,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2011-01,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868
2011-02,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868
2011-03,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868
2011-04,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868
2011-05,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868
2011-06,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868
2011-07,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868
2011-08,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868
2011-09,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868
2011-10,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868
2011-11,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868
2011-12,-1.3611333021851684,-1.3612093510762835,-1.3610953854242631,-1.4758974103345335,-1.359607423675636,-1.0062574732512564,-1.3377534513651252,-1.2735691524834694,-1.3278420126913868
2012-01,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198
2012-02,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198
2012-03,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198
2012-04,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198
2012-05,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198
2012-06,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198
2012-07,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198
2012-08,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198
2012-09,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198
2012-10,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198
2012-11,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198
2012-12,-1.1099929118442282,-1.1078040215190865,-1.1122842561098611,-1.0664649457528859,-1.1267569476587418,-0.5691447811676459,-1.1157961742936349,-0.9550578464482112,-1.0819450996305198
2013-01,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555
2013-02,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555
2013-03,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555
2013-04,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555
2013-05,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555
2013-06,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555
2013-07,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555
2013-08,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555
2013-09,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555
2013-10,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555
2013-11,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555
2013-12,-0.854979372162092,-0.8475217938254362,-0.86256736725448,-0.7169455861649691,-0.8794901522705845,-0.3395544183489602,-0.8970044854807234,-0.818862131518681,-0.8625103443597555
2014-01,-0.5801399111763795,-0.5797492764310844,-0.5806591472491032,-0.2872419133257315,-0.6055077535022123,-0.6593642250449154,-0.6393171827773415,-0.41979539982211195,-0.5977735479361247
2014-02,-0.5801399111763795,-0.5797492764310844,-0.5806591472491032,-0.2872419133257315,-0.6055077535022123,-0.6593642250449154,-0.6393171827773415,-0.41979539982211195,-0.5977735479361247
2014-03,-0.5801399111763795,-0.5797492764310844,-0.5806591472491032,-0.2872419133257315,-0.6055077535022123,-0.6593642250449154,-0.6393171827773415,-0.41979539982211195,-0.5977735479361247
2014-04,-0.5801399111763795,-0.5797492764310844,-0.5806591472491032,-0.2872419133257315,-0.6055077535022123,-0.6593642250449154,-0.6393171827773415,-0.41979539982211195,-0.5977735479361247
2014-05,-0.5801399111763795,-0.5797492764310844,-0.5806591472491032,-0.2872419133257315,-0.6055077535022123,-0.6593642250449154,-0.6393171827773415,-0.41979539982211195,-0.5977735479361247
2014-06,-0.5801399111763795,-0.5797492764310844,-0.5806591472491032,-0.2872419133257315,-0.6055077535022123,-0.6593642250449154,-0.6393171827773415,-0.41979539982211195,-0.5977735479361247
2014-07,-0.5801399111763795,-0.5797492764310844,-0.5806591472491032,-0.2872419133257315,-0.6055077535022123,-0.6593642250449154,-0.6393171827773415,-0.41979539982211195,-0.5977735479361247
2014-08,-0.5801399111763795,-0.5797492764310844,-0.5806591472491032,-0.2872419133257315,-0.6055077535022123,-0.6593642250449154,-0.6393171827773415,-0.41979539982211195,-0.5977735479361247
2014-09,-0.5801399111763795,-0.5797492764310844,-0.5806591472491032,-0.2872419133257315,-0.6055077535022123,-0.6593642250449154,-0.6393171827773415,-0.41979539982211195,-0.5977735479361247
2014-10,-0.5801399111763795,-0.5797492764310844,-0.5806591472491032,-0.2872419133257315,-0.6055077535022123,-0.6593642250449154,-0.6393171827773415,-0.41979539982211195,-0.5977735479361247
2014-11,-0.5801399111763795,-0.5797492764310844,-0.5806591472491032,-0.2872419133257315,-0.6055077535022123,-0.6593642250449154,-0.6393171827773415,-0.41979539982211195,-0.5977735479361247
2014-12,-0.5801399111763795,-0.5797492764310844,-0.5806591472491032,-0.2872419133257315,-0.6055077535022123,-0.6593642250449154,-0.6393171827773415,-0.41979539982211195,-0.5977735479361247
2015-01,-0.3023715000840817,-0.30458590811987646,-0.30021687776439826,0.15320888028555055,-0.34680244231087526,-0.7797776269390867,-0.337502320049125,-0.514226936171983,-0.31970588060052013
2015-02,-0.3023715000840817,-0.30458590811987646,-0.30021687776439826,0.15320888028555055,-0.34680244231087526,-0.7797776269390867,-0.337502320049125,-0.514226936171983,-0.31970588060052013
2015-03,-0.3023715000840817,-0.30458590811987646,-0.30021687776439826,0.15320888028555055,-0.34680244231087526,-0.7797776269390867,-0.337502320049125,-0.514226936171983,-0.31970588060052013
2015-04,-0.3023715000840817,-0.30458590811987646,-0.30021687776439826,0.15320888028555055,-0.34680244231087526,-0.7797776269390867,-0.337502320049125,-0.514226936171983,-0.31970588060052013
2015-05,-0.3023715000840817,-0.30458590811987646,-0.30021687776439826,0.15320888028555055,-0.34680244231087526,-0.7797776269390867,-0.337502320049125,-0.514226936171983,-0.31970588060052013
2015-06,-0.3023715000840817,-0.30458590811987646,-0.30021687776439826,0.15320888028555055,-0.34680244231087526,-0.7797776269390867,-0.337502320049125,-0.514226936171983,-0.31970588060052013
2015-07,-0.3023715000840817,-0.30458590811987646,-0.30021687776439826,0.15320888028555055,-0.34680244231087526,-0.7797776269390867,-0.337502320049125,-0.514226936171983,-0.31970588060052013
2015-08,-0.3023715000840817,-0.30458590811987646,-0.30021687776439826,0.15320888028555055,-0.34680244231087526,-0.7797776269390867,-0.337502320049125,-0.514226936171983,-0.31970588060052013
2015-09,-0.3023715000840817,-0.30458590811987646,-0.30021687776439826,0.15320888028555055,-0.34680244231087526,-0.7797776269390867,-0.337502320049125,-0.514226936171983,-0.31970588060052013
2015-10,-0.3023715000840817,-0.30458590811987646,-0.30021687776439826,0.15320888028555055,-0.34680244231087526,-0.7797776269390867,-0.337502320049125,-0.514226936171983,-0.31970588060052013
2015-11,-0.3023715000840817,-0.30458590811987646,-0.30021687776439826,0.15320888028555055,-0.34680244231087526,-0.7797776269390867,-0.337502320049125,-0.514226936171983,-0.31970588060052013
2015-12,-0.3023715000840817,-0.30458590811987646,-0.30021687776439826,0.15320888028555055,-0.34680244231087526,-0.7797776269390867,-0.337502320049125,-0.514226936171983,-0.31970588060052013
2016-01,-0.03661804897672527,-0.04109934076547106,-0.032083573979620264,0.5490685030856797,-0.04077382328580924,-0.5124859028521153,-0.07042685282787199,-0.25055384148740223,-0.03643016110883339
2016-02,-0.03661804897672527,-0.04109934076547106,-0.032083573979620264,0.5490685030856797,-0.04077382328580924,-0.5124859028521153,-0.07042685282787199,-0.25055384148740223,-0.03643016110883339
2016-03,-0.03661804897672527,-0.04109934076547106,-0.032083573979620264,0.5490685030856797,-0.04077382328580924,-0.5124859028521153,-0.07042685282787199,-0.25055384148740223,-0.03643016110883339
2016-04,-0.03661804897672527,-0.04109934076547106,-0.032083573979620264,0.5490685030856797,-0.04077382328580924,-0.5124859028521153,-0.07042685282787199,-0.25055384148740223,-0.03643016110883339
2016-05,-0.03661804897672527,-0.04109934076547106,-0.032083573979620264,0.5490685030856797,-0.04077382328580924,-0.5124859028521153,-0.07042685282787199,-0.25055384148740223,-0.03643016110883339
2016-06,-0.03661804897672527,-0.04109934076547106,-0.032083573979620264,0.5490685030856797,-0.04077382328580924,-0.5124859028521153,-0.07042685282787199,-0.25055384148740223,-0.03643016110883339
2016-07,-0.03661804897672527,-0.04109934076547106,-0.032083573979620264,0.5490685030856797,-0.04077382328580924,-0.5124859028521153,-0.07042685282787199,-0.25055384148740223,-0.03643016110883339
2016-08,-0.03661804897672527,-0.04109934076547106,-0.032083573979620264,0.5490685030856797,-0.04077382328580924,-0.5124859028521153,-0.07042685282787199,-0.25055384148740223,-0.03643016110883339
2016-09,-0.03661804897672527,-0.04109934076547106,-0.032083573979620264,0.5490685030856797,-0.04077382328580924,-0.5124859028521153,-0.07042685282787199,-0.25055384148740223,-0.03643016110883339
2016-10,-0.03661804897672527,-0.04109934076547106,-0.032083573979620264,0.5490685030856797,-0.04077382328580924,-0.5124859028521153,-0.07042685282787199,-0.25055384148740223,-0.03643016110883339
2016-11,-0.03661804897672527,-0.04109934076547106,-0.032083573979620264,0.5490685030856797,-0.04077382328580924,-0.5124859028521153,-0.07042685282787199,-0.25055384148740223,-0.03643016110883339
2016-12,-0.03661804897672527,-0.04109934076547106,-0.032083573979620264,0.5490685030856797,-0.04077382328580924,-0.5124859028521153,-0.07042685282787199,-0.25055384148740223,-0.03643016110883339
2017-01,0.26453307833516665,0.26673036795090604,0.26246285880017156,0.9648611114181521,0.2598148441421464,-0.15653952120350637,0.2426610130775074,0.31511256910338403,0.24348042248234011
2017-02,0.26453307833516665,0.26673036795090604,0.26246285880017156,0.9648611114181521,0.2598148441421464,-0.15653952120350637,0.2426610130775074,0.31511256910338403,0.24348042248234011
2017-03,0.26453307833516665,0.26673036795090604,0.26246285880017156,0.9648611114181521,0.2598148441421464,-0.15653952120350637,0.2426610130775074,0.31511256910338403,0.24348042248234011
2017-04,0.26453307833516665,0.26673036795090604,0.26246285880017156,0.9648611114181521,0.2598148441421464,-0.15653952120350637,0.2426610130775074,0.31511256910338403,0.24348042248234011
2017-05,0.26453307833516665,0.26673036795090604,0.26246285880017156,0.9648611114181521,0.2598148441421464,-0.15653952120350637,0.2426610130775074,0.31511256910338403,0.24348042248234011
2017-06,0.26453307833516665,0.26673036795090604,0.26246285880017156,0.9648611114181521,0.2598148441421464,-0.15653952120350637,0.2426610130775074,0.31511256910338403,0.24348042248234011
2017-07,0.26453307833516665,0.26673036795090604,0.26246285880017156,0.9648611114181521,0.2598148441421464,-0.15653952120350637,0.2426610130775074,0.31511256910338403,0.24348042248234011
2017-08,0.26453307833516665,0.26673036795090604,0.26246285880017156,0.9648611114181521,0.2598148441421464,-0.15653952120350637,0.2426610130775074,0.31511256910338403,0.24348042248234011
2017-09,0.26453307833516665,0.26673036795090604,0.26246285880017156,0.9648611114181521,0.2598148441421464,-0.15653952120350637,0.2426610130775074,0.31511256910338403,0.24348042248234011
2017-10,0.26453307833516665,0.26673036795090604,0.26246285880017156,0.9648611114181521,0.2598148441421464,-0.15653952120350637,0.2426610130775074,0.31511256910338403,0.24348042248234011
2017-11,0.26453307833516665,0.26673036795090604,0.26246285880017156,0.9648611114181521,0.2598148441421464,-0.15653952120350637,0.2426610130775074,0.31511256910338403,0.24348042248234011
2017-12,0.26453307833516665,0.26673036795090604,0.26246285880017156,0.9648611114181521,0.2598148441421464,-0.15653952120350637,0.2426610130775074,0.31511256910338403,0.24348042248234011
2018-01,0.5740996966935202,0.5745516958017926,0.5739669597716895,1.3815993388262648,0.6265778266239849,0.7476164365671526,0.598839020182131,0.3768940756721495,0.48374082345186376
2018-02,0.5740996966935202,0.5745516958017926,0.5739669597716895,1.3815993388262648,0.6265778266239849,0.7476164365671526,0.598839020182131,0.3768940756721495,0.48374082345186376
2018-03,0.5740996966935202,0.5745516958017926,0.5739669597716895,1.3815993388262648,0.6265778266239849,0.7476164365671526,0.598839020182131,0.3768940756721495,0.48374082345186376
2018-04,0.5740996966935202,0.5745516958017926,0.5739669597716895,1.3815993388262648,0.6265778266239849,0.7476164365671526,0.598839020182131,0.3768940756721495,0.48374082345186376
2018-05,0.5740996966935202,0.5745516958017926,0.5739669597716895,1.3815993388262648,0.6265778266239849,0.7476164365671526,0.598839020182131,0.3768940756721495,0.48374082345186376
2018-06,0.5740996966935202,0.5745516958017926,0.5739669597716895,1.3815993388262648,0.6265778266239849,0.7476164365671526,0.598839020182131,0.3768940756721495,0.48374082345186376
2018-07,0.5740996966935202,0.5745516958017926,0.5739669597716895,1.3815993388262648,0.6265778266239849,0.7476164365671526,0.598839020182131,0.3768940756721495,0.48374082345186376
2018-08,0.5740996966935202,0.5745516958017926,0.5739669597716895,1.3815993388262648,0.6265778266239849,0.7476164365671526,0.598839020182131,0.3768940756721495,0.48374082345186376
2018-09,0.5740996966935202,0.5745516958017926,0.5739669597716895,1.3815993388262648,0.6265778266239849,0.7476164365671526,0.598839020182131,0.3768940756721495,0.48374082345186376
2018-10,0.5740996966935202,0.5745516958017926,0.5739669597716895,1.3815993388262648,0.6265778266239849,0.7476164365671526,0.598839020182131,0.3768940756721495,0.48374082345186376
2018-11,0.5740996966935202,0.5745516958017926,0.5739669597716895,1.3815993388262648,0.6265778266239849,0.7476164365671526,0.598839020182131,0.3768940756721495,0.48374082345186376
2018-12,0.5740996966935202,0.5745516958017926,0.5739669597716895,1.3815993388262648,0.6265778266239849,0.7476164365671526,0.598839020182131,0.3768940756721495,0.48374082345186376
2019-01,0.8288239331493851,0.8226445261071009,0.8355952689259952,1.6946467211490313,0.9221161616191283,1.583927127256707,0.8387842074076827,1.0815855281940105,0.7516523133042234
2019-02,0.8288239331493851,0.8226445261071009,0.8355952689259952,1.6946467211490313,0.9221161616191283,1.583927127256707,0.8387842074076827,1.0815855281940105,0.7516523133042234
2019-03,0.8288239331493851,0.8226445261071009,0.8355952689259952,1.6946467211490313,0.9221161616191283,1.583927127256707,0.8387842074076827,1.0815855281940105,0.7516523133042234
2019-04,0.8288239331493851,0.8226445261071009,0.8355952689259952,1.6946467211490313,0.9221161616191283,1.583927127256707,0.8387842074076827,1.0815855281940105,0.7516523133042234
2019-05,0.8288239331493851,0.8226445261071009,0.8355952689259952,1.6946467211490313,0.9221161616191283,1.583927127256707,0.8387842074076827,1.0815855281940105,0.7516523133042234
2019-06,0.8288239331493851,0.8226445261071009,0.8355952689259952,1.6946467211490313,0.9221161616191283,1.583927127256707,0.8387842074076827,1.0815855281940105,0.7516523133042234
2019-07,0.8288239331493851,0.8226445261071009,0.8355952689259952,1.6946467211490313,0.9221161616191283,1.583927127256707,0.8387842074076827,1.0815855281940105,0.7516523133042234
2019-08,0.8288239331493851,0.8226445261071009,0.8355952689259952,1.6946467211490313,0.9221161616191283,1.583927127256707,0.8387842074076827,1.0815855281940105,0.7516523133042234
2019-09,0.8288239331493851,0.8226445261071009,0.8355952689259952,1.6946467211490313,0.9221161616191283,1.583927127256707,0.8387842074076827,1.0815855281940105,0.7516523133042234
2019-10,0.8288239331493851,0.8226445261071009,0.8355952689259952,1.6946467211490313,0.9221161616191283,1.583927127256707,0.8387842074076827,1.0815855281940105,0.7516523133042234
2019-11,0.8288239331493851,0.8226445261071009,0.8355952689259952,1.6946467211490313,0.9221161616191283,1.583927127256707,0.8387842074076827,1.0815855281940105,0.7516523133042234
2019-12,0.8288239331493851,0.8226445261071009,0.8355952689259952,1.6946467211490313,0.9221161616191283,1.583927127256707,0.8387842074076827,1.0815855281940105,0.7516523133042234
2020-01,1.0871705677135846,1.0794483218740938,1.0957153855611306,0.06780917002999208,1.0955808462231211,1.039115734189096,1.1200433142960313,1.0971416272933248,1.1588963581964005
2020-02,1.0871705677135846,1.0794483218740938,1.0957153855611306,0.06780917002999208,1.0955808462231211,1.039115734189096,1.1200433142960313,1.0971416272933248,1.1588963581964005
2020-03,1.0871705677135846,1.0794483218740938,1.0957153855611306,0.06780917002999208,1.0955808462231211,1.039115734189096,1.1200433142960313,1.0971416272933248,1.1588963581964005
2020-04,1.0871705677135846,1.0794483218740938,1.0957153855611306,0.06780917002999208,1.0955808462231211,1.039115734189096,1.1200433142960313,1.0971416272933248,1.1588963581964005
2020-05,1.0871705677135846,1.0794483218740938,1.0957153855611306,0.06780917002999208,1.0955808462231211,1.039115734189096,1.1200433142960313,1.0971416272933248,1.1588963581964005
2020-06,1.0871705677135846,1.0794483218740938,1.0957153855611306,0.06780917002999208,1.0955808462231211,1.039115734189096,1.1200433142960313,1.0971416272933248,1.1588963581964005
2020-07,1.0871705677135846,1.0794483218740938,1.0957153855611306,0.06780917002999208,1.0955808462231211,1.039115734189096,1.1200433142960313,1.0971416272933248,1.1588963581964005
2020-08,1.0871705677135846,1.0794483218740938,1.0957153855611306,0.06780917002999208,1.0955808462231211,1.039115734189096,1.1200433142960313,1.0971416272933248,1.1588963581964005
2020-09,1.0871705677135846,1.0794483218740938,1.0957153855611306,0.06780917002999208,1.0955808462231211,1.039115734189096,1.1200433142960313,1.0971416272933248,1.1588963581964005
2020-10,1.0871705677135846,1.0794483218740938,1.0957153855611306,0.06780917002999208,1.0955808462231211,1.039115734189096,1.1200433142960313,1.0971416272933248,1.1588963581964005
2020-11,1.0871705677135846,1.0794483218740938,1.0957153855611306,0.06780917002999208,1.0955808462231211,1.039115734189096,1.1200433142960313,1.0971416272933248,1.1588963581964005
2020-12,1.0871705677135846,1.0794483218740938,1.0957153855611306,0.06780917002999208,1.0955808462231211,1.039115734189096,1.1200433142960313,1.0971416272933248,1.1588963581964005
2021-01,1.1059290275458615,1.098973492640759,1.1135706239331606,0.08084582027145673,1.111301009472721,1.0433002083893472,1.1370372335378196,1.113158588657429,1.1751571324790497
2021-02,1.1230938156468013,1.1168639227898631,1.1299072211925139,0.09335453722188325,1.1257579399149165,1.0473990838388307,1.152684179594811,1.1285485705153921,1.1901333118726563
2021-03,1.1403380100970415,1.1348521958209152,1.146300912647591,0.10568657858612211,1.140224139395951,1.051455226587644,1.1683635509147872,1.1439234661516593,1.2051227451998774
2021-04,1.1575240427837568,1.1527963488037067,1.1626236139335149,0.11783484285632925,1.1546046475982372,1.0554686732027905,1.183972034193206,1.159260894683165,1.2200299830724652
2021-05,1.1746632586293368,1.1707079801150984,1.1788858712615105,0.12980148655641777,1.1689069620291175,1.0594398805265342,1.1995177522064224,1.17456178596712,1.2348625637909632
2021-06,1.1917547574445229,1.1885861101479342,1.1950869532577508,0.1415884395761633,1.183130903210906,1.0633692963081578,1.2150004494100801,1.1898262127019321,1.249620408953477
2021-07,1.2087986473790864,1.2064307906640972,1.2112270475046032,0.15319764810520467,1.1972768663790014,1.0672573635216782,1.2304204973694282,1.2050542786659333,1.2643039995052423
2021-08,1.2257949549576106,1.2242419899712875,1.2273062682018145,0.16463106673773442,1.2113452032114949,1.0711045203768532,1.2457782179251098,1.220246086074838,1.278913771392429
2021-09,1.2427437146976597,1.242019684232955,1.2433247368737597,0.17589065711491117,1.2253362681285245,1.0749112003723407,1.2610739340921782,1.235401736784086,1.2934501602750321
2021-10,1.2596449617215177,1.2597638499782549,1.2592825757748414,0.18697838646516124,1.2392504148005836,1.0786778323478075,1.276307966260944,1.250521332247309,1.3079135982595262
2021-11,1.2764987323457706,1.2774744647052696,1.2751799083980502,0.19789622621187258,1.2530879963878379,1.0824048405354132,1.2914806325087234,1.265604973520414,1.3223045141778846
2021-12,1.2933050640149866,1.2951515068213624,1.2910168594060085,0.2086461506419744,1.2668493655004311,1.086092644610752,1.3065922486022008,1.2806527612640435,1.3366233336038413
2022-01,1.31006399528955,1.312794955637896,1.3067935546094134,0.2192301356338409,1.280534874180226,1.089741659743114,1.3216431280227325,1.2956647957460148,1.3508704788881076
2022-02,1.326775565829249,1.3304047913606678,1.3225101209419696,0.22965015744261882,1.2941448738814492,1.093352296645259,1.3366335819895636,1.3106411768437638,1.3650463691916586
2022-03,1.343439816377425,1.3479809950807204,1.3381666864359978,0.2399081915412861,1.3076797154519295,1.0969249616225185,1.3515639194828695,1.3255820040467665,1.3791514205186834
2022-04,1.3600567887452357,1.3655235487652606,1.3537633801983893,0.2500062115156266,1.321139749114749,1.1004600566214053,1.3664344472664651,1.3404873764589154,1.393186045749066
2022-05,1.3766265257961643,1.3830324352486454,1.369300332386853,0.2599461880114072,1.3345253244504005,1.1039579792776044,1.3812454699102377,1.3553573928008962,1.4071506546703747
2022-06,1.3931490714306374,1.400507638223459,1.384777674186521,0.2697300877321598,1.3478367903793256,1.1074191229634314,1.3959972898122428,1.37019215141254,1.4210456540095202
2022-07,1.4096244705708734,1.417949142231687,1.4001955377868815,0.2793598724858405,1.3610744951449425,1.1108438768347286,1.4106902072205378,1.3849917502551374,1.4348714474638653
2022-08,1.426052769145886,1.435356932655944,1.4155540563590414,0.28883749827888394,1.374238786297044,1.1142326258772517,1.4253245202547125,1.399756286913752,1.4486284357319765
2022-09,1.4424340140766587,1.4527309957108132,1.430853364033306,0.298164914455889,1.3873300106756563,1.1175857509524738,1.4399005249271328,1.4144858585994997,1.462317016543948
2022-10,1.4587682532615038,1.4700713184342766,1.4460935958770618,0.3073440628835572,1.4003485143952752,1.120903628842891,1.454418515163904,1.4291805621518123,1.475937584691336
2022-11,1.475055535561557,1.4873778886791835,1.4612748878730026,0.31637687717740515,1.4132946428295299,1.124186632296797,1.4688787828255754,1.443840494040679,1.4894905320565988
