,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2010-11,-0.6661691369588841,-0.4395556688611771,-0.5195348541366867,-0.7493468335292454,-0.0857131587536688,1.4873729917779779,-1.1845433687630145,-0.16037671141564222,-1.5209375132327518,1.5097639177618465,-1.4321038990605948,-0.3756992894999375,-1.5003020287982718,-1.7094170835952915,-1.7146677344016403,-1.703529810044757,-1.067589906499181,-1.6692367944823112,-0.5942759748933233,-1.534716222728991,-0.37338695109806375,-1.4329995166487253,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.7262037136073767,1.2107528277522928,0.0
2010-12,-1.7698366683411773,-1.2820755232534136,-1.3854877781077208,-0.7414893072125733,0.44271436059508645,1.4873729917779779,-1.1845433687630145,-0.16037671141564222,-1.5209375132327518,1.5097639177618465,-1.4321038990605948,-0.3756992894999375,-1.5003020287982718,-1.7094170835952915,-1.7146677344016403,-1.703529810044757,-1.067589906499181,-1.6692367944823112,-0.5942759748933233,-1.534716222728991,-0.37338695109806375,-1.4329995166487253,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.016654033921809603,1.3902147191927885,0.0
2011-01,-1.6631187870778237,-1.5258175246383143,-1.5719524408444023,-1.4292801731998994,-0.36681077901422415,1.3436177370066802,-1.2183053290605916,0.6454932343497177,-1.353026297397092,1.3270103591720122,-1.3296309323025022,0.4507397318289844,-1.341838077344471,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,1.2107528277522954,0.0
2011-02,-1.0714741496840272,-1.2965905378476037,-1.2402415005121685,-1.2316661182040454,-0.07405349415547006,1.3436177370066802,-1.2183053290605916,0.6454932343497177,-1.353026297397092,1.3270103591720122,-1.3296309323025022,0.4507397318289844,-1.341838077344471,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264962,0.7133708190395334,0.0
2011-03,-0.7046614208286426,-0.861681156663161,-0.7751046284510984,-0.2538178315151516,0.45859420043008453,1.3436177370066802,-1.2183053290605916,0.6454932343497177,-1.353026297397092,1.3270103591720122,-1.3296309323025022,0.4507397318289844,-1.341838077344471,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.3687636129463088,0.015778040288952595,0.0
2011-04,0.11121539688348857,-0.13127191458913645,-0.1438488685261307,0.5707974285183564,0.8358732324114182,1.3436177370066802,-1.2183053290605916,0.6454932343497177,-1.353026297397092,1.3270103591720122,-1.3296309323025022,0.4507397318289844,-1.341838077344471,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264976,-0.7053820354007986,0.0
2011-05,0.5903022107378079,0.4865075445634837,0.5110527935521584,0.1853008533276619,-0.5726512134404192,1.3436177370066802,-1.2183053290605916,0.6454932343497177,-1.353026297397092,1.3270103591720122,-1.3296309323025022,0.4507397318289844,-1.341838077344471,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,-1.2502707088908618,0.0
2011-06,1.1180123245822682,1.0745566562458118,1.0474844344093444,0.8408891762116167,-0.17393387027688997,1.3436177370066802,-1.2183053290605916,0.6454932343497177,-1.353026297397092,1.3270103591720122,-1.3296309323025022,0.4507397318289844,-1.341838077344471,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.016654033921809603,-1.453675654900248,0.0
2011-07,1.507005541840252,1.6071882896942769,1.5152736624762844,1.0328695971262734,0.31938301178584344,1.3436177370066802,-1.2183053290605916,0.6454932343497177,-1.353026297397092,1.3270103591720122,-1.3296309323025022,0.4507397318289844,-1.341838077344471,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.7262037136073767,-1.2502707088908604,0.0
2011-08,1.2683964138996504,1.275898414867011,1.28252021135439,0.17911913251752165,-1.137867056848764,1.3436177370066802,-1.2183053290605916,0.6454932343497177,-1.353026297397092,1.3270103591720122,-1.3296309323025022,0.4507397318289844,-1.341838077344471,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-1.2538736295058936,-0.7053820354007986,1.0
2011-09,0.8066346202759073,0.6855760510826988,0.6676676885299102,0.20378198129467148,-0.7465534456739464,1.3436177370066802,-1.2183053290605916,0.6454932343497177,-1.353026297397092,1.3270103591720122,-1.3296309323025022,0.4507397318289844,-1.341838077344471,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417,-0.4949096876429905,1.0320016984572122,-0.5165034724859608,-0.5095868702982905,-0.03231694868420556,0.27986365039187966,0.010577217799568004,-1.4489158007263132,0.015778040288952595,1.0
2011-10,-0.07671857720464584,0.2181407541490694,0.33601973721596945,-0.9096541503338692,-1.4960725916273796,1.3436177370066802,-1.2183053290605916,0.6454932343497177,-1.353026297397092,1.3270103591720122,-1.3296309323025022,0.4507397318289844,-1.341838077344471,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417,-0.4949096876429905,1.0320016984572122,1.0601199881470378,-0.5095868702982905,0.46526660032465234,0.010455589962083053,0.27998532530561676,-1.2538736295058936,0.7133708190395334,0.0
2011-11,-0.43961395772295303,-0.31826233723073777,-0.4584058964798783,-0.5647643151729962,-1.0686030286067347,1.3436177370066802,-1.2183053290605916,0.6454932343497177,-1.353026297397092,1.3270103591720122,-1.3296309323025022,0.4507397318289844,-1.341838077344471,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417,-0.4949096876429905,-0.5246119031951939,1.0601199881470378,1.0712585864557986,0.46526660032465234,-0.26072354994993413,0.010577217799568004,-0.7262037136073767,1.2107528277522928,0.0
2011-12,-0.9649570549799266,-0.8566308282469035,-0.9895499661344755,-0.9589460803219516,-0.36681077901422415,1.3436177370066802,-1.2183053290605916,0.6454932343497177,-1.353026297397092,1.3270103591720122,-1.3296309323025022,0.4507397318289844,-1.341838077344471,-1.3946395273856274,-1.373867135189914,-1.4200479054294062,-0.13575020003188806,-1.2706925523204537,-1.4397953029964126,-1.3600236430572927,-0.4939319404934779,-1.2310720222653417,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,1.0712585864557986,-0.03231694868420556,0.010455589962083053,-0.2606029846769065,-0.016654033921809603,1.3902147191927885,0.0
2012-01,-1.189534919463192,-1.1700608176415022,-1.146850489873855,-1.3294033296105303,-0.2335159110758148,1.191464841461075,-1.2174446850829548,1.014373731405987,-1.1318716552848462,1.174126161546675,-1.232718955953506,0.9404074395797438,-1.1262161435836169,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,1.2107528277522954,0.0
2012-02,-1.0151863564335313,-0.861681156663161,-0.9078551883251127,-1.0931972010385502,0.10928011087419941,1.191464841461075,-1.2174446850829548,1.014373731405987,-1.1318716552848462,1.174126161546675,-1.232718955953506,0.9404074395797438,-1.1262161435836169,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264962,0.7133708190395334,0.0
2012-03,-0.05000166101634747,0.03676990839144367,0.08439986629404289,-0.5273356025403045,-1.6526886980281124,1.191464841461075,-1.2174446850829548,1.014373731405987,-1.1318716552848462,1.174126161546675,-1.232718955953506,0.9404074395797438,-1.1262161435836169,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.3687636129463088,0.015778040288952595,0.0
2012-04,-0.11005318904920286,-0.06107907189791407,0.11869376576604385,-0.05075723747141236,-0.5157946120523746,1.191464841461075,-1.2174446850829548,1.014373731405987,-1.1318716552848462,1.174126161546675,-1.232718955953506,0.9404074395797438,-1.1262161435836169,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264976,-0.7053820354007986,0.0
2012-05,0.8558338163597791,0.6970372637593075,0.8924971841477061,1.1268011247808023,0.35182948215771237,1.191464841461075,-1.2174446850829548,1.014373731405987,-1.1318716552848462,1.174126161546675,-1.232718955953506,0.9404074395797438,-1.1262161435836169,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,-1.2502707088908618,0.0
2012-06,0.9758513516695904,1.1453159578038457,1.28252021135439,0.36001991844794934,-1.278734071888832,1.191464841461075,-1.2174446850829548,1.014373731405987,-1.1318716552848462,1.174126161546675,-1.232718955953506,0.9404074395797438,-1.1262161435836169,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.016654033921809603,-1.453675654900248,1.0
2012-07,1.536117098052606,1.6193648684954705,1.6809911321228541,0.2707338037306796,-1.3864805608210076,1.191464841461075,-1.2174446850829548,1.014373731405987,-1.1318716552848462,1.174126161546675,-1.232718955953506,0.9404074395797438,-1.1262161435836169,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383,-0.4949096876429905,1.0320016984572122,-0.5165034724859608,-0.5095868702982905,-0.03231694868420556,0.27986365039187966,0.010577217799568004,-0.7262037136073767,-1.2502707088908604,2.0
2012-08,1.2109729835830052,1.1453159578038457,1.2772640529853736,-0.2817272466618958,-2.327236346600393,1.191464841461075,-1.2174446850829548,1.014373731405987,-1.1318716552848462,1.174126161546675,-1.232718955953506,0.9404074395797438,-1.1262161435836169,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383,1.1399988667086816,1.762616508083852,1.0601199881470378,-0.5095868702982905,0.8494249679221483,0.27986365039187966,0.27998532530561676,-1.2538736295058936,-0.7053820354007986,21.0
2012-09,0.7225925114027814,0.5374247030675803,0.8462682554751467,-0.9178303285502607,-2.7307142895464422,1.191464841461075,-1.2174446850829548,1.014373731405987,-1.1318716552848462,1.174126161546675,-1.232718955953506,0.9404074395797438,-1.1262161435836169,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383,1.1399988667086816,2.442227382677626,1.788105197398904,1.0712585864557986,2.2123061415877467,4.855186892935629,0.27998532530561676,-1.4489158007263132,0.015778040288952595,20.0
2012-10,-0.029935296436033845,-0.0013732869748729001,0.04530160588417203,0.6092257048401665,0.5320807393992277,1.191464841461075,-1.2174446850829548,1.014373731405987,-1.1318716552848462,1.174126161546675,-1.232718955953506,0.9404074395797438,-1.1262161435836169,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383,-0.4949096876429905,2.442227382677626,2.441529537919201,1.8004464284848443,2.22537876857175,-0.26072354994993413,4.855158590444557,-1.2538736295058936,0.7133708190395334,0.0
2012-11,-0.9019122681013884,-0.4762205143603683,-0.5289149280874599,-1.249280160706602,-1.8675004994028,1.191464841461075,-1.2174446850829548,1.014373731405987,-1.1318716552848462,1.174126161546675,-1.232718955953506,0.9404074395797438,-1.1262161435836169,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383,-0.4949096876429905,-0.5246119031951939,2.441529537919201,2.453618549530167,2.225210792583867,-5.792858969980432,-0.2606029846769065,-0.7262037136073767,1.2107528277522928,0.0
2012-12,-0.9208557672076666,-0.8667290658319244,-1.0347024346680915,-0.7258184804498673,-0.3729431795167521,1.191464841461075,-1.2174446850829548,1.014373731405987,-1.1318716552848462,1.174126161546675,-1.232718955953506,0.9404074395797438,-1.1262161435836169,-1.0971640739548372,-1.0820369443353257,-1.1179555194120117,0.9014806559555679,-1.1768062468514329,-0.43374607831395795,-1.1390428718081542,-1.0494593672364005,-0.9868220948085383,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,2.453618549530167,2.1954742371528497,0.010455589962083053,-5.79298736566298,-0.016654033921809603,1.3902147191927885,0.0
2013-01,-1.251250950531701,-1.3784245384200908,-1.3152967698952827,-0.7651062987018725,0.3787201243490556,0.9139281362304157,-1.1871119455644004,1.3483021977949496,-0.8864132706051226,0.8722080713897317,-0.9583167850711342,1.2857904182773188,-0.8985112382300122,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,1.2107528277522954,0.0
2013-02,-1.3493888912629781,-1.3640348994152842,-1.3064922218681834,-0.8127427061797351,0.4849560626902065,0.9139281362304157,-1.1871119455644004,1.3483021977949496,-0.8864132706051226,0.8722080713897317,-0.9583167850711342,1.2857904182773188,-0.8985112382300122,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264962,0.7133708190395334,0.0
2013-03,-1.0964159212962414,-1.056753012029256,-0.9714422184348706,-0.5798330507640054,0.0011516788878829615,0.9139281362304157,-1.1871119455644004,1.3483021977949496,-0.8864132706051226,0.8722080713897317,-0.9583167850711342,1.2857904182773188,-0.8985112382300122,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.3687636129463088,0.015778040288952595,0.0
2013-04,-0.029935296436033845,-0.3023485768407512,-0.363826476466414,1.1452358675648249,2.010497907136939,0.9139281362304157,-1.1871119455644004,1.3483021977949496,-0.8864132706051226,0.8722080713897317,-0.9583167850711342,1.2857904182773188,-0.8985112382300122,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,1.1855080170264976,-0.7053820354007986,0.0
2013-05,0.48653792500584014,0.4921556966288567,0.627108939811991,1.3747715816505293,1.2055819834858263,0.9139281362304157,-1.1871119455644004,1.3483021977949496,-0.8864132706051226,0.8722080713897317,-0.9583167850711342,1.2857904182773188,-0.8985112382300122,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544,-0.4949096876429905,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,0.6812594871986655,-1.2502707088908618,0.0
2013-06,1.096621973477658,1.080440642359129,1.0008446557434574,1.7094505885371218,1.2916174982409006,0.9139281362304157,-1.1871119455644004,1.3483021977949496,-0.8864132706051226,0.8722080713897317,-0.9583167850711342,1.2857904182773188,-0.8985112382300122,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544,1.1399988667086816,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.016654033921809603,-1.453675654900248,0.0
2013-07,1.3259846137768727,1.3475917601610201,1.2877778714738721,-0.19859859707027233,-1.335971908354469,0.9139281362304157,-1.1871119455644004,1.3483021977949496,-0.8864132706051226,0.8722080713897317,-0.9583167850711342,1.2857904182773188,-0.8985112382300122,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544,1.877243642783757,-0.5246119031951939,-0.5165034724859608,-0.5095868702982905,-0.6786923534262903,0.010455589962083053,0.010577217799568004,-0.7262037136073767,-1.2502707088908604,3.0
2013-08,1.096621973477658,1.1986021172340653,1.2772640529853736,0.008079495853508414,-1.5776392691744094,0.9139281362304157,-1.1871119455644004,1.3483021977949496,-0.8864132706051226,0.8722080713897317,-0.9583167850711342,1.2857904182773188,-0.8985112382300122,-0.8060639085295652,-0.7910889798902608,-0.8263785965788942,1.2015702532630441,-0.8948279439041159,-0.35073530831906674,-0.9619034615753614,-1.0402365188680296,-0.9163342532691544,2.5120933110706276,2.111032999347327,-0.5165034724859608,-0.5095868702982905,0.8494249679221483,0.8134776708702492,0.010577217799568004,-1.2538736295058936,-0.7053820354007986,7.0
