,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2013-02,5706871.0,2832906.0,2873965.0,4966900.0,355873.0,49343.0,132609.0,1305.0,2288332.0
2013-03,5706871.0,2832906.0,2873965.0,4966900.0,355873.0,49343.0,132609.0,1305.0,2288332.0
2013-04,5706871.0,2832906.0,2873965.0,4966900.0,355873.0,49343.0,132609.0,1305.0,2288332.0
2013-05,5706871.0,2832906.0,2873965.0,4966900.0,355873.0,49343.0,132609.0,1305.0,2288332.0
2013-06,5706871.0,2832906.0,2873965.0,4966900.0,355873.0,49343.0,132609.0,1305.0,2288332.0
2013-07,5706871.0,2832906.0,2873965.0,4966900.0,355873.0,49343.0,132609.0,1305.0,2288332.0
2013-08,5706871.0,2832906.0,2873965.0,4966900.0,355873.0,49343.0,132609.0,1305.0,2288332.0
2013-09,5706871.0,2832906.0,2873965.0,4966900.0,355873.0,49343.0,132609.0,1305.0,2288332.0
2013-10,5706871.0,2832906.0,2873965.0,4966900.0,355873.0,49343.0,132609.0,1305.0,2288332.0
2013-11,5706871.0,2832906.0,2873965.0,4966900.0,355873.0,49343.0,132609.0,1305.0,2288332.0
2013-12,5706871.0,2832906.0,2873965.0,4966900.0,355873.0,49343.0,132609.0,1305.0,2288332.0
2014-01,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014-02,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014-03,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014-04,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014-05,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014-06,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014-07,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014-08,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014-09,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014-10,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014-11,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2014-12,5724692.0,2842050.0,2882642.0,4965198.0,357758.0,49563.0,137404.0,1303.0,2293250.0
2015-01,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015-02,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015-03,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015-04,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015-05,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015-06,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015-07,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015-08,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015-09,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015-10,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015-11,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2015-12,5742117.0,2851385.0,2890732.0,4967124.0,360792.0,50449.0,143732.0,1233.0,2299107.0
2016-01,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016-02,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016-03,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016-04,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016-05,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016-06,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016-07,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016-08,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016-09,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016-10,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016-11,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2016-12,5754798.0,2859055.0,2895743.0,4961193.0,361730.0,51459.0,148077.0,1378.0,2310246.0
2017-01,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017-02,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017-03,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017-04,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017-05,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017-06,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017-07,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017-08,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017-09,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017-10,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017-11,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2017-12,5763217.0,2864115.0,2899102.0,4950577.0,365884.0,50094.0,152325.0,1811.0,2328754.0
2018-01,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018-02,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018-03,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018-04,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018-05,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018-06,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018-07,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018-08,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018-09,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018-10,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018-11,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2018-12,5778394.0,2872376.0,2906018.0,4945966.0,368744.0,50422.0,159356.0,1975.0,2343129.0
2019-01,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019-02,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019-03,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019-04,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019-05,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019-06,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019-07,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019-08,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019-09,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019-10,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019-11,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2019-12,5790716.0,2879894.0,2910822.0,4946961.0,371200.0,51392.0,161841.0,2400.0,2358156.0
2020-01,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020-02,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020-03,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020-04,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020-05,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020-06,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020-07,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020-08,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020-09,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020-10,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020-11,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2020-12,5806975.0,2889783.0,2917192.0,4895065.0,367889.0,48674.0,163396.0,2672.0,2377935.0
2021-01,5807518.861427296,2890175.2062048847,2917349.956562706,4895853.779959044,367841.4869599504,48737.01553653261,163629.27654021312,2689.5002267948994,2378783.691616127
2021-02,5808015.365851949,2890533.3517347723,2917494.3177190656,4896637.435449834,367797.26612949895,48798.06328104513,163844.73807050084,2706.569537938649,2379582.77260816
2021-03,5808509.441428904,2890890.851278412,2917637.3962178454,4897406.6983485855,367754.31535776507,48855.70887034863,164060.22634317866,2723.782266962034,2380383.205110453
2021-04,5808997.746577479,2891245.1159576606,2917778.3434098014,4898161.722588204,367712.6709511671,48910.10525370862,164274.48066590127,2741.1210016316763,2381182.1006282764
2021-05,5809480.601530397,2891596.3765364247,2917917.2522563227,4898902.770392697,367672.2903466011,48961.434651977776,164487.5971631163,2758.5872590787217,2381979.62554387
2021-06,5809958.047925778,2891944.6426991434,2918054.147852076,4899630.1004672805,367633.1353010724,49009.86996519587,164699.5755490767,2776.1819581889017,2382775.7729356308
2021-07,5810430.147802315,2892289.9412091686,2918189.0596895083,4900343.9667442525,367595.16861434,49055.57436882644,164910.42235115558,2793.9060440921435,2383570.545708928
2021-08,5810896.960920654,2892632.2972576665,2918322.016492864,4901044.618455496,367558.3542197853,49098.70183867703,165120.14357805118,2811.760468245472,2384363.946207317
2021-09,5811358.546492357,2892971.735926411,2918453.0465945345,4901732.300219299,367522.6571452362,49139.39766901168,165328.7452407518,2829.7461891226,2385155.9768018997
2021-10,5811814.963056794,2893308.282075197,2918582.1779145976,4902407.252125761,367488.0434799359,49177.79896202432,165536.2333157159,2847.8641722449697,2385946.639857884
2021-11,5812266.268498486,2893641.9603526243,2918709.4379686587,4903069.709820603,367454.4803423212,49214.03508972872,165742.6137476709,2866.115390234232,2386735.937736501
2021-12,5812712.520053684,2893972.795197197,2918834.853873581,4903719.904587453,367421.93584878766,49248.22812980622,165947.892449597,2884.5008228644383,2387523.8727948987
2022-01,5813153.774317693,2894300.8108391725,2918958.452353274,4904358.0634285845,367390.3790834008,49280.49327687932,166152.07530290965,2903.021457114643,2388310.447386153
2022-02,5813590.087252042,2894626.031302331,2919080.2597443843,4904984.409144172,367359.7800685274,49310.93923059647,166355.16815762728,2921.678287221882,2389095.663859279
2022-03,5814021.514191583,2894948.4804057325,2919200.3020019103,4905599.160410079,367330.1097363579,49339.66856183575,166557.17683253883,2940.472314734548,2389879.5245592347
2022-04,5814448.109851504,2895268.181765465,2919318.604704731,4906202.531854201,367301.3399012932,49366.77805826093,166758.10711537063,2959.404548566157,2390662.0318269306
2022-05,5814869.928334275,2895585.158796373,2919435.1930610584,4906794.734131401,367273.4432331695,49392.35905039423,166957.96476295203,2978.4760050495083,2391443.187999234
2022-06,5815287.023136506,2895899.434713769,2919550.091913806,4907375.9739970565,367246.393231296,49416.49771930419,167156.75550138048,2997.687707991245,2392222.9954089783
2022-07,5815699.447155732,2896211.0325351385,2919663.325745885,4907946.454379239,367220.16419928,49439.27538694543,167354.48502618558,3017.0406887268136,2393001.4563849685
2022-08,5816107.25269712,2896519.975081825,2919774.9186854195,4908506.374449567,367194.7312206165,49460.768790128095,167551.15900249218,3036.5359861758293,2393778.5732519883
2022-09,5816510.491480108,2896826.2849806994,2919884.89451089,4909055.9296927415,367170.0701350184,49481.05033904033,167746.78306518274,3056.174646897848,2394554.348330808
2022-10,5816909.214644956,2897129.984665817,2919993.2766561965,4909595.311974793,367146.15751546575,49500.18836119455,167941.36281905876,3075.957725148549,2395328.7839381904
2022-11,5817303.472759239,2897431.096380064,2920100.088215656,4910124.709610071,367122.9706459504,49518.247331619365,168134.90383900146,3095.886282936328,2396101.8823868986
2022-12,5817693.315824258,2897729.642176782,2920205.351948919,4910644.307426989,367100.4874998968,49535.28809007268,168327.41167013126,3115.9613900793124,2396873.645985702
2023-01,5818078.793281378,2898025.643921387,2920309.090285824,4911154.286832552,367078.6867192381,49551.36804600778,168518.891827967,3136.1841242627893,2397644.077039384
2023-02,5818459.954018305,2898319.1232929686,2920411.3253311734,4911654.825875695,367057.5475941266,49566.54137198286,168709.3497985836,3156.555571097057,2398413.1778487475
2023-03,5818836.846375278,2898610.101785879,2920512.078869445,4912146.099309439,367037.0500432601,49580.85918616563,168898.79103876953,3177.076824175709,2399180.9507106245
2023-04,5819209.518151208,2898898.600711307,2920611.372369434,4912628.278651907,367017.1745948057,49594.36972454787,169087.220976183,3197.7489851343344,2399947.3979178797
