,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2010-11,-0.533523000230774,-0.606808275018624,-0.963649329364143,-0.05415230354827816,-0.19329964546008166,1.4823633733261226,1.2162408629375518,-0.7622974472477442,-1.5269795532973605,1.4670806423993132,0.8184509464348699,-0.25566952961964856,-1.4851514513183115,-0.9253211260036802,-1.240002735215344,-0.7223177491654675,-0.33867106332616786,1.2562154340350726,-1.606220708533454,-1.5633672459209906,-0.8426161261374125,-1.205867634948328,-0.5868630337138636,0.45023863907689315,2.1897667397579146,0.0,1.6376796178606718,-1.919644412414977,1.2988464849926422,-0.7262037136073767,1.2107528277522928,0.0
2010-12,-1.5498419101757155,-1.499602673533125,-1.3171504176442952,-1.0947398234646906,-0.5416455680425034,1.4823633733261226,1.2162408629375518,-0.7622974472477442,-1.5269795532973605,1.4670806423993132,0.8184509464348699,-0.25566952961964856,-1.4851514513183115,-0.9253211260036802,-1.240002735215344,-0.7223177491654675,-0.33867106332616786,1.2562154340350726,-1.606220708533454,-1.5633672459209906,-0.8426161261374125,-1.205867634948328,-0.5868630337138636,-0.6233329414452783,0.47371156975965734,0.0,1.4269655969246189,-0.1755697606670634,-1.919568146096037,-0.016654033921809603,1.3902147191927885,0.0
2011-01,-1.6131929226541746,-1.587659443626967,-1.4439320903798947,-1.624774592366643,-0.6381951957916323,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832,-0.20038473640106355,-0.4220354516616431,-0.03219462877671715,0.19914238483073665,1.2175497218935194,-1.446299710882119,-1.3722677468963504,-0.9891540902099654,-1.0854329572248813,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.3968777614163062,0.02340907238012584,-0.17545089143091333,0.6812594871986655,1.2107528277522954,0.0
2011-02,-1.2413208449905837,-1.2103825686660086,-1.324132363607998,0.004623601622288481,1.028813751603141,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832,-0.20038473640106355,-0.4220354516616431,-0.03219462877671715,0.19914238483073665,1.2175497218935194,-1.446299710882119,-1.3722677468963504,-0.9891540902099654,-1.0854329572248813,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.1855080170264962,0.7133708190395334,0.0
2011-03,-0.646830819156782,-0.606808275018624,-0.7421543924506476,-0.34914957464136354,-0.5777453628505818,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832,-0.20038473640106355,-0.4220354516616431,-0.03219462877671715,0.19914238483073665,1.2175497218935194,-1.446299710882119,-1.3722677468963504,-0.9891540902099654,-1.0854329572248813,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.3687636129463088,0.015778040288952595,0.0
2011-04,-0.012059439559367476,-0.026723512090198832,-0.4598722367537099,1.9860060180543346,2.100199855289618,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832,-0.20038473640106355,-0.4220354516616431,-0.03219462877671715,0.19914238483073665,1.2175497218935194,-1.446299710882119,-1.3722677468963504,-0.9891540902099654,-1.0854329572248813,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.1855080170264976,-0.7053820354007986,0.0
2011-05,0.5088274407293341,0.5320430394110751,0.14960780533986076,1.1096376492227527,0.523424893557845,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832,-0.20038473640106355,-0.4220354516616431,-0.03219462877671715,0.19914238483073665,1.2175497218935194,-1.446299710882119,-1.3722677468963504,-0.9891540902099654,-1.0854329572248813,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,0.6812594871986655,-1.2502707088908618,0.0
2011-06,1.1613572085031387,1.2096132078728157,0.6705612944547946,1.6764501610445275,1.3764574637093805,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832,-0.20038473640106355,-0.4220354516616431,-0.03219462877671715,0.19914238483073665,1.2175497218935194,-1.446299710882119,-1.3722677468963504,-0.9891540902099654,-1.0854329572248813,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-0.016654033921809603,-1.453675654900248,0.0
2011-07,1.6000751329227365,1.6435591114534818,1.321589989628295,0.23620004550065316,-0.4519487284568372,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832,-0.20038473640106355,-0.4220354516616431,-0.03219462877671715,0.19914238483073665,1.2175497218935194,-1.446299710882119,-1.3722677468963504,-0.9891540902099654,-1.0854329572248813,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-0.7262037136073767,-1.2502707088908604,2.0
2011-08,1.2792182900818023,1.2345840743540804,1.427583529696324,-1.009501716214568,-1.510472856095588,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832,-0.20038473640106355,-0.4220354516616431,-0.03219462877671715,0.19914238483073665,1.2175497218935194,-1.446299710882119,-1.3722677468963504,-0.9891540902099654,-1.0854329572248813,1.8186782265878287,0.14905086813839655,-0.6149480589818186,0.0,-0.5174223318068165,0.15490852334165198,0.02352897639082854,-1.2538736295058936,-0.7053820354007986,8.0
2011-09,0.5976748579613977,0.58681066113969,1.1088148681063434,0.2058214835151438,0.030562926031494207,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832,-0.20038473640106355,-0.4220354516616431,-0.03219462877671715,0.19914238483073665,1.2175497218935194,-1.446299710882119,-1.3722677468963504,-0.9891540902099654,-1.0854329572248813,2.2540752229231837,1.401428218164046,0.16917260000971937,0.0,0.2917760818669225,0.4151895892898222,0.1550286770424907,-1.4489158007263132,0.015778040288952595,12.0
2011-10,0.10760192545329278,-0.026723512090198832,0.08777395736808373,-1.0689883544517196,-1.0399873762441285,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832,-0.20038473640106355,-0.4220354516616431,-0.03219462877671715,0.19914238483073665,1.2175497218935194,-1.446299710882119,-1.3722677468963504,-0.9891540902099654,-1.0854329572248813,0.5556469148992964,1.768988764438584,1.429055834363039,0.0,1.0245767681482267,0.2854984087267634,0.4153092156385745,-1.2538736295058936,0.7133708190395334,0.0
2011-11,-0.4190453406534736,-0.3391995539117582,-0.89118530127974,1.0595847983211886,0.6415690018067832,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832,-0.20038473640106355,-0.4220354516616431,-0.03219462877671715,0.19914238483073665,1.2175497218935194,-1.446299710882119,-1.3722677468963504,-0.9891540902099654,-1.0854329572248813,-0.5868630337138636,-0.6233329414452783,1.7939226585478811,0.0,0.931092775100602,-0.785320921671301,0.2856184677184531,-0.7262037136073767,1.2107528277522928,0.0
2011-12,-0.9484479919433613,-0.8481711265113522,-1.247722099528891,0.07513423574732184,0.5288259324665561,1.328011767706649,1.23873898999749,-0.02426280524600554,-1.3467707263984763,1.3162014715671069,1.0467258349091124,0.3244092837957398,-1.3240229831183832,-0.20038473640106355,-0.4220354516616431,-0.03219462877671715,0.19914238483073665,1.2175497218935194,-1.446299710882119,-1.3722677468963504,-0.9891540902099654,-1.0854329572248813,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,0.44691785737978923,0.02340907238012584,-0.7852101284705865,-0.016654033921809603,1.3902147191927885,0.0
2012-01,-1.1548935516008778,-1.1710985622054846,-1.1585133408579478,-0.9926582867908045,-0.10660973068006234,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192,0.39458827999631085,0.2949109316806343,0.47400032408350096,0.9321159098741627,1.2654665373845242,-0.98084311535395,-1.1737350729960645,-1.402135404975267,-1.0366529470311379,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,0.6812594871986655,1.2107528277522954,0.0
2012-02,-0.9536617482066464,-0.9222949081866862,-1.0637385376361068,-1.3518972314442446,-0.5356412716073208,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192,0.39458827999631085,0.2949109316806343,0.47400032408350096,0.9321159098741627,1.2654665373845242,-0.98084311535395,-1.1737350729960645,-1.402135404975267,-1.0366529470311379,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.1855080170264962,0.7133708190395334,0.0
2012-03,0.12479010926198812,0.0744302557707767,-0.478321791398076,-0.8359527197117314,-2.4322049265406296,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192,0.39458827999631085,0.2949109316806343,0.47400032408350096,0.9321159098741627,1.2654665373845242,-0.98084311535395,-1.1737350729960645,-1.402135404975267,-1.0366529470311379,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.3687636129463088,0.015778040288952595,0.0
2012-04,0.07329577612932012,-0.032659827466173005,0.14960780533986076,-0.06734859529363708,-0.8649941597919159,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192,0.39458827999631085,0.2949109316806343,0.47400032408350096,0.9321159098741627,1.2654665373845242,-0.98084311535395,-1.1737350729960645,-1.402135404975267,-1.0366529470311379,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.1855080170264976,-0.7053820354007986,0.0
2012-05,0.8676742084336332,0.770238976535688,0.4234292612892808,-0.5321296006977474,-1.8997787310393999,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192,0.39458827999631085,0.2949109316806343,0.47400032408350096,0.9321159098741627,1.2654665373845242,-0.98084311535395,-1.1737350729960645,-1.402135404975267,-1.0366529470311379,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,0.6812594871986655,-1.2502707088908618,0.0
2012-06,1.1428309273068267,1.0230673220207365,0.9084224584566694,-1.1293180389367812,-2.2541649318219865,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192,0.39458827999631085,0.2949109316806343,0.47400032408350096,0.9321159098741627,1.2654665373845242,-0.98084311535395,-1.1737350729960645,-1.402135404975267,-1.0366529470311379,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-0.016654033921809603,-1.453675654900248,0.0
2012-07,1.721276566456747,1.6118870767734366,1.5182929863224042,-1.4255530312615396,-3.493949169892266,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192,0.39458827999631085,0.2949109316806343,0.47400032408350096,0.9321159098741627,1.2654665373845242,-0.98084311535395,-1.1737350729960645,-1.402135404975267,-1.0366529470311379,0.23887117005929692,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-0.7262037136073767,-1.2502707088908604,22.0
2012-08,1.2046736666902185,1.0540678534838201,1.5047715836558386,0.1689971859628617,-0.9084670447311795,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192,0.39458827999631085,0.2949109316806343,0.47400032408350096,0.9321159098741627,1.2654665373845242,-0.98084311535395,-1.1737350729960645,-1.402135404975267,-1.0366529470311379,1.5285040438680693,2.1045835188441333,-0.6149480589818186,0.0,1.0245767681482267,1.4216101358520632,0.02352897639082854,-1.2538736295058936,-0.7053820354007986,115.0
2012-09,0.6751428066719249,0.5989976500270785,1.0702146681557243,0.9992112543758604,0.5665505889279773,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192,0.39458827999631085,0.2949109316806343,0.47400032408350096,0.9321159098741627,1.2654665373845242,-0.98084311535395,-1.1737350729960645,-1.402135404975267,-1.0366529470311379,1.8870822434684458,2.2017245203595466,2.1222957278811285,0.0,1.9561204929566491,5.319914134231278,1.42171486756223,-1.4489158007263132,0.015778040288952595,47.0
2012-10,-0.04603721339595747,-0.0623181584568957,0.08777395736808373,0.42420082047548413,0.4420527956395758,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192,0.39458827999631085,0.2949109316806343,0.47400032408350096,0.9321159098741627,1.2654665373845242,-0.98084311535395,-1.1737350729960645,-1.402135404975267,-1.0366529470311379,-0.5868630337138636,2.1987766663543376,2.214520255645624,0.0,1.9625609914397608,-5.080882380184246,5.3197635184105065,-1.2538736295058936,0.7133708190395334,2.0
2012-11,-0.6682802573432591,-0.7106003728203151,-0.6089284731997342,-1.6054257953921904,-1.5633319615236272,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192,0.39458827999631085,0.2949109316806343,0.47400032408350096,0.9321159098741627,1.2654665373845242,-0.98084311535395,-1.1737350729960645,-1.402135404975267,-1.0366529470311379,-0.5868630337138636,0.14905086813839655,2.21183273106353,0.0,1.961052217452554,-3.202106189539724,-5.081033267607293,-0.7262037136073767,1.2107528277522928,1.0
2012-12,-0.9014031399916478,-0.813866600779619,-1.3943479460491808,-0.7006559648459632,-0.9396309316601815,1.1310657301307754,1.1884587083231022,0.5642262550112502,-1.1269063735967757,1.1220382208737916,0.981480169421699,0.7983918466022413,-1.1296683823621192,0.39458827999631085,0.2949109316806343,0.47400032408350096,0.9321159098741627,1.2654665373845242,-0.98084311535395,-1.1737350729960645,-1.402135404975267,-1.0366529470311379,-0.5868630337138636,-0.2055667566445191,0.16917260000971937,0.0,1.7026711508877936,-0.04268518541902668,-3.2020990953153325,-0.016654033921809603,1.3902147191927885,0.0
2013-01,-1.2917932354256352,-1.3221664777521112,-1.6459363198885824,0.35497738753137437,0.9515527164377697,0.9025415460624886,0.8396553591496838,1.036160925108635,-0.8845854675471935,0.8983950125007449,0.8929169200013124,1.1657462604578517,-0.905963784963872,0.8579547608102496,0.7926003339267974,0.9113508831223086,1.157675964171253,0.7896668871309568,-0.7072204352286197,-0.915161763175271,-1.291509869717855,-1.0962377983524223,-0.5868630337138636,-0.6233329414452783,-0.1903191750109343,0.0,-0.3968777614163062,-0.04268518541902668,-0.04256553746198636,0.6812594871986655,1.2107528277522954,0.0
2013-02,-1.2564911593552215,-1.2215914077138195,-1.117732818679563,-0.39949919885983376,0.5719280549622808,0.9025415460624886,0.8396553591496838,1.036160925108635,-0.8845854675471935,0.8983950125007449,0.8929169200013124,1.1657462604578517,-0.905963784963872,0.8579547608102496,0.7926003339267974,0.9113508831223086,1.157675964171253,0.7896668871309568,-0.7072204352286197,-0.915161763175271,-1.291509869717855,-1.0962377983524223,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.6444730591881459,0.02340907238012584,-0.04256553746198636,1.1855080170264962,0.7133708190395334,0.0
2013-03,-1.0315447912340125,-0.9620924009885211,-0.4844831016161136,-0.42857586026886985,-0.23983970980336633,0.9025415460624886,0.8396553591496838,1.036160925108635,-0.8845854675471935,0.8983950125007449,0.8929169200013124,1.1657462604578517,-0.905963784963872,0.8579547608102496,0.7926003339267974,0.9113508831223086,1.157675964171253,0.7896668871309568,-0.7072204352286197,-0.915161763175271,-1.291509869717855,-1.0962377983524223,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.3687636129463088,0.015778040288952595,0.0
2013-04,-0.1754133607309878,-0.21591433597471132,-0.14802958242363834,1.7606953603164297,1.9104003215837921,0.9025415460624886,0.8396553591496838,1.036160925108635,-0.8845854675471935,0.8983950125007449,0.8929169200013124,1.1657462604578517,-0.905963784963872,0.8579547608102496,0.7926003339267974,0.9113508831223086,1.157675964171253,0.7896668871309568,-0.7072204352286197,-0.915161763175271,-1.291509869717855,-1.0962377983524223,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.1855080170264976,-0.7053820354007986,0.0
2013-05,0.6155136366429439,0.6111905954441872,0.5403024757711935,1.6331087379563753,1.120720357999464,0.9025415460624886,0.8396553591496838,1.036160925108635,-0.8845854675471935,0.8983950125007449,0.8929169200013124,1.1657462604578517,-0.905963784963872,0.8579547608102496,0.7926003339267974,0.9113508831223086,1.157675964171253,0.7896668871309568,-0.7072204352286197,-0.915161763175271,-1.291509869717855,-1.0962377983524223,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,0.6812594871986655,-1.2502707088908618,0.0
2013-06,1.0750960666068836,1.1223965809867418,1.0313744546001808,1.1320825374985581,0.6628980897057618,0.9025415460624886,0.8396553591496838,1.036160925108635,-0.8845854675471935,0.8983950125007449,0.8929169200013124,1.1657462604578517,-0.905963784963872,0.8579547608102496,0.7926003339267974,0.9113508831223086,1.157675964171253,0.7896668871309568,-0.7072204352286197,-0.915161763175271,-1.291509869717855,-1.0962377983524223,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-0.016654033921809603,-1.453675654900248,0.0
2013-07,1.1737207041968907,1.2345840743540804,1.5943564709279419,-0.04757268064381107,-0.25734746187098856,0.9025415460624886,0.8396553591496838,1.036160925108635,-0.8845854675471935,0.8983950125007449,0.8929169200013124,1.1657462604578517,-0.905963784963872,0.8579547608102496,0.7926003339267974,0.9113508831223086,1.157675964171253,0.7896668871309568,-0.7072204352286197,-0.915161763175271,-1.291509869717855,-1.0962377983524223,2.1954432084540834,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-0.7262037136073767,-1.2502707088908604,2.0
2013-08,1.1551792527438212,1.1472867765176291,1.4866966339985654,-1.3885741177043465,-1.569957895458804,0.9025415460624886,0.8396553591496838,1.036160925108635,-0.8845854675471935,0.8983950125007449,0.8929169200013124,1.1657462604578517,-0.905963784963872,0.8579547608102496,0.7926003339267974,0.9113508831223086,1.157675964171253,0.7896668871309568,-0.7072204352286197,-0.915161763175271,-1.291509869717855,-1.0962377983524223,2.2741621167690793,0.14905086813839655,-0.6149480589818186,0.0,-0.5174223318068165,0.15490852334165198,0.02352897639082854,-1.2538736295058936,-0.7053820354007986,25.0
2013-09,0.8979931494330287,0.7947966434959143,0.7880814527662183,-1.1641764984489762,-1.696641202169423,0.9025415460624886,0.8396553591496838,1.036160925108635,-0.8845854675471935,0.8983950125007449,0.8929169200013124,1.1657462604578517,-0.905963784963872,0.8579547608102496,0.7926003339267974,0.9113508831223086,1.157675964171253,0.7896668871309568,-0.7072204352286197,-0.915161763175271,-1.291509869717855,-1.0962377983524223,2.2719905606776307,2.1389444420923542,0.16917260000971937,0.0,1.2213630729479459,1.4827419219342692,0.1550286770424907,-1.4489158007263132,0.015778040288952595,55.0
2013-10,0.06758719203356926,0.0208227003333766,-0.02043921343327119,0.062421127398674996,-0.07214104139208807,0.9025415460624886,0.8396553591496838,1.036160925108635,-0.8845854675471935,0.8983950125007449,0.8929169200013124,1.1657462604578517,-0.905963784963872,0.8579547608102496,0.7926003339267974,0.9113508831223086,1.157675964171253,0.7896668871309568,-0.7072204352286197,-0.915161763175271,-1.291509869717855,-1.0962377983524223,0.23887117005929692,2.200711195545256,2.155323990508444,0.0,1.8970706145512277,1.9050988801886264,1.4828450866810816,-1.2538736295058936,0.7133708190395334,3.0
