,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2014-11,-0.13816525631838877,-0.2055667566445191,2.090257605889321,0.0,1.4510309535213037,-1.2733934068423203,0.4153092156385745,-0.7262037136073767,1.2107528277522928
2014-12,-0.5868630337138636,-0.6233329414452783,-0.1903191750109343,0.0,0.9790030613198352,-0.04268518541902668,-1.2732943759464863,-0.016654033921809603,1.3902147191927885
2015-01,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.6444730591881459,0.02340907238012584,-0.04256553746198636,0.6812594871986655,1.2107528277522954
2015-02,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.1855080170264962,0.7133708190395334
2015-03,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.3687636129463088,0.015778040288952595
2015-04,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.1855080170264976,-0.7053820354007986
2015-05,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,0.6812594871986655,-1.2502707088908618
2015-06,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-0.016654033921809603,-1.453675654900248
2015-07,-0.13816525631838877,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-0.7262037136073767,-1.2502707088908604
2015-08,1.9940313809722672,-0.2055667566445191,-0.6149480589818186,0.0,-0.6444730591881459,0.08927317964265236,0.02352897639082854,-1.2538736295058936,-0.7053820354007986
2015-09,2.1663986457309643,2.1473734621385,-0.1903191750109343,0.0,1.2213630729479459,1.6044035329984363,0.0893932519578856,-1.4489158007263132,0.015778040288952595
2015-10,-0.13816525631838877,2.071374101066697,2.1633865642547265,0.0,1.6655146615453396,-0.3766581243155556,1.6045033523049546,-1.2538736295058936,0.7133708190395334
2015-11,-0.5868630337138636,0.45023863907689315,2.090257605889321,0.0,1.690859102665214,-1.1326736985438162,-0.37654110256031936,-0.7262037136073767,1.2107528277522928
2015-12,-0.5868630337138636,-0.2055667566445191,0.47371156975965734,0.0,1.1091860999030048,-0.10901099273036391,-1.132570795207226,-0.016654033921809603,1.3902147191927885
2016-01,-0.5868630337138636,-0.6233329414452783,-0.1903191750109343,0.0,-0.2824899668430117,-0.04268518541902668,-0.10889168941538392,0.6812594871986655,1.2107528277522954
2016-02,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.6444730591881459,0.02340907238012584,-0.04256553746198636,1.1855080170264962,0.7133708190395334
2016-03,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.3687636129463088,0.015778040288952595
2016-04,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.1855080170264976,-0.7053820354007986
2016-05,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,0.6812594871986655,-1.2502707088908618
2016-06,-0.5868630337138636,-0.2055667566445191,-0.6149480589818186,0.0,-0.6444730591881459,0.08927317964265236,0.02352897639082854,-0.016654033921809603,-1.453675654900248
2016-07,-0.13816525631838877,-0.6233329414452783,-0.1903191750109343,0.0,-0.6444730591881459,-0.04268518541902668,0.0893932519578856,-0.7262037136073767,-1.2502707088908604
2016-08,2.231545328474409,0.9238758693201353,-0.6149480589818186,0.0,-0.07088416525061608,0.35045566553707214,-0.04256553746198636,-1.2538736295058936,-0.7053820354007986
2016-09,2.1663986457309643,2.1994675696368082,0.9508886317435941,0.0,1.7447988508997363,2.72176735050881,0.35057555005033036,-1.4489158007263132,0.015778040288952595
2016-10,0.5556469148992964,2.190209465651698,2.2123985257123917,0.0,1.9175869290918146,-0.785320921671301,2.7218222285024734,-1.2538736295058936,0.7133708190395334
2016-11,-0.13816525631838877,0.9238758693201353,2.203911605979463,0.0,1.9175869290918146,-2.2139260941643575,-0.7852101284705865,-0.7262037136073767,1.2107528277522928
2016-12,-0.5868630337138636,-0.6233329414452783,0.9508886317435941,0.0,1.5906837576263753,-0.3093918843811869,-2.2138628912853755,-0.016654033921809603,1.3902147191927885
2017-01,-0.5868630337138636,-0.2055667566445191,-0.6149480589818186,0.0,-0.07088416525061608,0.08927317964265236,-0.3092741550530973,0.6812594871986655,1.2107528277522954
2017-02,-0.5868630337138636,-0.6233329414452783,-0.1903191750109343,0.0,-0.6444730591881459,-0.04268518541902668,0.0893932519578856,1.1855080170264962,0.7133708190395334
2017-03,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.6444730591881459,0.02340907238012584,-0.04256553746198636,1.3687636129463088,0.015778040288952595
2017-04,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.1855080170264976,-0.7053820354007986
2017-05,-0.13816525631838877,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,0.6812594871986655,-1.2502707088908618
2017-06,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-0.016654033921809603,-1.453675654900248
2017-07,1.0464185915665791,-0.2055667566445191,-0.6149480589818186,0.0,-0.6444730591881459,0.08927317964265236,0.02352897639082854,-0.7262037136073767,-1.2502707088908604
2017-08,2.272533449700493,0.7061952751229591,-0.1903191750109343,0.0,-0.17392919387023134,0.2203164785809743,0.0893932519578856,-1.2538736295058936,-0.7053820354007986
2017-09,2.2657473369147176,2.194078524033535,0.7318553783029165,0.0,1.6376796178606718,2.2595684047537743,0.2204366275697964,-1.4489158007263132,0.015778040288952595
2017-10,1.0464185915665791,2.0506009423737375,2.2075185468659577,0.0,1.8155243631139593,-1.4151489185665773,2.259644993847034,-1.2538736295058936,0.7133708190395334
2017-11,-0.5868630337138636,1.266978439395202,2.0700304471925066,0.0,1.833372706791505,-0.785320921671301,-1.415054181653349,-0.7262037136073767,1.2107528277522928
2017-12,-0.13816525631838877,-0.2055667566445191,1.2947503295894367,0.0,1.2213630729479459,-0.3766581243155556,-0.7852101284705865,-0.016654033921809603,1.3902147191927885
2018-01,-0.5868630337138636,-0.6233329414452783,-0.1903191750109343,0.0,0.11981780377272994,-0.04268518541902668,-0.37654110256031936,0.6812594871986655,1.2107528277522954
2018-02,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.6444730591881459,0.02340907238012584,-0.04256553746198636,1.1855080170264962,0.7133708190395334
2018-03,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.3687636129463088,0.015778040288952595
2018-04,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.1855080170264976,-0.7053820354007986
2018-05,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,0.6812594871986655,-1.2502707088908618
2018-06,-0.13816525631838877,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-0.016654033921809603,-1.453675654900248
2018-07,0.8219339806131262,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-0.7262037136073767,-1.2502707088908604
2018-08,2.2687332265404585,1.401428218164046,-0.6149480589818186,0.0,0.11981780377272994,0.5439927420890424,0.02352897639082854,-1.2538736295058936,-0.7053820354007986
2018-09,2.147940418953655,2.201632399921884,1.429055834363039,0.0,1.9048048159730286,4.094526419659703,0.5441116041893093,-1.4489158007263132,0.015778040288952595
2018-10,1.3944104552211458,2.190209465651698,2.2144495313145165,0.0,1.9501763882959013,-2.81613292096899,4.094490536800349,-1.2538736295058936,0.7133708190395334
2018-11,-0.13816525631838877,0.7061952751229591,2.203911605979463,0.0,1.9479019979694558,-2.288196147040145,-2.816101674935657,-0.7262037136073767,1.2107528277522928
2018-12,-0.5868630337138636,-0.6233329414452783,0.7318553783029165,0.0,1.5734748775336804,-0.24236291261690812,-2.288136506591326,-0.016654033921809603,1.3902147191927885
2019-01,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.2824899668430117,0.02340907238012584,-0.24224456775403913,0.6812594871986655,1.2107528277522954
2019-02,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.1855080170264962,0.7133708190395334
2019-03,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.3687636129463088,0.015778040288952595
2019-04,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.1855080170264976,-0.7053820354007986
2019-05,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,0.6812594871986655,-1.2502707088908618
2019-06,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-0.016654033921809603,-1.453675654900248
2019-07,1.5285040438680693,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-0.7262037136073767,-1.2502707088908604
2019-08,2.2741621167690793,0.14905086813839655,-0.6149480589818186,0.0,-0.5174223318068165,0.15490852334165198,0.02352897639082854,-1.2538736295058936,-0.7053820354007986
2019-09,2.2657473369147176,1.401428218164046,0.16917260000971937,0.0,0.2917760818669225,0.4151895892898222,0.1550286770424907,-1.4489158007263132,0.015778040288952595
2019-10,0.8219339806131262,1.5161181630542215,1.429055834363039,0.0,0.880719621502631,0.08927317964265236,0.4153092156385745,-1.2538736295058936,0.7133708190395334
2019-11,-0.5868630337138636,0.45023863907689315,1.5432756291020429,0.0,0.931092775100602,-0.3766581243155556,0.0893932519578856,-0.7262037136073767,1.2107528277522928
2019-12,-0.5868630337138636,-0.6233329414452783,0.47371156975965734,0.0,0.44691785737978923,-0.1755697606670634,-0.37654110256031936,-0.016654033921809603,1.3902147191927885
2020-01,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.3968777614163062,0.02340907238012584,-0.17545089143091333,0.6812594871986655,1.2107528277522954
2020-02,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.1855080170264962,0.7133708190395334
2020-03,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.3687636129463088,0.015778040288952595
2020-04,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.1855080170264976,-0.7053820354007986
2020-05,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,0.6812594871986655,-1.2502707088908618
2020-06,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-0.016654033921809603,-1.453675654900248
2020-07,0.23887117005929692,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-0.7262037136073767,-1.2502707088908604
2020-08,1.5285040438680693,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-1.2538736295058936,-0.7053820354007986
2020-09,1.6419678496462353,1.9270213752491026,-0.6149480589818186,0.0,0.651812144117303,0.9879605381963484,0.02352897639082854,-1.4489158007263132,0.015778040288952595
2020-10,0.5556469148992964,2.089199405754447,1.949516186984914,0.0,1.4739624426291202,0.4151895892898222,0.9880742022976309,-1.2538736295058936,0.7133708190395334
2020-11,-0.5868630337138636,-0.6233329414452783,2.10751434267961,0.0,1.4739624426291202,-1.4151489185665773,0.4153092156385745,-0.7262037136073767,1.2107528277522928
2020-12,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,0.9790030613198352,0.02340907238012584,-1.415054181653349,-0.016654033921809603,1.3902147191927885
2021-01,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,0.6812594871986655,1.2107528277522954
2021-02,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.1855080170264962,0.7133708190395334
2021-03,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.3687636129463088,0.015778040288952595
2021-04,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.1855080170264976,-0.7053820354007986
2021-05,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,0.6812594871986655,-1.2502707088908618
2021-06,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-0.016654033921809603,-1.453675654900248
2021-07,-0.5868630337138636,-0.2055667566445191,-0.6149480589818186,0.0,-0.6444730591881459,0.08927317964265236,0.02352897639082854,-0.7262037136073767,-1.2502707088908604
2021-08,2.035833835732644,-0.2055667566445191,-0.1903191750109343,0.0,-0.5174223318068165,0.02340907238012584,0.0893932519578856,-1.2538736295058936,-0.7053820354007986
2021-09,2.1818709828825327,1.8300646146090147,-0.1903191750109343,0.0,0.651812144117303,0.7989767781093083,0.02352897639082854,-1.4489158007263132,0.015778040288952595
2021-10,-0.5868630337138636,2.16091516647493,1.8541797886516775,0.0,1.5906837576263753,0.9879605381963484,0.7990931415433488,-1.2538736295058936,0.7133708190395334
2021-11,-0.5868630337138636,1.1091761296788403,2.1763291168474432,0.0,1.6655146615453396,-1.4864192476999813,0.9880742022976309,-0.7262037136073767,1.2107528277522928
2021-12,-0.5868630337138636,-0.6233329414452783,1.1368228982258484,0.0,1.4269655969246189,-0.3766581243155556,-1.4863268184522442,-0.016654033921809603,1.3902147191927885
2022-01,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.07088416525061608,0.02340907238012584,-0.37654110256031936,0.6812594871986655,1.2107528277522954
2022-02,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.1855080170264962,0.7133708190395334
2022-03,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.3687636129463088,0.015778040288952595
2022-04,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,1.1855080170264976,-0.7053820354007986
2022-05,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,0.6812594871986655,-1.2502707088908618
2022-06,-0.13816525631838877,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-0.016654033921809603,-1.453675654900248
2022-07,-0.13816525631838877,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,-0.7262037136073767,-1.2502707088908604
2022-08,1.9448999244032528,-0.2055667566445191,-0.6149480589818186,0.0,-0.6444730591881459,0.08927317964265236,0.02352897639082854,-1.2538736295058936,-0.7053820354007986
2022-09,2.2429459979545117,1.8823429629826487,-0.1903191750109343,0.0,0.651812144117303,0.8621839599861645,0.0893932519578856,-1.4489158007263132,0.015778040288952595
2022-10,1.2350725270111376,1.401428218164046,1.9055963773670062,0.0,1.067933408575986,-0.3766581243155556,0.8622995010218839,-1.2538736295058936,0.7133708190395334
2022-11,-0.5868630337138636,-0.6233329414452783,1.429055834363039,0.0,1.0245767681482267,-0.5119082657478023,-0.37654110256031936,-0.7262037136073767,1.2107528277522928
2022-12,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,0.11981780377272994,0.02340907238012584,-0.5117929388070148,-0.016654033921809603,1.3902147191927885
2023-01,-0.5868630337138636,-0.6233329414452783,-0.6149480589818186,0.0,-0.7784001789725937,0.02340907238012584,0.02352897639082854,0.6812594871986655,1.2107528277522954
2023-02,-0.5868630337138636,0.8462183403704021,-0.6149480589818186,0.0,-0.2140460336970754,0.3260812416160317,0.02352897639082854,1.1855080170264962,0.7133708190395334
2023-03,-0.5868630337138636,1.3167234757331094,0.8728089702006466,0.0,0.4451337357780881,0.2024877448671336,0.32620120152698995,1.3687636129463088,0.015778040288952595
2023-04,-0.5868630337138636,1.3526043862027666,1.3444695343581794,0.0,0.9109303558432149,0.04098193734689368,0.20260790363780182,1.1855080170264976,-0.7053820354007986
