,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2011-10,385295.0,432481.0,460345.0,156451.0,371664.0,440087.0,491637.0,218740.0
2011-11,385295.0,432481.0,460345.0,156451.0,371664.0,440087.0,491637.0,218740.0
2011-12,385295.0,432481.0,460345.0,156451.0,371664.0,440087.0,491637.0,218740.0
2012-01,383992.0,433922.0,460709.0,161164.0,369478.0,442439.0,493239.0,222677.0
2012-02,383992.0,433922.0,460709.0,161164.0,369478.0,442439.0,493239.0,222677.0
2012-03,383992.0,433922.0,460709.0,161164.0,369478.0,442439.0,493239.0,222677.0
2012-04,383992.0,433922.0,460709.0,161164.0,369478.0,442439.0,493239.0,222677.0
2012-05,383992.0,433922.0,460709.0,161164.0,369478.0,442439.0,493239.0,222677.0
2012-06,383992.0,433922.0,460709.0,161164.0,369478.0,442439.0,493239.0,222677.0
2012-07,383992.0,433922.0,460709.0,161164.0,369478.0,442439.0,493239.0,222677.0
2012-08,383992.0,433922.0,460709.0,161164.0,369478.0,442439.0,493239.0,222677.0
2012-09,383992.0,433922.0,460709.0,161164.0,369478.0,442439.0,493239.0,222677.0
2012-10,383992.0,433922.0,460709.0,161164.0,369478.0,442439.0,493239.0,222677.0
2012-11,383992.0,433922.0,460709.0,161164.0,369478.0,442439.0,493239.0,222677.0
2012-12,383992.0,433922.0,460709.0,161164.0,369478.0,442439.0,493239.0,222677.0
2013-01,381799.0,435606.0,461304.0,166647.0,366697.0,443932.0,494701.0,226186.0
2013-02,381799.0,435606.0,461304.0,166647.0,366697.0,443932.0,494701.0,226186.0
2013-03,381799.0,435606.0,461304.0,166647.0,366697.0,443932.0,494701.0,226186.0
2013-04,381799.0,435606.0,461304.0,166647.0,366697.0,443932.0,494701.0,226186.0
2013-05,381799.0,435606.0,461304.0,166647.0,366697.0,443932.0,494701.0,226186.0
2013-06,381799.0,435606.0,461304.0,166647.0,366697.0,443932.0,494701.0,226186.0
2013-07,381799.0,435606.0,461304.0,166647.0,366697.0,443932.0,494701.0,226186.0
2013-08,381799.0,435606.0,461304.0,166647.0,366697.0,443932.0,494701.0,226186.0
2013-09,381799.0,435606.0,461304.0,166647.0,366697.0,443932.0,494701.0,226186.0
2013-10,381799.0,435606.0,461304.0,166647.0,366697.0,443932.0,494701.0,226186.0
2013-11,381799.0,435606.0,461304.0,166647.0,366697.0,443932.0,494701.0,226186.0
2013-12,381799.0,435606.0,461304.0,166647.0,366697.0,443932.0,494701.0,226186.0
2014-01,378853.0,436758.0,461170.0,172059.0,364446.0,443917.0,496033.0,231109.0
2014-02,378853.0,436758.0,461170.0,172059.0,364446.0,443917.0,496033.0,231109.0
2014-03,378853.0,436758.0,461170.0,172059.0,364446.0,443917.0,496033.0,231109.0
2014-04,378853.0,436758.0,461170.0,172059.0,364446.0,443917.0,496033.0,231109.0
2014-05,378853.0,436758.0,461170.0,172059.0,364446.0,443917.0,496033.0,231109.0
2014-06,378853.0,436758.0,461170.0,172059.0,364446.0,443917.0,496033.0,231109.0
2014-07,378853.0,436758.0,461170.0,172059.0,364446.0,443917.0,496033.0,231109.0
2014-08,378853.0,436758.0,461170.0,172059.0,364446.0,443917.0,496033.0,231109.0
2014-09,378853.0,436758.0,461170.0,172059.0,364446.0,443917.0,496033.0,231109.0
2014-10,378853.0,436758.0,461170.0,172059.0,364446.0,443917.0,496033.0,231109.0
2014-11,378853.0,436758.0,461170.0,172059.0,364446.0,443917.0,496033.0,231109.0
2014-12,378853.0,436758.0,461170.0,172059.0,364446.0,443917.0,496033.0,231109.0
2015-01,375851.0,438168.0,459772.0,177932.0,360322.0,442949.0,496186.0,236901.0
2015-02,375851.0,438168.0,459772.0,177932.0,360322.0,442949.0,496186.0,236901.0
2015-03,375851.0,438168.0,459772.0,177932.0,360322.0,442949.0,496186.0,236901.0
2015-04,375851.0,438168.0,459772.0,177932.0,360322.0,442949.0,496186.0,236901.0
2015-05,375851.0,438168.0,459772.0,177932.0,360322.0,442949.0,496186.0,236901.0
2015-06,375851.0,438168.0,459772.0,177932.0,360322.0,442949.0,496186.0,236901.0
2015-07,375851.0,438168.0,459772.0,177932.0,360322.0,442949.0,496186.0,236901.0
2015-08,375851.0,438168.0,459772.0,177932.0,360322.0,442949.0,496186.0,236901.0
2015-09,375851.0,438168.0,459772.0,177932.0,360322.0,442949.0,496186.0,236901.0
2015-10,375851.0,438168.0,459772.0,177932.0,360322.0,442949.0,496186.0,236901.0
2015-11,375851.0,438168.0,459772.0,177932.0,360322.0,442949.0,496186.0,236901.0
2015-12,375851.0,438168.0,459772.0,177932.0,360322.0,442949.0,496186.0,236901.0
2016-01,372385.0,436077.0,458096.0,183711.0,359850.0,442224.0,493928.0,242921.0
2016-02,372385.0,436077.0,458096.0,183711.0,359850.0,442224.0,493928.0,242921.0
2016-03,372385.0,436077.0,458096.0,183711.0,359850.0,442224.0,493928.0,242921.0
2016-04,372385.0,436077.0,458096.0,183711.0,359850.0,442224.0,493928.0,242921.0
2016-05,372385.0,436077.0,458096.0,183711.0,359850.0,442224.0,493928.0,242921.0
2016-06,372385.0,436077.0,458096.0,183711.0,359850.0,442224.0,493928.0,242921.0
2016-07,372385.0,436077.0,458096.0,183711.0,359850.0,442224.0,493928.0,242921.0
2016-08,372385.0,436077.0,458096.0,183711.0,359850.0,442224.0,493928.0,242921.0
2016-09,372385.0,436077.0,458096.0,183711.0,359850.0,442224.0,493928.0,242921.0
2016-10,372385.0,436077.0,458096.0,183711.0,359850.0,442224.0,493928.0,242921.0
2016-11,372385.0,436077.0,458096.0,183711.0,359850.0,442224.0,493928.0,242921.0
2016-12,372385.0,436077.0,458096.0,183711.0,359850.0,442224.0,493928.0,242921.0
2017-01,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0
2017-02,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0
2017-03,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0
2017-04,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0
2017-05,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0
2017-06,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0
2017-07,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0
2017-08,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0
2017-09,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0
2017-10,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0
2017-11,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0
2017-12,370832.0,434697.0,454441.0,188747.0,355469.0,443007.0,490747.0,248280.0
2018-01,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0
2018-02,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0
2018-03,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0
2018-04,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0
2018-05,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0
2018-06,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0
2018-07,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0
2018-08,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0
2018-09,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0
2018-10,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0
2018-11,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0
2018-12,367854.0,436906.0,451040.0,194579.0,352454.0,443101.0,487929.0,254899.0
2019-01,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0
2019-02,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0
2019-03,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0
2019-04,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0
2019-05,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0
2019-06,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0
2019-07,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0
2019-08,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0
2019-09,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0
2019-10,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0
2019-11,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0
2019-12,364499.0,433417.0,449699.0,200258.0,348994.0,441548.0,485239.0,260764.0
2020-01,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0
2020-02,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0
2020-03,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0
2020-04,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0
2020-05,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0
2020-06,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0
2020-07,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0
2020-08,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0
2020-09,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0
2020-10,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0
2020-11,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0
2020-12,360525.0,431349.0,445316.0,206518.0,346696.0,440331.0,483348.0,267752.0
2021-01,360321.8198774774,431498.1801027844,445735.7420767843,206926.7549129562,346483.7120737845,440370.12352156086,483666.7865777465,268263.5864721456
2021-02,360133.698293561,431642.6852779721,446143.4079504116,207301.78994566583,346283.85146490525,440408.80935147306,483972.8822671626,268739.18655549834
2021-03,359944.8410649701,431779.1949943803,446534.9240015841,207679.07821120377,346083.0035329244,440446.5384884464,484266.59377506695,269219.4409319436
2021-04,359756.39057186095,431908.0684575037,446910.8820654941,208055.6957337527,345881.9687801315,440483.3274964872,484548.422018486,269701.3414935471
2021-05,359568.2635249291,432029.7307873036,447271.899856525,208431.8808110541,345680.6991367596,440519.19970417145,484818.8477819533,270185.11915258673
2021-06,359380.4653355802,432144.58543341246,447618.5710834086,208807.61465211443,345479.19718815014,440554.1779572814,485078.33239804313,270670.76449717896
2021-07,359192.9949971745,432253.01332233753,447951.4658672999,209182.8993661677,345277.4624954641,440588.2845336243,485327.3185342897,271158.2859787061
2021-08,359005.8519686094,432355.3740669094,448271.1316732509,209557.73536259588,345075.4948000619,440621.54115585086,485566.2309483557,271647.6907529435
2021-09,358819.0356761639,432452.00715764926,448578.0942104821,209932.1231882817,344873.29383221816,440653.9690052721,485795.477212647,272138.9861018736
2021-10,358632.54554954765,432543.23308869335,448872.8582969414,210306.0633782356,344670.85932253976,440685.58873534936,486015.4484096104,272632.1793282948
2021-11,358446.38101929025,432629.35442074575,449155.9086895069,210679.55646774065,344468.19100128405,440716.4204848487,486226.5197989004,273127.27776375937
2021-12,358260.5415169281,432710.6567845539,449427.710881198,211052.60299136545,344265.2885983991,440746.4838906675,486429.0514575531,273624.28876810096
2022-01,358075.0264749894,432787.40982823377,449688.7118667063,211425.20348304565,344062.15184352093,440775.79810034094,486623.3888942592,274123.2197295873
2022-02,357889.835326993,432859.86811158736,449939.3408775043,211797.35847607788,343858.7804659733,440804.3817842375,486809.8636387842,274624.07806502696
2022-03,357704.9675074468,432928.2719503778,450180.0100877423,212169.0685031213,343655.1741947674,440832.25314745016,486988.7938075415,275126.8712198795
2022-04,357520.422451846,432992.8482133625,450411.1152920925,212540.33409619817,343451.33275860135,440859.4299413911,487160.4846462825,275631.6066683665
2022-05,357336.19959667145,433053.8110747284,450633.036556657,212911.15578669455,343247.25588585995,440885.929475098,487325.2290508303,276138.2919135826
2022-06,357152.2983793878,433111.36272442347,450846.13884400873,213281.5341053613,343042.94330461434,440911.7686262578,487483.3080667456,276646.93448760663
2022-07,356968.7182384419,433165.694038742,451050.7726133938,213651.46958231452,342838.39474262146,440936.9638519568,487634.99136877526,277157.5419516142
2022-08,356785.458613261,433216.98521338624,451247.2743970824,214020.96274703665,342633.6099273239,440961.5311991616,487780.5377209044,277670.12189598964
2022-09,356602.51894425094,433265.4063611054,451435.9673538159,214390.0141283769,342428.5885858494,440985.48631494,487920.1954177941,278184.6819404391
2022-10,356419.8986727947,433311.1180758925,451617.1618002605,214758.62425455224,342223.3304450106,441008.8444564265,488054.2027083599,278701.2297341036
2022-11,356237.59724125057,433354.2719656124,451791.15572134126,215126.79365314808,342017.8352313045,441031.6205005396,488182.7882022116,279219.7729556729
2022-12,356055.6140929504,433395.0111548252,451958.2352602956,215494.522851119,341812.10267091234,441053.8289534569,488306.1712596505,279740.31931349955
2023-01,355873.9486721979,433433.4707594747,452118.6751892528,215861.81237478956,341606.132489699,441075.4839598546,488424.5623658861,280262.8765457137
2023-02,355692.600424267,433469.7783350151,452272.7393611132,216228.66274985496,341399.92441321275,441096.59931191575,488538.16349011374,280787.45242033765
2023-03,355511.5687954002,433504.0542994623,452420.6811434693,216595.07450138195,341193.47816668486,441117.18845811504,488647.1684300633,281314.0547354019
2023-04,355330.85323280666,433536.4123327736,452562.743835284,216961.04815380945,340986.7934750293,441137.2645117838,488751.7631426086,281842.6913190606
