,year,month,count,1m,2m,3m,3mAverage,12m,month_cos,month_sin,tavg,tmax,tmin,pcp,zndx
2005-12-01,2005.0,12.0,0.0,1.0,3.0,41.0,15.0,0.0,1.0,-2.4492935982947064e-16,26.0,32.9,19.1,1.16,-2.71
2006-01-01,2006.0,1.0,0.0,0.0,1.0,3.0,1.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,38.1,45.6,30.6,2.74,-0.32
2006-02-01,2006.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,30.9,41.1,20.7,0.88,-1.65
2006-03-01,2006.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,41.8,51.2,32.3,4.58,1.86
2006-04-01,2006.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,57.0,69.7,44.4,3.79,-0.62
2006-05-01,2006.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,62.3,72.6,52.0,3.58,-0.54
2006-06-01,2006.0,6.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,-1.0,1.2246467991473532e-16,71.4,82.6,60.2,2.98,-1.15
2006-07-01,2006.0,7.0,9.0,0.0,1.0,0.0,0.3333333333333333,8.0,-0.8660254037844388,-0.4999999999999998,77.1,87.6,66.6,4.09,0.24
2006-08-01,2006.0,8.0,74.0,9.0,0.0,1.0,3.333333333333333,83.0,-0.5000000000000004,-0.8660254037844384,74.7,84.7,64.7,4.05,0.55
2006-09-01,2006.0,9.0,39.0,74.0,9.0,0.0,27.666666666666668,41.0,-1.8369701987210294e-16,-1.0,63.7,74.6,52.9,3.43,0.47
2006-10-01,2006.0,10.0,4.0,39.0,74.0,9.0,40.66666666666666,3.0,0.5,-0.8660254037844386,51.3,62.2,40.4,3.8,1.63
2006-11-01,2006.0,11.0,0.0,4.0,39.0,74.0,39.0,1.0,0.8660254037844384,-0.5000000000000004,44.4,53.6,35.2,3.32,0.98
2006-12-01,2006.0,12.0,0.0,0.0,4.0,39.0,14.333333333333334,0.0,1.0,-2.4492935982947064e-16,35.3,43.6,27.0,3.4,1.82
2007-01-01,2007.0,1.0,0.0,0.0,0.0,4.0,1.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,30.3,37.9,22.7,2.93,1.54
2007-02-01,2007.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,21.7,29.9,13.5,2.31,0.93
2007-03-01,2007.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,48.0,58.5,37.5,3.21,-0.77
2007-04-01,2007.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,50.2,61.6,38.8,3.52,0.05
2007-05-01,2007.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844387,0.4999999999999999,67.6,79.4,55.7,2.24,-2.82
2007-06-01,2007.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,72.7,83.9,61.5,4.13,-0.39
2007-07-01,2007.0,7.0,5.0,3.0,0.0,0.0,1.0,9.0,-0.8660254037844388,-0.4999999999999998,73.3,84.4,62.1,3.31,-0.45
2007-08-01,2007.0,8.0,17.0,5.0,3.0,0.0,2.6666666666666665,74.0,-0.5000000000000004,-0.8660254037844384,78.2,89.4,67.1,4.36,0.18
2007-09-01,2007.0,9.0,30.0,17.0,5.0,3.0,8.333333333333334,39.0,-1.8369701987210294e-16,-1.0,69.8,83.1,56.5,1.59,-2.73
2007-10-01,2007.0,10.0,6.0,30.0,17.0,5.0,17.333333333333332,4.0,0.5,-0.8660254037844386,59.9,71.3,48.4,3.5,-0.3
2007-11-01,2007.0,11.0,1.0,6.0,30.0,17.0,17.666666666666668,0.0,0.8660254037844384,-0.5000000000000004,42.2,52.3,32.0,1.72,-2.25
2007-12-01,2007.0,12.0,1.0,1.0,6.0,30.0,12.333333333333334,0.0,1.0,-2.4492935982947064e-16,30.2,37.4,23.0,3.87,0.55
2008-01-01,2008.0,1.0,0.0,1.0,1.0,6.0,2.6666666666666665,0.0,0.8660254037844387,0.4999999999999999,26.9,36.6,17.2,2.43,0.73
2008-02-01,2008.0,2.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.5000000000000001,0.8660254037844386,26.0,33.7,18.4,4.4,4.01
2008-03-01,2008.0,3.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,6.123233995736766e-17,1.0,39.0,48.4,29.5,4.53,2.11
2008-04-01,2008.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,51.4,62.0,40.9,4.34,0.86
2008-05-01,2008.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,59.0,70.2,47.9,5.36,1.88
2008-06-01,2008.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.2246467991473532e-16,73.2,83.8,62.6,5.49,1.54
2008-07-01,2008.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,-0.8660254037844388,-0.4999999999999998,74.5,84.9,64.1,5.91,3.14
2008-08-01,2008.0,8.0,1.0,1.0,0.0,0.0,0.3333333333333333,17.0,-0.5000000000000004,-0.8660254037844384,71.8,83.0,60.8,1.93,-1.01
2008-09-01,2008.0,9.0,9.0,1.0,1.0,0.0,0.6666666666666666,30.0,-1.8369701987210294e-16,-1.0,67.1,77.9,56.4,7.62,5.45
2008-10-01,2008.0,10.0,1.0,9.0,1.0,1.0,3.6666666666666665,6.0,0.5,-0.8660254037844386,54.2,65.7,42.8,2.42,0.74
2008-11-01,2008.0,11.0,0.0,1.0,9.0,1.0,3.6666666666666665,1.0,0.8660254037844384,-0.5000000000000004,41.1,50.1,32.0,1.49,0.06
2008-12-01,2008.0,12.0,0.0,0.0,1.0,9.0,3.333333333333333,1.0,1.0,-2.4492935982947064e-16,26.8,36.6,17.0,4.25,2.96
2009-01-01,2009.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,20.6,29.3,11.9,1.01,-0.92
2009-02-01,2009.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,32.5,42.2,22.8,2.43,1.09
2009-03-01,2009.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,43.6,54.3,32.8,4.05,0.94
2009-04-01,2009.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,51.4,62.1,40.7,6.16,3.02
2009-05-01,2009.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,62.8,73.5,52.0,5.65,1.64
2009-06-01,2009.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,72.7,83.2,62.3,5.12,1.18
2009-07-01,2009.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8660254037844388,-0.4999999999999998,70.3,79.9,60.8,4.59,2.04
2009-08-01,2009.0,8.0,5.0,0.0,0.0,0.0,0.0,1.0,-0.5000000000000004,-0.8660254037844384,70.9,81.0,60.7,4.72,2.68
2009-09-01,2009.0,9.0,0.0,5.0,0.0,0.0,1.6666666666666667,9.0,-1.8369701987210294e-16,-1.0,65.9,76.5,55.4,2.28,-0.31
2009-10-01,2009.0,10.0,0.0,0.0,5.0,0.0,1.6666666666666667,1.0,0.5,-0.8660254037844386,50.1,58.4,41.7,8.49,7.9
2009-11-01,2009.0,11.0,0.0,0.0,0.0,5.0,1.6666666666666667,0.0,0.8660254037844384,-0.5000000000000004,47.2,56.5,37.9,2.48,0.66
2009-12-01,2009.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,29.1,36.0,22.2,3.98,2.64
2010-01-01,2010.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,21.5,28.4,14.8,1.44,-0.37
2010-02-01,2010.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,25.7,33.5,18.0,1.53,-0.22
2010-03-01,2010.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,43.8,53.6,34.1,2.74,-0.84
2010-04-01,2010.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,58.7,71.4,46.1,3.36,-1.39
2010-05-01,2010.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,64.3,74.7,53.9,5.4,1.14
2010-06-01,2010.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,74.9,85.0,64.8,7.71,3.89
2010-07-01,2010.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,77.6,87.7,67.6,5.35,2.06
2010-08-01,2010.0,8.0,11.0,0.0,0.0,0.0,0.0,5.0,-0.5000000000000004,-0.8660254037844384,76.8,87.9,65.6,3.18,-0.06
2010-09-01,2010.0,9.0,31.0,11.0,0.0,0.0,3.6666666666666665,0.0,-1.8369701987210294e-16,-1.0,67.2,78.9,55.4,3.73,0.68
2010-10-01,2010.0,10.0,3.0,31.0,11.0,0.0,14.0,0.0,0.5,-0.8660254037844386,56.5,70.6,42.4,1.32,-1.62
2010-11-01,2010.0,11.0,0.0,3.0,31.0,11.0,15.0,0.0,0.8660254037844384,-0.5000000000000004,43.7,54.7,32.6,3.15,0.06
2010-12-01,2010.0,12.0,0.0,0.0,3.0,31.0,11.333333333333334,0.0,1.0,-2.4492935982947064e-16,24.0,31.1,16.8,1.77,-0.53
2011-01-01,2011.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.8660254037844387,0.4999999999999999,22.7,30.3,15.2,1.19,-0.69
2011-02-01,2011.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,30.2,38.5,22.0,3.24,2.3
2011-03-01,2011.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,41.6,50.6,32.6,2.72,-0.59
2011-04-01,2011.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,53.1,63.7,42.5,7.62,4.51
2011-05-01,2011.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,62.1,72.5,51.8,5.28,1.34
2011-06-01,2011.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,72.9,82.9,62.8,6.69,2.99
2011-07-01,2011.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844388,-0.4999999999999998,79.9,90.2,69.7,3.61,-0.38
2011-08-01,2011.0,8.0,8.0,2.0,0.0,0.0,0.6666666666666666,11.0,-0.5000000000000004,-0.8660254037844384,74.8,86.3,63.2,1.87,-2.07
2011-09-01,2011.0,9.0,12.0,8.0,2.0,0.0,3.333333333333333,31.0,-1.8369701987210294e-16,-1.0,63.6,74.4,52.7,3.56,0.45
2011-10-01,2011.0,10.0,0.0,12.0,8.0,2.0,7.333333333333333,3.0,0.5,-0.8660254037844386,55.2,67.8,42.5,1.8,-1.34
2011-11-01,2011.0,11.0,0.0,0.0,12.0,8.0,6.666666666666667,0.0,0.8660254037844384,-0.5000000000000004,45.8,54.4,37.2,5.17,1.56
2011-12-01,2011.0,12.0,0.0,0.0,0.0,12.0,4.0,0.0,1.0,-2.4492935982947064e-16,35.9,43.4,28.4,3.35,1.35
2012-01-01,2012.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,0.4999999999999999,31.9,41.0,22.7,1.89,0.21
2012-02-01,2012.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.8660254037844386,35.8,44.4,27.1,1.48,-0.52
2012-03-01,2012.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,55.5,66.8,44.2,2.08,-3.41
2012-04-01,2012.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,54.6,66.7,42.4,3.13,-1.06
2012-05-01,2012.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,68.1,80.5,55.7,2.47,-2.65
2012-06-01,2012.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,72.6,85.4,59.8,1.73,-3.16
2012-07-01,2012.0,7.0,22.0,0.0,0.0,0.0,0.0,2.0,-0.8660254037844388,-0.4999999999999998,81.8,94.4,69.2,1.4,-4.82
2012-08-01,2012.0,8.0,115.0,22.0,0.0,0.0,7.333333333333333,8.0,-0.5000000000000004,-0.8660254037844384,73.6,86.9,60.3,3.5,-1.13
2012-09-01,2012.0,9.0,47.0,115.0,22.0,0.0,45.66666666666666,12.0,-1.8369701987210294e-16,-1.0,64.9,76.9,52.9,5.04,1.42
2012-10-01,2012.0,10.0,2.0,47.0,115.0,22.0,61.333333333333336,0.0,0.5,-0.8660254037844386,52.5,63.0,41.9,3.93,1.19
2012-11-01,2012.0,11.0,1.0,2.0,47.0,115.0,54.66666666666666,0.0,0.8660254037844384,-0.5000000000000004,41.2,51.6,30.8,1.21,-2.15
2012-12-01,2012.0,12.0,0.0,1.0,2.0,47.0,16.666666666666668,0.0,1.0,-2.4492935982947064e-16,36.8,44.6,29.0,2.25,-1.18
2013-01-01,2013.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.8660254037844387,0.4999999999999999,29.2,38.4,20.0,3.81,2.15
2013-02-01,2013.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,29.9,38.0,21.8,2.65,1.43
2013-03-01,2013.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,34.3,42.3,26.4,2.61,-0.02
2013-04-01,2013.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,50.2,61.0,39.3,6.93,4.1
2013-05-01,2013.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,63.9,74.6,53.1,6.57,2.48
2013-06-01,2013.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,71.5,81.6,61.4,5.33,1.6
2013-07-01,2013.0,7.0,2.0,0.0,0.0,0.0,0.0,22.0,-0.8660254037844388,-0.4999999999999998,73.1,83.0,63.2,3.16,-0.05
2013-08-01,2013.0,8.0,25.0,2.0,0.0,0.0,0.6666666666666666,115.0,-0.5000000000000004,-0.8660254037844384,72.8,83.8,61.8,1.44,-2.16
2013-09-01,2013.0,9.0,55.0,25.0,2.0,0.0,9.0,47.0,-1.8369701987210294e-16,-1.0,68.6,81.1,56.1,1.69,-2.35
2013-10-01,2013.0,10.0,3.0,55.0,25.0,2.0,27.33333333333333,2.0,0.5,-0.8660254037844386,54.5,65.7,43.3,3.33,0.27
2013-11-01,2013.0,11.0,1.0,3.0,55.0,25.0,27.666666666666668,1.0,0.8660254037844384,-0.5000000000000004,38.8,48.4,29.1,2.49,-0.68
2013-12-01,2013.0,12.0,0.0,1.0,3.0,55.0,19.666666666666668,0.0,1.0,-2.4492935982947064e-16,26.2,35.2,17.4,2.48,-0.23
2014-01-01,2014.0,1.0,0.0,0.0,1.0,3.0,1.3333333333333333,0.0,0.8660254037844387,0.4999999999999999,19.3,29.3,9.2,1.72,-0.01
2014-02-01,2014.0,2.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.8660254037844386,19.4,29.0,9.9,2.22,0.8
2014-03-01,2014.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123233995736766e-17,1.0,34.4,45.3,23.4,1.46,-1.56
2014-04-01,2014.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999998,0.8660254037844388,52.4,64.1,40.8,5.15,1.68
2014-05-01,2014.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844387,0.4999999999999999,63.7,74.5,52.9,3.29,-1.07
2014-06-01,2014.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2246467991473532e-16,73.0,82.8,63.2,6.77,3.01
