,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2011-06,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775
2011-07,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775
2011-08,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775
2011-09,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775
2011-10,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775
2011-11,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775
2011-12,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775
2012-01,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778
2012-02,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778
2012-03,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778
2012-04,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778
2012-05,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778
2012-06,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778
2012-07,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778
2012-08,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778
2012-09,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778
2012-10,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778
2012-11,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778
2012-12,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778
2013-01,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136
2013-02,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136
2013-03,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136
2013-04,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136
2013-05,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136
2013-06,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136
2013-07,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136
2013-08,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136
2013-09,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136
2013-10,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136
2013-11,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136
2013-12,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136
2014-01,-0.8880097329623172,-0.6587830307089764,-0.5411632149133068,-0.6285753047793687,-0.8890142186535331,-0.6685873062645074,-0.5590464177726363,-0.6246116801791252
2014-02,-0.8880097329623172,-0.6587830307089764,-0.5411632149133068,-0.6285753047793687,-0.8890142186535331,-0.6685873062645074,-0.5590464177726363,-0.6246116801791252
2014-03,-0.8880097329623172,-0.6587830307089764,-0.5411632149133068,-0.6285753047793687,-0.8890142186535331,-0.6685873062645074,-0.5590464177726363,-0.6246116801791252
2014-04,-0.8880097329623172,-0.6587830307089764,-0.5411632149133068,-0.6285753047793687,-0.8890142186535331,-0.6685873062645074,-0.5590464177726363,-0.6246116801791252
2014-05,-0.8880097329623172,-0.6587830307089764,-0.5411632149133068,-0.6285753047793687,-0.8890142186535331,-0.6685873062645074,-0.5590464177726363,-0.6246116801791252
2014-06,-0.8880097329623172,-0.6587830307089764,-0.5411632149133068,-0.6285753047793687,-0.8890142186535331,-0.6685873062645074,-0.5590464177726363,-0.6246116801791252
2014-07,-0.8880097329623172,-0.6587830307089764,-0.5411632149133068,-0.6285753047793687,-0.8890142186535331,-0.6685873062645074,-0.5590464177726363,-0.6246116801791252
2014-08,-0.8880097329623172,-0.6587830307089764,-0.5411632149133068,-0.6285753047793687,-0.8890142186535331,-0.6685873062645074,-0.5590464177726363,-0.6246116801791252
2014-09,-0.8880097329623172,-0.6587830307089764,-0.5411632149133068,-0.6285753047793687,-0.8890142186535331,-0.6685873062645074,-0.5590464177726363,-0.6246116801791252
2014-10,-0.8880097329623172,-0.6587830307089764,-0.5411632149133068,-0.6285753047793687,-0.8890142186535331,-0.6685873062645074,-0.5590464177726363,-0.6246116801791252
2014-11,-0.8880097329623172,-0.6587830307089764,-0.5411632149133068,-0.6285753047793687,-0.8890142186535331,-0.6685873062645074,-0.5590464177726363,-0.6246116801791252
2014-12,-0.8880097329623172,-0.6587830307089764,-0.5411632149133068,-0.6285753047793687,-0.8890142186535331,-0.6685873062645074,-0.5590464177726363,-0.6246116801791252
2015-01,-0.5949813340595485,-0.36986462677304166,-0.2969504476503189,-0.33765950954920176,-0.5657867114889836,-0.37947754156707836,-0.25936233411876014,-0.3309856211996887
2015-02,-0.5949813340595485,-0.36986462677304166,-0.2969504476503189,-0.33765950954920176,-0.5657867114889836,-0.37947754156707836,-0.25936233411876014,-0.3309856211996887
2015-03,-0.5949813340595485,-0.36986462677304166,-0.2969504476503189,-0.33765950954920176,-0.5657867114889836,-0.37947754156707836,-0.25936233411876014,-0.3309856211996887
2015-04,-0.5949813340595485,-0.36986462677304166,-0.2969504476503189,-0.33765950954920176,-0.5657867114889836,-0.37947754156707836,-0.25936233411876014,-0.3309856211996887
2015-05,-0.5949813340595485,-0.36986462677304166,-0.2969504476503189,-0.33765950954920176,-0.5657867114889836,-0.37947754156707836,-0.25936233411876014,-0.3309856211996887
2015-06,-0.5949813340595485,-0.36986462677304166,-0.2969504476503189,-0.33765950954920176,-0.5657867114889836,-0.37947754156707836,-0.25936233411876014,-0.3309856211996887
2015-07,-0.5949813340595485,-0.36986462677304166,-0.2969504476503189,-0.33765950954920176,-0.5657867114889836,-0.37947754156707836,-0.25936233411876014,-0.3309856211996887
2015-08,-0.5949813340595485,-0.36986462677304166,-0.2969504476503189,-0.33765950954920176,-0.5657867114889836,-0.37947754156707836,-0.25936233411876014,-0.3309856211996887
2015-09,-0.5949813340595485,-0.36986462677304166,-0.2969504476503189,-0.33765950954920176,-0.5657867114889836,-0.37947754156707836,-0.25936233411876014,-0.3309856211996887
2015-10,-0.5949813340595485,-0.36986462677304166,-0.2969504476503189,-0.33765950954920176,-0.5657867114889836,-0.37947754156707836,-0.25936233411876014,-0.3309856211996887
2015-11,-0.5949813340595485,-0.36986462677304166,-0.2969504476503189,-0.33765950954920176,-0.5657867114889836,-0.37947754156707836,-0.25936233411876014,-0.3309856211996887
2015-12,-0.5949813340595485,-0.36986462677304166,-0.2969504476503189,-0.33765950954920176,-0.5657867114889836,-0.37947754156707836,-0.25936233411876014,-0.3309856211996887
2016-01,-0.2721103793877932,-0.07193270385023973,-0.10417566084999182,-0.02158313151527337,-0.20253824170451867,-0.08421519565440612,-0.06824403497768665,-0.016926988991320675
2016-02,-0.2721103793877932,-0.07193270385023973,-0.10417566084999182,-0.02158313151527337,-0.20253824170451867,-0.08421519565440612,-0.06824403497768665,-0.016926988991320675
2016-03,-0.2721103793877932,-0.07193270385023973,-0.10417566084999182,-0.02158313151527337,-0.20253824170451867,-0.08421519565440612,-0.06824403497768665,-0.016926988991320675
2016-04,-0.2721103793877932,-0.07193270385023973,-0.10417566084999182,-0.02158313151527337,-0.20253824170451867,-0.08421519565440612,-0.06824403497768665,-0.016926988991320675
2016-05,-0.2721103793877932,-0.07193270385023973,-0.10417566084999182,-0.02158313151527337,-0.20253824170451867,-0.08421519565440612,-0.06824403497768665,-0.016926988991320675
2016-06,-0.2721103793877932,-0.07193270385023973,-0.10417566084999182,-0.02158313151527337,-0.20253824170451867,-0.08421519565440612,-0.06824403497768665,-0.016926988991320675
2016-07,-0.2721103793877932,-0.07193270385023973,-0.10417566084999182,-0.02158313151527337,-0.20253824170451867,-0.08421519565440612,-0.06824403497768665,-0.016926988991320675
2016-08,-0.2721103793877932,-0.07193270385023973,-0.10417566084999182,-0.02158313151527337,-0.20253824170451867,-0.08421519565440612,-0.06824403497768665,-0.016926988991320675
2016-09,-0.2721103793877932,-0.07193270385023973,-0.10417566084999182,-0.02158313151527337,-0.20253824170451867,-0.08421519565440612,-0.06824403497768665,-0.016926988991320675
2016-10,-0.2721103793877932,-0.07193270385023973,-0.10417566084999182,-0.02158313151527337,-0.20253824170451867,-0.08421519565440612,-0.06824403497768665,-0.016926988991320675
2016-11,-0.2721103793877932,-0.07193270385023973,-0.10417566084999182,-0.02158313151527337,-0.20253824170451867,-0.08421519565440612,-0.06824403497768665,-0.016926988991320675
2016-12,-0.2721103793877932,-0.07193270385023973,-0.10417566084999182,-0.02158313151527337,-0.20253824170451867,-0.08421519565440612,-0.06824403497768665,-0.016926988991320675
2017-01,0.28539918907777295,0.2821834620720044,0.2438439949578531,0.2626966933197577,0.28821379196709823,0.2940912636332256,0.2777864247307633,0.24156986076945433
2017-02,0.28539918907777295,0.2821834620720044,0.2438439949578531,0.2626966933197577,0.28821379196709823,0.2940912636332256,0.2777864247307633,0.24156986076945433
2017-03,0.28539918907777295,0.2821834620720044,0.2438439949578531,0.2626966933197577,0.28821379196709823,0.2940912636332256,0.2777864247307633,0.24156986076945433
2017-04,0.28539918907777295,0.2821834620720044,0.2438439949578531,0.2626966933197577,0.28821379196709823,0.2940912636332256,0.2777864247307633,0.24156986076945433
2017-05,0.28539918907777295,0.2821834620720044,0.2438439949578531,0.2626966933197577,0.28821379196709823,0.2940912636332256,0.2777864247307633,0.24156986076945433
2017-06,0.28539918907777295,0.2821834620720044,0.2438439949578531,0.2626966933197577,0.28821379196709823,0.2940912636332256,0.2777864247307633,0.24156986076945433
2017-07,0.28539918907777295,0.2821834620720044,0.2438439949578531,0.2626966933197577,0.28821379196709823,0.2940912636332256,0.2777864247307633,0.24156986076945433
2017-08,0.28539918907777295,0.2821834620720044,0.2438439949578531,0.2626966933197577,0.28821379196709823,0.2940912636332256,0.2777864247307633,0.24156986076945433
2017-09,0.28539918907777295,0.2821834620720044,0.2438439949578531,0.2626966933197577,0.28821379196709823,0.2940912636332256,0.2777864247307633,0.24156986076945433
2017-10,0.28539918907777295,0.2821834620720044,0.2438439949578531,0.2626966933197577,0.28821379196709823,0.2940912636332256,0.2777864247307633,0.24156986076945433
2017-11,0.28539918907777295,0.2821834620720044,0.2438439949578531,0.2626966933197577,0.28821379196709823,0.2940912636332256,0.2777864247307633,0.24156986076945433
2017-12,0.28539918907777295,0.2821834620720044,0.2438439949578531,0.2626966933197577,0.28821379196709823,0.2940912636332256,0.2777864247307633,0.24156986076945433
2018-01,0.6409628707152506,0.5941515873504025,0.5362481468094848,0.541420162780927,0.640080502822823,0.6214393351166217,0.5482556238269056,0.5245183412674573
2018-02,0.6409628707152506,0.5941515873504025,0.5362481468094848,0.541420162780927,0.640080502822823,0.6214393351166217,0.5482556238269056,0.5245183412674573
2018-03,0.6409628707152506,0.5941515873504025,0.5362481468094848,0.541420162780927,0.640080502822823,0.6214393351166217,0.5482556238269056,0.5245183412674573
2018-04,0.6409628707152506,0.5941515873504025,0.5362481468094848,0.541420162780927,0.640080502822823,0.6214393351166217,0.5482556238269056,0.5245183412674573
2018-05,0.6409628707152506,0.5941515873504025,0.5362481468094848,0.541420162780927,0.640080502822823,0.6214393351166217,0.5482556238269056,0.5245183412674573
2018-06,0.6409628707152506,0.5941515873504025,0.5362481468094848,0.541420162780927,0.640080502822823,0.6214393351166217,0.5482556238269056,0.5245183412674573
2018-07,0.6409628707152506,0.5941515873504025,0.5362481468094848,0.541420162780927,0.640080502822823,0.6214393351166217,0.5482556238269056,0.5245183412674573
2018-08,0.6409628707152506,0.5941515873504025,0.5362481468094848,0.541420162780927,0.640080502822823,0.6214393351166217,0.5482556238269056,0.5245183412674573
2018-09,0.6409628707152506,0.5941515873504025,0.5362481468094848,0.541420162780927,0.640080502822823,0.6214393351166217,0.5482556238269056,0.5245183412674573
2018-10,0.6409628707152506,0.5941515873504025,0.5362481468094848,0.541420162780927,0.640080502822823,0.6214393351166217,0.5482556238269056,0.5245183412674573
2018-11,0.6409628707152506,0.5941515873504025,0.5362481468094848,0.541420162780927,0.640080502822823,0.6214393351166217,0.5482556238269056,0.5245183412674573
2018-12,0.6409628707152506,0.5941515873504025,0.5362481468094848,0.541420162780927,0.640080502822823,0.6214393351166217,0.5482556238269056,0.5245183412674573
2019-01,0.9391205855154479,0.8461822493103719,0.8110111859814919,0.8200823892840002,0.8989755043633387,0.8839765329344011,0.8321440578559692,0.8081271609815485
2019-02,0.9391205855154479,0.8461822493103719,0.8110111859814919,0.8200823892840002,0.8989755043633387,0.8839765329344011,0.8321440578559692,0.8081271609815485
2019-03,0.9391205855154479,0.8461822493103719,0.8110111859814919,0.8200823892840002,0.8989755043633387,0.8839765329344011,0.8321440578559692,0.8081271609815485
2019-04,0.9391205855154479,0.8461822493103719,0.8110111859814919,0.8200823892840002,0.8989755043633387,0.8839765329344011,0.8321440578559692,0.8081271609815485
2019-05,0.9391205855154479,0.8461822493103719,0.8110111859814919,0.8200823892840002,0.8989755043633387,0.8839765329344011,0.8321440578559692,0.8081271609815485
2019-06,0.9391205855154479,0.8461822493103719,0.8110111859814919,0.8200823892840002,0.8989755043633387,0.8839765329344011,0.8321440578559692,0.8081271609815485
2019-07,0.9391205855154479,0.8461822493103719,0.8110111859814919,0.8200823892840002,0.8989755043633387,0.8839765329344011,0.8321440578559692,0.8081271609815485
2019-08,0.9391205855154479,0.8461822493103719,0.8110111859814919,0.8200823892840002,0.8989755043633387,0.8839765329344011,0.8321440578559692,0.8081271609815485
2019-09,0.9391205855154479,0.8461822493103719,0.8110111859814919,0.8200823892840002,0.8989755043633387,0.8839765329344011,0.8321440578559692,0.8081271609815485
2019-10,0.9391205855154479,0.8461822493103719,0.8110111859814919,0.8200823892840002,0.8989755043633387,0.8839765329344011,0.8321440578559692,0.8081271609815485
2019-11,0.9391205855154479,0.8461822493103719,0.8110111859814919,0.8200823892840002,0.8989755043633387,0.8839765329344011,0.8321440578559692,0.8081271609815485
2019-12,0.9391205855154479,0.8461822493103719,0.8110111859814919,0.8200823892840002,0.8989755043633387,0.8839765329344011,0.8321440578559692,0.8081271609815485
2020-01,1.1572230227686051,1.0739112791181824,1.2040989218314853,1.0912846685983406,1.1392278008207102,1.110853745720294,1.2152213771323486,1.0909119642235219
2020-02,1.1572230227686051,1.0739112791181824,1.2040989218314853,1.0912846685983406,1.1392278008207102,1.110853745720294,1.2152213771323486,1.0909119642235219
2020-03,1.1572230227686051,1.0739112791181824,1.2040989218314853,1.0912846685983406,1.1392278008207102,1.110853745720294,1.2152213771323486,1.0909119642235219
2020-04,1.1572230227686051,1.0739112791181824,1.2040989218314853,1.0912846685983406,1.1392278008207102,1.110853745720294,1.2152213771323486,1.0909119642235219
2020-05,1.1572230227686051,1.0739112791181824,1.2040989218314853,1.0912846685983406,1.1392278008207102,1.110853745720294,1.2152213771323486,1.0909119642235219
2020-06,1.1572230227686051,1.0739112791181824,1.2040989218314853,1.0912846685983406,1.1392278008207102,1.110853745720294,1.2152213771323486,1.0909119642235219
2020-07,1.1572230227686051,1.0739112791181824,1.2040989218314853,1.0912846685983406,1.1392278008207102,1.110853745720294,1.2152213771323486,1.0909119642235219
2020-08,1.1572230227686051,1.0739112791181824,1.2040989218314853,1.0912846685983406,1.1392278008207102,1.110853745720294,1.2152213771323486,1.0909119642235219
2020-09,1.1572230227686051,1.0739112791181824,1.2040989218314853,1.0912846685983406,1.1392278008207102,1.110853745720294,1.2152213771323486,1.0909119642235219
2020-10,1.1572230227686051,1.0739112791181824,1.2040989218314853,1.0912846685983406,1.1392278008207102,1.110853745720294,1.2152213771323486,1.0909119642235219
2020-11,1.1572230227686051,1.0739112791181824,1.2040989218314853,1.0912846685983406,1.1392278008207102,1.110853745720294,1.2152213771323486,1.0909119642235219
2020-12,1.1572230227686051,1.0739112791181824,1.2040989218314853,1.0912846685983406,1.1392278008207102,1.110853745720294,1.2152213771323486,1.0909119642235219
2021-01,1.172326382773498,1.094538393084264,1.2131114245791637,1.1114033144999103,1.1564026737888293,1.127550096889313,1.2207846488521117,1.111714851478499
2021-02,1.186963891963699,1.113863565552706,1.2214366996055495,1.1298776207472547,1.1728526415319902,1.1430119838491795,1.2259225485741128,1.1308659833350168
2021-03,1.2016013310039764,1.13330128783201,1.2297049649322858,1.148468239134917,1.189319674227515,1.1584945897153678,1.2310073080304538,1.1501481532807494
2021-04,1.2162241202151554,1.1527603777860147,1.2378764301648708,1.1670328753130803,1.2057722046054133,1.1739105273575343,1.2360169577701192,1.1694199496357074
2021-05,1.2308320120463137,1.1722466619670755,1.2459547614116604,1.1855830952591249,1.2222106294287562,1.189266287730985,1.2409539494133794,1.1886926121642007
2021-06,1.2454243318570728,1.1917597161211715,1.2539407954765442,1.2041180238829963,1.2386340246210896,1.2045617936042747,1.2458192071865344,1.2079652696794028
2021-07,1.2600004184121247,1.2112995185304407,1.26183554262527,1.2226377917342952,1.255041521001631,1.2197974238702145,1.2506137364405094,1.2272380117764339
2021-08,1.2745596108553485,1.2308660213218336,1.2696399918403918,1.2411424477390034,1.2714322476142355,1.2349735223656104,1.255338524073652,1.2465108517655754
2021-09,1.289101249215365,1.2504591780901313,1.277355123508994,1.2596320471152012,1.2878053342499567,1.2500904322562796,1.2599945448289962,1.2657838089500777
2021-10,1.3036246745075988,1.2700789421193885,1.2849819086547223,1.2781066442666007,1.304159911524201,1.2651484936679782,1.2645827610294171,1.285056902098735
2021-11,1.3181292288485351,1.2897252664988197,1.2925213090436425,1.296566293359351,1.3204951110553034,1.2801480438870405,1.2691041227199504,1.3043301499640712
2021-12,1.3326142555697298,1.3093981041167428,1.2999742772342833,1.3150110482775357,1.3368100656393735,1.2950894173808822,1.273559567785044,1.3236035712414786
2022-01,1.3470790993319028,1.3290974076622142,1.3073417566321244,1.3334409626289574,1.3531039094255415,1.3099729458305454,1.2779500220676454,1.3428771845727647
2022-02,1.361523106239092,1.3488231296262874,1.3146246815445664,1.3518560897467529,1.3693757780915092,1.3247989581620114,1.2822763994881692,1.362151008546116
2022-03,1.375945623952801,1.3685752223032635,1.3218239772365983,1.370256482691394,1.385624809019213,1.3395677805769843,1.2865396021636648,1.381425061696416
2022-04,1.3903460018060925,1.3883536377919548,1.3289405599870754,1.38864219425261,1.4018501414705888,1.3542797365834052,1.2907405205268916,1.4006993625054673
2022-05,1.404723590917652,1.4081583279969043,1.3359753371456802,1.407013276951282,1.4180509167633735,1.3689351470254258,1.2948800334453785,1.4199739294022329
2022-06,1.4190777443056448,1.4279892446297182,1.3429292071903463,1.4253697830413599,1.4342262784468418,1.3835343301129317,1.298959008340367,1.4392487807631353
2022-07,1.4334078170015347,1.4478463392102847,1.3498030597852404,1.443711764511732,1.4503753724774469,1.39807760145083,1.3029783013056158,1.4585239349122276
2022-08,1.447713166163623,1.4677295630680691,1.3565977758392782,1.4620392730880858,1.466497347394255,1.4125652740676973,1.3069387572260065,1.4777994101215368
2022-09,1.4619931511903768,1.4876388673433922,1.3633142275650243,1.4803523602347348,1.482591354494112,1.4269976584442103,1.310841209895881,1.4970752246112238
2022-10,1.4762471338334724,1.507574202988677,1.369953278538046,1.498651077156474,1.498656548006486,1.441375062541063,1.314686482137137,1.5163513965498792
2022-11,1.490474478310553,1.527535520769786,1.3765157837566084,1.5169354748003814,1.5146920852679355,1.4556977918266063,1.3184753859169807,1.5356279440547453
2022-12,1.5046745514176179,1.547522771267252,1.3830025897018323,1.5352056038576007,1.5306971268960115,1.469966149303979,1.3222087224653027,1.5549048851919598
2023-01,1.5188467226409663,1.567535904877603,1.3894145343980042,1.5534615147651378,1.5466708369627067,1.4841804355380235,1.3258872823916836,1.574182237976814
2023-02,1.5329903642688052,1.587574871814659,1.3957524474733591,1.5717032577076167,1.5626123831672285,1.498340948681652,1.3295118458019433,1.5934600203739504
2023-03,1.5471048515022912,1.6076396221108193,1.4020171502209577,1.5899308826190235,1.5785209370080937,1.5124479845019956,1.3330831824142533,1.6127382502976568
2023-04,1.5611895625661047,1.627730105618315,1.4082094556599594,1.6081444391844475,1.594395673954431,1.5265018364061478,1.3366020516747485,1.6320169456120415
