,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014-01,-0.5800199306752555,-0.5966675113175923,-0.5654391028917843,-0.6679950016229367,-0.5824456592984383,-0.7662697224581339,-0.6712576906657689,-0.058830505111728326,-0.727925090397945
2014-02,-0.5800199306752555,-0.5966675113175923,-0.5654391028917843,-0.6679950016229367,-0.5824456592984383,-0.7662697224581339,-0.6712576906657689,-0.058830505111728326,-0.727925090397945
2014-03,-0.5800199306752555,-0.5966675113175923,-0.5654391028917843,-0.6679950016229367,-0.5824456592984383,-0.7662697224581339,-0.6712576906657689,-0.058830505111728326,-0.727925090397945
2014-04,-0.5800199306752555,-0.5966675113175923,-0.5654391028917843,-0.6679950016229367,-0.5824456592984383,-0.7662697224581339,-0.6712576906657689,-0.058830505111728326,-0.727925090397945
2014-05,-0.5800199306752555,-0.5966675113175923,-0.5654391028917843,-0.6679950016229367,-0.5824456592984383,-0.7662697224581339,-0.6712576906657689,-0.058830505111728326,-0.727925090397945
2014-06,-0.5800199306752555,-0.5966675113175923,-0.5654391028917843,-0.6679950016229367,-0.5824456592984383,-0.7662697224581339,-0.6712576906657689,-0.058830505111728326,-0.727925090397945
2014-07,-0.5800199306752555,-0.5966675113175923,-0.5654391028917843,-0.6679950016229367,-0.5824456592984383,-0.7662697224581339,-0.6712576906657689,-0.058830505111728326,-0.727925090397945
2014-08,-0.5800199306752555,-0.5966675113175923,-0.5654391028917843,-0.6679950016229367,-0.5824456592984383,-0.7662697224581339,-0.6712576906657689,-0.058830505111728326,-0.727925090397945
2014-09,-0.5800199306752555,-0.5966675113175923,-0.5654391028917843,-0.6679950016229367,-0.5824456592984383,-0.7662697224581339,-0.6712576906657689,-0.058830505111728326,-0.727925090397945
2014-10,-0.5800199306752555,-0.5966675113175923,-0.5654391028917843,-0.6679950016229367,-0.5824456592984383,-0.7662697224581339,-0.6712576906657689,-0.058830505111728326,-0.727925090397945
2014-11,-0.5800199306752555,-0.5966675113175923,-0.5654391028917843,-0.6679950016229367,-0.5824456592984383,-0.7662697224581339,-0.6712576906657689,-0.058830505111728326,-0.727925090397945
2014-12,-0.5800199306752555,-0.5966675113175923,-0.5654391028917843,-0.6679950016229367,-0.5824456592984383,-0.7662697224581339,-0.6712576906657689,-0.058830505111728326,-0.727925090397945
2015-01,-0.28024929559110645,-0.29080130556310685,-0.2710854653275768,-0.3646523869169147,-0.3396396460980873,-0.7440685300419393,-0.2109203506617051,-2.020496208646798,-0.35032135204901316
2015-02,-0.28024929559110645,-0.29080130556310685,-0.2710854653275768,-0.3646523869169147,-0.3396396460980873,-0.7440685300419393,-0.2109203506617051,-2.020496208646798,-0.35032135204901316
2015-03,-0.28024929559110645,-0.29080130556310685,-0.2710854653275768,-0.3646523869169147,-0.3396396460980873,-0.7440685300419393,-0.2109203506617051,-2.020496208646798,-0.35032135204901316
2015-04,-0.28024929559110645,-0.29080130556310685,-0.2710854653275768,-0.3646523869169147,-0.3396396460980873,-0.7440685300419393,-0.2109203506617051,-2.020496208646798,-0.35032135204901316
2015-05,-0.28024929559110645,-0.29080130556310685,-0.2710854653275768,-0.3646523869169147,-0.3396396460980873,-0.7440685300419393,-0.2109203506617051,-2.020496208646798,-0.35032135204901316
2015-06,-0.28024929559110645,-0.29080130556310685,-0.2710854653275768,-0.3646523869169147,-0.3396396460980873,-0.7440685300419393,-0.2109203506617051,-2.020496208646798,-0.35032135204901316
2015-07,-0.28024929559110645,-0.29080130556310685,-0.2710854653275768,-0.3646523869169147,-0.3396396460980873,-0.7440685300419393,-0.2109203506617051,-2.020496208646798,-0.35032135204901316
2015-08,-0.28024929559110645,-0.29080130556310685,-0.2710854653275768,-0.3646523869169147,-0.3396396460980873,-0.7440685300419393,-0.2109203506617051,-2.020496208646798,-0.35032135204901316
2015-09,-0.28024929559110645,-0.29080130556310685,-0.2710854653275768,-0.3646523869169147,-0.3396396460980873,-0.7440685300419393,-0.2109203506617051,-2.020496208646798,-0.35032135204901316
2015-10,-0.28024929559110645,-0.29080130556310685,-0.2710854653275768,-0.3646523869169147,-0.3396396460980873,-0.7440685300419393,-0.2109203506617051,-2.020496208646798,-0.35032135204901316
2015-11,-0.28024929559110645,-0.29080130556310685,-0.2710854653275768,-0.3646523869169147,-0.3396396460980873,-0.7440685300419393,-0.2109203506617051,-2.020496208646798,-0.35032135204901316
2015-12,-0.28024929559110645,-0.29080130556310685,-0.2710854653275768,-0.3646523869169147,-0.3396396460980873,-0.7440685300419393,-0.2109203506617051,-2.020496208646798,-0.35032135204901316
2016-01,-0.00992657598301528,-0.009971735445830339,-0.00998632151477713,0.084036446812839,-0.07327230304240949,0.6620321606047322,-0.011542350711967894,-0.3857464105984939,-0.07199749560996198
2016-02,-0.00992657598301528,-0.009971735445830339,-0.00998632151477713,0.084036446812839,-0.07327230304240949,0.6620321606047322,-0.011542350711967894,-0.3857464105984939,-0.07199749560996198
2016-03,-0.00992657598301528,-0.009971735445830339,-0.00998632151477713,0.084036446812839,-0.07327230304240949,0.6620321606047322,-0.011542350711967894,-0.3857464105984939,-0.07199749560996198
2016-04,-0.00992657598301528,-0.009971735445830339,-0.00998632151477713,0.084036446812839,-0.07327230304240949,0.6620321606047322,-0.011542350711967894,-0.3857464105984939,-0.07199749560996198
2016-05,-0.00992657598301528,-0.009971735445830339,-0.00998632151477713,0.084036446812839,-0.07327230304240949,0.6620321606047322,-0.011542350711967894,-0.3857464105984939,-0.07199749560996198
2016-06,-0.00992657598301528,-0.009971735445830339,-0.00998632151477713,0.084036446812839,-0.07327230304240949,0.6620321606047322,-0.011542350711967894,-0.3857464105984939,-0.07199749560996198
2016-07,-0.00992657598301528,-0.009971735445830339,-0.00998632151477713,0.084036446812839,-0.07327230304240949,0.6620321606047322,-0.011542350711967894,-0.3857464105984939,-0.07199749560996198
2016-08,-0.00992657598301528,-0.009971735445830339,-0.00998632151477713,0.084036446812839,-0.07327230304240949,0.6620321606047322,-0.011542350711967894,-0.3857464105984939,-0.07199749560996198
2016-09,-0.00992657598301528,-0.009971735445830339,-0.00998632151477713,0.084036446812839,-0.07327230304240949,0.6620321606047322,-0.011542350711967894,-0.3857464105984939,-0.07199749560996198
2016-10,-0.00992657598301528,-0.009971735445830339,-0.00998632151477713,0.084036446812839,-0.07327230304240949,0.6620321606047322,-0.011542350711967894,-0.3857464105984939,-0.07199749560996198
2016-11,-0.00992657598301528,-0.009971735445830339,-0.00998632151477713,0.084036446812839,-0.07327230304240949,0.6620321606047322,-0.011542350711967894,-0.3857464105984939,-0.07199749560996198
2016-12,-0.00992657598301528,-0.009971735445830339,-0.00998632151477713,0.084036446812839,-0.07327230304240949,0.6620321606047322,-0.011542350711967894,-0.3857464105984939,-0.07199749560996198
2017-01,0.2943246606297293,0.31187725346406836,0.27892797307701284,0.6795289420932994,0.28999369455268076,0.6113005271256208,0.554545602614668,-0.34576089315830844,0.20163577686201486
2017-02,0.2943246606297293,0.31187725346406836,0.27892797307701284,0.6795289420932994,0.28999369455268076,0.6113005271256208,0.554545602614668,-0.34576089315830844,0.20163577686201486
2017-03,0.2943246606297293,0.31187725346406836,0.27892797307701284,0.6795289420932994,0.28999369455268076,0.6113005271256208,0.554545602614668,-0.34576089315830844,0.20163577686201486
2017-04,0.2943246606297293,0.31187725346406836,0.27892797307701284,0.6795289420932994,0.28999369455268076,0.6113005271256208,0.554545602614668,-0.34576089315830844,0.20163577686201486
2017-05,0.2943246606297293,0.31187725346406836,0.27892797307701284,0.6795289420932994,0.28999369455268076,0.6113005271256208,0.554545602614668,-0.34576089315830844,0.20163577686201486
2017-06,0.2943246606297293,0.31187725346406836,0.27892797307701284,0.6795289420932994,0.28999369455268076,0.6113005271256208,0.554545602614668,-0.34576089315830844,0.20163577686201486
2017-07,0.2943246606297293,0.31187725346406836,0.27892797307701284,0.6795289420932994,0.28999369455268076,0.6113005271256208,0.554545602614668,-0.34576089315830844,0.20163577686201486
2017-08,0.2943246606297293,0.31187725346406836,0.27892797307701284,0.6795289420932994,0.28999369455268076,0.6113005271256208,0.554545602614668,-0.34576089315830844,0.20163577686201486
2017-09,0.2943246606297293,0.31187725346406836,0.27892797307701284,0.6795289420932994,0.28999369455268076,0.6113005271256208,0.554545602614668,-0.34576089315830844,0.20163577686201486
2017-10,0.2943246606297293,0.31187725346406836,0.27892797307701284,0.6795289420932994,0.28999369455268076,0.6113005271256208,0.554545602614668,-0.34576089315830844,0.20163577686201486
2017-11,0.2943246606297293,0.31187725346406836,0.27892797307701284,0.6795289420932994,0.28999369455268076,0.6113005271256208,0.554545602614668,-0.34576089315830844,0.20163577686201486
2017-12,0.2943246606297293,0.31187725346406836,0.27892797307701284,0.6795289420932994,0.28999369455268076,0.6113005271256208,0.554545602614668,-0.34576089315830844,0.20163577686201486
2018-01,0.49258641079098425,0.510827461311965,0.4766495406193444,1.0250770005906813,0.7202899951815573,0.4979342801535661,0.6014959749618787,-0.22640470240414026,0.5146111987427897
2018-02,0.49258641079098425,0.510827461311965,0.4766495406193444,1.0250770005906813,0.7202899951815573,0.4979342801535661,0.6014959749618787,-0.22640470240414026,0.5146111987427897
2018-03,0.49258641079098425,0.510827461311965,0.4766495406193444,1.0250770005906813,0.7202899951815573,0.4979342801535661,0.6014959749618787,-0.22640470240414026,0.5146111987427897
2018-04,0.49258641079098425,0.510827461311965,0.4766495406193444,1.0250770005906813,0.7202899951815573,0.4979342801535661,0.6014959749618787,-0.22640470240414026,0.5146111987427897
2018-05,0.49258641079098425,0.510827461311965,0.4766495406193444,1.0250770005906813,0.7202899951815573,0.4979342801535661,0.6014959749618787,-0.22640470240414026,0.5146111987427897
2018-06,0.49258641079098425,0.510827461311965,0.4766495406193444,1.0250770005906813,0.7202899951815573,0.4979342801535661,0.6014959749618787,-0.22640470240414026,0.5146111987427897
2018-07,0.49258641079098425,0.510827461311965,0.4766495406193444,1.0250770005906813,0.7202899951815573,0.4979342801535661,0.6014959749618787,-0.22640470240414026,0.5146111987427897
2018-08,0.49258641079098425,0.510827461311965,0.4766495406193444,1.0250770005906813,0.7202899951815573,0.4979342801535661,0.6014959749618787,-0.22640470240414026,0.5146111987427897
2018-09,0.49258641079098425,0.510827461311965,0.4766495406193444,1.0250770005906813,0.7202899951815573,0.4979342801535661,0.6014959749618787,-0.22640470240414026,0.5146111987427897
2018-10,0.49258641079098425,0.510827461311965,0.4766495406193444,1.0250770005906813,0.7202899951815573,0.4979342801535661,0.6014959749618787,-0.22640470240414026,0.5146111987427897
2018-11,0.49258641079098425,0.510827461311965,0.4766495406193444,1.0250770005906813,0.7202899951815573,0.4979342801535661,0.6014959749618787,-0.22640470240414026,0.5146111987427897
2018-12,0.49258641079098425,0.510827461311965,0.4766495406193444,1.0250770005906813,0.7202899951815573,0.4979342801535661,0.6014959749618787,-0.22640470240414026,0.5146111987427897
2019-01,0.7644763204251959,0.7606822475653017,0.7678654927045842,1.4757789866368802,1.025773031300158,1.6982059532058147,0.6810389555343295,0.4051297105690044,0.8051647815762448
2019-02,0.7644763204251959,0.7606822475653017,0.7678654927045842,1.4757789866368802,1.025773031300158,1.6982059532058147,0.6810389555343295,0.4051297105690044,0.8051647815762448
2019-03,0.7644763204251959,0.7606822475653017,0.7678654927045842,1.4757789866368802,1.025773031300158,1.6982059532058147,0.6810389555343295,0.4051297105690044,0.8051647815762448
2019-04,0.7644763204251959,0.7606822475653017,0.7678654927045842,1.4757789866368802,1.025773031300158,1.6982059532058147,0.6810389555343295,0.4051297105690044,0.8051647815762448
2019-05,0.7644763204251959,0.7606822475653017,0.7678654927045842,1.4757789866368802,1.025773031300158,1.6982059532058147,0.6810389555343295,0.4051297105690044,0.8051647815762448
2019-06,0.7644763204251959,0.7606822475653017,0.7678654927045842,1.4757789866368802,1.025773031300158,1.6982059532058147,0.6810389555343295,0.4051297105690044,0.8051647815762448
2019-07,0.7644763204251959,0.7606822475653017,0.7678654927045842,1.4757789866368802,1.025773031300158,1.6982059532058147,0.6810389555343295,0.4051297105690044,0.8051647815762448
2019-08,0.7644763204251959,0.7606822475653017,0.7678654927045842,1.4757789866368802,1.025773031300158,1.6982059532058147,0.6810389555343295,0.4051297105690044,0.8051647815762448
2019-09,0.7644763204251959,0.7606822475653017,0.7678654927045842,1.4757789866368802,1.025773031300158,1.6982059532058147,0.6810389555343295,0.4051297105690044,0.8051647815762448
2019-10,0.7644763204251959,0.7606822475653017,0.7678654927045842,1.4757789866368802,1.025773031300158,1.6982059532058147,0.6810389555343295,0.4051297105690044,0.8051647815762448
2019-11,0.7644763204251959,0.7606822475653017,0.7678654927045842,1.4757789866368802,1.025773031300158,1.6982059532058147,0.6810389555343295,0.4051297105690044,0.8051647815762448
2019-12,0.7644763204251959,0.7606822475653017,0.7678654927045842,1.4757789866368802,1.025773031300158,1.6982059532058147,0.6810389555343295,0.4051297105690044,0.8051647815762448
2020-01,1.1395625009477564,1.1333326048387178,1.1452230933422158,0.7308236692538523,1.090029701474719,0.9448582632420678,1.1151914343278606,1.8903154821362942,1.1604196823898285
2020-02,1.1395625009477564,1.1333326048387178,1.1452230933422158,0.7308236692538523,1.090029701474719,0.9448582632420678,1.1151914343278606,1.8903154821362942,1.1604196823898285
2020-03,1.1395625009477564,1.1333326048387178,1.1452230933422158,0.7308236692538523,1.090029701474719,0.9448582632420678,1.1151914343278606,1.8903154821362942,1.1604196823898285
2020-04,1.1395625009477564,1.1333326048387178,1.1452230933422158,0.7308236692538523,1.090029701474719,0.9448582632420678,1.1151914343278606,1.8903154821362942,1.1604196823898285
2020-05,1.1395625009477564,1.1333326048387178,1.1452230933422158,0.7308236692538523,1.090029701474719,0.9448582632420678,1.1151914343278606,1.8903154821362942,1.1604196823898285
2020-06,1.1395625009477564,1.1333326048387178,1.1452230933422158,0.7308236692538523,1.090029701474719,0.9448582632420678,1.1151914343278606,1.8903154821362942,1.1604196823898285
2020-07,1.1395625009477564,1.1333326048387178,1.1452230933422158,0.7308236692538523,1.090029701474719,0.9448582632420678,1.1151914343278606,1.8903154821362942,1.1604196823898285
2020-08,1.1395625009477564,1.1333326048387178,1.1452230933422158,0.7308236692538523,1.090029701474719,0.9448582632420678,1.1151914343278606,1.8903154821362942,1.1604196823898285
2020-09,1.1395625009477564,1.1333326048387178,1.1452230933422158,0.7308236692538523,1.090029701474719,0.9448582632420678,1.1151914343278606,1.8903154821362942,1.1604196823898285
2020-10,1.1395625009477564,1.1333326048387178,1.1452230933422158,0.7308236692538523,1.090029701474719,0.9448582632420678,1.1151914343278606,1.8903154821362942,1.1604196823898285
2020-11,1.1395625009477564,1.1333326048387178,1.1452230933422158,0.7308236692538523,1.090029701474719,0.9448582632420678,1.1151914343278606,1.8903154821362942,1.1604196823898285
2020-12,1.1395625009477564,1.1333326048387178,1.1452230933422158,0.7308236692538523,1.090029701474719,0.9448582632420678,1.1151914343278606,1.8903154821362942,1.1604196823898285
2021-01,1.155305648737162,1.1493471485760918,1.1606869168903666,0.7432386416292337,1.1005440386308911,0.9295468370261234,1.1286552503678746,1.7970564076133015,1.1782508147015736
2021-02,1.1697478355597448,1.164031621379194,1.174885092453432,0.7551858681029212,1.1102300505271143,0.9147971224306074,1.1412498184108006,1.7073288342917348,1.1947736150371657
2021-03,1.1841975612679285,1.1787289849688691,1.18908490370936,0.7670753752629474,1.1198570474962857,0.9005172493182996,1.1537974199553325,1.6224322616915228,1.2113139882787656
2021-04,1.1985547663015859,1.1933356038694076,1.2031907924241263,0.7788942854635238,1.12937397986472,0.8866921256256131,1.1662514272233515,1.542149617461036,1.2277807045781435
2021-05,1.2128275427714104,1.20785987227931,1.2172104453477472,0.7906431936551999,1.1387853878372771,0.8733068304965207,1.1786150562394855,1.4662493188302883,1.244180409461584
2021-06,1.2270156795421616,1.222301509688413,1.231143728086656,0.8023222699901379,1.1480920392446932,0.8603469596825264,1.1908886640035132,1.394509149226463,1.2605129853273274
2021-07,1.2411196033818546,1.2366609081241207,1.2449910987593535,0.8139317022795222,1.1572949521063784,0.8477986046032459,1.2030727714968064,1.326716422699661,1.2767787798423595
2021-08,1.2551396924301064,1.2509384082572514,1.2587529705830642,0.8254716817958765,1.1663951219261754,0.8356483339503981,1.215167890204159,1.2626677541251041,1.292978106625101
2021-09,1.2690763288585305,1.2651343554083712,1.2724297601116472,0.836942403618976,1.1753935400578936,0.8238831760383845,1.2271745319890122,1.2021688111908275,1.3091112797506512
2021-10,1.282929894779217,1.2792490951609534,1.2860218835345116,0.8483440665203685,1.1842911923528756,0.8124906018755712,1.239093208453512,1.1450340563809338,1.3251786113798436
2021-11,1.2967007725114625,1.2932829736522073,1.299529756911126,0.859676872864074,1.193089059149015,0.8014585089233561,1.250924430903621,1.091086481142965,1.341180411935609
2021-12,1.310389344514902,1.3072363375027432,1.312953796108479,0.8709410285086595,1.201788115174227,0.7907752055119635,1.2626687102813712,1.0401573341942492,1.3571169901032694
2022-01,1.3239959933493175,1.321109533775107,1.326294416762065,0.8821367427105515,1.2103893294607897,0.7804293958833725,1.274326557100813,0.9920858457752391,1.372988652842899
2022-02,1.3375211016333002,1.3349029099310956,1.339552034236067,0.8932642280292774,1.218893665263918,0.7704101658332824,1.2858984813855427,0.9467189495097653,1.388795705400757
2022-03,1.3509650520040322,1.3486168137900383,1.352727063584687,0.904323700233749,1.2273020799849503,0.7607069689254158,1.2973849926078804,0.903911003383711,1.4045384513206514
2022-04,1.3643282270779564,1.3622515934879658,1.3658199195143206,0.9153153782104271,1.235615525098826,0.7513096132527287,1.3087865996296573,0.863523511207025,1.4202171924553033
2022-05,1.3776110094122036,1.3758075974376283,1.3788310163465927,0.926239483872952,1.2438349460858675,0.7422082487213348,1.320103810644605,0.8254248457811162,1.4358322289775012
2022-06,1.3908137814670134,1.3892851742892702,1.3917607679823567,0.9370962420729784,1.2519612823676667,0.7333933548342733,1.3313371331222852,0.7894899748558029,1.4513838593912716
2022-07,1.4039369255689145,1.402684672892299,1.4046095878665104,0.9478858805126662,1.259995467246978,0.724855728953129,1.3424870737535328,0.7556001908284167,1.4668723805429014
2022-08,1.4169808238747161,1.416006442257711,1.4173778889536377,0.9586086296586604,1.2679384278514974,0.7165864750167649,1.3535541383974035,0.7236428450128657,1.4822980876318834
2022-09,1.429945858336386,1.4292508315212953,1.430066083674525,0.9692647226573503,1.275791085081399,0.7085769926973762,1.3645388320295908,0.6935110871896696,1.4976612742218351
2022-10,1.4428324106665955,1.44241818990763,1.4426745839034374,0.9798543952515505,1.2835543535605174,0.7008189669749335,1.3754416586922285,0.6651036110387016,1.5129622322512237
2022-11,1.455640862305158,1.4555088666947966,1.4552038009262784,0.9903778856987008,1.2912291415910817,0.6933043581121873,1.3862631214451555,0.6383244059556862,1.528201252044118
