,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2013-12,908446.0,439985.0,468461.0,635474.0,194964.0,3010.0,30422.0,567.0,335707.0
2014-01,917060.0,443923.0,473137.0,639354.0,198028.0,3134.0,31745.0,494.0,339046.0
2014-02,917060.0,443923.0,473137.0,639354.0,198028.0,3134.0,31745.0,494.0,339046.0
2014-03,917060.0,443923.0,473137.0,639354.0,198028.0,3134.0,31745.0,494.0,339046.0
2014-04,917060.0,443923.0,473137.0,639354.0,198028.0,3134.0,31745.0,494.0,339046.0
2014-05,917060.0,443923.0,473137.0,639354.0,198028.0,3134.0,31745.0,494.0,339046.0
2014-06,917060.0,443923.0,473137.0,639354.0,198028.0,3134.0,31745.0,494.0,339046.0
2014-07,917060.0,443923.0,473137.0,639354.0,198028.0,3134.0,31745.0,494.0,339046.0
2014-08,917060.0,443923.0,473137.0,639354.0,198028.0,3134.0,31745.0,494.0,339046.0
2014-09,917060.0,443923.0,473137.0,639354.0,198028.0,3134.0,31745.0,494.0,339046.0
2014-10,917060.0,443923.0,473137.0,639354.0,198028.0,3134.0,31745.0,494.0,339046.0
2014-11,917060.0,443923.0,473137.0,639354.0,198028.0,3134.0,31745.0,494.0,339046.0
2014-12,917060.0,443923.0,473137.0,639354.0,198028.0,3134.0,31745.0,494.0,339046.0
2015-01,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015-02,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015-03,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015-04,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015-05,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015-06,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015-07,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015-08,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015-09,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015-10,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015-11,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2015-12,926454.0,448413.0,478041.0,642623.0,200481.0,3140.0,33643.0,306.0,344022.0
2016-01,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016-02,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016-03,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016-04,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016-05,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016-06,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016-07,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016-08,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016-09,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016-10,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016-11,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2016-12,934695.0,452416.0,482279.0,647002.0,203027.0,3494.0,34428.0,461.0,348051.0
2017-01,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017-02,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017-03,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017-04,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017-05,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017-06,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017-07,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017-08,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017-09,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017-10,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017-11,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2017-12,943732.0,456876.0,486856.0,652170.0,206290.0,3482.0,36553.0,465.0,352357.0
2018-01,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018-02,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018-03,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018-04,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018-05,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018-06,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018-07,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018-08,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018-09,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018-10,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018-11,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2018-12,949495.0,459570.0,489925.0,654905.0,209892.0,3455.0,36723.0,477.0,357765.0
2019-01,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019-02,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019-03,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019-04,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019-05,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019-06,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019-07,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019-08,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019-09,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019-10,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019-11,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2019-12,957248.0,462890.0,494358.0,658237.0,212302.0,3729.0,37009.0,542.0,363322.0
2020-01,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020-02,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020-03,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020-04,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020-05,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020-06,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020-07,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020-08,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020-09,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020-10,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020-11,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2020-12,967679.0,467720.0,499959.0,652587.0,212795.0,3560.0,38528.0,705.0,370953.0
2021-01,968110.4699692428,467924.479337393,500185.26857837575,652687.3258541983,212875.23114037025,3556.4649236998644,38574.03275994078,694.3403550600558,371363.5249315945
2021-02,968505.8503293864,468111.75966866,500392.7997085569,652783.6530561175,212949.0336337956,3553.0555115666125,38617.03778594899,684.1385110190341,371746.46089299954
2021-03,968901.0225997532,468298.9980797422,500600.1464286158,652879.3030406497,213022.28422717305,3549.750928551294,38659.82903242551,674.5347451177364,372132.2695884976
2021-04,969293.2554246128,468484.8766709585,500805.91611451766,652974.1767702171,213094.59753237403,3546.548030054994,38702.24857529598,665.4965027368728,372518.8354088972
2021-05,969682.7788200054,468669.5065976228,501010.2255052717,653068.2838392586,213166.01176903013,3543.4436867927698,38744.30871942316,656.9905226489545,372906.3076600264
2021-06,970069.5955292447,468852.8884094156,501213.0770336116,653161.6303383532,213236.53633986408,3540.434866158864,38786.01198973748,648.9854605529737,373294.67818658205
2021-07,970453.7255853312,469035.031150014,501414.4817023552,653254.2224177262,213306.1824483105,3537.5186288608784,38827.36144405198,641.4518173499846,373683.9497857737
2021-08,970835.1875545809,469215.94314465305,501614.4497859607,653346.0661744381,213374.96102847104,3534.692126050335,38868.360082481006,634.3618311352441,374074.1244985209
2021-09,971213.9999761718,469395.6327131616,501812.991534782,653437.1676563834,213442.88288703188,3531.952596539643,38909.01088150469,627.6893749051364,374465.20442351006
2021-10,971590.1812527038,469574.10811521806,502010.117122337,653527.5328625743,213509.9586954745,3529.2973641047206,38949.31679224597,621.4098602778531,374857.1916606094
2021-11,971963.7496595554,469751.377554994,502205.8366498596,653617.1677435396,213576.198992394,3526.723834870614,38989.28074079591,615.5001468838051,375250.0883148151
2021-12,972334.7233451224,469927.44918120187,502400.1601465122,653706.0782017162,213641.61418511183,3524.229494777562,39028.9056284198,609.9384570920417,375643.8964959893
2022-01,972703.12033175,470102.3310874948,502593.0975699227,653794.2700918377,213706.2145513136,3521.81190712503,39068.19433176812,604.7042957584383,376038.6183188903
2022-02,973068.9585166032,470276.03131283686,502784.6588066927,653881.7492213211,213770.0102406636,3519.468710191316,39107.14970308536,599.7783746999206,376434.25590318267
2022-03,973432.255672538,470448.5578418727,502974.8536729048,653968.5213506472,213833.0112763997,3517.1976149264087,39145.77457041707,595.1425416164108,376830.8113734483
2022-04,973793.029448964,470619.9186052944,503163.69191462535,654054.5921937412,213895.227556908,3514.9964027158294,39184.07173781518,590.7797131985651,377228.2868591985
2022-05,974151.297372702,470790.1214802065,503351.1832084036,654139.9674183496,213956.66885727813,3512.862923213285,39222.04398554159,586.6738121748056,377626.684494885
2022-06,974507.0768488352,470959.1742904873,503537.3371617679,654224.6526464117,214017.3448308389,3510.7950922400146,39259.694070269965,582.8097080656565,378026.0064199114
2022-07,974860.3851615556,471127.0848071494,503722.1633137178,654308.6534544308,214077.2650106751,3508.7908897487714,39297.02472528589,579.1731614270649,378426.2547786448
2022-08,975211.2394750026,471293.86074869626,503905.6711352132,654391.9753738415,214136.43881112523,3506.848357850454,39334.03866068528,575.7507713772367,378827.4317204272
2022-09,975559.656834098,471459.5097814773,504087.8700296592,654474.6238913737,214194.87552926064,3504.9655989014623,39370.73856357116,572.5299262136232,379229.53939958726
2022-10,975905.6541653728,471624.0395200402,504268.7693333881,654556.604449414,214252.58434634627,3503.140773649903,39407.1270982487,569.4987569380775,379632.5799754516
2022-11,976249.2482777904,471787.45752748114,504448.3783161381,654637.9224463636,214309.57432928312,3501.3720994388414,39443.20690641864,566.6460935189192,380036.5556123566
2022-12,976590.4558635632,471949.77131579205,504626.70618152793,654718.5832369948,214365.8544320328,3499.6578484648358,39478.98060736913,563.9614237287315,380441.4684796598
2023-01,976929.293498963,472110.9883462063,504803.7620675287,654798.5921328028,214421.43349702435,3497.9963460900613,39514.450798165766,561.434854406202,380847.320751752
2023-02,977265.7776451268,472271.11602954153,504979.555046932,654877.9544023555,214476.32025654352,3496.385969206374,39549.620053840255,559.0570749992605,381254.1146080681
2023-03,977599.924648856,472430.1617265403,505154.0941278149,654956.6752716408,214530.52333410468,3494.825144649702,39584.49092757727,556.8193232551623,381661.8522330998
2023-04,977931.750743411,472588.1327482085,505327.38825400174,655034.7599244103,214584.0512458058,3493.3123476632404,39619.06595089984,554.7133529310876,382070.5358164068
