,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2010-11,-0.6742564418711763,-0.7428781238189092,-0.5396498602401383,0.5229292099935539,0.23210774350628197,-1.155386004912211,-1.5070182763636084,-1.8643847451872702,-1.5704948635433214,-1.7647482479756234,-1.5651740713701243,-1.8571943614684032,-1.5479219878115653,-1.662459174461505,-1.6611085513965347,-1.6635677548263035,-1.6359759042034085,-1.6485230768953887,-1.6603084172467897,-1.5849437202270757,-1.1994306626810343,-1.5308654564536905,-0.5923996531520315,-0.6086461277976021,1.2531994564786086,1.2772473181856934,0.6817915598001298,-0.5364696413894731,0.037141612486116526,-0.7262037136073767,1.2107528277522928,0.0
2010-12,-1.3904583994046984,-1.6980414602160538,-1.7645390968024628,-1.1016540289728096,-1.4641955996901523,-1.155386004912211,-1.5070182763636084,-1.8643847451872702,-1.5704948635433214,-1.7647482479756234,-1.5651740713701243,-1.8571943614684032,-1.5479219878115653,-1.662459174461505,-1.6611085513965347,-1.6635677548263035,-1.6359759042034085,-1.6485230768953887,-1.6603084172467897,-1.5849437202270757,-1.1994306626810343,-1.5308654564536905,-0.5923996531520315,-0.6086461277976021,-0.5999970871731473,1.2772473181856934,0.08207835831032363,0.03699709002556871,-0.5363328151683391,-0.016654033921809603,1.3902147191927885,0.0
2011-01,-1.6228427117489617,-1.639025396357461,-1.6798852602789085,-0.8541527311702767,-0.4172331639654592,-0.45464791249644726,-1.245402783043256,-1.6690548991158711,-1.3675960143000951,-1.2811121174784454,-1.29223098963713,-1.6831127262944077,-1.3514460991389041,-1.3439745032283001,-1.337454457312427,-1.3501784751797457,-1.3358001079211357,-1.414626746981258,-1.631351104588415,-1.2993530940013316,-0.9504126366877899,-1.2304827157490414,-0.5923996531520315,-0.6086461277976021,-0.5999970871731473,-0.5913785706669952,-0.8138299536624982,0.03699709002556871,0.037141612486116526,0.6812594871986655,1.2107528277522954,0.0
2011-02,-1.4597522073299447,-1.1046955089354995,-1.0592341694438963,-0.23331179831150323,-0.9409710477496146,-0.45464791249644726,-1.245402783043256,-1.6690548991158711,-1.3675960143000951,-1.2811121174784454,-1.29223098963713,-1.6831127262944077,-1.3514460991389041,-1.3439745032283001,-1.337454457312427,-1.3501784751797457,-1.3358001079211357,-1.414626746981258,-1.631351104588415,-1.2993530940013316,-0.9504126366877899,-1.2304827157490414,-0.5923996531520315,-0.6086461277976021,-0.5999970871731473,-0.5913785706669952,-0.8138299536624982,0.03699709002556871,0.037141612486116526,1.1855080170264962,0.7133708190395334,0.0
2011-03,-0.9136781513493039,-0.5344952825675294,-0.635340493299492,1.1295735250955004,0.6820969445115941,-0.45464791249644726,-1.245402783043256,-1.6690548991158711,-1.3675960143000951,-1.2811121174784454,-1.29223098963713,-1.6831127262944077,-1.3514460991389041,-1.3439745032283001,-1.337454457312427,-1.3501784751797457,-1.3358001079211357,-1.414626746981258,-1.631351104588415,-1.2993530940013316,-0.9504126366877899,-1.2304827157490414,-0.5923996531520315,-0.6086461277976021,-0.5999970871731473,-0.5913785706669952,-0.8138299536624982,0.03699709002556871,0.037141612486116526,1.3687636129463088,0.015778040288952595,0.0
2011-04,-0.12310224339721261,0.06331652867256544,0.20788429507499395,2.2114979216635247,-0.10290100692416278,-0.45464791249644726,-1.245402783043256,-1.6690548991158711,-1.3675960143000951,-1.2811121174784454,-1.29223098963713,-1.6831127262944077,-1.3514460991389041,-1.3439745032283001,-1.337454457312427,-1.3501784751797457,-1.3358001079211357,-1.414626746981258,-1.631351104588415,-1.2993530940013316,-0.9504126366877899,-1.2304827157490414,-0.5923996531520315,-0.6086461277976021,-0.5999970871731473,-0.5913785706669952,-0.8138299536624982,0.03699709002556871,0.037141612486116526,1.1855080170264976,-0.7053820354007986,0.0
2011-05,0.3757631726495784,0.4923407612375989,0.4435538726881159,0.20884841082283795,-1.4933871014073001,-0.45464791249644726,-1.245402783043256,-1.6690548991158711,-1.3675960143000951,-1.2811121174784454,-1.29223098963713,-1.6831127262944077,-1.3514460991389041,-1.3439745032283001,-1.337454457312427,-1.3501784751797457,-1.3358001079211357,-1.414626746981258,-1.631351104588415,-1.2993530940013316,-0.9504126366877899,-1.2304827157490414,-0.5923996531520315,-0.6086461277976021,-0.5999970871731473,-0.5913785706669952,-0.8138299536624982,0.03699709002556871,0.037141612486116526,0.6812594871986655,-1.2502707088908618,0.0
2011-06,0.9686078214339457,1.2214919640648083,1.273749533999935,0.5425154408472338,-1.1035601757656097,-0.45464791249644726,-1.245402783043256,-1.6690548991158711,-1.3675960143000951,-1.2811121174784454,-1.29223098963713,-1.6831127262944077,-1.3514460991389041,-1.3439745032283001,-1.337454457312427,-1.3501784751797457,-1.3358001079211357,-1.414626746981258,-1.631351104588415,-1.2993530940013316,-0.9504126366877899,-1.2304827157490414,-0.5923996531520315,-0.6086461277976021,-0.5999970871731473,-0.5913785706669952,-0.8138299536624982,0.03699709002556871,0.037141612486116526,-0.016654033921809603,-1.453675654900248,0.0
2011-07,1.5392810904608236,1.537426278624028,1.4720299400977137,-0.8605318442366535,-0.5781833901827672,-0.45464791249644726,-1.245402783043256,-1.6690548991158711,-1.3675960143000951,-1.2811121174784454,-1.29223098963713,-1.6831127262944077,-1.3514460991389041,-1.3439745032283001,-1.337454457312427,-1.3501784751797457,-1.3358001079211357,-1.414626746981258,-1.631351104588415,-1.2993530940013316,-0.9504126366877899,-1.2304827157490414,-0.5923996531520315,-0.6086461277976021,-0.5999970871731473,-0.5913785706669952,-0.8138299536624982,0.03699709002556871,0.037141612486116526,-0.7262037136073767,-1.2502707088908604,0.0
2011-08,1.3198272011920662,1.2490467328322752,1.4560364195675684,-1.9730815431231548,-2.3358645154855444,-0.45464791249644726,-1.245402783043256,-1.6690548991158711,-1.3675960143000951,-1.2811121174784454,-1.29223098963713,-1.6831127262944077,-1.3514460991389041,-1.3439745032283001,-1.337454457312427,-1.3501784751797457,-1.3358001079211357,-1.414626746981258,-1.631351104588415,-1.2993530940013316,-0.9504126366877899,-1.2304827157490414,1.2539896280136877,-0.6086461277976021,-0.5999970871731473,-0.5913785706669952,-0.8138299536624982,0.03699709002556871,0.037141612486116526,-1.2538736295058936,-0.7053820354007986,8.0
2011-09,0.7249711925918653,0.6600194005723119,0.6262002271038829,0.9540533359071378,1.5219073947175432,-0.45464791249644726,-1.245402783043256,-1.6690548991158711,-1.3675960143000951,-1.2811121174784454,-1.29223098963713,-1.6831127262944077,-1.3514460991389041,-1.3439745032283001,-1.337454457312427,-1.3501784751797457,-1.3358001079211357,-1.414626746981258,-1.631351104588415,-1.2993530940013316,-0.9504126366877899,-1.2304827157490414,1.2539896280136877,2.1594242256816756,-0.5999970871731473,-0.5913785706669952,1.8429176841346389,3.8415341842484274,0.037141612486116526,-1.4489158007263132,0.015778040288952595,6.0
2011-10,0.28991488861217535,-0.2843840111458461,-0.035333933194990515,-1.2703736198724915,-0.6923391283103413,-0.45464791249644726,-1.245402783043256,-1.6690548991158711,-1.3675960143000951,-1.2811121174784454,-1.29223098963713,-1.6831127262944077,-1.3514460991389041,-1.3439745032283001,-1.337454457312427,-1.3501784751797457,-1.3358001079211357,-1.414626746981258,-1.631351104588415,-1.2993530940013316,-0.9504126366877899,-1.2304827157490414,-0.5923996531520315,2.1535262950033185,2.1664350466647817,-0.5913785706669952,1.9846904164244887,-1.1368588654834293,3.841494930691892,-1.2538736295058936,0.7133708190395334,2.0
2011-11,-0.5592970614417643,-0.5344952825675294,-0.5716874019831784,1.3804066410402216,0.06726097286327375,-0.45464791249644726,-1.245402783043256,-1.6690548991158711,-1.3675960143000951,-1.2811121174784454,-1.29223098963713,-1.6831127262944077,-1.3514460991389041,-1.3439745032283001,-1.337454457312427,-1.3501784751797457,-1.3358001079211357,-1.414626746981258,-1.631351104588415,-1.2993530940013316,-0.9504126366877899,-1.2304827157490414,-0.5923996531520315,1.8335977055818649,2.1610631189609872,2.1735050972495173,1.9964864220207053,-2.42647457082312,-1.1367394001478537,-0.7262037136073767,1.2107528277522928,0.0
2011-12,-0.9385790167972338,-1.0611036673600776,-1.1302287580793366,0.8316102507283593,-0.04557563832842576,-0.45464791249644726,-1.245402783043256,-1.6690548991158711,-1.3675960143000951,-1.2811121174784454,-1.29223098963713,-1.6831127262944077,-1.3514460991389041,-1.3439745032283001,-1.337454457312427,-1.3501784751797457,-1.3358001079211357,-1.414626746981258,-1.631351104588415,-1.2993530940013316,-0.9504126366877899,-1.2304827157490414,-0.5923996531520315,-0.6086461277976021,1.8520573846535533,2.1686180618505553,1.8429176841346389,-1.1368588654834293,-2.426423611813898,-0.016654033921809603,1.3902147191927885,0.0
2012-01,-1.0082619246355455,-1.1483356563993137,-1.106653515865494,0.13509524138255422,0.04488477041047954,-0.12569651855562813,-1.0365446721857527,-1.29423710444455,-1.1325523125661001,-0.9080825600398535,-1.0529030758987417,-1.338045720170364,-1.120760239268431,-1.0626446077126692,-1.0541125927700998,-1.0708973439351488,-1.067898238582854,-1.1430752719410375,-1.1507041376366973,-1.0983832529557402,-1.6861752398297054,-1.0206962068119914,-0.5923996531520315,-0.6086461277976021,-0.5999970871731473,1.8702877332291303,0.6817915598001298,0.03699709002556871,-1.1367394001478537,0.6812594871986655,1.2107528277522954,0.0
2012-02,-0.9933347895052417,-0.966818966891503,-1.005458739770853,-1.0354935734942667,-0.5033283942481944,-0.12569651855562813,-1.0365446721857527,-1.29423710444455,-1.1325523125661001,-0.9080825600398535,-1.0529030758987417,-1.338045720170364,-1.120760239268431,-1.0626446077126692,-1.0541125927700998,-1.0708973439351488,-1.067898238582854,-1.1430752719410375,-1.1507041376366973,-1.0983832529557402,-1.6861752398297054,-1.0206962068119914,-0.5923996531520315,-0.6086461277976021,-0.5999970871731473,-0.5913785706669952,-0.8138299536624982,0.03699709002556871,0.037141612486116526,1.1855080170264962,0.7133708190395334,0.0
2012-03,0.07310860989710759,-0.014495011902204605,0.12371478272355357,0.12447078013470403,-1.0898416881446973,-0.12569651855562813,-1.0365446721857527,-1.29423710444455,-1.1325523125661001,-0.9080825600398535,-1.0529030758987417,-1.338045720170364,-1.120760239268431,-1.0626446077126692,-1.0541125927700998,-1.0708973439351488,-1.067898238582854,-1.1430752719410375,-1.1507041376366973,-1.0983832529557402,-1.6861752398297054,-1.0206962068119914,-0.5923996531520315,-0.6086461277976021,-0.5999970871731473,-0.5913785706669952,-0.8138299536624982,0.03699709002556871,0.037141612486116526,1.3687636129463088,0.015778040288952595,0.0
2012-04,0.23440630857326533,-0.028657553659948452,0.16569770005309106,-1.6517468674624816,-1.7547049218718822,-0.12569651855562813,-1.0365446721857527,-1.29423710444455,-1.1325523125661001,-0.9080825600398535,-1.0529030758987417,-1.338045720170364,-1.120760239268431,-1.0626446077126692,-1.0541125927700998,-1.0708973439351488,-1.067898238582854,-1.1430752719410375,-1.1507041376366973,-1.0983832529557402,-1.6861752398297054,-1.0206962068119914,-0.5923996531520315,-0.6086461277976021,-0.5999970871731473,-0.5913785706669952,-0.8138299536624982,0.03699709002556871,0.037141612486116526,1.1855080170264976,-0.7053820354007986,0.0
2012-05,0.6438872752358117,0.764507246422722,0.8576075795873431,-0.8096973184721968,-0.4724286190026598,-0.12569651855562813,-1.0365446721857527,-1.29423710444455,-1.1325523125661001,-0.9080825600398535,-1.0529030758987417,-1.338045720170364,-1.120760239268431,-1.0626446077126692,-1.0541125927700998,-1.0708973439351488,-1.067898238582854,-1.1430752719410375,-1.1507041376366973,-1.0983832529557402,-1.6861752398297054,-1.0206962068119914,-0.5923996531520315,-0.6086461277976021,-0.5999970871731473,-0.5913785706669952,-0.8138299536624982,0.03699709002556871,0.037141612486116526,0.6812594871986655,-1.2502707088908618,0.0
2012-06,1.2586628253727534,0.8965203957494179,1.2032402155891617,-1.5505731756804408,-0.07416182898965851,-0.12569651855562813,-1.0365446721857527,-1.29423710444455,-1.1325523125661001,-0.9080825600398535,-1.0529030758987417,-1.338045720170364,-1.120760239268431,-1.0626446077126692,-1.0541125927700998,-1.0708973439351488,-1.067898238582854,-1.1430752719410375,-1.1507041376366973,-1.0983832529557402,-1.6861752398297054,-1.0206962068119914,-0.5923996531520315,-0.6086461277976021,-0.5999970871731473,-0.5913785706669952,-0.8138299536624982,0.03699709002556871,0.037141612486116526,-0.016654033921809603,-1.453675654900248,0.0
2012-07,1.6824152103257413,1.5168843462570756,1.5684700670676066,0.5766004209413044,-0.1725058451303692,-0.12569651855562813,-1.0365446721857527,-1.29423710444455,-1.1325523125661001,-0.9080825600398535,-1.0529030758987417,-1.338045720170364,-1.120760239268431,-1.0626446077126692,-1.0541125927700998,-1.0708973439351488,-1.067898238582854,-1.1430752719410375,-1.1507041376366973,-1.0983832529557402,-1.6861752398297054,-1.0206962068119914,-0.5923996531520315,-0.6086461277976021,-0.5999970871731473,-0.5913785706669952,-0.8138299536624982,0.03699709002556871,0.037141612486116526,-0.7262037136073767,-1.2502707088908604,1.0
2012-08,1.2892406977416262,1.1525354873852416,1.2188690926697465,-0.6047036564311701,1.016343444768272,-0.12569651855562813,-1.0365446721857527,-1.29423710444455,-1.1325523125661001,-0.9080825600398535,-1.0529030758987417,-1.338045720170364,-1.120760239268431,-1.0626446077126692,-1.0541125927700998,-1.0708973439351488,-1.067898238582854,-1.1430752719410375,-1.1507041376366973,-1.0983832529557402,-1.6861752398297054,-1.0206962068119914,2.1555161008120205,1.229049507923585,-0.5999970871731473,-0.5913785706669952,0.08207835831032363,0.585333516980621,0.037141612486116526,-1.2538736295058936,-0.7053820354007986,12.0
2012-09,0.8619462163669717,0.7088099311387615,0.7151299613966328,0.6056242072010729,0.937307678335772,-0.12569651855562813,-1.0365446721857527,-1.29423710444455,-1.1325523125661001,-0.9080825600398535,-1.0529030758987417,-1.338045720170364,-1.120760239268431,-1.0626446077126692,-1.0541125927700998,-1.0708973439351488,-1.067898238582854,-1.1430752719410375,-1.1507041376366973,-1.0983832529557402,-1.6861752398297054,-1.0206962068119914,2.1503479194815083,2.1606517379741828,1.2531994564786086,-0.5913785706669952,1.9755046149160809,4.987332216516,0.5854770995021478,-1.4489158007263132,0.015778040288952595,5.0
2012-10,0.002626736778933278,-0.1492270961476106,-0.17794200574703273,-0.3021151396040598,0.4440155283841603,-0.12569651855562813,-1.0365446721857527,-1.29423710444455,-1.1325523125661001,-0.9080825600398535,-1.0529030758987417,-1.338045720170364,-1.120760239268431,-1.0626446077126692,-1.0541125927700998,-1.0708973439351488,-1.067898238582854,-1.1430752719410375,-1.1507041376366973,-1.0983832529557402,-1.6861752398297054,-1.0206962068119914,1.846996967767744,2.142961657280428,2.167517435162839,1.2772473181856934,2.0030360276832346,-4.619017107330798,4.987151232044549,-1.2538736295058936,0.7133708190395334,0.0
2012-11,-0.5342858870757897,-1.1046955089354995,-0.7360157426587888,-1.8817614506439633,-1.1379931364939495,-0.12569651855562813,-1.0365446721857527,-1.29423710444455,-1.1325523125661001,-0.9080825600398535,-1.0529030758987417,-1.338045720170364,-1.120760239268431,-1.0626446077126692,-1.0541125927700998,-1.0708973439351488,-1.067898238582854,-1.1430752719410375,-1.1507041376366973,-1.0983832529557402,-1.6861752398297054,-1.0206962068119914,-0.5923996531520315,-0.6086461277976021,2.1512562063361234,2.1744581608644102,2.0002305094381256,-3.120256459925453,-4.619175817480859,-0.7262037136073767,1.2107528277522928,0.0
2012-12,-1.2070315846300197,-0.81498136582784,-1.005458739770853,0.6536076150635309,0.6023284961834701,-0.12569651855562813,-1.0365446721857527,-1.29423710444455,-1.1325523125661001,-0.9080825600398535,-1.0529030758987417,-1.338045720170364,-1.120760239268431,-1.0626446077126692,-1.0541125927700998,-1.0708973439351488,-1.067898238582854,-1.1430752719410375,-1.1507041376366973,-1.0983832529557402,-1.6861752398297054,-1.0206962068119914,-0.5923996531520315,-0.6086461277976021,-0.5999970871731473,2.159523720815128,1.5537061845234057,0.03699709002556871,-3.1202594426070487,-0.016654033921809603,1.3902147191927885,1.0
2013-01,-1.3062337280507175,-1.111965504108835,-1.3041886551379163,1.7974645980589912,0.4595574204458155,-0.8127948617098313,-0.8855960669192801,-0.6054736622938208,-0.8796693905958328,-0.7340555152462593,-0.8294556641020192,-0.7521705205244932,-0.8856051906648914,-0.810581103141494,-0.8100138595249762,-0.811285360323312,-0.8637334423467643,-0.8065874161301366,-0.6434047508909867,-0.8463959310825774,-0.92064701337908,-0.9031177934016618,-0.5923996531520315,1.229049507923585,-0.5999970871731473,-0.5913785706669952,0.08207835831032363,0.585333516980621,0.037141612486116526,0.6812594871986655,1.2107528277522954,0.0
2013-02,-1.0878277713247846,-1.2138871166679248,-1.246761460306376,-0.9635728802844822,1.5994650643579482,-0.8127948617098313,-0.8855960669192801,-0.6054736622938208,-0.8796693905958328,-0.7340555152462593,-0.8294556641020192,-0.7521705205244932,-0.8856051906648914,-0.810581103141494,-0.8100138595249762,-0.811285360323312,-0.8637334423467643,-0.8065874161301366,-0.6434047508909867,-0.8463959310825774,-0.92064701337908,-0.9031177934016618,-0.5923996531520315,-0.6086461277976021,1.2531994564786086,-0.5913785706669952,0.08207835831032363,-0.5364696413894731,0.5854770995021478,1.1855080170264962,0.7133708190395334,0.0
2013-03,-0.8738213923185918,-1.0683656325028363,-1.136108568780593,0.18263151768174454,-0.9276197272025474,-0.8127948617098313,-0.8855960669192801,-0.6054736622938208,-0.8796693905958328,-0.7340555152462593,-0.8294556641020192,-0.7521705205244932,-0.8856051906648914,-0.810581103141494,-0.8100138595249762,-0.811285360323312,-0.8637334423467643,-0.8065874161301366,-0.6434047508909867,-0.8463959310825774,-0.92064701337908,-0.9031177934016618,-0.5923996531520315,-0.6086461277976021,-0.5999970871731473,1.2772473181856934,0.08207835831032363,0.03699709002556871,-0.5363328151683391,1.3687636129463088,0.015778040288952595,0.0
2013-04,-0.4341703350190983,-0.20608305348688263,-0.1171291902055185,1.5084162289439231,0.41278704886522954,-0.8127948617098313,-0.8855960669192801,-0.6054736622938208,-0.8796693905958328,-0.7340555152462593,-0.8294556641020192,-0.7521705205244932,-0.8856051906648914,-0.810581103141494,-0.8100138595249762,-0.811285360323312,-0.8637334423467643,-0.8065874161301366,-0.6434047508909867,-0.8463959310825774,-0.92064701337908,-0.9031177934016618,-0.5923996531520315,-0.6086461277976021,-0.5999970871731473,-0.5913785706669952,-0.8138299536624982,0.03699709002556871,0.037141612486116526,1.1855080170264976,-0.7053820354007986,1.0
2013-05,0.5223832818253819,0.436309793437385,0.4074498323774812,0.5327322843265389,0.17773551923628764,-0.8127948617098313,-0.8855960669192801,-0.6054736622938208,-0.8796693905958328,-0.7340555152462593,-0.8294556641020192,-0.7521705205244932,-0.8856051906648914,-0.810581103141494,-0.8100138595249762,-0.811285360323312,-0.8637334423467643,-0.8065874161301366,-0.6434047508909867,-0.8463959310825774,-0.92064701337908,-0.9031177934016618,-0.5923996531520315,1.229049507923585,-0.5999970871731473,-0.5913785706669952,0.08207835831032363,0.585333516980621,0.037141612486116526,0.6812594871986655,-1.2502707088908618,0.0
2013-06,0.9991025701988986,1.1318290786761256,1.0251445022321435,0.6152597042023518,0.9090920649913699,-0.8127948617098313,-0.8855960669192801,-0.6054736622938208,-0.8796693905958328,-0.7340555152462593,-0.8294556641020192,-0.7521705205244932,-0.8856051906648914,-0.810581103141494,-0.8100138595249762,-0.811285360323312,-0.8637334423467643,-0.8065874161301366,-0.6434047508909867,-0.8463959310825774,-0.92064701337908,-0.9031177934016618,-0.5923996531520315,-0.6086461277976021,1.2531994564786086,-0.5913785706669952,0.08207835831032363,-0.5364696413894731,0.5854770995021478,-0.016654033921809603,-1.453675654900248,0.0
2013-07,1.3300246165280545,1.2352713292667987,1.0021365148284307,1.1295735250955004,1.8621447204653414,-0.8127948617098313,-0.8855960669192801,-0.6054736622938208,-0.8796693905958328,-0.7340555152462593,-0.8294556641020192,-0.7521705205244932,-0.8856051906648914,-0.810581103141494,-0.8100138595249762,-0.811285360323312,-0.8637334423467643,-0.8065874161301366,-0.6434047508909867,-0.8463959310825774,-0.92064701337908,-0.9031177934016618,1.2539896280136877,-0.6086461277976021,-0.5999970871731473,1.2772473181856934,0.08207835831032363,0.03699709002556871,-0.5363328151683391,-0.7262037136073767,-1.2502707088908604,1.0
2013-08,1.3198272011920662,1.2352713292667987,0.9868262922647192,-0.21057350250175266,1.130184280059736,-0.8127948617098313,-0.8855960669192801,-0.6054736622938208,-0.8796693905958328,-0.7340555152462593,-0.8294556641020192,-0.7521705205244932,-0.8856051906648914,-0.810581103141494,-0.8100138595249762,-0.811285360323312,-0.8637334423467643,-0.8065874161301366,-0.6434047508909867,-0.8463959310825774,-0.92064701337908,-0.9031177934016618,2.1565459830952003,1.229049507923585,-0.5999970871731473,-0.5913785706669952,0.08207835831032363,0.585333516980621,0.037141612486116526,-1.2538736295058936,-0.7053820354007986,5.0
