,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2018-12,6651089.0,3243678.0,3407411.0,5166231.0,1117489.0,17848.0,112915.0,3806.0,2567061.0
2019-01,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019-02,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019-03,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019-04,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019-05,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019-06,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019-07,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019-08,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019-09,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019-10,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019-11,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2019-12,6709356.0,3273278.0,3436078.0,5205132.0,1124473.0,18189.0,117600.0,3771.0,2597292.0
2020-01,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020-02,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020-03,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020-04,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020-05,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020-06,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020-07,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020-08,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020-09,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020-10,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020-11,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2020-12,6772268.0,3304462.0,3467806.0,5196680.0,1128806.0,17178.0,122897.0,3959.0,2639455.0
2021-01,6775582.75524151,3306122.8820226467,3469459.564246777,5198129.950605759,1129142.499357201,17185.100575046632,123174.61200807578,3961.059043139266,2641433.844042336
2021-02,6778616.755858313,3307643.891569054,3470972.4870969905,5199470.835504543,1129450.0306682948,17192.085123008903,123430.8833096944,3963.0965628716754,2643279.689063928
2021-03,6781659.567724982,3309169.5009012683,3472489.590366172,5200810.304087175,1129756.3007451512,17198.928671672275,123688.40887425204,3965.121040070837,2645138.6064267484
2021-04,6784687.932847272,3310688.147817639,3473999.218308673,5202140.98257466,1130059.2476597943,17205.63396407817,123945.48146368368,3967.132524772095,2647000.5007984145
2021-05,6787703.781352796,3312200.786153987,3475502.342613324,5203463.435021912,1130359.0629904456,17212.20379293869,124202.23057241976,3969.1311004924646,2648866.077996419
2021-06,6790707.014998992,3313707.3656795123,3476998.915813258,5204777.677321915,1130655.767327929,17218.64089495205,124458.64687614625,3971.116850076569,2650735.296800828
2021-07,6793697.698627351,3315207.916598414,3478488.972551614,5206083.76285811,1130949.393844952,17224.947951529935,124714.73154171275,3973.0898558379154,2652608.1676747524
2021-08,6796675.883710021,3316702.462558134,3479972.5407111663,5207381.742088447,1131239.974401322,17231.12758991288,124970.484942461,3975.0501995617497,2654484.6975215604
2021-09,6799641.622558719,3318191.02762773,3481449.648586651,5208671.665336738,1131527.5405996933,17237.182384264634,125225.90751110807,3976.997962508449,2656364.8935057274
2021-10,6802594.967181614,3319673.635738528,3482920.324306551,5209953.5826021,1131812.1237093352,17243.114856744443,125480.9996752873,3978.9332254168926,2658248.7627886008
2021-11,6805535.96937637,3321150.3107294086,3484384.5958803343,5211227.543574184,1132093.7546755634,17248.92747855769,125735.7618624207,3980.8560685078055,2660136.3125467016
2021-12,6808464.68072363,3322621.0763435867,3485842.491195222,5212493.597634177,1132372.4641226486,17254.622670985267,125990.19449935162,3982.7665714870855,2662027.5499704904
2022-01,6811381.1525885165,3324085.9562292816,3487294.0380170187,5213751.793856784,1132648.2823571805,17260.20280639219,126244.2980123732,3984.6648135491055,2663922.482264482
2022-02,6814285.436121487,3325544.9739400763,3488739.263990621,5215002.181012125,1132921.2393713605,17265.670209215805,126498.072827227,3986.5508733800016,2665821.116647265
2022-03,6817177.582259238,3326998.152935297,3490178.196640543,5216244.807567625,1133191.3648462645,17271.027156934062,126751.5193691038,3988.4248291609256,2667723.4603515314
2022-04,6820057.6417255895,3328445.5165803903,3491610.863371443,5217479.721689896,1133458.68815507,17276.2758810142,127004.63806264452,3990.2867585712943,2669629.5206241035
2022-05,6822925.665032383,3329887.088147297,3493037.2914686427,5218706.971246595,1133723.2383662488,17281.418567842295,127257.4293319406,3992.136738792005,2671539.304725961
2022-06,6825781.7024803655,3331322.8908148296,3494457.5080986493,5219926.603808291,1133985.044246729,17286.45735963398,127509.89360053508,3993.9748465086345,2673452.81993227
2022-07,6828625.804160067,3332752.9476690423,3495871.540309672,5221138.666650304,1134244.134265023,17291.394355326822,127762.03129142291,3995.801157914622,2675370.07353241
2022-08,6831458.019952683,3334177.281703604,3497279.415032134,5222343.206754532,1134500.5365943236,17296.23161145465,128013.84282705208,3997.6157487144233,2677291.0728300014
2022-09,6834278.39953095,3335595.915820167,3498681.1590791927,5223540.27081128,1134754.279115566,17300.971143004193,128265.32862932394,3999.4186941266503,2679215.8251429326
2022-10,6837086.992360015,3337008.8728287355,3500076.799147244,5224729.905221069,1135005.3894204611,17305.614924254456,128516.48911959422,4001.210068887191,2681144.3378033903
2022-11,6839883.847698305,3338416.175448032,3501466.3618164314,5225912.15609643,1135253.894814495,17310.164889599106,128767.32471867354,4002.9899472523016,2683076.618157885
2022-12,6842669.0145983845,3339817.846305863,3502849.873551156,5227087.069263692,1135499.8223198983,17314.622934352254,129017.83584682818,4004.758403001692,2685012.67356728
2023-01,6845442.541907826,3341213.9079394834,3504227.360700577,5228254.690264764,1135743.1986785852,17318.99091553797,129268.02292378078,4006.515509441579,2686952.51140682
2023-02,6848204.478270059,3342604.382795958,3505598.849499113,5229415.064358897,1135984.0503550596,17323.270652663818,129517.88636871106,4008.261339407727,2688896.139066157
2023-03,6850954.872125225,3343989.293232521,3506964.366066946,5230568.236524433,1136222.4035392948,17327.463928478806,129767.42660025648,4009.995965268466,2690843.563949382
2023-04,6853693.771711029,3345368.6615169407,3508323.936410516,5231714.251460558,1136458.2841495802,17331.572489715985,130016.64403651295,4011.7194589276937,2692794.79347505
