,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2015-10,1.0301727827793026,0.16069365477941755,0.8412008372584513,-0.35762649273525177,1.2257101127390633,0.030536181455620367,0.7489388202179673,-0.3637045374141674
2015-11,1.0301727827793026,0.16069365477941755,0.8412008372584513,-0.35762649273525177,1.2257101127390633,0.030536181455620367,0.7489388202179673,-0.3637045374141674
2015-12,1.0301727827793026,0.16069365477941755,0.8412008372584513,-0.35762649273525177,1.2257101127390633,0.030536181455620367,0.7489388202179673,-0.3637045374141674
2016-01,0.719061892878935,0.01017337040220324,0.42390471648815203,-0.03283121629613028,0.6952849100556029,0.2744015711205252,0.5070172151716015,-0.06029863583237689
2016-02,0.719061892878935,0.01017337040220324,0.42390471648815203,-0.03283121629613028,0.6952849100556029,0.2744015711205252,0.5070172151716015,-0.06029863583237689
2016-03,0.719061892878935,0.01017337040220324,0.42390471648815203,-0.03283121629613028,0.6952849100556029,0.2744015711205252,0.5070172151716015,-0.06029863583237689
2016-04,0.719061892878935,0.01017337040220324,0.42390471648815203,-0.03283121629613028,0.6952849100556029,0.2744015711205252,0.5070172151716015,-0.06029863583237689
2016-05,0.719061892878935,0.01017337040220324,0.42390471648815203,-0.03283121629613028,0.6952849100556029,0.2744015711205252,0.5070172151716015,-0.06029863583237689
2016-06,0.719061892878935,0.01017337040220324,0.42390471648815203,-0.03283121629613028,0.6952849100556029,0.2744015711205252,0.5070172151716015,-0.06029863583237689
2016-07,0.719061892878935,0.01017337040220324,0.42390471648815203,-0.03283121629613028,0.6952849100556029,0.2744015711205252,0.5070172151716015,-0.06029863583237689
2016-08,0.719061892878935,0.01017337040220324,0.42390471648815203,-0.03283121629613028,0.6952849100556029,0.2744015711205252,0.5070172151716015,-0.06029863583237689
2016-09,0.719061892878935,0.01017337040220324,0.42390471648815203,-0.03283121629613028,0.6952849100556029,0.2744015711205252,0.5070172151716015,-0.06029863583237689
2016-10,0.719061892878935,0.01017337040220324,0.42390471648815203,-0.03283121629613028,0.6952849100556029,0.2744015711205252,0.5070172151716015,-0.06029863583237689
2016-11,0.719061892878935,0.01017337040220324,0.42390471648815203,-0.03283121629613028,0.6952849100556029,0.2744015711205252,0.5070172151716015,-0.06029863583237689
2016-12,0.719061892878935,0.01017337040220324,0.42390471648815203,-0.03283121629613028,0.6952849100556029,0.2744015711205252,0.5070172151716015,-0.06029863583237689
2017-01,-0.005008554709875224,0.653438190300746,-0.09371381929142206,0.2441950065553256,0.2831417280609777,0.31589724349630366,-0.030703640180280926,0.24240315047412134
2017-02,-0.005008554709875224,0.653438190300746,-0.09371381929142206,0.2441950065553256,0.2831417280609777,0.31589724349630366,-0.030703640180280926,0.24240315047412134
2017-03,-0.005008554709875224,0.653438190300746,-0.09371381929142206,0.2441950065553256,0.2831417280609777,0.31589724349630366,-0.030703640180280926,0.24240315047412134
2017-04,-0.005008554709875224,0.653438190300746,-0.09371381929142206,0.2441950065553256,0.2831417280609777,0.31589724349630366,-0.030703640180280926,0.24240315047412134
2017-05,-0.005008554709875224,0.653438190300746,-0.09371381929142206,0.2441950065553256,0.2831417280609777,0.31589724349630366,-0.030703640180280926,0.24240315047412134
2017-06,-0.005008554709875224,0.653438190300746,-0.09371381929142206,0.2441950065553256,0.2831417280609777,0.31589724349630366,-0.030703640180280926,0.24240315047412134
2017-07,-0.005008554709875224,0.653438190300746,-0.09371381929142206,0.2441950065553256,0.2831417280609777,0.31589724349630366,-0.030703640180280926,0.24240315047412134
2017-08,-0.005008554709875224,0.653438190300746,-0.09371381929142206,0.2441950065553256,0.2831417280609777,0.31589724349630366,-0.030703640180280926,0.24240315047412134
2017-09,-0.005008554709875224,0.653438190300746,-0.09371381929142206,0.2441950065553256,0.2831417280609777,0.31589724349630366,-0.030703640180280926,0.24240315047412134
2017-10,-0.005008554709875224,0.653438190300746,-0.09371381929142206,0.2441950065553256,0.2831417280609777,0.31589724349630366,-0.030703640180280926,0.24240315047412134
2017-11,-0.005008554709875224,0.653438190300746,-0.09371381929142206,0.2441950065553256,0.2831417280609777,0.31589724349630366,-0.030703640180280926,0.24240315047412134
2017-12,-0.005008554709875224,0.653438190300746,-0.09371381929142206,0.2441950065553256,0.2831417280609777,0.31589724349630366,-0.030703640180280926,0.24240315047412134
2018-01,-0.3682397183761578,0.8040047939869013,-0.5034359331542779,0.5466963155990007,-0.27996523649380095,0.21372043310278446,-0.35679814283645916,0.5337650812131389
2018-02,-0.3682397183761578,0.8040047939869013,-0.5034359331542779,0.5466963155990007,-0.27996523649380095,0.21372043310278446,-0.35679814283645916,0.5337650812131389
2018-03,-0.3682397183761578,0.8040047939869013,-0.5034359331542779,0.5466963155990007,-0.27996523649380095,0.21372043310278446,-0.35679814283645916,0.5337650812131389
2018-04,-0.3682397183761578,0.8040047939869013,-0.5034359331542779,0.5466963155990007,-0.27996523649380095,0.21372043310278446,-0.35679814283645916,0.5337650812131389
2018-05,-0.3682397183761578,0.8040047939869013,-0.5034359331542779,0.5466963155990007,-0.27996523649380095,0.21372043310278446,-0.35679814283645916,0.5337650812131389
2018-06,-0.3682397183761578,0.8040047939869013,-0.5034359331542779,0.5466963155990007,-0.27996523649380095,0.21372043310278446,-0.35679814283645916,0.5337650812131389
2018-07,-0.3682397183761578,0.8040047939869013,-0.5034359331542779,0.5466963155990007,-0.27996523649380095,0.21372043310278446,-0.35679814283645916,0.5337650812131389
2018-08,-0.3682397183761578,0.8040047939869013,-0.5034359331542779,0.5466963155990007,-0.27996523649380095,0.21372043310278446,-0.35679814283645916,0.5337650812131389
2018-09,-0.3682397183761578,0.8040047939869013,-0.5034359331542779,0.5466963155990007,-0.27996523649380095,0.21372043310278446,-0.35679814283645916,0.5337650812131389
2018-10,-0.3682397183761578,0.8040047939869013,-0.5034359331542779,0.5466963155990007,-0.27996523649380095,0.21372043310278446,-0.35679814283645916,0.5337650812131389
2018-11,-0.3682397183761578,0.8040047939869013,-0.5034359331542779,0.5466963155990007,-0.27996523649380095,0.21372043310278446,-0.35679814283645916,0.5337650812131389
2018-12,-0.3682397183761578,0.8040047939869013,-0.5034359331542779,0.5466963155990007,-0.27996523649380095,0.21372043310278446,-0.35679814283645916,0.5337650812131389
2019-01,-1.0705659936339589,1.0098139486550706,-1.0718527805193505,0.8238701532529895,-0.9690720412601235,1.1674981345999125,-1.2465836561558115,0.8301509904893819
2019-02,-1.0705659936339589,1.0098139486550706,-1.0718527805193505,0.8238701532529895,-0.9690720412601235,1.1674981345999125,-1.2465836561558115,0.8301509904893819
2019-03,-1.0705659936339589,1.0098139486550706,-1.0718527805193505,0.8238701532529895,-0.9690720412601235,1.1674981345999125,-1.2465836561558115,0.8301509904893819
2019-04,-1.0705659936339589,1.0098139486550706,-1.0718527805193505,0.8238701532529895,-0.9690720412601235,1.1674981345999125,-1.2465836561558115,0.8301509904893819
2019-05,-1.0705659936339589,1.0098139486550706,-1.0718527805193505,0.8238701532529895,-0.9690720412601235,1.1674981345999125,-1.2465836561558115,0.8301509904893819
2019-06,-1.0705659936339589,1.0098139486550706,-1.0718527805193505,0.8238701532529895,-0.9690720412601235,1.1674981345999125,-1.2465836561558115,0.8301509904893819
2019-07,-1.0705659936339589,1.0098139486550706,-1.0718527805193505,0.8238701532529895,-0.9690720412601235,1.1674981345999125,-1.2465836561558115,0.8301509904893819
2019-08,-1.0705659936339589,1.0098139486550706,-1.0718527805193505,0.8238701532529895,-0.9690720412601235,1.1674981345999125,-1.2465836561558115,0.8301509904893819
2019-09,-1.0705659936339589,1.0098139486550706,-1.0718527805193505,0.8238701532529895,-0.9690720412601235,1.1674981345999125,-1.2465836561558115,0.8301509904893819
2019-10,-1.0705659936339589,1.0098139486550706,-1.0718527805193505,0.8238701532529895,-0.9690720412601235,1.1674981345999125,-1.2465836561558115,0.8301509904893819
2019-11,-1.0705659936339589,1.0098139486550706,-1.0718527805193505,0.8238701532529895,-0.9690720412601235,1.1674981345999125,-1.2465836561558115,0.8301509904893819
2019-12,-1.0705659936339589,1.0098139486550706,-1.0718527805193505,0.8238701532529895,-0.9690720412601235,1.1674981345999125,-1.2465836561558115,0.8301509904893819
2020-01,-1.7022957047643306,0.8757787178908227,-1.4316748957131298,1.106048438861579,-1.7027753609301644,0.967810172825751,-1.4351065944232968,1.1002778239845548
2020-02,-1.7022957047643306,0.8757787178908227,-1.4316748957131298,1.106048438861579,-1.7027753609301644,0.967810172825751,-1.4351065944232968,1.1002778239845548
2020-03,-1.7022957047643306,0.8757787178908227,-1.4316748957131298,1.106048438861579,-1.7027753609301644,0.967810172825751,-1.4351065944232968,1.1002778239845548
2020-04,-1.7022957047643306,0.8757787178908227,-1.4316748957131298,1.106048438861579,-1.7027753609301644,0.967810172825751,-1.4351065944232968,1.1002778239845548
2020-05,-1.7022957047643306,0.8757787178908227,-1.4316748957131298,1.106048438861579,-1.7027753609301644,0.967810172825751,-1.4351065944232968,1.1002778239845548
2020-06,-1.7022957047643306,0.8757787178908227,-1.4316748957131298,1.106048438861579,-1.7027753609301644,0.967810172825751,-1.4351065944232968,1.1002778239845548
2020-07,-1.7022957047643306,0.8757787178908227,-1.4316748957131298,1.106048438861579,-1.7027753609301644,0.967810172825751,-1.4351065944232968,1.1002778239845548
2020-08,-1.7022957047643306,0.8757787178908227,-1.4316748957131298,1.106048438861579,-1.7027753609301644,0.967810172825751,-1.4351065944232968,1.1002778239845548
2020-09,-1.7022957047643306,0.8757787178908227,-1.4316748957131298,1.106048438861579,-1.7027753609301644,0.967810172825751,-1.4351065944232968,1.1002778239845548
2020-10,-1.7022957047643306,0.8757787178908227,-1.4316748957131298,1.106048438861579,-1.7027753609301644,0.967810172825751,-1.4351065944232968,1.1002778239845548
2020-11,-1.7022957047643306,0.8757787178908227,-1.4316748957131298,1.106048438861579,-1.7027753609301644,0.967810172825751,-1.4351065944232968,1.1002778239845548
2020-12,-1.7022957047643306,0.8757787178908227,-1.4316748957131298,1.106048438861579,-1.7027753609301644,0.967810172825751,-1.4351065944232968,1.1002778239845548
2021-01,-1.637313733027668,0.8885369668322315,-1.4145329734712382,1.1252727661342068,-1.6511453861327283,0.9831774222078378,-1.4181372761030477,1.1208311172796603
2021-02,-1.5738089209749824,0.9011460076772042,-1.3974784024295503,1.1429295632323815,-1.6000400339801875,0.9980219854249576,-1.4011948172134308,1.139768907946216
2021-03,-1.5121638794412346,0.9137215022813818,-1.3806262579513608,1.1606747503252728,-1.5499484771327947,1.0127953322372774,-1.384421229325911,1.1588263659538844
2021-04,-1.4523607912191747,0.9262621802122383,-1.3639748712349051,1.1783766953752655,-1.500891149392714,1.0274844708439492,-1.3678172770939214,1.177867832062222
2021-05,-1.3943759216501639,0.9387678278557205,-1.3475218082310458,1.196046020291163,-1.4528804470255572,1.0420896497701855,-1.3513824908807033,1.1969038560134961
2021-06,-1.338182484336589,0.9512382270528545,-1.3312646604811622,1.2136820247399216,-1.4059252205749502,1.0566107550570343,-1.3351163444859069,1.2159335599483105
2021-07,-1.2837510962153025,0.9636731646046465,-1.3152010500779108,1.2312849085491129,-1.3600311103227345,1.0710476972903327,-1.3190182671229207,1.2349569593437322
2021-08,-1.2310501749887857,0.9760724321445453,-1.2993286292717303,1.2488547989920185,-1.315200826283168,1.0854004003101314,-1.303087645542358,1.2539740000145747
2021-09,-1.1800462969279475,0.9884358260974865,-1.2836450800483437,1.2663918282096591,-1.2714344105072104,1.0996688012627294,-1.2873238260075794,1.27298463338109
2021-10,-1.1307045186459894,1.0007631476381793,-1.2681481137130899,1.2838961270569382,-1.2287294826908022,1.1138528503324001,-1.2717261162055848,1.291988810586363
2021-11,-1.082988666056761,1.0130542026490879,-1.252835470482631,1.3013678256001273,-1.1870814697765222,1.1279525104845172,-1.2562937870959727,1.3109864829563578
2021-12,-1.0368615934529517,1.0253088016785818,-1.2377049190834475,1.3188070530849736,-1.1464838202549263,1.1419677572110511,-1.2410260746994004,1.3299776019642364
2022-01,-0.9922854153869666,1.037526759898919,-1.2227542563571145,1.3362139379467939,-1.1069282038798842,1.1558985782783586,-1.2259221818273673,1.3489621192334038
2022-02,-0.9492217138069294,1.0497078970642744,-1.2079813068722607,1.3535886078171888,-1.0684046975133346,1.1697449734776924,-1.2109812797550423,1.367939986537505
2022-03,-0.9076317226894435,1.061852037468505,-1.193383922543018,1.3709311895309197,-1.0309019578094352,1.1835069543780197,-1.1962025098385711,1.3869111558007063
2022-04,-0.8674764922170813,1.0739590099033185,-1.1789599822536807,1.3882418091327051,-0.9944073814371319,1.1971845440815234,-1.1815849850785793,1.4058755790978856
2022-05,-0.8287170343741161,1.0860286476158707,-1.1647073914896908,1.4055205918839475,-0.9589072535252421,1.2107777769817172,-1.1671277916312763,1.4248332086548792
2022-06,-0.7913144516707489,1.0980607882668907,-1.1506240819745843,1.422767662269353,-0.9243868849957654,1.2242866985239307,-1.1528299902687769,1.4437839968486956
2022-07,-0.7552300505599706,1.1100552738885723,-1.1367080113128596,1.4399831440035484,-0.8908307394309246,1.23771136496878,-1.1386906177900074,1.4627278962077157
2022-08,-0.720425440975542,1.122011950842301,-1.122957162638692,1.4571671600375444,-0.858222550096097,1.251051843158013,-1.1247086883836026,1.4816648594119162
2022-09,-0.6868626232963221,1.1339306697768117,-1.109369544270183,1.474319832565207,-0.8265454277179206,1.264308210283016,-1.1108831949443123,1.5005948392930761
2022-10,-0.6545040639290562,1.1458112855859972,-1.0959431893693274,1.4914412830296013,-0.7957819595912614,1.2774805536562146,-1.0972131103440057,1.5195177888349665
2022-11,-0.6233127605980422,1.1576536573671026,-1.0826761556071283,1.508531632129299,-0.7659143005641147,1.2905689704849415,-1.0836973886589212,1.538433661173544
2022-12,-0.5932522983351817,1.1694576483785983,-1.0695665248343624,1.5255909998246127,-0.7369242564239472,1.303573567648027,-1.0703349663541712,1.557342409597173
2023-01,-0.5642868970781718,1.1812231259983772,-1.0566124027572312,1.542619505343765,-0.7087933601835265,1.3164944614753018,-1.0571247634268361,1.5762439875467804
2023-02,-0.5363814517035816,1.1929499616820183,-1.0438119186182993,1.5596172671889736,-0.6815029417393795,1.3293317775294966,-1.044065684508888,1.5951383486160564
2023-03,-0.5095015652498427,1.2046380309208424,-1.031163224882261,1.5765844031425136,-0.6550341913513192,1.3420856503910312,-1.0311566199311832,1.6140254465516282
2023-04,-0.48361357601894345,1.216287213200532,-1.01866449692672,1.5935210302726581,-0.6293682173674954,1.3547562234456674,-1.018396446749468,1.6329052352532405
