,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2010-11,-0.654787213532464,-0.679989769364119,-0.5581689593511437,-0.32712325414306626,0.2627063062771335,-0.37622557995084505,-1.637140393011961,0.053659380256458555,-1.5071770057539742,-0.2739951832334907,-1.7399689988350762,0.15921391267155763,-1.4576965121674863,-1.7240724749796952,-1.7190927584899307,-1.7316686427090362,-1.7480224228181402,-1.7845546208987593,2.0031394490314898,-1.4894605013126865,-1.3243585613937272,-1.649538775948891,-0.633666550074246,0.7529756973708444,0.7760254258266673,0.7975046648902934,0.5487066858521726,-0.03569456498263769,-0.0352897425052172,-0.7262037136073767,1.2107528277522928,0.0
2010-12,-1.3139460132742908,-1.2871676419586642,-1.4707018287340277,-1.6760013520006056,-0.6028185601207557,-0.37622557995084505,-1.637140393011961,0.053659380256458555,-1.5071770057539742,-0.2739951832334907,-1.7399689988350762,0.15921391267155763,-1.4576965121674863,-1.7240724749796952,-1.7190927584899307,-1.7316686427090362,-1.7480224228181402,-1.7845546208987593,2.0031394490314898,-1.4894605013126865,-1.3243585613937272,-1.649538775948891,-0.633666550074246,-0.6573039506820995,0.7760254258266673,0.7975046648902934,0.19519124655830755,-0.38619415394911044,-0.0352897425052172,-0.016654033921809603,1.3902147191927885,0.0
2011-01,-1.608830599646299,-1.6330187016810909,-1.6216212866507935,-1.3671356606659824,-0.2288968660665173,0.3064826627194251,-1.4625247238381793,0.6989490294458721,-1.3609343569639458,0.10128926411805105,-1.3985543040765918,0.6715870174989763,-1.327385804417321,-1.5384583767995967,-1.5264623296181328,-1.5564691012292338,-1.1878148962733808,-1.3521231627425223,0.3046560196013071,-1.3154290452619088,-0.8351646328138871,-1.3276236792299405,-0.633666550074246,-0.6573039506820995,-0.6487859148219508,0.7975046648902934,-0.2558837317511901,-0.03569456498263769,-0.3857918714193879,0.6812594871986655,1.2107528277522954,0.0
2011-02,-1.437547048054145,-1.5167934847330125,-1.2991394200681343,-0.7143390438324285,0.38529159058896484,0.3064826627194251,-1.4625247238381793,0.6989490294458721,-1.3609343569639458,0.10128926411805105,-1.3985543040765918,0.6715870174989763,-1.327385804417321,-1.5384583767995967,-1.5264623296181328,-1.5564691012292338,-1.1878148962733808,-1.3521231627425223,0.3046560196013071,-1.3154290452619088,-0.8351646328138871,-1.3276236792299405,-0.633666550074246,-0.6573039506820995,-0.6487859148219508,-0.6403629889106627,-0.8336052607962233,-0.03569456498263769,-0.0352897425052172,1.1855080170264962,0.7133708190395334,0.0
2011-03,-0.6258428798805898,-0.5832002278367596,-0.7182980937293595,-0.6956044770796321,-0.6099460683305062,0.3064826627194251,-1.4625247238381793,0.6989490294458721,-1.3609343569639458,0.10128926411805105,-1.3985543040765918,0.6715870174989763,-1.327385804417321,-1.5384583767995967,-1.5264623296181328,-1.5564691012292338,-1.1878148962733808,-1.3521231627425223,0.3046560196013071,-1.3154290452619088,-0.8351646328138871,-1.3276236792299405,-0.633666550074246,-0.6573039506820995,-0.6487859148219508,-0.6403629889106627,-0.8336052607962233,-0.03569456498263769,-0.0352897425052172,1.3687636129463088,0.015778040288952595,0.0
2011-04,0.012175814675487924,-0.038439477156977785,-0.08629798054989768,-0.0682131962001523,-0.47658272562121057,0.3064826627194251,-1.4625247238381793,0.6989490294458721,-1.3609343569639458,0.10128926411805105,-1.3985543040765918,0.6715870174989763,-1.327385804417321,-1.5384583767995967,-1.5264623296181328,-1.5564691012292338,-1.1878148962733808,-1.3521231627425223,0.3046560196013071,-1.3154290452619088,-0.8351646328138871,-1.3276236792299405,-0.633666550074246,-0.6573039506820995,-0.6487859148219508,-0.6403629889106627,-0.8336052607962233,-0.03569456498263769,-0.0352897425052172,1.1855080170264976,-0.7053820354007986,0.0
2011-05,0.43292409426913864,0.4256797652770274,0.5495731536598608,0.8814015395075613,-0.2549344215161006,0.3064826627194251,-1.4625247238381793,0.6989490294458721,-1.3609343569639458,0.10128926411805105,-1.3985543040765918,0.6715870174989763,-1.327385804417321,-1.5384583767995967,-1.5264623296181328,-1.5564691012292338,-1.1878148962733808,-1.3521231627425223,0.3046560196013071,-1.3154290452619088,-0.8351646328138871,-1.3276236792299405,-0.633666550074246,-0.6573039506820995,-0.6487859148219508,-0.6403629889106627,-0.8336052607962233,-0.03569456498263769,-0.0352897425052172,0.6812594871986655,-1.2502707088908618,0.0
2011-06,1.2308133238988304,1.1809779144551626,1.0296595778596556,0.46538162255229326,-1.3297168326579873,0.3064826627194251,-1.4625247238381793,0.6989490294458721,-1.3609343569639458,0.10128926411805105,-1.3985543040765918,0.6715870174989763,-1.327385804417321,-1.5384583767995967,-1.5264623296181328,-1.5564691012292338,-1.1878148962733808,-1.3521231627425223,0.3046560196013071,-1.3154290452619088,-0.8351646328138871,-1.3276236792299405,-0.633666550074246,-0.6573039506820995,-0.6487859148219508,-0.6403629889106627,-0.8336052607962233,-0.03569456498263769,-0.0352897425052172,-0.016654033921809603,-1.453675654900248,0.0
2011-07,1.6807336925246465,1.6116123141798855,1.5037000105184022,0.4234141027952698,-1.3802992475206368,0.3064826627194251,-1.4625247238381793,0.6989490294458721,-1.3609343569639458,0.10128926411805105,-1.3985543040765918,0.6715870174989763,-1.327385804417321,-1.5384583767995967,-1.5264623296181328,-1.5564691012292338,-1.1878148962733808,-1.3521231627425223,0.3046560196013071,-1.3154290452619088,-0.8351646328138871,-1.3276236792299405,0.8170598695669978,-0.6573039506820995,-0.6487859148219508,-0.6403629889106627,-0.8336052607962233,-0.03569456498263769,-0.0352897425052172,-0.7262037136073767,-1.2502707088908604,0.0
2011-08,1.459004778791109,1.4215988589504354,1.241586438523148,0.8280319366133907,-0.5392162306763282,0.3064826627194251,-1.4625247238381793,0.6989490294458721,-1.3609343569639458,0.10128926411805105,-1.3985543040765918,0.6715870174989763,-1.327385804417321,-1.5384583767995967,-1.5264623296181328,-1.5564691012292338,-1.1878148962733808,-1.3521231627425223,0.3046560196013071,-1.3154290452619088,-0.8351646328138871,-1.3276236792299405,0.8170598695669978,-0.6573039506820995,-0.6487859148219508,-0.6403629889106627,-0.8336052607962233,-0.03569456498263769,-0.0352897425052172,-1.2538736295058936,-0.7053820354007986,0.0
2011-09,0.6363555852255861,0.5661930226975295,0.6288906621190498,-0.5497316996231929,-1.2137541905732825,0.3064826627194251,-1.4625247238381793,0.6989490294458721,-1.3609343569639458,0.10128926411805105,-1.3985543040765918,0.6715870174989763,-1.327385804417321,-1.5384583767995967,-1.5264623296181328,-1.5564691012292338,-1.1878148962733808,-1.3521231627425223,0.3046560196013071,-1.3154290452619088,-0.8351646328138871,-1.3276236792299405,0.8170598695669978,-0.6573039506820995,-0.6487859148219508,-0.6403629889106627,-0.8336052607962233,-0.03569456498263769,-0.0352897425052172,-1.4489158007263132,0.015778040288952595,4.0
2011-10,0.1433293401826505,0.06012551039593323,0.37217927114680727,-0.27007647556749864,-0.4285262816424172,0.3064826627194251,-1.4625247238381793,0.6989490294458721,-1.3609343569639458,0.10128926411805105,-1.3985543040765918,0.6715870174989763,-1.327385804417321,-1.5384583767995967,-1.5264623296181328,-1.5564691012292338,-1.1878148962733808,-1.3521231627425223,0.3046560196013071,-1.3154290452619088,-0.8351646328138871,-1.3276236792299405,0.8170598695669978,1.905995968091428,-0.6487859148219508,-0.6403629889106627,0.8267732741031274,1.4456583603640463,-0.0352897425052172,-1.2538736295058936,0.7133708190395334,0.0
2011-11,-0.6489968901151503,-0.643619787620932,-0.46977861305309715,0.3682174962579586,0.8009090880905837,0.3064826627194251,-1.4625247238381793,0.6989490294458721,-1.3609343569639458,0.10128926411805105,-1.3985543040765918,0.6715870174989763,-1.327385804417321,-1.5384583767995967,-1.5264623296181328,-1.5564691012292338,-1.1878148962733808,-1.3521231627425223,0.3046560196013071,-1.3154290452619088,-0.8351646328138871,-1.3276236792299405,-0.633666550074246,-0.6573039506820995,1.9196738686317305,-0.6403629889106627,0.8267732741031274,-1.3912590177481325,1.4459982947807322,-0.7262037136073767,1.2107528277522928,0.0
2011-12,-1.2669536476518743,-1.1361079579692965,-1.0150988756375219,0.2139101757750655,1.3228333953578297,0.3064826627194251,-1.4625247238381793,0.6989490294458721,-1.3609343569639458,0.10128926411805105,-1.3985543040765918,0.6715870174989763,-1.327385804417321,-1.5384583767995967,-1.5264623296181328,-1.5564691012292338,-1.1878148962733808,-1.3521231627425223,0.3046560196013071,-1.3154290452619088,-0.8351646328138871,-1.3276236792299405,-0.633666550074246,-0.6573039506820995,-0.6487859148219508,1.931865450294877,0.8267732741031274,-0.03569456498263769,-1.390905725527719,-0.016654033921809603,1.3902147191927885,0.0
2012-01,-1.09118480589314,-1.1674482319122832,-1.0797975628222432,-1.8401842462782065,-0.6964355864347991,0.9102899082855858,-1.3004930870496094,1.2788624926793422,-1.1347855253684591,0.6669536541254919,-1.264934277849326,1.4083845507973938,-1.1588867672508276,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487,-0.633666550074246,-0.6573039506820995,-0.6487859148219508,-0.6403629889106627,-0.8336052607962233,-0.03569456498263769,-0.0352897425052172,0.6812594871986655,1.2107528277522954,0.0
2012-02,-1.032751726217227,-0.9742231744617534,-0.9933905344696047,-0.10584459343751221,0.9600278978055977,0.9102899082855858,-1.3004930870496094,1.2788624926793422,-1.1347855253684591,0.6669536541254919,-1.264934277849326,1.4083845507973938,-1.1588867672508276,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487,-0.633666550074246,-0.6573039506820995,-0.6487859148219508,-0.6403629889106627,-0.8336052607962233,-0.03569456498263769,-0.0352897425052172,1.1855080170264962,0.7133708190395334,0.0
2012-03,0.02930260611792274,-0.0035797667914737826,0.16267504011365772,0.336936812437494,-0.2094831749977479,0.9102899082855858,-1.3004930870496094,1.2788624926793422,-1.1347855253684591,0.6669536541254919,-1.264934277849326,1.4083845507973938,-1.1588867672508276,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487,-0.633666550074246,-0.6573039506820995,-0.6487859148219508,-0.6403629889106627,-0.8336052607962233,-0.03569456498263769,-0.0352897425052172,1.3687636129463088,0.015778040288952595,0.0
2012-04,0.24004649120730745,0.27820416391665637,0.24385922044228978,0.700555587183836,0.25702901602839734,0.9102899082855858,-1.3004930870496094,1.2788624926793422,-1.1347855253684591,0.6669536541254919,-1.264934277849326,1.4083845507973938,-1.1588867672508276,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487,-0.633666550074246,-0.6573039506820995,-0.6487859148219508,-0.6403629889106627,-0.8336052607962233,-0.03569456498263769,-0.0352897425052172,1.1855080170264976,-0.7053820354007986,1.0
2012-05,0.7940302253286634,0.7276457968710326,0.9361968717784518,-0.3769728250458033,-3.0324824452120547,0.9102899082855858,-1.3004930870496094,1.2788624926793422,-1.1347855253684591,0.6669536541254919,-1.264934277849326,1.4083845507973938,-1.1588867672508276,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487,-0.633666550074246,0.7529756973708444,-0.6487859148219508,-0.6403629889106627,-0.2558837317511901,0.3226671217736092,-0.0352897425052172,0.6812594871986655,-1.2502707088908618,0.0
2012-06,1.2698398079962578,1.1809779144551626,1.241586438523148,0.14641282346588813,-2.012238244667349,0.9102899082855858,-1.3004930870496094,1.2788624926793422,-1.1347855253684591,0.6669536541254919,-1.264934277849326,1.4083845507973938,-1.1588867672508276,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487,-0.633666550074246,-0.6573039506820995,0.7760254258266673,-0.6403629889106627,-0.2558837317511901,-0.38619415394911044,0.3230672089419968,-0.016654033921809603,-1.453675654900248,1.0
2012-07,1.6530652199845832,1.537975204882569,1.7542428004346975,-0.540845845990779,-3.0324824452120547,0.9102899082855858,-1.3004930870496094,1.2788624926793422,-1.1347855253684591,0.6669536541254919,-1.264934277849326,1.4083845507973938,-1.1588867672508276,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487,-0.633666550074246,0.7529756973708444,-0.6487859148219508,0.7975046648902934,0.19519124655830755,0.3226671217736092,-0.3857918714193879,-0.7262037136073767,-1.2502707088908604,7.0
2012-08,1.2140791631984877,1.1108043755443906,1.309375428830034,0.43548979422002465,-0.8220576286765195,0.9102899082855858,-1.3004930870496094,1.2788624926793422,-1.1347855253684591,0.6669536541254919,-1.264934277849326,1.4083845507973938,-1.1588867672508276,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487,-0.633666550074246,2.046154719114562,0.7760254258266673,-0.6403629889106627,1.468446642193933,2.234970278407706,0.3230672089419968,-1.2538736295058936,-0.7053820354007986,4.0
2012-09,0.7490287666599565,0.6665973531163238,0.8979540572279626,0.09799213945062892,-0.6891599171306536,0.9102899082855858,-1.3004930870496094,1.2788624926793422,-1.1347855253684591,0.6669536541254919,-1.264934277849326,1.4083845507973938,-1.1588867672508276,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487,1.9423767074222407,1.905995968091428,2.054023569447121,0.7975046648902934,1.7300087646836897,-1.0639022514756278,2.23522951481985,-1.4489158007263132,0.015778040288952595,5.0
2012-10,-0.05639131634874632,-0.08504248544709465,0.04227442323161136,-0.6677143005414539,-0.6028185601207557,0.9102899082855858,-1.3004930870496094,1.2788624926793422,-1.1347855253684591,0.6669536541254919,-1.264934277849326,1.4083845507973938,-1.1588867672508276,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487,-0.633666550074246,1.985346148520325,1.9196738686317305,2.060903992022466,1.8418292186224279,0.3226671217736092,-1.0635259614474013,-1.2538736295058936,0.7133708190395334,1.0
2012-11,-0.48716159031171824,-0.6617936372690255,-0.46041443576002794,-1.2328292681176831,-1.2548413610276494,0.9102899082855858,-1.3004930870496094,1.2788624926793422,-1.1347855253684591,0.6669536541254919,-1.264934277849326,1.4083845507973938,-1.1588867672508276,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487,-0.633666550074246,0.7529756973708444,1.9962170052431012,1.931865450294877,1.6272352925714473,-1.3912590177481325,0.3230672089419968,-0.7262037136073767,1.2107528277522928,1.0
2012-12,-1.1789805239161666,-1.1862851450225527,-1.066908975432896,-1.265937759990384,-0.7550935681093215,0.9102899082855858,-1.3004930870496094,1.2788624926793422,-1.1347855253684591,0.6669536541254919,-1.264934277849326,1.4083845507973938,-1.1588867672508276,-1.24993011086409,-1.234250963305283,-1.2726348869984638,-0.36736422185472073,-0.953490726189197,-0.5897617090317175,-1.173570716460476,-1.4297818474818418,-0.825253314346487,-0.633666550074246,0.7529756973708444,0.7760254258266673,2.0058147676267066,1.3582883607819694,-0.03569456498263769,-1.390905725527719,-0.016654033921809603,1.3902147191927885,0.0
2013-01,-1.3139460132742908,-1.3124995788475278,-1.2700595753492467,-0.9583871799313285,-0.2614712131456456,1.4391370065415983,-0.9871871249895074,1.3249453389581163,-0.8793306827751467,1.3250066098850506,-0.909722964101736,1.2385516154816578,-0.9159960795802234,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047,-0.633666550074246,-0.6573039506820995,0.7760254258266673,0.7975046648902934,0.19519124655830755,-0.38619415394911044,-0.0352897425052172,0.6812594871986655,1.2107528277522954,0.0
2013-02,-1.237609414264383,-1.2240330830003106,-1.2366552795540444,-0.2459875268338142,0.5141212127653515,1.4391370065415983,-0.9871871249895074,1.3249453389581163,-0.8793306827751467,1.3250066098850506,-0.909722964101736,1.2385516154816578,-0.9159960795802234,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047,-0.633666550074246,-0.6573039506820995,-0.6487859148219508,0.7975046648902934,-0.2558837317511901,-0.03569456498263769,-0.3857918714193879,1.1855080170264962,0.7133708190395334,0.0
2013-03,-0.8462808600964141,-0.838634682769297,-1.0367361523371545,-0.6036114066019709,-0.624237733194359,1.4391370065415983,-0.9871871249895074,1.3249453389581163,-0.8793306827751467,1.3250066098850506,-0.909722964101736,1.2385516154816578,-0.9159960795802234,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047,-0.633666550074246,-0.6573039506820995,-0.6487859148219508,-0.6403629889106627,-0.8336052607962233,-0.03569456498263769,-0.0352897425052172,1.3687636129463088,0.015778040288952595,0.0
2013-04,-0.3776636159219187,-0.3558068159092166,-0.25151240938479874,0.3306270144064894,0.566345007657539,1.4391370065415983,-0.9871871249895074,1.3249453389581163,-0.8793306827751467,1.3250066098850506,-0.909722964101736,1.2385516154816578,-0.9159960795802234,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047,0.8170598695669978,-0.6573039506820995,-0.6487859148219508,-0.6403629889106627,-0.8336052607962233,-0.03569456498263769,-0.0352897425052172,1.1855080170264976,-0.7053820354007986,0.0
2013-05,0.4725433659936951,0.47640853100860336,0.49705391378995706,1.1131629701479424,0.05233561023153051,1.4391370065415983,-0.9871871249895074,1.3249453389581163,-0.8793306827751467,1.3250066098850506,-0.909722964101736,1.2385516154816578,-0.9159960795802234,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047,-0.633666550074246,-0.6573039506820995,-0.6487859148219508,-0.6403629889106627,-0.8336052607962233,-0.03569456498263769,-0.0352897425052172,0.6812594871986655,-1.2502707088908618,0.0
2013-06,1.1415050549104524,1.1053939151351875,0.9855734712062304,0.5354238324346763,-0.9980040615800416,1.4391370065415983,-0.9871871249895074,1.3249453389581163,-0.8793306827751467,1.3250066098850506,-0.909722964101736,1.2385516154816578,-0.9159960795802234,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047,0.8170598695669978,-0.6573039506820995,-0.6487859148219508,-0.6403629889106627,-0.8336052607962233,-0.03569456498263769,-0.0352897425052172,-0.016654033921809603,-1.453675654900248,0.0
2013-07,1.2531175764502926,1.277648161465913,1.2584947590087445,1.3075396975457354,0.6783307606446258,1.4391370065415983,-0.9871871249895074,1.3249453389581163,-0.8793306827751467,1.3250066098850506,-0.909722964101736,1.2385516154816578,-0.9159960795802234,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047,2.066398973538223,-0.6573039506820995,-0.6487859148219508,-0.6403629889106627,-0.8336052607962233,-0.03569456498263769,-0.0352897425052172,-0.7262037136073767,-1.2502707088908604,2.0
2013-08,1.2140791631984877,1.3097457731178666,1.2584947590087445,1.4619362571032084,1.3027807878200266,1.4391370065415983,-0.9871871249895074,1.3249453389581163,-0.8793306827751467,1.3250066098850506,-0.909722964101736,1.2385516154816578,-0.9159960795802234,-0.8829681987838052,-0.859939006515923,-0.9156371631553601,0.27460091781245516,-0.9083340094214687,0.5544246622777421,-0.9608112530959686,-0.22882557681175175,-0.7269289146636047,1.9423767074222407,1.4230782599186635,-0.6487859148219508,-0.6403629889106627,0.19519124655830755,0.6889643903158877,-0.0352897425052172,-1.2538736295058936,-0.7053820354007986,6.0
