,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2010-11,-0.8427579460077401,-0.9302721904524675,-0.5787325339683513,-1.0093214680278386,-0.6434375117205303,-0.9792651142717651,-1.4850373076387962,-1.6610623020430577,-1.5222647324589897,-1.0560713604040735,-1.4359105065652389,-1.66212452468419,-1.5223116843261304,-1.5265459056150377,-1.5275907807127242,-1.5254755988069855,-1.6596994815691297,-1.5994839117467279,-1.1831319787934629,-1.5293683971311582,-1.4597619093161678,-1.1339098086317532,-0.6726157278240966,1.2072395265059985,1.5948405521124605,1.2212448029119412,1.296634932011143,-0.3917497154461935,0.4121005834196496,-0.7262037136073767,1.2107528277522928,0.0
2010-12,-2.092939595595119,-2.2155451008833733,-1.6972709825433905,-1.5857694041052564,-1.1595628591573048,-0.9792651142717651,-1.4850373076387962,-1.6610623020430577,-1.5222647324589897,-1.0560713604040735,-1.4359105065652389,-1.66212452468419,-1.5223116843261304,-1.5265459056150377,-1.5275907807127242,-1.5254755988069855,-1.6596994815691297,-1.5994839117467279,-1.1831319787934629,-1.5293683971311582,-1.4597619093161678,-1.1339098086317532,-0.6726157278240966,-0.7113190061559365,1.221054902766465,1.595004930437254,0.9538363243841376,-0.7988984426770982,-0.3881719537975196,-0.016654033921809603,1.3902147191927885,0.0
2011-01,-1.7354680098613338,-1.746955493303455,-1.7740220833374565,0.04132139611274362,0.9595305754510957,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775,-1.332539806903423,-1.327210502886435,-1.3375984607943936,-1.4135469173553006,-1.4036529917369105,0.7350598985950673,-1.317751634622926,-1.2019411558574442,-1.1975710633206484,-0.6726157278240966,-0.7113190061559365,-0.7031840067271072,1.2212448029119412,0.08841366312801789,0.01080008266871401,-0.7953057675244553,0.6812594871986655,1.2107528277522954,0.0
2011-02,-1.1417810738131482,-1.1658768444424497,-1.0539837555194684,-1.0885255001760445,-0.7290137030347714,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775,-1.332539806903423,-1.327210502886435,-1.3375984607943936,-1.4135469173553006,-1.4036529917369105,0.7350598985950673,-1.317751634622926,-1.2019411558574442,-1.1975710633206484,-0.6726157278240966,-0.7113190061559365,-0.7031840067271072,-0.703148244062739,-0.8790794678077342,0.01080008266871401,0.014251099560793547,1.1855080170264962,0.7133708190395334,0.0
2011-03,-0.6802803613335757,-0.8278107500459332,-0.8268720348391849,-0.034643896835080165,0.17052354837832712,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775,-1.332539806903423,-1.327210502886435,-1.3375984607943936,-1.4135469173553006,-1.4036529917369105,0.7350598985950673,-1.317751634622926,-1.2019411558574442,-1.1975710633206484,-0.6726157278240966,-0.7113190061559365,-0.7031840067271072,-0.703148244062739,-0.8790794678077342,0.01080008266871401,0.014251099560793547,1.3687636129463088,0.015778040288952595,0.0
2011-04,0.03886387601306696,-0.20869981992366188,0.06596049482500324,-0.9592268287870722,-0.7228673832579745,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775,-1.332539806903423,-1.327210502886435,-1.3375984607943936,-1.4135469173553006,-1.4036529917369105,0.7350598985950673,-1.317751634622926,-1.2019411558574442,-1.1975710633206484,-0.6726157278240966,-0.7113190061559365,-0.7031840067271072,-0.703148244062739,-0.8790794678077342,0.01080008266871401,0.014251099560793547,1.1855080170264976,-0.7053820354007986,0.0
2011-05,0.4289535570883875,0.15932904599725636,0.6681818690804496,-1.2756070560816972,-1.5887861816952595,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775,-1.332539806903423,-1.327210502886435,-1.3375984607943936,-1.4135469173553006,-1.4036529917369105,0.7350598985950673,-1.317751634622926,-1.2019411558574442,-1.1975710633206484,-0.6726157278240966,-0.7113190061559365,-0.7031840067271072,-0.703148244062739,-0.8790794678077342,0.01080008266871401,0.014251099560793547,0.6812594871986655,-1.2502707088908618,0.0
2011-06,1.2134200736112812,0.9480233849780537,1.210123383438931,0.24322629202008983,-1.7561569935523278,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775,-1.332539806903423,-1.327210502886435,-1.3375984607943936,-1.4135469173553006,-1.4036529917369105,0.7350598985950673,-1.317751634622926,-1.2019411558574442,-1.1975710633206484,-0.6726157278240966,-0.7113190061559365,-0.7031840067271072,-0.703148244062739,-0.8790794678077342,0.01080008266871401,0.014251099560793547,-0.016654033921809603,-1.453675654900248,1.0
2011-07,1.28389347602437,1.2591092121157594,1.6400002031099716,1.0006879309267935,-0.9221722525938102,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775,-1.332539806903423,-1.327210502886435,-1.3375984607943936,-1.4135469173553006,-1.4036529917369105,0.7350598985950673,-1.317751634622926,-1.2019411558574442,-1.1975710633206484,1.2837823444787557,0.5285107190705747,-0.7031840067271072,-0.703148244062739,-0.3438711868276399,0.40888365401175364,0.014251099560793547,-0.7262037136073767,-1.2502707088908604,8.0
2011-08,1.4411760316697741,1.35682760998888,1.2301403060991014,0.9069062161083846,-1.2053394654501386,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775,-1.332539806903423,-1.327210502886435,-1.3375984607943936,-1.4135469173553006,-1.4036529917369105,0.7350598985950673,-1.317751634622926,-1.2019411558574442,-1.1975710633206484,1.2837823444787557,2.0503100692120486,0.5432157353333842,-0.703148244062739,1.5267459099903722,2.7103050361156096,0.4121005834196496,-1.2538736295058936,-0.7053820354007986,5.0
2011-09,0.88391580178144,0.8776397976242781,0.786279299564579,0.5370134553291946,-0.7783728015224326,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775,-1.332539806903423,-1.327210502886435,-1.3375984607943936,-1.4135469173553006,-1.4036529917369105,0.7350598985950673,-1.317751634622926,-1.2019411558574442,-1.1975710633206484,1.6464911322000024,1.9163841441146772,2.051868170667697,0.543391419704827,1.8289891443191308,-1.21078528997967,2.7100861683314763,-1.4489158007263132,0.015778040288952595,4.0
2011-10,-0.2491464298766046,-0.24965726508271047,0.04036230168682061,0.6068674474151337,1.176184293922888,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775,-1.332539806903423,-1.327210502886435,-1.3375984607943936,-1.4135469173553006,-1.4036529917369105,0.7350598985950673,-1.317751634622926,-1.2019411558574442,-1.1975710633206484,1.2837823444787557,1.7957638184429272,1.9219160243809272,2.0519226222522686,1.9130667628958973,-0.3917497154461935,-1.207294280638849,-1.2538736295058936,0.7133708190395334,2.0
2011-11,-0.6906000663563179,-0.6661839914495583,-0.3468311607554911,-1.396976880066678,-0.7845663539817211,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775,-1.332539806903423,-1.327210502886435,-1.3375984607943936,-1.4135469173553006,-1.4036529917369105,0.7350598985950673,-1.317751634622926,-1.2019411558574442,-1.1975710633206484,-0.6726157278240966,1.2072395265059985,1.803710714784075,1.9220195011677086,1.6825741430452044,-0.7988984426770982,-0.3881719537975196,-0.7262037136073767,1.2107528277522928,0.0
2011-12,-1.0475685966357682,-1.0037479578566644,-0.8145291239462336,-1.1927041709044506,-1.1400297669988344,-1.115427904115458,-1.3058986087489737,-1.351218429638929,-1.349152781492729,-1.1689630956544221,-1.3344121724029456,-1.3619554692625204,-1.3468392161745775,-1.332539806903423,-1.327210502886435,-1.3375984607943936,-1.4135469173553006,-1.4036529917369105,0.7350598985950673,-1.317751634622926,-1.2019411558574442,-1.1975710633206484,-0.6726157278240966,-0.7113190061559365,1.221054902766465,1.80384266614926,1.1424400798188121,-0.7988984426770982,-0.7953057675244553,-0.016654033921809603,1.3902147191927885,0.0
2012-01,-1.3681249993999678,-1.4853806726525598,-1.0783953134321702,-1.5729241912659158,-1.1075878292232948,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778,-1.1217519030582699,-1.120554688558078,-1.1230240379539989,-1.1263061198332989,-1.138466444033116,0.6875671558361434,-1.1403291034730152,-0.525266437005816,-1.1628681029254728,-0.6726157278240966,-0.7113190061559365,-0.7031840067271072,1.2212448029119412,0.08841366312801789,0.01080008266871401,-0.7953057675244553,0.6812594871986655,1.2107528277522954,0.0
2012-02,-0.9022460462811857,-0.8090027335268487,-0.9805832330640456,-0.7598067322761264,-0.8405467483300607,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778,-1.1217519030582699,-1.120554688558078,-1.1230240379539989,-1.1263061198332989,-1.138466444033116,0.6875671558361434,-1.1403291034730152,-0.525266437005816,-1.1628681029254728,-0.6726157278240966,-0.7113190061559365,-0.7031840067271072,-0.703148244062739,-0.8790794678077342,0.01080008266871401,0.014251099560793547,1.1855080170264962,0.7133708190395334,0.0
2012-03,-0.27156363708895576,-0.35106684137005967,-0.22687426127783766,-0.8609214872192069,-1.6580852328440403,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778,-1.1217519030582699,-1.120554688558078,-1.1230240379539989,-1.1263061198332989,-1.138466444033116,0.6875671558361434,-1.1403291034730152,-0.525266437005816,-1.1628681029254728,-0.6726157278240966,-0.7113190061559365,-0.7031840067271072,-0.703148244062739,-0.8790794678077342,0.01080008266871401,0.014251099560793547,1.3687636129463088,0.015778040288952595,0.0
2012-04,-0.1699625828288947,-0.33089722296571716,0.00840033137618172,-0.7076525255920876,-0.6010277553571478,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778,-1.1217519030582699,-1.120554688558078,-1.1230240379539989,-1.1263061198332989,-1.138466444033116,0.6875671558361434,-1.1403291034730152,-0.525266437005816,-1.1628681029254728,-0.6726157278240966,-0.7113190061559365,-0.7031840067271072,-0.703148244062739,-0.8790794678077342,0.01080008266871401,0.014251099560793547,1.1855080170264976,-0.7053820354007986,0.0
2012-05,0.6073438419228666,0.4663237450179646,0.7271691211728766,0.45084730803804607,0.16511459845235282,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778,-1.1217519030582699,-1.120554688558078,-1.1230240379539989,-1.1263061198332989,-1.138466444033116,0.6875671558361434,-1.1403291034730152,-0.525266437005816,-1.1628681029254728,-0.6726157278240966,-0.7113190061559365,-0.7031840067271072,-0.703148244062739,-0.8790794678077342,0.01080008266871401,0.014251099560793547,0.6812594871986655,-1.2502707088908618,0.0
2012-06,0.8303968212355421,0.9010426243806101,1.143496118926339,2.233690807440567,2.4991425965297944,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778,-1.1217519030582699,-1.120554688558078,-1.1230240379539989,-1.1263061198332989,-1.138466444033116,0.6875671558361434,-1.1403291034730152,-0.525266437005816,-1.1628681029254728,0.6073519614398916,-0.7113190061559365,-0.7031840067271072,-0.703148244062739,-0.8790794678077342,0.01080008266871401,0.014251099560793547,-0.016654033921809603,-1.453675654900248,2.0
2012-07,1.2556279789347136,1.1985141568615338,1.6062023672402015,0.6445527095805521,-0.6191727081924121,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778,-1.1217519030582699,-1.120554688558078,-1.1230240379539989,-1.1263061198332989,-1.138466444033116,0.6875671558361434,-1.1403291034730152,-0.525266437005816,-1.1628681029254728,2.0668077749334848,1.2072395265059985,-0.7031840067271072,-0.703148244062739,0.08841366312801789,0.8026276227582887,0.014251099560793547,-0.7262037136073767,-1.2502707088908604,8.0
2012-08,1.12968747542218,1.222708020766183,1.2568501254900588,1.8397029464276382,1.9284114699889874,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778,-1.1217519030582699,-1.120554688558078,-1.1230240379539989,-1.1263061198332989,-1.138466444033116,0.6875671558361434,-1.1403291034730152,-0.525266437005816,-1.1628681029254728,1.9523539283556146,2.0503100692120486,1.221054902766465,-0.703148244062739,1.612142743934565,2.336547577429053,0.8055073691030997,-1.2538736295058936,-0.7053820354007986,21.0
2012-09,0.857106722525659,0.9245038073547965,0.8060099289083741,0.5581529562440477,-0.2994356793492371,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778,-1.1217519030582699,-1.120554688558078,-1.1230240379539989,-1.1263061198332989,-1.138466444033116,0.6875671558361434,-1.1403291034730152,-0.525266437005816,-1.1628681029254728,1.8436981085983757,2.086777679489191,2.051868170667697,1.2212448029119412,2.0243298355841604,4.878531008845578,2.337125022934166,-1.4489158007263132,0.015778040288952595,12.0
2012-10,0.0625337411497636,0.15932904599725636,0.1364862920357168,-0.21455955063895935,0.25648138698158013,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778,-1.1217519030582699,-1.120554688558078,-1.1230240379539989,-1.1263061198332989,-1.138466444033116,0.6875671558361434,-1.1403291034730152,-0.525266437005816,-1.1628681029254728,1.2837823444787557,2.0815008443496485,2.086482463652741,2.0519226222522686,2.034697836723575,-3.7903406172989675,4.871914208751509,-1.2538736295058936,0.7133708190395334,7.0
2012-11,-1.1137399113113742,-1.1391613103910894,-0.8576995878066596,-2.045916841195295,-0.7167262791159107,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778,-1.1217519030582699,-1.120554688558078,-1.1230240379539989,-1.1263061198332989,-1.138466444033116,0.6875671558361434,-1.1403291034730152,-0.525266437005816,-1.1628681029254728,-0.6726157278240966,2.0264230441391518,2.081578072246115,2.0865133023119786,2.0342131533922645,-2.049365270507076,-3.790211805861025,-0.7262037136073767,1.2107528277522928,2.0
2012-12,-1.1231081069636326,-1.121283084205861,-0.8884845919866375,-0.6664461807718861,0.08893188384840557,-1.2334777302175755,-1.1251349729319298,-1.0806436925971716,-1.1323580963485305,-1.1757750535629357,-1.133159208451381,-1.107228777162318,-1.132324567475778,-1.1217519030582699,-1.120554688558078,-1.1230240379539989,-1.1263061198332989,-1.138466444033116,0.6875671558361434,-1.1403291034730152,-0.525266437005816,-1.1628681029254728,-0.6726157278240966,1.2072395265059985,2.0288706742440143,2.0816136834878485,1.9735853548966296,-2.049365270507076,-2.0464477419214755,-0.016654033921809603,1.3902147191927885,0.0
2013-01,-0.9316977224869195,-0.8932056672598094,-1.2908068856287782,-1.7897845985519996,-1.4723909224835847,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136,-0.9051826911044952,-0.9037983035387155,-0.9066910769211793,-0.8898558475092351,-0.8930740768154557,0.8658478105539124,-0.9243623937355463,-0.8964353755175146,-1.1037256148861254,-0.6726157278240966,-0.7113190061559365,1.221054902766465,2.028936301602823,1.5267459099903722,-0.7988984426770982,-2.0464477419214755,0.6812594871986655,1.2107528277522954,0.0
2013-02,-1.1417810738131482,-1.1569852331668986,-1.4112163034890064,0.11959143653408591,0.7053432901090131,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136,-0.9051826911044952,-0.9037983035387155,-0.9066910769211793,-0.8898558475092351,-0.8930740768154557,0.8658478105539124,-0.9243623937355463,-0.8964353755175146,-1.1037256148861254,-0.6726157278240966,-0.7113190061559365,-0.7031840067271072,1.2212448029119412,0.08841366312801789,0.01080008266871401,-0.7953057675244553,1.1855080170264962,0.7133708190395334,0.0
2013-03,-1.385672630185986,-1.502127797542147,-1.0966857827400829,-1.0828157486206091,-0.3809539422474392,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136,-0.9051826911044952,-0.9037983035387155,-0.9066910769211793,-0.8898558475092351,-0.8930740768154557,0.8658478105539124,-0.9243623937355463,-0.8964353755175146,-1.1037256148861254,-0.6726157278240966,-0.7113190061559365,-0.7031840067271072,-0.703148244062739,-0.8790794678077342,0.01080008266871401,0.014251099560793547,1.3687636129463088,0.015778040288952595,0.0
2013-04,-0.1471311903482,-0.19842525035722602,-0.06814571789079064,-0.07762985073288743,0.5540022960159148,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136,-0.9051826911044952,-0.9037983035387155,-0.9066910769211793,-0.8898558475092351,-0.8930740768154557,0.8658478105539124,-0.9243623937355463,-0.8964353755175146,-1.1037256148861254,-0.6726157278240966,-0.7113190061559365,-0.7031840067271072,-0.703148244062739,-0.8790794678077342,0.01080008266871401,0.014251099560793547,1.1855080170264976,-0.7053820354007986,0.0
2013-05,0.15815479100554103,0.08433215994948368,0.44645871806385107,0.19595380410876065,0.8483465760928354,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136,-0.9051826911044952,-0.9037983035387155,-0.9066910769211793,-0.8898558475092351,-0.8930740768154557,0.8658478105539124,-0.9243623937355463,-0.8964353755175146,-1.1037256148861254,-0.6726157278240966,-0.7113190061559365,-0.7031840067271072,-0.703148244062739,-0.8790794678077342,0.01080008266871401,0.014251099560793547,0.6812594871986655,-1.2502707088908618,0.0
2013-06,1.0743700633533144,1.138286810303798,1.0637386287442454,1.4509901808816978,1.2085037505282206,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136,-0.9051826911044952,-0.9037983035387155,-0.9066910769211793,-0.8898558475092351,-0.8930740768154557,0.8658478105539124,-0.9243623937355463,-0.8964353755175146,-1.1037256148861254,1.2837823444787557,-0.7113190061559365,-0.7031840067271072,-0.703148244062739,-0.8790794678077342,0.01080008266871401,0.014251099560793547,-0.016654033921809603,-1.453675654900248,0.0
2013-07,1.0331458458865823,1.1864392898072478,1.3840419932173391,2.084342241934463,2.4546718919812895,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136,-0.9051826911044952,-0.9037983035387155,-0.9066910769211793,-0.8898558475092351,-0.8930740768154557,0.8658478105539124,-0.9243623937355463,-0.8964353755175146,-1.1037256148861254,2.0668077749334848,-0.7113190061559365,-0.7031840067271072,-0.703148244062739,-0.8790794678077342,0.01080008266871401,0.014251099560793547,-0.7262037136073767,-1.2502707088908604,0.0
2013-08,1.2274640237747376,1.2834503251715321,1.017312166481217,1.172655459655746,0.5845531952252132,-1.1314950124556695,-0.9520791415406441,-0.8295342562002175,-0.8985815143861555,-1.1207553800166903,-0.9787058009680024,-0.8476339825650404,-0.8919930432752136,-0.9051826911044952,-0.9037983035387155,-0.9066910769211793,-0.8898558475092351,-0.8930740768154557,0.8658478105539124,-0.9243623937355463,-0.8964353755175146,-1.1037256148861254,2.0945395688032398,-0.7113190061559365,-0.7031840067271072,-0.703148244062739,-0.8790794678077342,0.01080008266871401,0.014251099560793547,-1.2538736295058936,-0.7053820354007986,1.0
