,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2012-08,1.3987977881875755,0.6430425837461857,-0.4651745776891917,-0.7879590655112007,-0.2420213714412592,0.4260665214375213,0.07486826229506097,-1.2538736295058936,-0.7053820354007986
2012-09,1.6684041924231592,1.9366534351504345,0.658512873438673,-0.46222179589541523,1.2559711527704827,2.270950762077785,0.42868316949206264,-1.4489158007263132,0.015778040288952595
2012-10,0.47967740934491393,1.9925518916026375,1.940627827046113,0.6646659296047605,1.7674373552486324,0.8726827054437368,2.2717526047579804,-1.2538736295058936,0.7133708190395334
2012-11,-0.7694781735190692,1.6399601735158889,1.9945585881791028,1.9426355053318456,1.820944820126245,-2.0713625265109807,0.8750325454283121,-0.7262037136073767,1.2107528277522928
2012-12,-0.7694781735190692,-0.2832253142817314,1.6500224316052965,1.9957191288808596,1.6214783788719964,-1.3701707687742988,-2.0694888915016696,-0.016654033921809603,1.3902147191927885
2013-01,-0.7694781735190692,-0.6858756299833533,-0.2710777955727727,1.6545674257005585,0.5733082661720483,-0.1329627299241295,-1.3676853434297547,0.6812594871986655,1.2107528277522954
2013-02,-0.7694781735190692,-0.7976988514807724,-0.6766501309691862,-0.26733387191760144,-0.7097950893842003,-0.04519431484180854,-0.13017549846122528,1.1855080170264962,0.7133708190395334
2013-03,-0.7694781735190692,-0.6858756299833533,-0.7894127462788609,-0.674651206877646,-0.8519524762079744,0.01342225032145878,-0.04242160105164139,1.3687636129463088,0.015778040288952595
2013-04,-0.7694781735190692,-0.7976988514807724,-0.6766501309691862,-0.7879590655112007,-0.8887555407072112,-0.04519431484180854,0.01618270080722795,1.1855080170264976,-0.7053820354007986
2013-05,-0.7694781735190692,-0.7976988514807724,-0.7894127462788609,-0.674651206877646,-0.8887555407072112,-0.015896453776080233,-0.04242160105164139,0.6812594871986655,-1.2502707088908618
2013-06,-0.4330297956394922,-0.6858756299833533,-0.7894127462788609,-0.7879590655112007,-0.8887555407072112,0.01342225032145878,-0.013129613096668522,-0.016654033921809603,-1.453675654900248
2013-07,0.7167045688838317,-0.5787163551952504,-0.6766501309691862,-0.7879590655112007,-0.8156624812600326,0.01342225032145878,0.01618270080722795,-0.7262037136073767,-1.2502707088908604
2013-08,1.9669765791554736,1.7364787521151037,-0.5686408619738641,-0.674651206877646,0.6555370731345792,1.7186940137211546,0.01618270080722795,-1.2538736295058936,-0.7053820354007986
2013-09,2.0145398126266163,1.7466184885989255,1.7450196695701377,-0.5661432559881138,1.3177235027713958,0.01342225032145878,1.7202329261824727,-1.4489158007263132,0.015778040288952595
2013-10,1.695849483300411,1.9336031087615382,1.7549802574699227,1.748948052789015,1.7199696469071282,0.9325811814907808,0.01618270080722795,-1.2538736295058936,0.7133708190395334
2013-11,-0.23249533676567896,0.5881501190722142,1.9376704102896722,1.7588350242032722,1.5831703527597432,-2.182300378149753,0.9348866221323859,-0.7262037136073767,1.2107528277522928
2013-12,-0.652272758241773,-0.5787163551952504,0.603587358091796,1.9397178743701555,1.2311578786735817,-0.4531696655239338,-2.180554259631094,-0.016654033921809603,1.3902147191927885
2014-01,-0.7694781735190692,-0.7976988514807724,-0.5686408619738641,0.6096747431225686,-0.29891738354184716,-0.07447132189304191,-0.45036897443781543,0.6812594871986655,1.2107528277522954
2014-02,-0.652272758241773,-0.7976988514807724,-0.7894127462788609,-0.5661432559881138,-0.8519524762079744,-0.015896453776080233,-0.07169325199139553,1.1855080170264962,0.7133708190395334
2014-03,-0.7694781735190692,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,1.3687636129463088,0.015778040288952595
2014-04,-0.7694781735190692,-0.6858756299833533,-0.7894127462788609,-0.7879590655112007,-0.8887555407072112,0.01342225032145878,-0.013129613096668522,1.1855080170264976,-0.7053820354007986
2014-05,-0.652272758241773,-0.7976988514807724,-0.6766501309691862,-0.7879590655112007,-0.8887555407072112,-0.04519431484180854,0.01618270080722795,0.6812594871986655,-1.2502707088908618
2014-06,-0.5402018644509438,-0.6858756299833533,-0.7894127462788609,-0.674651206877646,-0.8519524762079744,0.01342225032145878,-0.04242160105164139,-0.016654033921809603,-1.453675654900248
2014-07,1.7860746121019482,0.2066572426242857,-0.6766501309691862,-0.7879590655112007,-0.5109186456010334,0.27822672102376045,0.01618270080722795,-0.7262037136073767,-1.2502707088908604
2014-08,1.7954668225616714,1.7466184885989255,0.22124169684196737,-0.674651206877646,0.804540980484947,1.4753478452588873,0.2809063774093844,-1.2538736295058936,-0.7053820354007986
2014-09,1.964320578401256,2.024491505609852,1.7549802574699227,0.22657992724498738,1.8481870786000933,4.96573603732238,1.4771600974253476,-1.4489158007263132,0.015778040288952595
2014-10,0.6612396726935765,2.0237410014969726,2.0248848172419427,1.7588350242032722,1.9309412511476325,-0.36609199145928084,4.960764446851348,-1.2538736295058936,0.7133708190395334
2014-11,-0.5402018644509438,1.5794711490631683,2.024187351164312,2.025347156082924,1.929128308644967,-4.481944325027906,-0.36328877676336413,-0.7262037136073767,1.2107528277522928
2014-12,-0.7694781735190692,-0.10604647419433734,1.5903418106321698,2.0246725617212316,1.81429942668506,-1.1998891658802762,-4.4848989518235385,-0.016654033921809603,1.3902147191927885
2015-01,-0.7694781735190692,-0.7976988514807724,-0.09286355661866173,1.5952067260752567,0.5212806566861066,-0.22054316117535944,-1.1973045363293267,0.6812594871986655,1.2107528277522954
2015-02,-0.7694781735190692,-0.7976988514807724,-0.7894127462788609,-0.08847027900985435,-0.6754821458715624,-0.015896453776080233,-0.21774606275524286,1.1855080170264962,0.7133708190395334
2015-03,-0.652272758241773,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,1.3687636129463088,0.015778040288952595
2015-04,-0.7694781735190692,-0.6858756299833533,-0.7894127462788609,-0.7879590655112007,-0.8887555407072112,0.01342225032145878,-0.013129613096668522,1.1855080170264976,-0.7053820354007986
2015-05,-0.652272758241773,-0.7976988514807724,-0.6766501309691862,-0.7879590655112007,-0.8887555407072112,-0.04519431484180854,0.01618270080722795,0.6812594871986655,-1.2502707088908618
2015-06,0.2727884079813811,-0.6858756299833533,-0.7894127462788609,-0.674651206877646,-0.8519524762079744,0.01342225032145878,-0.04242160105164139,-0.016654033921809603,-1.453675654900248
2015-07,1.7954668225616714,-0.3775816869483108,-0.6766501309691862,-0.7879590655112007,-0.7445912499656632,0.07212214377795492,0.01618270080722795,-0.7262037136073767,-1.2502707088908604
2015-08,2.0397521504704974,1.4037614681697788,-0.366050666900924,-0.674651206877646,0.31160371169125145,1.022582630921362,0.07486826229506097,-1.2538736295058936,-0.7053820354007986
2015-09,2.0392170527831484,2.0103206456392013,1.4164886636312788,-0.3626833442500472,1.6554711305264185,3.3002631074579285,1.0248175754746007,-1.4489158007263132,0.015778040288952595
2015-10,1.6386520130696205,2.0243273618339686,2.0115267581251204,1.4220563930789218,1.9130500489208897,2.116891701599546,3.2992737026587142,-1.2538736295058936,0.7133708190395334
2015-11,-0.04900004835301112,2.0082342645425926,2.024732503646044,2.012340789828303,1.9331097031801068,-2.154598489983477,2.1179152526451728,-0.7262037136073767,1.2107528277522928
2015-12,-0.7694781735190692,1.048127830195339,2.009542518765537,2.025199941237347,1.9077260209138565,-3.2992138066671703,-2.1528197275875716,-0.016654033921809603,1.3902147191927885
2016-01,-0.7694781735190692,-0.5787163551952504,1.0629895645936995,2.010400789847367,1.5912043792258903,-0.7420612217250596,-3.2992435295856475,0.6812594871986655,1.2107528277522954
2016-02,-0.7694781735190692,-0.7976988514807724,-0.5686408619738641,1.0692281136803343,-0.02946529382971892,-0.07447132189304191,-0.7393024555594621,1.1855080170264962,0.7133708190395334
2016-03,-0.652272758241773,-0.7976988514807724,-0.7894127462788609,-0.5661432559881138,-0.8519524762079744,-0.015896453776080233,-0.07169325199139553,1.3687636129463088,0.015778040288952595
2016-04,-0.7694781735190692,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,1.1855080170264976,-0.7053820354007986
2016-05,-0.652272758241773,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,0.6812594871986655,-1.2502707088908618
2016-06,-0.33053216628369164,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,-0.016654033921809603,-1.453675654900248
2016-07,1.4702667099915363,0.056845150077339056,-0.7894127462788609,-0.7879590655112007,-0.6082773419349885,0.24872092068586854,-0.013129613096668522,-0.7262037136073767,-1.2502707088908604
2016-08,2.028943502137984,1.7364787521151037,0.07082973954541476,-0.7879590655112007,0.7472858345295976,1.5056951107320296,0.2514116247176335,-1.2538736295058936,-0.7053820354007986
2016-09,2.0396359505600414,2.014857220596742,1.7450196695701377,0.07574903317522527,1.751550620489123,2.9860636297513365,1.507475019138177,-1.4489158007263132,0.015778040288952595
2016-10,2.027284678202345,1.8551960528847837,2.015830404225912,1.748948052789015,1.8481870786000933,-2.403131867937949,2.9856772437775523,-1.2538736295058936,0.7133708190395334
2016-11,1.1219726333907953,0.8414547418714458,1.8613409707844033,2.0165435442616886,1.8013600190484438,-1.5396826460792583,-2.401665238103217,-0.7262037136073767,1.2107528277522928
2016-12,-0.5402018644509438,-0.2832253142817314,0.856827409908358,1.8642715399269103,1.1412721473861422,-0.5111164177780867,-1.5373148842579631,-0.016654033921809603,1.3902147191927885
2017-01,-0.7694781735190692,-0.2832253142817314,-0.2710777955727727,0.8631160912592778,0.04442585326905641,-0.015896453776080233,-0.5083199882066178,0.6812594871986655,1.2107528277522954
2017-02,-0.7694781735190692,-0.7976988514807724,-0.2710777955727727,-0.26733387191760144,-0.5753714785921907,-0.16217710884130648,-0.013129613096668522,1.1855080170264962,0.7133708190395334
2017-03,-0.7694781735190692,-0.7976988514807724,-0.7894127462788609,-0.26733387191760144,-0.7445912499656632,-0.015896453776080233,-0.15938607175969022,1.3687636129463088,0.015778040288952595
2017-04,-0.7694781735190692,-0.6858756299833533,-0.7894127462788609,-0.7879590655112007,-0.8887555407072112,0.01342225032145878,-0.013129613096668522,1.1855080170264976,-0.7053820354007986
2017-05,-0.7694781735190692,-0.7976988514807724,-0.6766501309691862,-0.7879590655112007,-0.8887555407072112,-0.04519431484180854,0.01618270080722795,0.6812594871986655,-1.2502707088908618
2017-06,0.11897000229919817,-0.7976988514807724,-0.7894127462788609,-0.674651206877646,-0.8887555407072112,-0.015896453776080233,-0.04242160105164139,-0.016654033921809603,-1.453675654900248
2017-07,1.7860746121019482,-0.2832253142817314,-0.7894127462788609,-0.7879590655112007,-0.7445912499656632,0.13090527805229116,-0.013129613096668522,-0.7262037136073767,-1.2502707088908604
2017-08,2.032507899654205,1.6918724986076665,-0.2710777955727727,-0.7879590655112007,0.6232991621190186,1.5056951107320296,0.13363499527440562,-1.2538736295058936,-0.7053820354007986
2017-09,1.8947207848062901,2.0108017338762885,1.7011555881439515,-0.26733387191760144,1.709963607548604,2.798495818704139,1.507475019138177,-1.4489158007263132,0.015778040288952595
2017-10,0.9161539304291834,2.0108017338762885,2.0119838874254223,1.7053868320397751,1.892023979645262,-0.015896453776080233,2.7984460947673067,-1.2538736295058936,0.7133708190395334
2017-11,-0.23249533676567896,0.9704370756654024,2.0119838874254223,2.0127875415719982,1.8728683721446955,-3.4861893493628204,-0.013129613096668522,-0.7262037136073767,1.2107528277522928
2017-12,-0.23249533676567896,0.34449074315504097,0.9855446027299434,2.0127875415719982,1.6423572880345052,-0.36609199145928084,-3.486607277000215,-0.016654033921809603,1.3902147191927885
2018-01,-0.7694781735190692,-0.4760166924199349,0.35950132196648726,0.9918270858765361,0.24882523145129834,-0.30793530942440756,-0.36328877676336413,0.6812594871986655,1.2107528277522954
2018-02,-0.7694781735190692,-0.5787163551952504,-0.4651745776891917,0.36516572945365966,-0.3279599425851671,-0.04519431484180854,-0.3051329924586513,1.1855080170264962,0.7133708190395334
2018-03,-0.652272758241773,-0.6858756299833533,-0.5686408619738641,-0.46222179589541523,-0.7097950893842003,-0.04519431484180854,-0.04242160105164139,1.3687636129463088,0.015778040288952595
2018-04,-0.7694781735190692,-0.7976988514807724,-0.6766501309691862,-0.5661432559881138,-0.8156624812600326,-0.04519431484180854,-0.04242160105164139,1.1855080170264976,-0.7053820354007986
2018-05,-0.7694781735190692,-0.7976988514807724,-0.7894127462788609,-0.674651206877646,-0.8887555407072112,-0.015896453776080233,-0.04242160105164139,0.6812594871986655,-1.2502707088908618
2018-06,-0.23249533676567896,-0.5787163551952504,-0.7894127462788609,-0.7879590655112007,-0.8519524762079744,0.04276178648748077,-0.013129613096668522,-0.016654033921809603,-1.453675654900248
2018-07,1.7445519979109483,-0.6858756299833533,-0.5686408619738641,-0.7879590655112007,-0.8156624812600326,-0.04519431484180854,0.045515329613458444,-0.7262037136073767,-1.2502707088908604
2018-08,2.029324400256473,0.6957281105130582,-0.6766501309691862,-0.5661432559881138,-0.21415633491397565,0.5150186545204165,-0.04242160105164139,-1.2538736295058936,-0.7053820354007986
2018-09,2.029324400256473,1.8610143295064498,0.7112065237727121,-0.674651206877646,1.0815630528533238,1.6882048071239277,0.5175912786476176,-1.4489158007263132,0.015778040288952595
2018-10,1.0448560553384578,1.380149506298939,1.8670219155482841,0.7174115433159342,1.3866864382402126,-1.1144605206928846,1.6897797112193085,-1.2538736295058936,0.7133708190395334
2018-11,0.4137019677114167,0.13331494739047636,1.3930789620003008,1.8698945471046207,1.3250146348791465,-0.8283172986537048,-1.1118332180436377,-0.7262037136073767,1.2107528277522928
2018-12,-0.4330297956394922,-0.4760166924199349,0.14762285621692553,1.3987193216683824,0.44858786336190276,-0.22054316117535944,-0.8255811544146135,-0.016654033921809603,1.3902147191927885
2019-01,-0.5402018644509438,-0.5787163551952504,-0.4651745776891917,0.15276406545815213,-0.41753727631675613,-0.04519431484180854,-0.21774606275524286,0.6812594871986655,1.2107528277522954
2019-02,-0.652272758241773,-0.6858756299833533,-0.5686408619738641,-0.46222179589541523,-0.7097950893842003,-0.04519431484180854,-0.04242160105164139,1.1855080170264962,0.7133708190395334
2019-03,-0.7694781735190692,-0.6858756299833533,-0.6766501309691862,-0.5661432559881138,-0.7798779130631908,-0.015896453776080233,-0.04242160105164139,1.3687636129463088,0.015778040288952595
2019-04,-0.7694781735190692,-0.6858756299833533,-0.6766501309691862,-0.674651206877646,-0.8156624812600326,-0.015896453776080233,-0.013129613096668522,1.1855080170264976,-0.7053820354007986
2019-05,-0.5402018644509438,-0.7976988514807724,-0.6766501309691862,-0.674651206877646,-0.8519524762079744,-0.04519431484180854,-0.013129613096668522,0.6812594871986655,-1.2502707088908618
2019-06,-0.652272758241773,-0.5787163551952504,-0.7894127462788609,-0.674651206877646,-0.8156624812600326,0.04276178648748077,-0.04242160105164139,-0.016654033921809603,-1.453675654900248
2019-07,0.7698271592788295,-0.5787163551952504,-0.5686408619738641,-0.7879590655112007,-0.7798779130631908,-0.015896453776080233,0.045515329613458444,-0.7262037136073767,-1.2502707088908604
2019-08,1.8999581809174049,1.1198092814826874,-0.5686408619738641,-0.5661432559881138,0.06839152327004898,0.782988934727339,-0.013129613096668522,-1.2538736295058936,-0.7053820354007986
2019-09,1.447422611023327,1.6108758135241632,1.134381496407848,-0.5661432559881138,0.9104233437698502,0.6041566250981949,0.7854014781224734,-1.4489158007263132,0.015778040288952595
2019-10,0.19756741301342054,1.545550487445433,1.6213392455596796,1.1405502565846561,1.332214874855441,-0.1329627299241295,0.6066805585223172,-1.2538736295058936,0.7133708190395334
2019-11,-0.4330297956394922,0.34449074315504097,1.5568328375824747,1.6260437977842406,1.2053827315290302,-0.9716541107265775,-0.13017549846122528,-0.7262037136073767,1.2107528277522928
2019-12,-0.5402018644509438,-0.5787163551952504,0.35950132196648726,1.5618580047109272,0.6232991621190186,-0.3370241329013172,-0.9689659605987988,-0.016654033921809603,1.3902147191927885
2020-01,-0.652272758241773,-0.7976988514807724,-0.5686408619738641,0.36516572945365966,-0.41753727631675613,-0.07447132189304191,-0.33422110899839125,0.6812594871986655,1.2107528277522954
2020-02,-0.652272758241773,-0.7976988514807724,-0.7894127462788609,-0.5661432559881138,-0.8519524762079744,-0.015896453776080233,-0.07169325199139553,1.1855080170264962,0.7133708190395334
2020-03,-0.652272758241773,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,1.3687636129463088,0.015778040288952595
2020-04,-0.7694781735190692,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,1.1855080170264976,-0.7053820354007986
2020-05,-0.5402018644509438,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,0.6812594871986655,-1.2502707088908618
2020-06,-0.5402018644509438,-0.6858756299833533,-0.7894127462788609,-0.7879590655112007,-0.8887555407072112,0.01342225032145878,-0.013129613096668522,-0.016654033921809603,-1.453675654900248
2020-07,1.1928300107528014,-0.3775816869483108,-0.6766501309691862,-0.7879590655112007,-0.7445912499656632,0.07212214377795492,0.01618270080722795,-0.7262037136073767,-1.2502707088908604
2020-08,1.6684041924231592,0.794847070758041,-0.366050666900924,-0.674651206877646,-0.10645167589337635,0.4853472806977673,0.07486826229506097,-1.2538736295058936,-0.7053820354007986
2020-09,1.6063884574728386,1.7259503385070347,0.8102748549520601,-0.3626833442500472,0.9473640334520631,1.112768314352386,0.48793509789458533,-1.4489158007263132,0.015778040288952595
2020-10,0.4137019677114167,1.7466184885989255,1.7346730262129741,0.8165467490381028,1.4359950417011338,0.04276178648748077,1.114928084584301,-1.2538736295058936,0.7133708190395334
2020-11,-0.5402018644509438,1.010065796139982,1.7549802574699227,1.7386759088230535,1.4644245175787731,-1.028840404556291,0.045515329613458444,-0.7262037136073767,1.2107528277522928
2020-12,-0.7694781735190692,-0.2832253142817314,1.0250564663790958,1.7588350242032722,1.039121060935075,-0.626757442556106,-1.026175051685496,-0.016654033921809603,1.3902147191927885
2021-01,-0.7694781735190692,-0.5787163551952504,-0.2710777955727727,1.0313205135304309,0.06839152327004898,-0.10372746392767505,-0.6239757226637134,0.6812594871986655,1.2107528277522954
2021-02,-0.7694781735190692,-0.7976988514807724,-0.5686408619738641,-0.26733387191760144,-0.6754821458715624,-0.07447132189304191,-0.10094455482988254,1.1855080170264962,0.7133708190395334
2021-03,-0.7694781735190692,-0.7976988514807724,-0.7894127462788609,-0.5661432559881138,-0.8519524762079744,-0.015896453776080233,-0.07169325199139553,1.3687636129463088,0.015778040288952595
2021-04,-0.7694781735190692,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,1.1855080170264976,-0.7053820354007986
2021-05,-0.652272758241773,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,0.6812594871986655,-1.2502707088908618
2021-06,-0.33053216628369164,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,-0.016654033921809603,-1.453675654900248
2021-07,0.8694552603532087,-0.4760166924199349,-0.7894127462788609,-0.7879590655112007,-0.8156624812600326,0.07212214377795492,-0.013129613096668522,-0.7262037136073767,-1.2502707088908604
2021-08,1.776303473248873,0.6957281105130582,-0.4651745776891917,-0.7879590655112007,-0.21415633491397565,0.4556965661163577,0.07486826229506097,-1.2538736295058936,-0.7053820354007986
2021-09,1.7954668225616714,1.1859687612318552,0.7112065237727121,-0.46222179589541523,0.48542029294469063,0.3373005137069935,0.458299057929625,-1.4489158007263132,0.015778040288952595
2021-10,1.08423191976227,1.2470522692502033,1.2002161496058696,0.7174115433159342,0.935210365272131,0.04276178648748077,0.3399565210190786,-1.2538736295058936,0.7133708190395334
2021-11,-0.23249533676567896,0.056845150077339056,1.2609468327433484,1.2062936700927611,0.804540980484947,-0.7132669336375579,0.045515329613458444,-0.7262037136073767,1.2107528277522928
2021-12,-0.5402018644509438,-0.6858756299833533,0.07082973954541476,1.2669155025343073,0.290959469140826,-0.24969481241182306,-0.7105016564799261,-0.016654033921809603,1.3902147191927885
2022-01,-0.7694781735190692,-0.7976988514807724,-0.6766501309691862,0.07574903317522527,-0.5753714785921907,-0.04519431484180854,-0.24689545810091035,0.6812594871986655,1.2107528277522954
2022-02,-0.7694781735190692,-0.7976988514807724,-0.7894127462788609,-0.674651206877646,-0.8887555407072112,-0.015896453776080233,-0.04242160105164139,1.1855080170264962,0.7133708190395334
2022-03,-0.7694781735190692,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,1.3687636129463088,0.015778040288952595
2022-04,-0.7694781735190692,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,1.1855080170264976,-0.7053820354007986
2022-05,-0.7694781735190692,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,0.6812594871986655,-1.2502707088908618
2022-06,-0.4330297956394922,-0.7976988514807724,-0.7894127462788609,-0.7879590655112007,-0.9260794407692206,-0.015896453776080233,-0.013129613096668522,-0.016654033921809603,-1.453675654900248
2022-07,0.7698271592788295,-0.022892864361149016,-0.7894127462788609,-0.7879590655112007,-0.6416452490933181,0.21923586539977896,-0.013129613096668522,-0.7262037136073767,-1.2502707088908604
2022-08,1.2579595271152426,0.8862043229669295,-0.00928198591460752,-0.7879590655112007,0.020131065559753743,0.4260665214375213,0.22193709925751262,-1.2538736295058936,-0.7053820354007986
2022-09,1.3178454542651488,1.6399601735158889,0.9015042359486554,-0.004611347582210165,0.935210365272131,0.84276424566481,0.42868316949206264,-1.4489158007263132,0.015778040288952595
