,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2017-06,134784.0,183448.0,241309.0,99590.0,129073.0,177094.0,246847.0,119703.0
2017-07,134784.0,183448.0,241309.0,99590.0,129073.0,177094.0,246847.0,119703.0
2017-08,134784.0,183448.0,241309.0,99590.0,129073.0,177094.0,246847.0,119703.0
2017-09,134784.0,183448.0,241309.0,99590.0,129073.0,177094.0,246847.0,119703.0
2017-10,134784.0,183448.0,241309.0,99590.0,129073.0,177094.0,246847.0,119703.0
2017-11,134784.0,183448.0,241309.0,99590.0,129073.0,177094.0,246847.0,119703.0
2017-12,134784.0,183448.0,241309.0,99590.0,129073.0,177094.0,246847.0,119703.0
2018-01,134077.0,187421.0,239583.0,103902.0,128486.0,179738.0,246333.0,124082.0
2018-02,134077.0,187421.0,239583.0,103902.0,128486.0,179738.0,246333.0,124082.0
2018-03,134077.0,187421.0,239583.0,103902.0,128486.0,179738.0,246333.0,124082.0
2018-04,134077.0,187421.0,239583.0,103902.0,128486.0,179738.0,246333.0,124082.0
2018-05,134077.0,187421.0,239583.0,103902.0,128486.0,179738.0,246333.0,124082.0
2018-06,134077.0,187421.0,239583.0,103902.0,128486.0,179738.0,246333.0,124082.0
2018-07,134077.0,187421.0,239583.0,103902.0,128486.0,179738.0,246333.0,124082.0
2018-08,134077.0,187421.0,239583.0,103902.0,128486.0,179738.0,246333.0,124082.0
2018-09,134077.0,187421.0,239583.0,103902.0,128486.0,179738.0,246333.0,124082.0
2018-10,134077.0,187421.0,239583.0,103902.0,128486.0,179738.0,246333.0,124082.0
2018-11,134077.0,187421.0,239583.0,103902.0,128486.0,179738.0,246333.0,124082.0
2018-12,134077.0,187421.0,239583.0,103902.0,128486.0,179738.0,246333.0,124082.0
2019-01,133012.0,188776.0,238228.0,107673.0,126952.0,180819.0,244542.0,128122.0
2019-02,133012.0,188776.0,238228.0,107673.0,126952.0,180819.0,244542.0,128122.0
2019-03,133012.0,188776.0,238228.0,107673.0,126952.0,180819.0,244542.0,128122.0
2019-04,133012.0,188776.0,238228.0,107673.0,126952.0,180819.0,244542.0,128122.0
2019-05,133012.0,188776.0,238228.0,107673.0,126952.0,180819.0,244542.0,128122.0
2019-06,133012.0,188776.0,238228.0,107673.0,126952.0,180819.0,244542.0,128122.0
2019-07,133012.0,188776.0,238228.0,107673.0,126952.0,180819.0,244542.0,128122.0
2019-08,133012.0,188776.0,238228.0,107673.0,126952.0,180819.0,244542.0,128122.0
2019-09,133012.0,188776.0,238228.0,107673.0,126952.0,180819.0,244542.0,128122.0
2019-10,133012.0,188776.0,238228.0,107673.0,126952.0,180819.0,244542.0,128122.0
2019-11,133012.0,188776.0,238228.0,107673.0,126952.0,180819.0,244542.0,128122.0
2019-12,133012.0,188776.0,238228.0,107673.0,126952.0,180819.0,244542.0,128122.0
2020-01,132027.0,190940.0,236696.0,112139.0,125704.0,182417.0,242318.0,133003.0
2020-02,132027.0,190940.0,236696.0,112139.0,125704.0,182417.0,242318.0,133003.0
2020-03,132027.0,190940.0,236696.0,112139.0,125704.0,182417.0,242318.0,133003.0
2020-04,132027.0,190940.0,236696.0,112139.0,125704.0,182417.0,242318.0,133003.0
2020-05,132027.0,190940.0,236696.0,112139.0,125704.0,182417.0,242318.0,133003.0
2020-06,132027.0,190940.0,236696.0,112139.0,125704.0,182417.0,242318.0,133003.0
2020-07,132027.0,190940.0,236696.0,112139.0,125704.0,182417.0,242318.0,133003.0
2020-08,132027.0,190940.0,236696.0,112139.0,125704.0,182417.0,242318.0,133003.0
2020-09,132027.0,190940.0,236696.0,112139.0,125704.0,182417.0,242318.0,133003.0
2020-10,132027.0,190940.0,236696.0,112139.0,125704.0,182417.0,242318.0,133003.0
2020-11,132027.0,190940.0,236696.0,112139.0,125704.0,182417.0,242318.0,133003.0
2020-12,132027.0,190940.0,236696.0,112139.0,125704.0,182417.0,242318.0,133003.0
2021-01,131934.1995412866,190982.5290807011,236729.0703002351,112459.58519056598,125609.28388840974,182295.86160081497,242440.00532284248,133360.20624397593
2021-02,131848.53875757806,191024.90737068423,236762.04965499128,112754.6206749003,125522.25407764042,182176.58102380304,242560.6075521241,133691.87878676254
2021-03,131762.9882142635,191067.26477904973,236794.7846530093,113051.98749285776,125435.1622468186,182060.45839794568,242678.6533986745,134026.6647646008
2021-04,131678.03798435285,191109.60092112632,236827.27638886496,113349.44008841764,125348.59159446356,181947.4249155512,242794.1857102718,134362.42434637464
2021-05,131593.64958021726,191151.91580879324,236859.5266669501,113647.15957183269,125262.49516129204,181837.3985646384,242907.25789624875,134699.32171921982
2021-06,131509.82169647925,191194.20945271736,236891.53728160865,113945.13158810076,125176.87366715384,181730.2993456601,243017.92234101924,135037.3486580099
2021-07,131426.5504406494,191236.48186356388,236923.31001386564,114243.35752694216,125091.72424119287,181626.0493854618,243126.23031463224,135376.50985406723
2021-08,131343.83212855703,191278.7330519926,236954.84663151085,114541.83751005496,125007.04429967295,181524.5728825984,243232.2319954112,135716.80904576124
2021-09,131261.66308766848,191320.9630286581,236986.148889197,114840.57176147412,124922.831252584,181425.79605223984,243335.9764931904,136058.25005649906
2021-10,131180.03967073828,191363.17180420947,237017.2185285373,115139.56049719069,124839.08252574828,181329.64707252168,243437.51187206712,136400.83671709138
2021-11,131098.95825467625,191405.3593892905,237048.05727820244,115438.803934043,124755.79555906384,181236.0560323225,243536.8851726693,136744.5728716086
2021-12,131018.41524045498,191447.5257945397,237078.6668540167,115738.30228900073,124672.96780655305,181144.9548804304,243634.1424339493,137089.4623769888
2022-01,130938.4070529452,191489.67103059005,237109.04895905344,116038.0557792226,124590.59673627518,181056.27737606247,243729.3287145133,137435.5091031138
2022-02,130858.93014075744,191531.79510806943,237139.20528372997,116338.06462205206,124508.6798302498,180969.95904070005,243822.4881134965,137782.71693284984
2022-03,130779.98097608442,191573.89803760036,237169.1375059013,116638.32903501768,124427.21458437968,180885.93711120568,243913.66379099432,138131.08976209164
2022-04,130701.5560545444,191615.97982979973,237198.847290954,116938.84923583332,124346.19850837428,180804.15049418723,244002.89798805775,138480.6314998059
2022-05,130623.65189502564,191658.04049527948,237228.33629189827,117239.62544239844,124265.62912567364,180724.5397215761,244090.23204626376,138831.34606807525
2022-06,130546.26503953192,191700.080044646,237257.6061494603,117540.65787279794,124185.50397337264,180647.04690738727,244175.7064268681,139183.2374021422
2022-07,130469.39205302903,191742.0984885004,237286.65849217348,117841.94674530262,124105.82060214569,180571.61570562987,244259.36072955103,139536.30945045335
2022-08,130393.02952329228,191784.09583743845,237315.49493646892,118143.4922783692,124026.57657617197,180498.1912693368,244341.2337107636,139890.56617470365
2022-09,130317.174060755,191826.0721020507,237344.1170867656,118445.29469064044,123947.76947306082,180426.72021068545,244421.36330168296,140246.01154988093
2022-10,130241.8222983582,191868.02729292228,237372.52653555924,118747.35420094544,123869.39688377782,180357.1505621781,244499.78662578587,140602.64956431036
2022-11,130166.97089140098,191909.96142063307,237400.72486351136,119049.6710282997,123791.45641257107,180289.4317388565,244576.54001604763,140960.48421969934
2022-12,130092.6165173922,191951.8744957576,237428.7136395369,119352.2453919052,123713.945676898,180223.51450152005,244651.659031775,141319.51953118236
2023-01,130018.75587590285,191993.76652886503,237456.4944208917,119655.07751115075,123636.86230735244,180159.35092092396,244725.1784750804,141679.75952736603
2023-02,129945.38568841969,192035.63753051937,237484.068753259,119958.16760561208,123560.20394759238,180096.894342929,244797.1324070056,142041.20825037427
2023-03,129872.50269819963,192077.4875112792,237511.4381708356,120261.51589505184,123483.96825426776,180036.09935457903,244867.5541633019,142403.86975589374
2023-04,129800.10367012527,192119.31648169787,237538.604196417,120565.12259942,123408.1528969489,179976.92175108026,244936.4763698745,142767.74811321925
