,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2011-09,-1.2025611529822002,-1.1678380426608943,-1.2414584058186808,-0.7074056290869654,-1.385065480510121,1.3717571379259819,-1.4238388435431037,-0.1485387634734767,-1.3198023735859004
2011-10,-1.2025611529822002,-1.1678380426608943,-1.2414584058186808,-0.7074056290869654,-1.385065480510121,1.3717571379259819,-1.4238388435431037,-0.1485387634734767,-1.3198023735859004
2011-11,-1.2025611529822002,-1.1678380426608943,-1.2414584058186808,-0.7074056290869654,-1.385065480510121,1.3717571379259819,-1.4238388435431037,-0.1485387634734767,-1.3198023735859004
2011-12,-1.2025611529822002,-1.1678380426608943,-1.2414584058186808,-0.7074056290869654,-1.385065480510121,1.3717571379259819,-1.4238388435431037,-0.1485387634734767,-1.3198023735859004
2012-01,-1.0537928002674033,-1.0843136822809263,-1.0086150275651766,-0.7450657590976462,-1.069479162049149,0.8277759606612421,-1.1388057324393404,-1.4710789922994794,-0.9918454368141462
2012-02,-1.0537928002674033,-1.0843136822809263,-1.0086150275651766,-0.7450657590976462,-1.069479162049149,0.8277759606612421,-1.1388057324393404,-1.4710789922994794,-0.9918454368141462
2012-03,-1.0537928002674033,-1.0843136822809263,-1.0086150275651766,-0.7450657590976462,-1.069479162049149,0.8277759606612421,-1.1388057324393404,-1.4710789922994794,-0.9918454368141462
2012-04,-1.0537928002674033,-1.0843136822809263,-1.0086150275651766,-0.7450657590976462,-1.069479162049149,0.8277759606612421,-1.1388057324393404,-1.4710789922994794,-0.9918454368141462
2012-05,-1.0537928002674033,-1.0843136822809263,-1.0086150275651766,-0.7450657590976462,-1.069479162049149,0.8277759606612421,-1.1388057324393404,-1.4710789922994794,-0.9918454368141462
2012-06,-1.0537928002674033,-1.0843136822809263,-1.0086150275651766,-0.7450657590976462,-1.069479162049149,0.8277759606612421,-1.1388057324393404,-1.4710789922994794,-0.9918454368141462
2012-07,-1.0537928002674033,-1.0843136822809263,-1.0086150275651766,-0.7450657590976462,-1.069479162049149,0.8277759606612421,-1.1388057324393404,-1.4710789922994794,-0.9918454368141462
2012-08,-1.0537928002674033,-1.0843136822809263,-1.0086150275651766,-0.7450657590976462,-1.069479162049149,0.8277759606612421,-1.1388057324393404,-1.4710789922994794,-0.9918454368141462
2012-09,-1.0537928002674033,-1.0843136822809263,-1.0086150275651766,-0.7450657590976462,-1.069479162049149,0.8277759606612421,-1.1388057324393404,-1.4710789922994794,-0.9918454368141462
2012-10,-1.0537928002674033,-1.0843136822809263,-1.0086150275651766,-0.7450657590976462,-1.069479162049149,0.8277759606612421,-1.1388057324393404,-1.4710789922994794,-0.9918454368141462
2012-11,-1.0537928002674033,-1.0843136822809263,-1.0086150275651766,-0.7450657590976462,-1.069479162049149,0.8277759606612421,-1.1388057324393404,-1.4710789922994794,-0.9918454368141462
2012-12,-1.0537928002674033,-1.0843136822809263,-1.0086150275651766,-0.7450657590976462,-1.069479162049149,0.8277759606612421,-1.1388057324393404,-1.4710789922994794,-0.9918454368141462
2013-01,-0.899810281461667,-0.9148791584754271,-0.8762230455665213,-1.2145881526723759,-0.8140038735829638,1.152664958859955,-0.9504260778234802,-1.294836786294624,-0.7768164463218254
2013-02,-0.899810281461667,-0.9148791584754271,-0.8762230455665213,-1.2145881526723759,-0.8140038735829638,1.152664958859955,-0.9504260778234802,-1.294836786294624,-0.7768164463218254
2013-03,-0.899810281461667,-0.9148791584754271,-0.8762230455665213,-1.2145881526723759,-0.8140038735829638,1.152664958859955,-0.9504260778234802,-1.294836786294624,-0.7768164463218254
2013-04,-0.899810281461667,-0.9148791584754271,-0.8762230455665213,-1.2145881526723759,-0.8140038735829638,1.152664958859955,-0.9504260778234802,-1.294836786294624,-0.7768164463218254
2013-05,-0.899810281461667,-0.9148791584754271,-0.8762230455665213,-1.2145881526723759,-0.8140038735829638,1.152664958859955,-0.9504260778234802,-1.294836786294624,-0.7768164463218254
2013-06,-0.899810281461667,-0.9148791584754271,-0.8762230455665213,-1.2145881526723759,-0.8140038735829638,1.152664958859955,-0.9504260778234802,-1.294836786294624,-0.7768164463218254
2013-07,-0.899810281461667,-0.9148791584754271,-0.8762230455665213,-1.2145881526723759,-0.8140038735829638,1.152664958859955,-0.9504260778234802,-1.294836786294624,-0.7768164463218254
2013-08,-0.899810281461667,-0.9148791584754271,-0.8762230455665213,-1.2145881526723759,-0.8140038735829638,1.152664958859955,-0.9504260778234802,-1.294836786294624,-0.7768164463218254
2013-09,-0.899810281461667,-0.9148791584754271,-0.8762230455665213,-1.2145881526723759,-0.8140038735829638,1.152664958859955,-0.9504260778234802,-1.294836786294624,-0.7768164463218254
2013-10,-0.899810281461667,-0.9148791584754271,-0.8762230455665213,-1.2145881526723759,-0.8140038735829638,1.152664958859955,-0.9504260778234802,-1.294836786294624,-0.7768164463218254
2013-11,-0.899810281461667,-0.9148791584754271,-0.8762230455665213,-1.2145881526723759,-0.8140038735829638,1.152664958859955,-0.9504260778234802,-1.294836786294624,-0.7768164463218254
2013-12,-0.899810281461667,-0.9148791584754271,-0.8762230455665213,-1.2145881526723759,-0.8140038735829638,1.152664958859955,-0.9504260778234802,-1.294836786294624,-0.7768164463218254
2014-01,-0.736306947291814,-0.8072582541885496,-0.6429479189991555,-1.6616971929548132,-0.7076857234049301,0.9472436275815634,-0.5999738931436819,-0.35174399535528844,-0.5838963818040178
2014-02,-0.736306947291814,-0.8072582541885496,-0.6429479189991555,-1.6616971929548132,-0.7076857234049301,0.9472436275815634,-0.5999738931436819,-0.35174399535528844,-0.5838963818040178
2014-03,-0.736306947291814,-0.8072582541885496,-0.6429479189991555,-1.6616971929548132,-0.7076857234049301,0.9472436275815634,-0.5999738931436819,-0.35174399535528844,-0.5838963818040178
2014-04,-0.736306947291814,-0.8072582541885496,-0.6429479189991555,-1.6616971929548132,-0.7076857234049301,0.9472436275815634,-0.5999738931436819,-0.35174399535528844,-0.5838963818040178
2014-05,-0.736306947291814,-0.8072582541885496,-0.6429479189991555,-1.6616971929548132,-0.7076857234049301,0.9472436275815634,-0.5999738931436819,-0.35174399535528844,-0.5838963818040178
2014-06,-0.736306947291814,-0.8072582541885496,-0.6429479189991555,-1.6616971929548132,-0.7076857234049301,0.9472436275815634,-0.5999738931436819,-0.35174399535528844,-0.5838963818040178
2014-07,-0.736306947291814,-0.8072582541885496,-0.6429479189991555,-1.6616971929548132,-0.7076857234049301,0.9472436275815634,-0.5999738931436819,-0.35174399535528844,-0.5838963818040178
2014-08,-0.736306947291814,-0.8072582541885496,-0.6429479189991555,-1.6616971929548132,-0.7076857234049301,0.9472436275815634,-0.5999738931436819,-0.35174399535528844,-0.5838963818040178
2014-09,-0.736306947291814,-0.8072582541885496,-0.6429479189991555,-1.6616971929548132,-0.7076857234049301,0.9472436275815634,-0.5999738931436819,-0.35174399535528844,-0.5838963818040178
2014-10,-0.736306947291814,-0.8072582541885496,-0.6429479189991555,-1.6616971929548132,-0.7076857234049301,0.9472436275815634,-0.5999738931436819,-0.35174399535528844,-0.5838963818040178
2014-11,-0.736306947291814,-0.8072582541885496,-0.6429479189991555,-1.6616971929548132,-0.7076857234049301,0.9472436275815634,-0.5999738931436819,-0.35174399535528844,-0.5838963818040178
2014-12,-0.736306947291814,-0.8072582541885496,-0.6429479189991555,-1.6616971929548132,-0.7076857234049301,0.9472436275815634,-0.5999738931436819,-0.35174399535528844,-0.5838963818040178
2015-01,-0.48503241974593986,-0.5656495358150238,-0.3815585021359926,-0.7990138686903008,-0.28077502562716666,-0.12777427669495467,-0.3711880609118814,-1.079088740602733,-0.49109876827160687
2015-02,-0.48503241974593986,-0.5656495358150238,-0.3815585021359926,-0.7990138686903008,-0.28077502562716666,-0.12777427669495467,-0.3711880609118814,-1.079088740602733,-0.49109876827160687
2015-03,-0.48503241974593986,-0.5656495358150238,-0.3815585021359926,-0.7990138686903008,-0.28077502562716666,-0.12777427669495467,-0.3711880609118814,-1.079088740602733,-0.49109876827160687
2015-04,-0.48503241974593986,-0.5656495358150238,-0.3815585021359926,-0.7990138686903008,-0.28077502562716666,-0.12777427669495467,-0.3711880609118814,-1.079088740602733,-0.49109876827160687
2015-05,-0.48503241974593986,-0.5656495358150238,-0.3815585021359926,-0.7990138686903008,-0.28077502562716666,-0.12777427669495467,-0.3711880609118814,-1.079088740602733,-0.49109876827160687
2015-06,-0.48503241974593986,-0.5656495358150238,-0.3815585021359926,-0.7990138686903008,-0.28077502562716666,-0.12777427669495467,-0.3711880609118814,-1.079088740602733,-0.49109876827160687
2015-07,-0.48503241974593986,-0.5656495358150238,-0.3815585021359926,-0.7990138686903008,-0.28077502562716666,-0.12777427669495467,-0.3711880609118814,-1.079088740602733,-0.49109876827160687
2015-08,-0.48503241974593986,-0.5656495358150238,-0.3815585021359926,-0.7990138686903008,-0.28077502562716666,-0.12777427669495467,-0.3711880609118814,-1.079088740602733,-0.49109876827160687
2015-09,-0.48503241974593986,-0.5656495358150238,-0.3815585021359926,-0.7990138686903008,-0.28077502562716666,-0.12777427669495467,-0.3711880609118814,-1.079088740602733,-0.49109876827160687
2015-10,-0.48503241974593986,-0.5656495358150238,-0.3815585021359926,-0.7990138686903008,-0.28077502562716666,-0.12777427669495467,-0.3711880609118814,-1.079088740602733,-0.49109876827160687
2015-11,-0.48503241974593986,-0.5656495358150238,-0.3815585021359926,-0.7990138686903008,-0.28077502562716666,-0.12777427669495467,-0.3711880609118814,-1.079088740602733,-0.49109876827160687
2015-12,-0.48503241974593986,-0.5656495358150238,-0.3815585021359926,-0.7990138686903008,-0.28077502562716666,-0.12777427669495467,-0.3711880609118814,-1.079088740602733,-0.49109876827160687
2016-01,-0.24272683629059588,-0.17673611075903706,-0.3341676324691582,0.04186856747589671,-0.26454315958521885,-1.132780587391881,-0.1645097921826663,-1.0640290672611534,-0.34177943359204677
2016-02,-0.24272683629059588,-0.17673611075903706,-0.3341676324691582,0.04186856747589671,-0.26454315958521885,-1.132780587391881,-0.1645097921826663,-1.0640290672611534,-0.34177943359204677
2016-03,-0.24272683629059588,-0.17673611075903706,-0.3341676324691582,0.04186856747589671,-0.26454315958521885,-1.132780587391881,-0.1645097921826663,-1.0640290672611534,-0.34177943359204677
2016-04,-0.24272683629059588,-0.17673611075903706,-0.3341676324691582,0.04186856747589671,-0.26454315958521885,-1.132780587391881,-0.1645097921826663,-1.0640290672611534,-0.34177943359204677
2016-05,-0.24272683629059588,-0.17673611075903706,-0.3341676324691582,0.04186856747589671,-0.26454315958521885,-1.132780587391881,-0.1645097921826663,-1.0640290672611534,-0.34177943359204677
2016-06,-0.24272683629059588,-0.17673611075903706,-0.3341676324691582,0.04186856747589671,-0.26454315958521885,-1.132780587391881,-0.1645097921826663,-1.0640290672611534,-0.34177943359204677
2016-07,-0.24272683629059588,-0.17673611075903706,-0.3341676324691582,0.04186856747589671,-0.26454315958521885,-1.132780587391881,-0.1645097921826663,-1.0640290672611534,-0.34177943359204677
2016-08,-0.24272683629059588,-0.17673611075903706,-0.3341676324691582,0.04186856747589671,-0.26454315958521885,-1.132780587391881,-0.1645097921826663,-1.0640290672611534,-0.34177943359204677
2016-09,-0.24272683629059588,-0.17673611075903706,-0.3341676324691582,0.04186856747589671,-0.26454315958521885,-1.132780587391881,-0.1645097921826663,-1.0640290672611534,-0.34177943359204677
2016-10,-0.24272683629059588,-0.17673611075903706,-0.3341676324691582,0.04186856747589671,-0.26454315958521885,-1.132780587391881,-0.1645097921826663,-1.0640290672611534,-0.34177943359204677
2016-11,-0.24272683629059588,-0.17673611075903706,-0.3341676324691582,0.04186856747589671,-0.26454315958521885,-1.132780587391881,-0.1645097921826663,-1.0640290672611534,-0.34177943359204677
2016-12,-0.24272683629059588,-0.17673611075903706,-0.3341676324691582,0.04186856747589671,-0.26454315958521885,-1.132780587391881,-0.1645097921826663,-1.0640290672611534,-0.34177943359204677
2017-01,0.044959808965010596,0.11856398100650271,-0.05908529520241905,0.24363073589623516,0.15537923555286204,-0.6700257804920211,0.178483534673202,-0.23635760169158504,0.28091220455266924
2017-02,0.044959808965010596,0.11856398100650271,-0.05908529520241905,0.24363073589623516,0.15537923555286204,-0.6700257804920211,0.178483534673202,-0.23635760169158504,0.28091220455266924
2017-03,0.044959808965010596,0.11856398100650271,-0.05908529520241905,0.24363073589623516,0.15537923555286204,-0.6700257804920211,0.178483534673202,-0.23635760169158504,0.28091220455266924
2017-04,0.044959808965010596,0.11856398100650271,-0.05908529520241905,0.24363073589623516,0.15537923555286204,-0.6700257804920211,0.178483534673202,-0.23635760169158504,0.28091220455266924
2017-05,0.044959808965010596,0.11856398100650271,-0.05908529520241905,0.24363073589623516,0.15537923555286204,-0.6700257804920211,0.178483534673202,-0.23635760169158504,0.28091220455266924
2017-06,0.044959808965010596,0.11856398100650271,-0.05908529520241905,0.24363073589623516,0.15537923555286204,-0.6700257804920211,0.178483534673202,-0.23635760169158504,0.28091220455266924
2017-07,0.044959808965010596,0.11856398100650271,-0.05908529520241905,0.24363073589623516,0.15537923555286204,-0.6700257804920211,0.178483534673202,-0.23635760169158504,0.28091220455266924
2017-08,0.044959808965010596,0.11856398100650271,-0.05908529520241905,0.24363073589623516,0.15537923555286204,-0.6700257804920211,0.178483534673202,-0.23635760169158504,0.28091220455266924
2017-09,0.044959808965010596,0.11856398100650271,-0.05908529520241905,0.24363073589623516,0.15537923555286204,-0.6700257804920211,0.178483534673202,-0.23635760169158504,0.28091220455266924
2017-10,0.044959808965010596,0.11856398100650271,-0.05908529520241905,0.24363073589623516,0.15537923555286204,-0.6700257804920211,0.178483534673202,-0.23635760169158504,0.28091220455266924
2017-11,0.044959808965010596,0.11856398100650271,-0.05908529520241905,0.24363073589623516,0.15537923555286204,-0.6700257804920211,0.178483534673202,-0.23635760169158504,0.28091220455266924
2017-12,0.044959808965010596,0.11856398100650271,-0.05908529520241905,0.24363073589623516,0.15537923555286204,-0.6700257804920211,0.178483534673202,-0.23635760169158504,0.28091220455266924
2018-01,0.6808664049563921,0.6641326174308707,0.7012312091029844,1.4549077908118395,0.8284956975192863,-1.093132499011617,0.9599698055648848,0.5740483496618444,0.4203968140284387
2018-02,0.6808664049563921,0.6641326174308707,0.7012312091029844,1.4549077908118395,0.8284956975192863,-1.093132499011617,0.9599698055648848,0.5740483496618444,0.4203968140284387
2018-03,0.6808664049563921,0.6641326174308707,0.7012312091029844,1.4549077908118395,0.8284956975192863,-1.093132499011617,0.9599698055648848,0.5740483496618444,0.4203968140284387
2018-04,0.6808664049563921,0.6641326174308707,0.7012312091029844,1.4549077908118395,0.8284956975192863,-1.093132499011617,0.9599698055648848,0.5740483496618444,0.4203968140284387
2018-05,0.6808664049563921,0.6641326174308707,0.7012312091029844,1.4549077908118395,0.8284956975192863,-1.093132499011617,0.9599698055648848,0.5740483496618444,0.4203968140284387
2018-06,0.6808664049563921,0.6641326174308707,0.7012312091029844,1.4549077908118395,0.8284956975192863,-1.093132499011617,0.9599698055648848,0.5740483496618444,0.4203968140284387
2018-07,0.6808664049563921,0.6641326174308707,0.7012312091029844,1.4549077908118395,0.8284956975192863,-1.093132499011617,0.9599698055648848,0.5740483496618444,0.4203968140284387
2018-08,0.6808664049563921,0.6641326174308707,0.7012312091029844,1.4549077908118395,0.8284956975192863,-1.093132499011617,0.9599698055648848,0.5740483496618444,0.4203968140284387
2018-09,0.6808664049563921,0.6641326174308707,0.7012312091029844,1.4549077908118395,0.8284956975192863,-1.093132499011617,0.9599698055648848,0.5740483496618444,0.4203968140284387
2018-10,0.6808664049563921,0.6641326174308707,0.7012312091029844,1.4549077908118395,0.8284956975192863,-1.093132499011617,0.9599698055648848,0.5740483496618444,0.4203968140284387
2018-11,0.6808664049563921,0.6641326174308707,0.7012312091029844,1.4549077908118395,0.8284956975192863,-1.093132499011617,0.9599698055648848,0.5740483496618444,0.4203968140284387
2018-12,0.6808664049563921,0.6641326174308707,0.7012312091029844,1.4549077908118395,0.8284956975192863,-1.093132499011617,0.9599698055648848,0.5740483496618444,0.4203968140284387
2019-01,0.8796124011218069,0.8737104277418747,0.8866363847027949,1.7398993451756017,1.1890398159787408,-1.5514919747324554,0.9754121988680877,1.3827353640276072,0.7858919485969611
2019-02,0.8796124011218069,0.8737104277418747,0.8866363847027949,1.7398993451756017,1.1890398159787408,-1.5514919747324554,0.9754121988680877,1.3827353640276072,0.7858919485969611
2019-03,0.8796124011218069,0.8737104277418747,0.8866363847027949,1.7398993451756017,1.1890398159787408,-1.5514919747324554,0.9754121988680877,1.3827353640276072,0.7858919485969611
2019-04,0.8796124011218069,0.8737104277418747,0.8866363847027949,1.7398993451756017,1.1890398159787408,-1.5514919747324554,0.9754121988680877,1.3827353640276072,0.7858919485969611
2019-05,0.8796124011218069,0.8737104277418747,0.8866363847027949,1.7398993451756017,1.1890398159787408,-1.5514919747324554,0.9754121988680877,1.3827353640276072,0.7858919485969611
2019-06,0.8796124011218069,0.8737104277418747,0.8866363847027949,1.7398993451756017,1.1890398159787408,-1.5514919747324554,0.9754121988680877,1.3827353640276072,0.7858919485969611
2019-07,0.8796124011218069,0.8737104277418747,0.8866363847027949,1.7398993451756017,1.1890398159787408,-1.5514919747324554,0.9754121988680877,1.3827353640276072,0.7858919485969611
2019-08,0.8796124011218069,0.8737104277418747,0.8866363847027949,1.7398993451756017,1.1890398159787408,-1.5514919747324554,0.9754121988680877,1.3827353640276072,0.7858919485969611
2019-09,0.8796124011218069,0.8737104277418747,0.8866363847027949,1.7398993451756017,1.1890398159787408,-1.5514919747324554,0.9754121988680877,1.3827353640276072,0.7858919485969611
2019-10,0.8796124011218069,0.8737104277418747,0.8866363847027949,1.7398993451756017,1.1890398159787408,-1.5514919747324554,0.9754121988680877,1.3827353640276072,0.7858919485969611
2019-11,0.8796124011218069,0.8737104277418747,0.8866363847027949,1.7398993451756017,1.1890398159787408,-1.5514919747324554,0.9754121988680877,1.3827353640276072,0.7858919485969611
2019-12,0.8796124011218069,0.8737104277418747,0.8866363847027949,1.7398993451756017,1.1890398159787408,-1.5514919747324554,0.9754121988680877,1.3827353640276072,0.7858919485969611
2020-01,1.1546212159490428,1.1511999407460078,1.1606203782009459,0.8349131506746925,1.0142958121947663,-0.3594473999803882,1.08585324809197,1.2128856836438815,1.324060729433942
2020-02,1.1546212159490428,1.1511999407460078,1.1606203782009459,0.8349131506746925,1.0142958121947663,-0.3594473999803882,1.08585324809197,1.2128856836438815,1.324060729433942
2020-03,1.1546212159490428,1.1511999407460078,1.1606203782009459,0.8349131506746925,1.0142958121947663,-0.3594473999803882,1.08585324809197,1.2128856836438815,1.324060729433942
2020-04,1.1546212159490428,1.1511999407460078,1.1606203782009459,0.8349131506746925,1.0142958121947663,-0.3594473999803882,1.08585324809197,1.2128856836438815,1.324060729433942
2020-05,1.1546212159490428,1.1511999407460078,1.1606203782009459,0.8349131506746925,1.0142958121947663,-0.3594473999803882,1.08585324809197,1.2128856836438815,1.324060729433942
2020-06,1.1546212159490428,1.1511999407460078,1.1606203782009459,0.8349131506746925,1.0142958121947663,-0.3594473999803882,1.08585324809197,1.2128856836438815,1.324060729433942
2020-07,1.1546212159490428,1.1511999407460078,1.1606203782009459,0.8349131506746925,1.0142958121947663,-0.3594473999803882,1.08585324809197,1.2128856836438815,1.324060729433942
2020-08,1.1546212159490428,1.1511999407460078,1.1606203782009459,0.8349131506746925,1.0142958121947663,-0.3594473999803882,1.08585324809197,1.2128856836438815,1.324060729433942
2020-09,1.1546212159490428,1.1511999407460078,1.1606203782009459,0.8349131506746925,1.0142958121947663,-0.3594473999803882,1.08585324809197,1.2128856836438815,1.324060729433942
2020-10,1.1546212159490428,1.1511999407460078,1.1606203782009459,0.8349131506746925,1.0142958121947663,-0.3594473999803882,1.08585324809197,1.2128856836438815,1.324060729433942
2020-11,1.1546212159490428,1.1511999407460078,1.1606203782009459,0.8349131506746925,1.0142958121947663,-0.3594473999803882,1.08585324809197,1.2128856836438815,1.324060729433942
2020-12,1.1546212159490428,1.1511999407460078,1.1606203782009459,0.8349131506746925,1.0142958121947663,-0.3594473999803882,1.08585324809197,1.2128856836438815,1.324060729433942
2021-01,1.1728359896565004,1.169675035475894,1.1780186552977878,0.8199543639765038,1.0293630087576333,-0.36514804012846,1.0966050234961158,1.2099395852688302,1.327969610771525
2021-02,1.1899516575153537,1.1869431350468966,1.1945509407739432,0.8050767843147723,1.0438357274032184,-0.3705351843274689,1.1067863837890801,1.2070096573515612,1.3316844932140888
2021-03,1.2070683044946735,1.2042228710761511,1.2110658921426372,0.790478082752653,1.0582963670988619,-0.37578990601405504,1.116902941501754,1.2041061574585223,1.3353559620432816
2021-04,1.2241229081455267,1.2214384467723218,1.227523793987659,0.7761583232151854,1.0727233872471584,-0.38091013625503983,1.1269329385923978,1.2012289022613418,1.338979264871543
2021-05,1.2411184233209092,1.238593877558157,1.2439260503273009,0.7621148160905393,1.0871176950229813,-0.385899165412159,1.1368781215412966,1.1983776729705873,1.3425553043796445
2021-06,1.258054068998179,1.2556882646318717,1.260272167195094,0.7483447296987155,1.1014793626851356,-0.3907600666949127,1.146739181814518,1.195552252153262,1.346084764314856
2021-07,1.2749292832531287,1.2727210198555383,1.2765617438651116,0.7348451331461042,1.1158084930027468,-0.3954958612279029,1.156516850877894,1.1927524238594107,1.3495683240930896
2021-08,1.2917434989943346,1.2896915436743641,1.292794380732111,0.7216130046216417,1.1301051870911254,-0.40010951334812445,1.1662118514492892,1.1899779736187945,1.3530066512232595
2021-09,1.3084961567724402,1.3065992450735415,1.3089696836193847,0.7086452389802783,1.1443695456112775,-0.40460393098527314,1.1758248997425862,1.1872286884369478,1.356400401832785
2021-10,1.3251867041396928,1.3234435404433285,1.3250872636225095,0.6959386550647175,1.1586016687292067,-0.40898196594875763,1.1853567054374134,1.1845043567911233,1.3597502208911894
2021-11,1.3418145957706058,1.3402238537425037,1.3411467371586574,0.6834900027699351,1.1728016561213044,-0.4132464142701814,1.1948079717494466,1.1818047686261226,1.363056742438913
2021-12,1.3583792935376782,1.356939616579901,1.3571477260052864,0.6712959698497235,1.1869696069779867,-0.4174000165930982,1.2041793954953497,1.179129715349999,1.366320589810053
2022-01,1.3748802665877455,1.3735902682988328,1.3730898573381982,0.6593531884658972,1.2011056200073362,-0.4214454586063405,1.2134716671571786,1.176478989829654,1.3695423758497196
2022-02,1.3913169914165915,1.3901752560593483,1.3889727637685438,0.6476582414807605,1.2152097934387056,-0.4253853715173436,1.2226854709459607,1.1738523863863108,1.372722703126133
2022-03,1.4076889519415434,1.4066940349185044,1.404796083378775,0.6362076684956641,1.2292822250263395,-0.42922233256223524,1.2318214848645481,1.1712497007909022,1.3758621641376094
2022-04,1.4239956395725124,1.4231460679086259,1.420559459757519,0.6249979716362849,1.243323012052837,-0.4329588655494897,1.2408803807696829,1.1686707302593355,1.3789613415145707
2022-05,1.4402365532810073,1.439530826113601,1.4362625420333446,0.6140256210892613,1.257332251332736,-0.4365974414341415,1.2498628244333572,1.1661152734476525,1.38202080821668
2022-06,1.4564111996674407,1.455847788742993,1.4519049849074903,0.6032870603925287,1.2713100392159398,-0.4401404789195666,1.2587694756034296,1.1635831304471171,1.385041127725337
2022-07,1.4725190930264913,1.4720964432042807,1.4674864486854213,0.5927787114836146,1.2852564715911337,-0.4435903450844006,1.2676009880635222,1.1610741027791864,1.3880228542315602
2022-08,1.4885597554105965,1.4882762851727724,1.4830065993073713,0.5824969795100281,1.2991716438892362,-0.4469493560317922,1.2763580096922167,1.1585879933903769,1.3909665328194325
2022-09,1.5045327166914784,1.5043868186595903,1.4984651083777096,0.5724382574066008,1.3130556510867109,-0.4502197775587048,1.2850411825215646,1.1561246066470785,1.3938726996452313
2022-10,1.520437514619859,1.5204275560773806,1.5138616531932316,0.5625989302445035,1.3269085877089188,-0.4534038258429873,1.2936511427948847,1.15368374833025,1.3967418821123772
2022-11,1.536273694883133,1.5363980183039834,1.5291959167703264,0.5529753793568963,1.3407305478334235,-0.45650366814603477,1.3021885210239281,1.1512652256300409,1.3995745990422328
