,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2012-07,-1.1449174941446927e-16,1.9081958235744878e-16,0.0,-3.469446951953614e-18,0.5006194477930221,0.5437893698955143,0.01605353101177165,-0.7262037136073767,-1.2502707088908604
2012-08,-1.1449174941446927e-16,2.949029909160572e-16,0.0,-3.469446951953614e-18,2.189815110147023,7.919471642913084,0.54472878649406,-1.2538736295058936,-0.7053820354007986
2012-09,-1.1449174941446927e-16,2.914335439641036e-16,0.0,1.734723475976807e-17,2.1901009494317765,-8.017663698779533,7.918595746289018,-1.4489158007263132,0.015778040288952595
2012-10,-1.1449174941446927e-16,2.185751579730777e-16,0.0,2.7755575615628914e-17,2.190105669713543,-1.9119062668490154,-8.017876962223127,-1.2538736295058936,0.7133708190395334
2012-11,-1.1449174941446927e-16,1.5265566588595902e-16,0.0,2.7755575615628914e-17,2.107718308822931,-0.25279517431915083,-1.9109483314368927,-0.7262037136073767,1.2107528277522928
2012-12,4.85722573273506e-17,-6.938893903907228e-17,0.0,2.0816681711721685e-17,1.2152872401265027,-0.3876342977602049,-0.25181836370151767,-0.016654033921809603,1.3902147191927885
2013-01,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,1.3877787807814457e-17,0.24822152369055506,0.015085915217381275,-0.3866541518067127,0.6812594871986655,1.2107528277522954
2013-02,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264962,0.7133708190395334
2013-03,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.3687636129463088,0.015778040288952595
2013-04,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264976,-0.7053820354007986
2013-05,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,0.6812594871986655,-1.2502707088908618
2013-06,3.191891195797325e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-0.016654033921809603,-1.453675654900248
2013-07,4.996003610813204e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-0.7262037136073767,-1.2502707088908604
2013-08,4.961309141293668e-16,2.7755575615628914e-17,0.0,-3.469446951953614e-18,-0.38085785741357575,0.14813723806122417,0.01605353101177165,-1.2538736295058936,-0.7053820354007986
2013-09,3.642919299551295e-16,2.949029909160572e-16,0.0,-3.469446951953614e-18,2.0355806027253025,2.569598806614863,0.14909901508838536,-1.4489158007263132,0.015778040288952595
2013-10,2.5326962749261384e-16,2.949029909160572e-16,0.0,3.469446951953614e-18,2.180551207529625,0.28060189715152345,2.5703057481182876,-1.2538736295058936,0.7133708190395334
2013-11,-1.1449174941446927e-16,2.914335439641036e-16,0.0,2.7755575615628914e-17,2.188140022008267,-1.071007673577338,0.28155702141272376,-0.7262037136073767,1.2107528277522928
2013-12,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,2.7755575615628914e-17,2.168437391089347,-2.0543400725366063,-1.0700238996102387,-0.016654033921809603,1.3902147191927885
2014-01,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,2.7755575615628914e-17,1.8079663432129682,0.015085915217381275,-2.05338981083534,0.6812594871986655,1.2107528277522954
2014-02,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264962,0.7133708190395334
2014-03,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.3687636129463088,0.015778040288952595
2014-04,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264976,-0.7053820354007986
2014-05,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,0.6812594871986655,-1.2502707088908618
2014-06,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-0.016654033921809603,-1.453675654900248
2014-07,4.85722573273506e-17,2.7755575615628914e-17,0.0,-3.469446951953614e-18,-0.38085785741357575,0.14813723806122417,0.01605353101177165,-0.7262037136073767,-1.2502707088908604
2014-08,4.961309141293668e-16,2.7755575615628914e-17,0.0,-3.469446951953614e-18,-0.043480176191770636,0.015085915217381275,0.14909901508838536,-1.2538736295058936,-0.7053820354007986
2014-09,4.996003610813204e-16,1.0061396160665481e-16,0.0,3.469446951953614e-18,0.5006194477930221,0.14813723806122417,0.01605353101177165,-1.4489158007263132,0.015778040288952595
2014-10,4.891920202254596e-16,1.5265566588595902e-16,0.0,3.469446951953614e-18,0.9085523169439,0.14813723806122417,0.14909901508838536,-1.2538736295058936,0.7133708190395334
2014-11,-1.1449174941446927e-16,1.0061396160665481e-16,0.0,1.0408340855860843e-17,1.0727766014235665,-0.11855667155808848,0.14909901508838536,-0.7262037136073767,1.2107528277522928
2014-12,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,1.3877787807814457e-17,0.7191705914882885,-0.25279517431915083,-0.11758404113791518,-0.016654033921809603,1.3902147191927885
2015-01,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,1.0408340855860843e-17,-0.043480176191770636,0.015085915217381275,-0.25181836370151767,0.6812594871986655,1.2107528277522954
2015-02,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264962,0.7133708190395334
2015-03,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.3687636129463088,0.015778040288952595
2015-04,-1.1449174941446927e-16,2.7755575615628914e-17,0.0,-3.469446951953614e-18,-0.38085785741357575,0.14813723806122417,0.01605353101177165,1.1855080170264976,-0.7053820354007986
2015-05,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.38085785741357575,-0.11855667155808848,0.14909901508838536,0.6812594871986655,-1.2502707088908618
2015-06,4.85722573273506e-17,-6.938893903907228e-17,0.0,3.469446951953614e-18,-0.38085785741357575,0.015085915217381275,-0.11758404113791518,-0.016654033921809603,-1.453675654900248
2015-07,4.85722573273506e-17,1.5265566588595902e-16,0.0,-3.469446951953614e-18,0.24822152369055506,0.41248444154119224,0.01605353101177165,-0.7262037136073767,-1.2502707088908604
2015-08,1.6653345369377348e-16,1.5265566588595902e-16,0.0,-3.469446951953614e-18,0.9085523169439,0.015085915217381275,0.41343210903889416,-1.2538736295058936,-0.7053820354007986
2015-09,2.5326962749261384e-16,2.914335439641036e-16,0.0,1.3877787807814457e-17,2.070157365966441,1.951259216775525,0.01605353101177165,-1.4489158007263132,0.015778040288952595
2015-10,1.6653345369377348e-16,2.914335439641036e-16,0.0,1.3877787807814457e-17,2.172996746212729,0.14813723806122417,1.9520581483615371,-1.2538736295058936,0.7133708190395334
2015-11,-1.1449174941446927e-16,2.185751579730777e-16,0.0,2.7755575615628914e-17,2.1765714855246534,-1.9119062668490154,0.14909901508838536,-0.7262037136073767,1.2107528277522928
2015-12,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,2.7755575615628914e-17,2.070157365966441,-0.6591334933461123,-1.9109483314368927,-0.016654033921809603,1.3902147191927885
2016-01,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,2.0816681711721685e-17,0.7191705914882885,0.015085915217381275,-0.6581492537866483,0.6812594871986655,1.2107528277522954
2016-02,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264962,0.7133708190395334
2016-03,4.85722573273506e-17,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.3687636129463088,0.015778040288952595
2016-04,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264976,-0.7053820354007986
2016-05,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,0.6812594871986655,-1.2502707088908618
2016-06,2.5326962749261384e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-0.016654033921809603,-1.453675654900248
2016-07,2.5326962749261384e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-0.7262037136073767,-1.2502707088908604
2016-08,4.961309141293668e-16,1.9081958235744878e-16,0.0,-3.469446951953614e-18,0.5006194477930221,0.5437893698955143,0.01605353101177165,-1.2538736295058936,-0.7053820354007986
2016-09,4.961309141293668e-16,2.5326962749261384e-16,0.0,-3.469446951953614e-18,1.540109845975481,0.41248444154119224,0.54472878649406,-1.4489158007263132,0.015778040288952595
2016-10,3.642919299551295e-16,2.636779683484747e-16,0.0,1.734723475976807e-17,1.9631541727262853,0.14813723806122417,0.41343210903889416,-1.2538736295058936,0.7133708190395334
2016-11,-1.1449174941446927e-16,2.7755575615628914e-17,0.0,2.42861286636753e-17,1.8549519405047954,-0.9330929786151886,0.14909901508838536,-0.7262037136073767,1.2107528277522928
2016-12,-1.1449174941446927e-16,2.7755575615628914e-17,0.0,2.42861286636753e-17,1.4465877774606535,0.015085915217381275,-0.9321081538701704,-0.016654033921809603,1.3902147191927885
2017-01,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,3.469446951953614e-18,-0.043480176191770636,-0.11855667155808848,0.01605353101177165,0.6812594871986655,1.2107528277522954
2017-02,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,3.469446951953614e-18,-0.38085785741357575,0.015085915217381275,-0.11758404113791518,1.1855080170264962,0.7133708190395334
2017-03,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.3687636129463088,0.015778040288952595
2017-04,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264976,-0.7053820354007986
2017-05,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,0.6812594871986655,-1.2502707088908618
2017-06,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-0.016654033921809603,-1.453675654900248
2017-07,3.191891195797325e-16,2.7755575615628914e-17,0.0,-3.469446951953614e-18,-0.38085785741357575,0.14813723806122417,0.01605353101177165,-0.7262037136073767,-1.2502707088908604
2017-08,4.2674197509029455e-16,2.393918396847994e-16,0.0,-3.469446951953614e-18,1.0727766014235665,0.6745211312165696,0.14909901508838536,-1.2538736295058936,-0.7053820354007986
2017-09,4.440892098500626e-16,2.8796409701215e-16,0.0,3.469446951953614e-18,1.9905665971972721,0.9342827047080303,0.675451512505241,-1.4489158007263132,0.015778040288952595
2017-10,4.85722573273506e-17,2.7755575615628914e-16,0.0,2.0816681711721685e-17,2.1257890334399967,-0.3876342977602049,0.9351927003734299,-1.2538736295058936,0.7133708190395334
2017-11,4.85722573273506e-17,1.0061396160665481e-16,0.0,2.7755575615628914e-17,2.084334120363961,-1.071007673577338,-0.3866541518067127,-0.7262037136073767,1.2107528277522928
2017-12,-1.1449174941446927e-16,1.0061396160665481e-16,0.0,2.42861286636753e-17,1.7541177184704222,0.015085915217381275,-1.0700238996102387,-0.016654033921809603,1.3902147191927885
2018-01,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,1.0408340855860843e-17,0.5006194477930221,-0.25279517431915083,0.01605353101177165,0.6812594871986655,1.2107528277522954
2018-02,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,1.0408340855860843e-17,-0.043480176191770636,0.015085915217381275,-0.25181836370151767,1.1855080170264962,0.7133708190395334
2018-03,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.3687636129463088,0.015778040288952595
2018-04,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264976,-0.7053820354007986
2018-05,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,0.6812594871986655,-1.2502707088908618
2018-06,4.85722573273506e-17,2.7755575615628914e-17,0.0,-3.469446951953614e-18,-0.38085785741357575,0.14813723806122417,0.01605353101177165,-0.016654033921809603,-1.453675654900248
2018-07,3.9898639947466563e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.38085785741357575,-0.11855667155808848,0.14909901508838536,-0.7262037136073767,-1.2502707088908604
2018-08,4.85722573273506e-16,2.7755575615628914e-17,0.0,3.469446951953614e-18,-0.043480176191770636,0.14813723806122417,-0.11758404113791518,-1.2538736295058936,-0.7053820354007986
2018-09,4.683753385137379e-16,1.0061396160665481e-16,0.0,-3.469446951953614e-18,0.24822152369055506,0.14813723806122417,0.14909901508838536,-1.4489158007263132,0.015778040288952595
2018-10,1.6653345369377348e-16,2.5326962749261384e-16,0.0,3.469446951953614e-18,1.4465877774606535,0.6745211312165696,0.14909901508838536,-1.2538736295058936,0.7133708190395334
2018-11,1.6653345369377348e-16,2.7755575615628914e-17,0.0,1.0408340855860843e-17,1.4465877774606535,-0.7958032451585255,0.675451512505241,-0.7262037136073767,1.2107528277522928
2018-12,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,2.42861286636753e-17,1.2152872401265027,-0.11855667155808848,-0.7948182689508879,-0.016654033921809603,1.3902147191927885
2019-01,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,3.469446951953614e-18,-0.38085785741357575,0.015085915217381275,-0.11758404113791518,0.6812594871986655,1.2107528277522954
2019-02,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264962,0.7133708190395334
2019-03,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.3687636129463088,0.015778040288952595
2019-04,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264976,-0.7053820354007986
2019-05,4.85722573273506e-17,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,0.6812594871986655,-1.2502707088908618
2019-06,-1.1449174941446927e-16,2.7755575615628914e-17,0.0,-3.469446951953614e-18,-0.38085785741357575,0.14813723806122417,0.01605353101177165,-0.016654033921809603,-1.453675654900248
2019-07,4.85722573273506e-17,2.7755575615628914e-17,0.0,-3.469446951953614e-18,-0.043480176191770636,0.015085915217381275,0.14909901508838536,-0.7262037136073767,-1.2502707088908604
2019-08,1.6653345369377348e-16,-6.938893903907228e-17,0.0,3.469446951953614e-18,-0.043480176191770636,-0.11855667155808848,0.01605353101177165,-1.2538736295058936,-0.7053820354007986
2019-09,4.2674197509029455e-16,-6.938893903907228e-17,0.0,3.469446951953614e-18,-0.38085785741357575,0.015085915217381275,-0.11758404113791518,-1.4489158007263132,0.015778040288952595
2019-10,4.85722573273506e-17,1.5265566588595902e-16,0.0,-3.469446951953614e-18,0.24822152369055506,0.41248444154119224,0.01605353101177165,-1.2538736295058936,0.7133708190395334
2019-11,-1.1449174941446927e-16,2.7755575615628914e-17,0.0,-3.469446951953614e-18,0.5006194477930221,-0.25279517431915083,0.41343210903889416,-0.7262037136073767,1.2107528277522928
2019-12,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,1.3877787807814457e-17,0.5006194477930221,-0.11855667155808848,-0.25181836370151767,-0.016654033921809603,1.3902147191927885
2020-01,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,3.469446951953614e-18,-0.38085785741357575,0.015085915217381275,-0.11758404113791518,0.6812594871986655,1.2107528277522954
2020-02,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264962,0.7133708190395334
2020-03,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.3687636129463088,0.015778040288952595
2020-04,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264976,-0.7053820354007986
2020-05,4.85722573273506e-17,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,0.6812594871986655,-1.2502707088908618
2020-06,4.85722573273506e-17,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-0.016654033921809603,-1.453675654900248
2020-07,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-0.7262037136073767,-1.2502707088908604
2020-08,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-1.2538736295058936,-0.7053820354007986
2020-09,2.5326962749261384e-16,2.7755575615628914e-17,0.0,-3.469446951953614e-18,-0.38085785741357575,0.14813723806122417,0.01605353101177165,-1.4489158007263132,0.015778040288952595
2020-10,4.85722573273506e-17,1.5265566588595902e-16,0.0,-3.469446951953614e-18,0.5006194477930221,0.28060189715152345,0.14909901508838536,-1.2538736295058936,0.7133708190395334
2020-11,-1.1449174941446927e-16,1.0061396160665481e-16,0.0,3.469446951953614e-18,0.9085523169439,-0.11855667155808848,0.28155702141272376,-0.7262037136073767,1.2107528277522928
2020-12,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,1.3877787807814457e-17,0.7191705914882885,-0.25279517431915083,-0.11758404113791518,-0.016654033921809603,1.3902147191927885
2021-01,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,1.0408340855860843e-17,-0.043480176191770636,0.015085915217381275,-0.25181836370151767,0.6812594871986655,1.2107528277522954
2021-02,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264962,0.7133708190395334
2021-03,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.3687636129463088,0.015778040288952595
2021-04,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264976,-0.7053820354007986
2021-05,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,0.6812594871986655,-1.2502707088908618
2021-06,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-0.016654033921809603,-1.453675654900248
2021-07,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,-0.7262037136073767,-1.2502707088908604
2021-08,4.85722573273506e-17,1.0061396160665481e-16,0.0,-3.469446951953614e-18,-0.043480176191770636,0.28060189715152345,0.01605353101177165,-1.2538736295058936,-0.7053820354007986
2021-09,2.5326962749261384e-16,1.9081958235744878e-16,0.0,-3.469446951953614e-18,0.9085523169439,0.28060189715152345,0.28155702141272376,-1.4489158007263132,0.015778040288952595
2021-10,1.6653345369377348e-16,2.8449465006019636e-16,0.0,1.0408340855860843e-17,1.8959762589885694,0.9342827047080303,0.28155702141272376,-1.2538736295058936,0.7133708190395334
2021-11,-1.1449174941446927e-16,1.0061396160665481e-16,0.0,1.734723475976807e-17,1.8959762589885694,-1.209552367436765,0.9351927003734299,-0.7262037136073767,1.2107528277522928
2021-12,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,2.7755575615628914e-17,1.6923628840067448,-0.25279517431915083,-1.2085705549296457,-0.016654033921809603,1.3902147191927885
2022-01,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,1.0408340855860843e-17,-0.043480176191770636,0.015085915217381275,-0.25181836370151767,0.6812594871986655,1.2107528277522954
2022-02,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264962,0.7133708190395334
2022-03,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.3687636129463088,0.015778040288952595
2022-04,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,1.1855080170264976,-0.7053820354007986
2022-05,-1.1449174941446927e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.7713577644616268,0.015085915217381275,0.01605353101177165,0.6812594871986655,-1.2502707088908618
2022-06,-1.1449174941446927e-16,2.7755575615628914e-17,0.0,-3.469446951953614e-18,-0.38085785741357575,0.14813723806122417,0.01605353101177165,-0.016654033921809603,-1.453675654900248
2022-07,1.6653345369377348e-16,-6.938893903907228e-17,0.0,-3.469446951953614e-18,-0.38085785741357575,-0.11855667155808848,0.14909901508838536,-0.7262037136073767,-1.2502707088908604
