,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014-01,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014-02,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014-03,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014-04,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014-05,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014-06,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014-07,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014-08,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014-09,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014-10,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014-11,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2014-12,3818851.0,1891526.0,1927325.0,2799122.0,277007.0,274099.0,71396.0,4390.0,1450117.0
2015-01,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015-02,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015-03,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015-04,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015-05,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015-06,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015-07,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015-08,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015-09,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015-10,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015-11,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2015-12,3849733.0,1906944.0,1942789.0,2813794.0,278571.0,279276.0,74570.0,4701.0,1455321.0
2016-01,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016-02,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016-03,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016-04,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016-05,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016-06,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016-07,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016-08,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016-09,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016-10,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016-11,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2016-12,3875589.0,1919995.0,1955594.0,2823497.0,281295.0,286231.0,77541.0,4969.0,1461500.0
2017-01,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017-02,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017-03,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017-04,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017-05,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017-06,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017-07,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017-08,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017-09,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017-10,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017-11,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2017-12,3896251.0,1930615.0,1965636.0,2828569.0,283821.0,289871.0,80670.0,5543.0,1468971.0
2018-01,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018-02,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018-03,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018-04,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018-05,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018-06,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018-07,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018-08,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018-09,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018-10,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018-11,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2018-12,3918137.0,1941576.0,1976561.0,2837772.0,287959.0,294676.0,83392.0,4471.0,1474620.0
2019-01,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019-02,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019-03,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019-04,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019-05,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019-06,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019-07,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019-08,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019-09,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019-10,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019-11,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2019-12,3932870.0,1949528.0,1983342.0,2844070.0,286356.0,299621.0,85239.0,6260.0,1480061.0
2020-01,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020-02,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020-03,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020-04,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020-05,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020-06,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020-07,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020-08,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020-09,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020-10,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020-11,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2020-12,3949342.0,1956617.0,1992725.0,2809793.0,287856.0,303791.0,87033.0,6418.0,1493569.0
2021-01,3950252.929231072,1957040.1010110537,1993213.983585199,2810140.9739475558,287951.06277584174,303904.6287254625,87189.50649250348,6406.507601844762,1493886.189272548
2021-02,3951083.536067036,1957425.910535361,1993659.9510169583,2810476.126669563,288040.3291051167,304011.7054172531,87333.12385888831,6395.223826417478,1494179.7012761312
2021-03,3951909.963970049,1957809.351966269,1994104.169190158,2810806.2507570707,288129.250387711,304117.67458391143,87477.0702869373,6384.154365730227,1494472.3082064698
2021-04,3952726.491883979,1958187.8456235852,1994543.4946108623,2811131.261776951,288217.5368149264,304222.3079320142,87620.31750895893,6373.295157228453,1494762.50967996
2021-05,3953533.6759330886,1958561.650526928,1994978.22360883,2811451.2423366564,288305.20859309955,304325.6331026635,87762.94866820639,6362.6422074107,1495050.4253217273
2021-06,3954331.5894701295,1958930.8099756076,1995408.3854829057,2811766.2702237526,288392.269154823,304427.6659635188,87904.96018957032,6352.191598620843,1495336.0664695431
2021-07,3955120.3415417233,1959295.3828203024,1995834.0296694771,2812076.422097474,288478.7228069988,304528.4226997996,88046.35525055394,6341.939487614312,1495619.4515366044
2021-08,3955900.0371403056,1959655.425962304,1996255.2035018725,2812381.773428904,288564.5737779967,304627.919270996,88187.1364892785,6331.882104144723,1495900.59831242
2021-09,3956670.780267693,1960010.9956881567,1996671.9539389955,2812682.398521017,288649.82626932964,304726.1714380451,88327.306573416,6322.015749577364,1496179.524477913
2021-10,3957432.673715072,1960362.147578081,1997084.327437058,2812978.370526721,288734.48445307964,304823.1947647141,88466.86815585879,6312.336795529008,1496456.2475722246
2021-11,3958185.8190946425,1960708.936522261,1997492.3699651,2813269.761466661,288818.55247225205,304919.0046201164,88605.8238782321,6302.841682533564,1496730.784996107
2021-12,3958930.3168517943,1961051.4167288465,1997896.1270093124,2813556.642246745,288902.03444097046,305013.6161811435,88744.176370674,6293.526918733073,1497003.154012865
2022-01,3959666.266278613,1961389.641732473,1998295.6435781687,2813839.082675396,288984.9344446783,305107.0444348697,88881.92825190617,6284.389078593564,1497273.3717494507
2022-02,3960393.7655271054,1961723.664402626,1998690.9642074415,2814117.1514805383,289067.25654033874,305199.30418092565,89019.08212928189,6275.424801645304,1497541.4551975415
2022-03,3961112.911622304,1962053.536951905,1999082.1329651624,2814390.9163263245,289149.00475663325,305290.4100338432,89155.6405988355,6266.6307912469765,1497807.421214608
2022-04,3961823.800475191,1962379.310944185,1999469.1934565364,2814660.4438295984,289230.1830941588,305380.3764253697,89291.6062453315,6258.003813373328,1498071.2865249722
2022-05,3962526.526895503,1962701.0373026773,1999852.1888288043,2814925.799576105,289310.7955256236,305469.2176067552,89426.9816423135,6249.540695425847,1498333.067720862
2022-06,3963221.184604367,1963018.7663178889,2000231.1617760512,2815187.0481364527,289390.84599604167,305556.9476510089,89561.76935215296,6241.23832506603,1498592.7812634525
2022-07,3963907.8662468055,1963332.5476554837,2000606.1545439644,2815444.2530818214,289470.33842292544,305643.58045512886,89695.9719260976,6233.093649070809,1498850.443483902
2022-08,3964586.6634040894,1963642.430364047,2000977.2089345453,2815697.476999435,289549.2766964782,305729.1297423032,89829.5919043198,6225.1036722097215,1499106.0705843791
2022-09,3965257.666605952,1963948.4628827511,2001344.366310768,2815946.78150779,289627.6646797837,305813.60906408424,89962.6318159646,6217.2654561434,1499359.6786390808
2022-10,3965920.965342663,1964250.693048928,2001707.6676011889,2816192.227271649,289705.50620899576,305897.03180253494,90095.09417919764,6209.576118342994,1499611.2835952437
2022-11,3966576.648076966,1964549.1681055464,2002067.153304512,2816433.8740168046,289782.80509352573,305979.4111723486,90226.98150125274,6202.032831030106,1499860.901274146
2022-12,3967224.802255872,1964843.934708597,2002422.8634941007,2816671.780544609,289859.5651162291,306060.76022294234,90358.2962784794,6194.632820136869,1500108.5473721044
2023-01,3967865.514322326,1965135.0389343847,2002774.837822449,2816906.0047462867,289935.79003359046,306141.0918405242,90489.0409963901,6187.373364285775,1500354.2374614591
2023-02,3968498.8697267342,1965422.526286733,2003123.115525595,2817136.6036170186,290011.48357590724,306220.4187501344,90619.21812970724,6180.251793788881,1500597.9869915538
2023-03,3969124.95293836,1965706.4417040944,2003467.735427501,2817363.633269813,290086.6494474728,306298.7535176608,90748.83014241004,6173.265489666018,1500839.8112897065
2023-04,3969743.847456591,1965986.829566576,2003808.735944379,2817587.1489491584,290161.2913267569,306376.1085518298,90877.87948778125,6166.411882681657,1501079.7255621748
