,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2012-06,474896.0,572179.0,586025.0,222537.0,451856.0,550035.0,604194.0,287283.0
2012-07,474896.0,572179.0,586025.0,222537.0,451856.0,550035.0,604194.0,287283.0
2012-08,474896.0,572179.0,586025.0,222537.0,451856.0,550035.0,604194.0,287283.0
2012-09,474896.0,572179.0,586025.0,222537.0,451856.0,550035.0,604194.0,287283.0
2012-10,474896.0,572179.0,586025.0,222537.0,451856.0,550035.0,604194.0,287283.0
2012-11,474896.0,572179.0,586025.0,222537.0,451856.0,550035.0,604194.0,287283.0
2012-12,474896.0,572179.0,586025.0,222537.0,451856.0,550035.0,604194.0,287283.0
2013-01,478994.0,577116.0,588788.0,228977.0,456365.0,555822.0,607043.0,292637.0
2013-02,478994.0,577116.0,588788.0,228977.0,456365.0,555822.0,607043.0,292637.0
2013-03,478994.0,577116.0,588788.0,228977.0,456365.0,555822.0,607043.0,292637.0
2013-04,478994.0,577116.0,588788.0,228977.0,456365.0,555822.0,607043.0,292637.0
2013-05,478994.0,577116.0,588788.0,228977.0,456365.0,555822.0,607043.0,292637.0
2013-06,478994.0,577116.0,588788.0,228977.0,456365.0,555822.0,607043.0,292637.0
2013-07,478994.0,577116.0,588788.0,228977.0,456365.0,555822.0,607043.0,292637.0
2013-08,478994.0,577116.0,588788.0,228977.0,456365.0,555822.0,607043.0,292637.0
2013-09,478994.0,577116.0,588788.0,228977.0,456365.0,555822.0,607043.0,292637.0
2013-10,478994.0,577116.0,588788.0,228977.0,456365.0,555822.0,607043.0,292637.0
2013-11,478994.0,577116.0,588788.0,228977.0,456365.0,555822.0,607043.0,292637.0
2013-12,478994.0,577116.0,588788.0,228977.0,456365.0,555822.0,607043.0,292637.0
2014-01,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0
2014-02,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0
2014-03,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0
2014-04,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0
2014-05,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0
2014-06,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0
2014-07,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0
2014-08,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0
2014-09,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0
2014-10,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0
2014-11,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0
2014-12,482655.0,581938.0,591742.0,235191.0,458670.0,560435.0,609343.0,298877.0
2015-01,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0
2015-02,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0
2015-03,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0
2015-04,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0
2015-05,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0
2015-06,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0
2015-07,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0
2015-08,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0
2015-09,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0
2015-10,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0
2015-11,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0
2015-12,485381.0,587173.0,592569.0,241821.0,462527.0,563966.0,610919.0,305377.0
2016-01,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0
2016-02,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0
2016-03,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0
2016-04,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0
2016-05,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0
2016-06,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0
2016-07,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0
2016-08,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0
2016-09,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0
2016-10,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0
2016-11,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0
2016-12,487092.0,591675.0,592170.0,249058.0,465233.0,566683.0,610851.0,312827.0
2017-01,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0
2017-02,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0
2017-03,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0
2017-04,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0
2017-05,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0
2017-06,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0
2017-07,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0
2017-08,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0
2017-09,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0
2017-10,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0
2017-11,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0
2017-12,489300.0,595061.0,591123.0,255131.0,466975.0,569781.0,609681.0,319199.0
2018-01,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0
2018-02,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0
2018-03,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0
2018-04,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0
2018-05,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0
2018-06,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0
2018-07,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0
2018-08,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0
2018-09,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0
2018-10,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0
2018-11,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0
2018-12,490811.0,600490.0,588168.0,262107.0,467895.0,574587.0,606956.0,327123.0
2019-01,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0
2019-02,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0
2019-03,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0
2019-04,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0
2019-05,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0
2019-06,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0
2019-07,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0
2019-08,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0
2019-09,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0
2019-10,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0
2019-11,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0
2019-12,489787.0,602746.0,588300.0,268695.0,467177.0,578014.0,603452.0,334699.0
2020-01,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0
2020-02,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0
2020-03,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0
2020-04,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0
2020-05,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0
2020-06,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0
2020-07,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0
2020-08,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0
2020-09,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0
2020-10,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0
2020-11,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0
2020-12,488614.0,604397.0,587583.0,276023.0,467756.0,580872.0,600925.0,343172.0
2021-01,488673.1323855229,604631.340420343,587693.2901225952,276468.31451852294,467820.80277830624,581033.5906316366,601190.2702360314,343783.05538109154
2021-02,488727.54137655295,604848.965053368,587794.1067234561,276876.8001514793,467880.2091638115,581181.0665145321,601437.717213959,344348.1403288139
2021-03,488781.2693107404,605066.6270887074,587889.9629920061,277287.02794443216,467939.0288163813,581328.0708242331,601674.1402511244,344918.54033972434
2021-04,488834.0778325066,605283.2138853155,587980.9672336157,277695.9157730532,467996.9474972828,581473.5607299069,601899.9036567892,345490.2574658845
2021-05,488885.9981708701,605498.804624893,588067.3698359837,278103.71343819355,468054.00075556384,581617.6322957987,602115.4908457964,346063.608627214
2021-06,488937.0442869868,605713.3989586653,588149.4033122873,278510.4042034304,468110.20003628224,581760.2931049485,602321.3604460245,346638.5739834139
2021-07,488987.23096240166,605927.0018206139,588227.2886023886,278915.9926444797,468165.5582233502,581901.5574558246,602517.9504789887,347215.1599920035
2021-08,489036.5726632514,606139.6177696132,588301.2354673782,279320.4816234751,468220.08789786906,582041.4389803242,602705.6792209295,347793.37107180204
2021-09,489085.0836163064,606351.2513669775,588371.4430615883,279723.87413087307,468273.8014601594,582179.9512177465,602884.9460943278,348373.21181462327
2021-10,489132.7778085416,606561.9071513785,588438.1004687069,280126.17313813814,468326.7111244406,582317.1075716877,603056.1325177054,348954.6868126925
2021-11,489179.6689914551,606771.5896406223,588501.3872110283,280527.3816095507,468378.82892216416,582452.9213147835,603219.6027171531,349537.8006721565
2021-12,489225.7706850153,606980.3033316345,588561.4737329434,280927.5025012859,468430.1667047121,582587.4055897257,603375.7045012799,350122.5580120674
2022-01,489271.09618156,607188.0527005638,588618.5218599829,281326.53876151127,468480.7361460941,582720.573410555,603524.7700012294,350708.9634645021
2022-02,489315.65854962857,607394.8422028779,588672.6852346464,281724.49333040183,468530.548745602,582852.4376639188,603667.1163773423,351297.0216745924
2022-03,489359.4706377307,607600.6762734585,588724.109730194,282121.3691401627,468579.6158304248,582983.0111103184,603803.0464939644,351886.7373005621
2022-04,489402.5450780501,607805.5593266971,588772.9338435131,282517.16911505046,468627.9485582246,583112.3063853434,603932.8495638384,352478.11501376407
2022-05,489444.8942900874,608009.4957565893,588819.2890681201,282911.8961713947,468675.5579196733,583240.3360008952,604056.8017634499,353071.1594987172
2022-06,489486.53048424056,608212.4899368288,588863.3002482987,283305.55321761954,468722.4547409524,583367.1123463972,604175.1668206354,353665.8754531434
2022-07,489527.46566532576,608414.5462209019,588905.0859153329,283698.1431542651,468768.6496862144,583492.6476899938,604288.196575706,354262.26758800494
2022-08,489567.7116360384,608615.6689421801,588944.7586067356,284089.6688740088,468814.1532600079,583616.9541797377,604396.1315172765,354860.34062754177
2022-09,489607.28000035655,608815.8624140135,588982.4251693357,284480.1332616867,468858.9758096665,583740.0438447655,604499.2012939432,355460.0993093089
2022-10,489646.1821668862,609015.1309298231,589018.187047039,284869.53919431486,468903.12752766174,583861.9285964615,604597.6252028976,356061.5483842139
2022-11,489684.4293521511,609213.4787631931,589052.1405540381,285257.88954111026,468946.6184539204,583982.6202296109,604691.6126565156,356664.69261655444
2022-12,489722.0325838262,609410.9101679625,589084.3771342059,285645.1871635123,468989.4584781077,584102.1304235406,604781.3636279149,357269.5367840564
2023-01,489759.0027039181,609607.4293783159,589114.9836073734,286031.4349152036,469031.6573418767,584220.4707432498,604867.06907643,357876.0856779113
2023-02,489795.3503718902,609803.040608875,589144.0424031541,286416.6356421312,469073.2246410829,584337.6526405287,604948.911353908,358484.34410281444
2023-03,489831.0860677366,609997.7480547882,589171.6317829428,286800.7921825274,469114.16982796654,584453.6874550674,605027.0645926908,359094.31687700294
2023-04,489866.2200950038,610191.5558918216,589197.8260506914,287183.9073669308,469154.5022133018,584568.5864155525,605101.6950761091,359706.0088322939
