,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2020-05,-1.1832204684807355,1.02910604974777,-1.486387647085964,1.1001303659731998,-1.150411140359742,1.1839271942622707,-1.5899736681990495,1.099776112909982
2020-06,-1.1832204684807355,1.02910604974777,-1.486387647085964,1.1001303659731998,-1.150411140359742,1.1839271942622707,-1.5899736681990495,1.099776112909982
2020-07,-1.1832204684807355,1.02910604974777,-1.486387647085964,1.1001303659731998,-1.150411140359742,1.1839271942622707,-1.5899736681990495,1.099776112909982
2020-08,-1.1832204684807355,1.02910604974777,-1.486387647085964,1.1001303659731998,-1.150411140359742,1.1839271942622707,-1.5899736681990495,1.099776112909982
2020-09,-1.1832204684807355,1.02910604974777,-1.486387647085964,1.1001303659731998,-1.150411140359742,1.1839271942622707,-1.5899736681990495,1.099776112909982
2020-10,-1.1832204684807355,1.02910604974777,-1.486387647085964,1.1001303659731998,-1.150411140359742,1.1839271942622707,-1.5899736681990495,1.099776112909982
2020-11,-1.1832204684807355,1.02910604974777,-1.486387647085964,1.1001303659731998,-1.150411140359742,1.1839271942622707,-1.5899736681990495,1.099776112909982
2020-12,-1.1832204684807355,1.02910604974777,-1.486387647085964,1.1001303659731998,-1.150411140359742,1.1839271942622707,-1.5899736681990495,1.099776112909982
2021-01,-1.199040635935218,1.043519505359333,-1.4423983957144628,1.1192670633393458,-1.168649245884751,1.1834627702109495,-1.5379250574512198,1.1198440423882188
2021-02,-1.2145830032909612,1.057626238649941,-1.399075919267432,1.1368063882745452,-1.1864411080778683,1.1830286227851017,-1.4865967897487324,1.1382562157442568
2021-03,-1.2301600285322023,1.0716733576654383,-1.356895515768062,1.1544347630300706,-1.2042882846469622,1.1826043380386624,-1.436589450678495,1.1567815074109664
2021-04,-1.2457650647646972,1.0856565284211988,-1.3158345534001827,1.1720151427713168,-1.222176569531892,1.1821904737776667,-1.3878969470718323,1.1752760413639078
2021-05,-1.2613976461105063,1.099575658171696,-1.2758653255218613,1.1895587743300569,-1.2401055749998535,1.1817867410967977,-1.3405042474644284,1.1937516009368394
2021-06,-1.277057175405104,1.113430592226699,-1.236960616407925,1.2070648443854033,-1.2580745250344787,1.1813928921562806,-1.2943945765481326,1.2122073009553156
2021-07,-1.292743046563706,1.1272211862291457,-1.1990937636672951,1.224533520043453,-1.2760826362084996,1.181008683884907,-1.2495497106549094,1.230643286849381
2021-08,-1.3084546420824514,1.1409473048010397,-1.162238657419425,1.2419648883168979,-1.294129107233605,1.1806338792951483,-1.2059501743219876,1.2490596197754045
2021-09,-1.3241913329619928,1.1546088214292276,-1.126369737776869,1.2593590423739354,-1.3122131190058677,1.1802682472709982,-1.163575418599556,1.2674563673519768
2021-10,-1.33995247858368,1.1682056183309864,-1.0914619914414854,1.276716074526289,-1.3303338343680027,1.1799115624230787,-1.122403983407183,1.2858335962784557
2021-11,-1.3557374265861708,1.1817375863208606,-1.0574909475243148,1.2940360768016599,-1.348490397877841,1.1795636049437084,-1.0824136452256947,1.304191372938628
2021-12,-1.3715455127416738,1.1952046246781822,-1.024432672681729,1.311319140899321,-1.366681935575115,1.179224160467199,-1.043581551299832,1.3225297633545252
2022-01,-1.3873760608318757,1.2086066410155116,-0.9922637656513871,1.3285653581959043,-1.3849075547469416,1.1788930199327223,-1.0058843414353553,1.3408488331930448
2022-02,-1.4032283825233973,1.2219435511478791,-0.9609613512628622,1.3457748197470192,-1.4031663436919213,1.178569979451448,-0.9692982583890284,1.3591486477683055
2022-03,-1.4191017772431083,1.2352152789628477,-0.9305030739910684,1.362947616289259,-1.4214573714829963,1.1782548401765758,-0.9337992477725526,1.377429272044267
2022-04,-1.4349955320530288,1.2484217562915871,-0.9008670911135709,1.380083838242104,-1.4397796877290565,1.1779474081768009,-0.8993630483193741,1.3956907706373352
2022-05,-1.450908921525083,1.2615629227806742,-0.8720320655273792,1.3971835757098339,-1.4581323223353702,1.1776474943134352,-0.865965273297782,1.413933207818942
2022-06,-1.4668412076155808,1.2746387257650205,-0.8439771582750554,1.4142469184834148,-1.4765142852628608,1.1773549141204451,-0.8335814837924629,1.4321566475180838
2022-07,-1.4827916395395828,1.2876491201415579,-0.8166820208252802,1.4312739560423744,-1.494924566286349,1.1770694876870629,-0.8021872545210015,1.450361153323839
2022-08,-1.4987594536450506,1.300594068243932,-0.790126787148868,1.448264777556654,-1.513362134751732,1.1767910395445673,-0.771758232799995,1.4685467884878836
2022-09,-1.5147438732870053,1.3134735397182744,-0.7642920656267825,1.4652194718884286,-1.53182593933225,1.1765193985545126,-0.7422701912277437,1.4867136159269585
2022-10,-1.5307441087014997,1.326287511399663,-0.7391589308237023,1.4821381275939496,-1.5503149077838485,1.176254397801217,-0.7136990746067018,1.5048616982253111
2022-11,-1.5467593568796956,1.3390359671900212,-0.7147089151569047,1.4990208329253223,-1.568827946699725,1.17599587448592,-0.686021041588109,1.5229910976371572
2022-12,-1.5627888014418623,1.3517188979365642,-0.6909240004876495,1.5158676758322918,-1.587363941264108,1.1757436698243138,-0.6592125014838538,1.5411018760890582
2023-01,-1.5788316125115474,1.3643363013116065,-0.6677866096593422,1.5326787439640228,-1.6059217550054343,1.1754976289465136,-0.6332501466560835,1.5591940951823118
2023-02,-1.5948869465897568,1.376888181693172,-0.6452795980046113,1.5494541246708327,-1.6245002295488258,1.1752576007989728,-0.6081109808630727,1.577267816195336
2023-03,-1.6109539464293636,1.3893745500467611,-0.6233862448407596,1.5661939050059321,-1.643098184368212,1.1750234380501652,-0.5837723439103082,1.5953231000859738
2023-04,-1.62703174090976,1.4017954238081658,-0.6020902449715788,1.5828981717271366,-1.6617144165378896,1.1747949969976963,-0.5602119329286279,1.6133600074938494
