,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos
2011-12,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,1.3547565644573565,0.12067314706296249,-0.013730628443181105,-0.551640842669277,-0.016654033921809603,1.3902147191927885
2012-01,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,0.6812594871986655,1.2107528277522954
2012-02,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264962,0.7133708190395334
2012-03,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.3687636129463088,0.015778040288952595
2012-04,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264976,-0.7053820354007986
2012-05,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,0.6812594871986655,-1.2502707088908618
2012-06,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-0.016654033921809603,-1.453675654900248
2012-07,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-0.7262037136073767,-1.2502707088908604
2012-08,1.3906731305263988,0.6330582125525581,-0.6211461419341359,-0.6128278561228542,-0.30141502088363636,0.25769410186350983,-0.013630248218231306,-1.2538736295058936,-0.7053820354007986
2012-09,1.3906731305263988,2.169723422334668,0.6534501396562682,-0.6128278561228542,1.8614761397985466,4.810707441181287,0.2577933805381693,-1.4489158007263132,0.015778040288952595
2012-10,-0.6042452658051627,1.892290527816579,2.174368569460574,0.6737855975101699,1.8998127502480502,-3.6389367076843544,4.810570268152314,-1.2538736295058936,0.7133708190395334
2012-11,-0.6042452658051627,0.6330582125525581,1.9067021016406966,2.1791419584186955,1.8998127502480502,-0.8182980610206223,-3.6389920915097327,-0.7262037136073767,1.2107528277522928
2012-12,-0.6042452658051627,-0.6295035907810519,0.6534501396562682,1.9209267728405073,0.9483159683120715,-0.2835454237763137,-0.8182041159061065,-0.016654033921809603,1.3902147191927885
2013-01,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,0.6737855975101699,-0.30141502088363636,-0.013730628443181105,-0.28344556393340387,0.6812594871986655,1.2107528277522954
2013-02,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264962,0.7133708190395334
2013-03,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.3687636129463088,0.015778040288952595
2013-04,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264976,-0.7053820354007986
2013-05,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,0.6812594871986655,-1.2502707088908618
2013-06,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-0.016654033921809603,-1.453675654900248
2013-07,0.7060991592848734,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-0.7262037136073767,-1.2502707088908604
2013-08,2.196512130538696,0.6330582125525581,-0.6211461419341359,-0.6128278561228542,-0.30141502088363636,0.25769410186350983,-0.013630248218231306,-1.2538736295058936,-0.7053820354007986
2013-09,1.950233001066811,2.008715508547084,0.6534501396562682,-0.6128278561228542,1.1250603889675004,1.081514143144078,0.2577933805381693,-1.4489158007263132,0.015778040288952595
2013-10,0.7060991592848734,2.1680790534641563,2.0202765383988663,0.6737855975101699,1.8736448910889307,2.485717084347372,1.0816004064655176,-1.2538736295058936,0.7133708190395334
2013-11,-0.6042452658051627,1.892290527816579,2.1728870116372234,2.0316914193721045,1.8998127502480502,-2.6374118838873306,2.4857494150561337,-0.7262037136073767,1.2107528277522928
2013-12,-0.6042452658051627,-0.6295035907810519,1.9067021016406966,2.1778078805546666,1.8469822800673494,-1.0832117087914426,-2.637390021426495,-0.016654033921809603,1.3902147191927885
2014-01,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,1.9209267728405073,0.7297165871327809,-0.013730628443181105,-1.083123162029649,0.6812594871986655,1.2107528277522954
2014-02,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264962,0.7133708190395334
2014-03,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.3687636129463088,0.015778040288952595
2014-04,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264976,-0.7053820354007986
2014-05,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,0.6812594871986655,-1.2502707088908618
2014-06,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-0.016654033921809603,-1.453675654900248
2014-07,0.7060991592848734,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-0.7262037136073767,-1.2502707088908604
2014-08,2.057528158671863,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-1.2538736295058936,-0.7053820354007986
2014-09,2.195361415180959,2.1135860265092323,-0.6211461419341359,-0.6128278561228542,1.2684249744963965,1.9194233061915358,-0.013630248218231306,-1.4489158007263132,0.015778040288952595
2014-10,1.950233001066811,2.165122818306219,2.1214662272665485,-0.6128278561228542,1.8614761397985466,1.3592659680443286,1.9194820329344624,-1.2538736295058936,0.7133708190395334
2014-11,-0.6042452658051627,-0.6295035907810519,2.1701775373994283,2.1293003268793558,1.8614761397985466,-3.1417122584217143,1.3593446630954977,-0.7262037136073767,1.2107528277522928
2014-12,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,2.1753259105063334,1.674855821537066,-0.013730628443181105,-3.1417257313801845,-0.016654033921809603,1.3902147191927885
2015-01,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,0.6812594871986655,1.2107528277522954
2015-02,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264962,0.7133708190395334
2015-03,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.3687636129463088,0.015778040288952595
2015-04,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264976,-0.7053820354007986
2015-05,-0.6042452658051627,0.6330582125525581,-0.6211461419341359,-0.6128278561228542,-0.30141502088363636,0.25769410186350983,-0.013630248218231306,0.6812594871986655,-1.2502707088908618
2015-06,-0.6042452658051627,-0.6295035907810519,0.6534501396562682,-0.6128278561228542,-0.30141502088363636,-0.2835454237763137,0.2577933805381693,-0.016654033921809603,-1.453675654900248
2015-07,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,0.6737855975101699,-0.30141502088363636,-0.013730628443181105,-0.28344556393340387,-0.7262037136073767,-1.2502707088908604
2015-08,2.150583949584236,1.3133194818665757,-0.6211461419341359,-0.6128278561228542,0.12067314706296249,0.530717277591278,-0.013630248218231306,-1.2538736295058936,-0.7053820354007986
2015-09,2.193166613009222,2.008715508547084,1.3341151743804234,-0.6128278561228542,1.2684249744963965,0.8053276378759525,0.5308138348600873,-1.4489158007263132,0.015778040288952595
2015-10,-0.6042452658051627,1.3133194818665757,2.0202765383988663,1.3547565644573565,1.4802844833239293,-0.8182980610206223,0.8054198559853345,-1.2538736295058936,0.7133708190395334
2015-11,-0.6042452658051627,1.3133194818665757,1.3341151743804234,2.0316914193721045,1.4802844833239293,-0.013730628443181105,-0.8182041159061065,-0.7262037136073767,1.2107528277522928
2015-12,-0.6042452658051627,-0.6295035907810519,1.3341151743804234,1.3547565644573565,0.7297165871327809,-0.551738558148513,-0.013630248218231306,-0.016654033921809603,1.3902147191927885
2016-01,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,1.3547565644573565,0.12067314706296249,-0.013730628443181105,-0.551640842669277,0.6812594871986655,1.2107528277522954
2016-02,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264962,0.7133708190395334
2016-03,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.3687636129463088,0.015778040288952595
2016-04,0.7060991592848734,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264976,-0.7053820354007986
2016-05,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,0.6812594871986655,-1.2502707088908618
2016-06,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-0.016654033921809603,-1.453675654900248
2016-07,1.3906731305263988,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-0.7262037136073767,-1.2502707088908604
2016-08,2.057528158671863,0.6330582125525581,-0.6211461419341359,-0.6128278561228542,-0.30141502088363636,0.25769410186350983,-0.013630248218231306,-1.2538736295058936,-0.7053820354007986
2016-09,1.3906731305263988,1.3133194818665757,0.6534501396562682,-0.6128278561228542,0.4584506262899846,0.25769410186350983,0.2577933805381693,-1.4489158007263132,0.015778040288952595
2016-10,1.3906731305263988,1.3133194818665757,1.3341151743804234,0.6737855975101699,0.9483159683120715,-0.013730628443181105,0.2577933805381693,-1.2538736295058936,0.7133708190395334
2016-11,-0.6042452658051627,-0.6295035907810519,1.3341151743804234,1.3547565644573565,0.7297165871327809,-0.551738558148513,-0.013630248218231306,-0.7262037136073767,1.2107528277522928
2016-12,-0.6042452658051627,0.6330582125525581,-0.6211461419341359,1.3547565644573565,0.4584506262899846,0.25769410186350983,-0.551640842669277,-0.016654033921809603,1.3902147191927885
2017-01,-0.6042452658051627,-0.6295035907810519,0.6534501396562682,-0.6128278561228542,-0.30141502088363636,-0.2835454237763137,0.2577933805381693,0.6812594871986655,1.2107528277522954
2017-02,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,0.6737855975101699,-0.30141502088363636,-0.013730628443181105,-0.28344556393340387,1.1855080170264962,0.7133708190395334
2017-03,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.3687636129463088,0.015778040288952595
2017-04,-0.6042452658051627,0.6330582125525581,-0.6211461419341359,-0.6128278561228542,-0.30141502088363636,0.25769410186350983,-0.013630248218231306,1.1855080170264976,-0.7053820354007986
2017-05,-0.6042452658051627,-0.6295035907810519,0.6534501396562682,-0.6128278561228542,-0.30141502088363636,-0.2835454237763137,0.2577933805381693,0.6812594871986655,-1.2502707088908618
2017-06,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,0.6737855975101699,-0.30141502088363636,-0.013730628443181105,-0.28344556393340387,-0.016654033921809603,-1.453675654900248
2017-07,0.7060991592848734,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-0.7262037136073767,-1.2502707088908604
2017-08,1.3906731305263988,1.685566778770579,-0.6211461419341359,-0.6128278561228542,0.4584506262899846,0.8053276378759525,-0.013630248218231306,-1.2538736295058936,-0.7053820354007986
2017-09,1.3906731305263988,2.166943878272577,1.7033681601260668,-0.6128278561228542,1.808978523169712,2.7711401678291483,0.8054198559853345,-1.4489158007263132,0.015778040288952595
2017-10,-0.6042452658051627,1.892290527816579,2.171850941911636,1.7209717926159527,1.8736448910889307,-2.3826454173473857,2.771156895664221,-1.2538736295058936,0.7133708190395334
2017-11,0.7060991592848734,1.3133194818665757,1.9067021016406966,2.176862801911894,1.8614761397985466,-0.551738558148513,-2.382608349073339,-0.7262037136073767,1.2107528277522928
2017-12,-0.6042452658051627,-0.6295035907810519,1.3341151743804234,1.9209267728405073,1.1250603889675004,-0.551738558148513,-0.551640842669277,-0.016654033921809603,1.3902147191927885
2018-01,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,1.3547565644573565,0.12067314706296249,-0.013730628443181105,-0.551640842669277,0.6812594871986655,1.2107528277522954
2018-02,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264962,0.7133708190395334
2018-03,0.7060991592848734,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.3687636129463088,0.015778040288952595
2018-04,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264976,-0.7053820354007986
2018-05,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,0.6812594871986655,-1.2502707088908618
2018-06,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-0.016654033921809603,-1.453675654900248
2018-07,1.754189915087036,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-0.7262037136073767,-1.2502707088908604
2018-08,2.194530816690092,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-1.2538736295058936,-0.7053820354007986
2018-09,1.950233001066811,1.3133194818665757,-0.6211461419341359,-0.6128278561228542,0.12067314706296249,0.530717277591278,-0.013630248218231306,-1.4489158007263132,0.015778040288952595
2018-10,1.3906731305263988,1.685566778770579,1.3341151743804234,-0.6128278561228542,0.9483159683120715,0.25769410186350983,0.5308138348600873,-1.2538736295058936,0.7133708190395334
2018-11,-0.6042452658051627,-0.6295035907810519,1.7033681601260668,1.3547565644573565,0.9483159683120715,-0.8182980610206223,0.2577933805381693,-0.7262037136073767,1.2107528277522928
2018-12,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,1.7209717926159527,0.4584506262899846,-0.013730628443181105,-0.8182041159061065,-0.016654033921809603,1.3902147191927885
2019-01,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,0.6812594871986655,1.2107528277522954
2019-02,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264962,0.7133708190395334
2019-03,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.3687636129463088,0.015778040288952595
2019-04,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264976,-0.7053820354007986
2019-05,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,0.6812594871986655,-1.2502707088908618
2019-06,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-0.016654033921809603,-1.453675654900248
2019-07,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-0.7262037136073767,-1.2502707088908604
2019-08,1.3906731305263988,1.685566778770579,-0.6211461419341359,-0.6128278561228542,0.4584506262899846,0.8053276378759525,-0.013630248218231306,-1.2538736295058936,-0.7053820354007986
2019-09,1.754189915087036,2.1687931472441497,1.7033681601260668,-0.6128278561228542,1.8469822800673494,3.3464903573008113,0.8054198559853345,-1.4489158007263132,0.015778040288952595
2019-10,-0.6042452658051627,2.162173661319649,2.1735344409142336,1.7209717926159527,1.9254797250320037,-1.0832117087914426,3.346471080862793,-1.2538736295058936,0.7133708190395334
2019-11,-0.6042452658051627,0.6330582125525581,2.167448660164075,2.178394506219528,1.9194770875386982,-2.6374118838873306,-1.083123162029649,-0.7262037136073767,1.2107528277522928
2019-12,-0.6042452658051627,-0.6295035907810519,0.6534501396562682,2.1728021389408654,1.674855821537066,-0.2835454237763137,-2.637390021426495,-0.016654033921809603,1.3902147191927885
2020-01,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,0.6737855975101699,-0.30141502088363636,-0.013730628443181105,-0.28344556393340387,0.6812594871986655,1.2107528277522954
2020-02,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264962,0.7133708190395334
2020-03,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.3687636129463088,0.015778040288952595
2020-04,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264976,-0.7053820354007986
2020-05,-0.6042452658051627,0.6330582125525581,-0.6211461419341359,-0.6128278561228542,-0.30141502088363636,0.25769410186350983,-0.013630248218231306,0.6812594871986655,-1.2502707088908618
2020-06,-0.6042452658051627,1.3133194818665757,0.6534501396562682,-0.6128278561228542,0.4584506262899846,0.25769410186350983,0.2577933805381693,-0.016654033921809603,-1.453675654900248
2020-07,1.754189915087036,-0.6295035907810519,1.3341151743804234,0.6737855975101699,0.4584506262899846,-0.551738558148513,0.2577933805381693,-0.7262037136073767,-1.2502707088908604
2020-08,2.19587198351833,0.6330582125525581,-0.6211461419341359,1.3547565644573565,0.4584506262899846,0.25769410186350983,-0.551640842669277,-1.2538736295058936,-0.7053820354007986
2020-09,2.190903605952592,0.6330582125525581,0.6534501396562682,-0.6128278561228542,0.12067314706296249,-0.013730628443181105,0.2577933805381693,-1.4489158007263132,0.015778040288952595
2020-10,0.7060991592848734,1.3133194818665757,0.6534501396562682,0.6737855975101699,0.7297165871327809,0.25769410186350983,-0.013630248218231306,-1.2538736295058936,0.7133708190395334
2020-11,-0.6042452658051627,-0.6295035907810519,1.3341151743804234,0.6737855975101699,0.4584506262899846,-0.551738558148513,0.2577933805381693,-0.7262037136073767,1.2107528277522928
2020-12,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,1.3547565644573565,0.12067314706296249,-0.013730628443181105,-0.551640842669277,-0.016654033921809603,1.3902147191927885
2021-01,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,0.6812594871986655,1.2107528277522954
2021-02,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264962,0.7133708190395334
2021-03,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.3687636129463088,0.015778040288952595
2021-04,0.7060991592848734,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264976,-0.7053820354007986
2021-05,1.3906731305263988,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,0.6812594871986655,-1.2502707088908618
2021-06,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-0.016654033921809603,-1.453675654900248
2021-07,0.7060991592848734,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-0.7262037136073767,-1.2502707088908604
2021-08,0.7060991592848734,0.6330582125525581,-0.6211461419341359,-0.6128278561228542,-0.30141502088363636,0.25769410186350983,-0.013630248218231306,-1.2538736295058936,-0.7053820354007986
2021-09,1.3906731305263988,2.07516846782792,0.6534501396562682,-0.6128278561228542,1.2684249744963965,1.3592659680443286,0.2577933805381693,-1.4489158007263132,0.015778040288952595
2021-10,-0.6042452658051627,2.169845099091254,2.08458193544012,0.6737855975101699,1.9156838233872928,3.6363986314869425,1.3593446630954977,-1.2538736295058936,0.7133708190395334
2021-11,-0.6042452658051627,2.008715508547084,2.174476110458955,2.09390001319401,1.9278483095814312,-3.6389367076843544,3.6363589581548785,-0.7262037136073767,1.2107528277522928
2021-12,-0.6042452658051627,-0.6295035907810519,2.0202765383988663,2.17923694259503,1.9059894953658938,-1.346467015869408,-3.6389920915097327,-0.016654033921809603,1.3902147191927885
2022-01,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,2.0316914193721045,0.9483159683120715,-0.013730628443181105,-1.3463854974000369,0.6812594871986655,1.2107528277522954
2022-02,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264962,0.7133708190395334
2022-03,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.3687636129463088,0.015778040288952595
2022-04,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,1.1855080170264976,-0.7053820354007986
2022-05,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,0.6812594871986655,-1.2502707088908618
2022-06,-0.6042452658051627,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-0.016654033921809603,-1.453675654900248
2022-07,0.7060991592848734,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-0.7262037136073767,-1.2502707088908604
2022-08,2.117082238112913,-0.6295035907810519,-0.6211461419341359,-0.6128278561228542,-0.830789759672815,-0.013730628443181105,-0.013630248218231306,-1.2538736295058936,-0.7053820354007986
2022-09,2.19659179122358,1.3133194818665757,-0.6211461419341359,-0.6128278561228542,0.12067314706296249,0.530717277591278,-0.013630248218231306,-1.4489158007263132,0.015778040288952595
