,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2012-01,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912
2012-02,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912
2012-03,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912
2012-04,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912
2012-05,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912
2012-06,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912
2012-07,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912
2012-08,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912
2012-09,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912
2012-10,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912
2012-11,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912
2012-12,-1.0095401239009818,-1.141869158364782,0.9565326174720449,-1.1304300943829677,-0.6213650054724109,-1.2143164233739252,1.175744494883996,-1.1598354691511912
2013-01,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093
2013-02,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093
2013-03,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093
2013-04,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093
2013-05,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093
2013-06,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093
2013-07,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093
2013-08,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093
2013-09,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093
2013-10,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093
2013-11,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093
2013-12,-1.3376980441815098,-0.892666344948922,1.2204753861193207,-0.9062972776734347,-0.7157125557531698,-0.9275602280108521,1.3809256631579285,-0.9704554462830093
2014-01,-0.35095619950893914,-0.6181118267315118,1.3498882203743,-0.6474578125262831,-1.069435777532121,-0.538538090020237,1.0779434036503555,-0.6958710675121049
2014-02,-0.35095619950893914,-0.6181118267315118,1.3498882203743,-0.6474578125262831,-1.069435777532121,-0.538538090020237,1.0779434036503555,-0.6958710675121049
2014-03,-0.35095619950893914,-0.6181118267315118,1.3498882203743,-0.6474578125262831,-1.069435777532121,-0.538538090020237,1.0779434036503555,-0.6958710675121049
2014-04,-0.35095619950893914,-0.6181118267315118,1.3498882203743,-0.6474578125262831,-1.069435777532121,-0.538538090020237,1.0779434036503555,-0.6958710675121049
2014-05,-0.35095619950893914,-0.6181118267315118,1.3498882203743,-0.6474578125262831,-1.069435777532121,-0.538538090020237,1.0779434036503555,-0.6958710675121049
2014-06,-0.35095619950893914,-0.6181118267315118,1.3498882203743,-0.6474578125262831,-1.069435777532121,-0.538538090020237,1.0779434036503555,-0.6958710675121049
2014-07,-0.35095619950893914,-0.6181118267315118,1.3498882203743,-0.6474578125262831,-1.069435777532121,-0.538538090020237,1.0779434036503555,-0.6958710675121049
2014-08,-0.35095619950893914,-0.6181118267315118,1.3498882203743,-0.6474578125262831,-1.069435777532121,-0.538538090020237,1.0779434036503555,-0.6958710675121049
2014-09,-0.35095619950893914,-0.6181118267315118,1.3498882203743,-0.6474578125262831,-1.069435777532121,-0.538538090020237,1.0779434036503555,-0.6958710675121049
2014-10,-0.35095619950893914,-0.6181118267315118,1.3498882203743,-0.6474578125262831,-1.069435777532121,-0.538538090020237,1.0779434036503555,-0.6958710675121049
2014-11,-0.35095619950893914,-0.6181118267315118,1.3498882203743,-0.6474578125262831,-1.069435777532121,-0.538538090020237,1.0779434036503555,-0.6958710675121049
2014-12,-0.35095619950893914,-0.6181118267315118,1.3498882203743,-0.6474578125262831,-1.069435777532121,-0.538538090020237,1.0779434036503555,-0.6958710675121049
2015-01,0.37271596410414287,-0.3427777953767604,1.1279657266664769,-0.3495867586607766,-0.49749621221443985,-0.2928178946291739,1.0520437126329827,-0.3946679897321478
2015-02,0.37271596410414287,-0.3427777953767604,1.1279657266664769,-0.3495867586607766,-0.49749621221443985,-0.2928178946291739,1.0520437126329827,-0.3946679897321478
2015-03,0.37271596410414287,-0.3427777953767604,1.1279657266664769,-0.3495867586607766,-0.49749621221443985,-0.2928178946291739,1.0520437126329827,-0.3946679897321478
2015-04,0.37271596410414287,-0.3427777953767604,1.1279657266664769,-0.3495867586607766,-0.49749621221443985,-0.2928178946291739,1.0520437126329827,-0.3946679897321478
2015-05,0.37271596410414287,-0.3427777953767604,1.1279657266664769,-0.3495867586607766,-0.49749621221443985,-0.2928178946291739,1.0520437126329827,-0.3946679897321478
2015-06,0.37271596410414287,-0.3427777953767604,1.1279657266664769,-0.3495867586607766,-0.49749621221443985,-0.2928178946291739,1.0520437126329827,-0.3946679897321478
2015-07,0.37271596410414287,-0.3427777953767604,1.1279657266664769,-0.3495867586607766,-0.49749621221443985,-0.2928178946291739,1.0520437126329827,-0.3946679897321478
2015-08,0.37271596410414287,-0.3427777953767604,1.1279657266664769,-0.3495867586607766,-0.49749621221443985,-0.2928178946291739,1.0520437126329827,-0.3946679897321478
2015-09,0.37271596410414287,-0.3427777953767604,1.1279657266664769,-0.3495867586607766,-0.49749621221443985,-0.2928178946291739,1.0520437126329827,-0.3946679897321478
2015-10,0.37271596410414287,-0.3427777953767604,1.1279657266664769,-0.3495867586607766,-0.49749621221443985,-0.2928178946291739,1.0520437126329827,-0.3946679897321478
2015-11,0.37271596410414287,-0.3427777953767604,1.1279657266664769,-0.3495867586607766,-0.49749621221443985,-0.2928178946291739,1.0520437126329827,-0.3946679897321478
2015-12,0.37271596410414287,-0.3427777953767604,1.1279657266664769,-0.3495867586607766,-0.49749621221443985,-0.2928178946291739,1.0520437126329827,-0.3946679897321478
2016-01,1.2603085226041435,0.06111771630556764,0.5457987017364073,-0.03591190461811775,-0.4545259796069418,0.006886739839841908,0.4360813117182435,-0.07019978240964816
2016-02,1.2603085226041435,0.06111771630556764,0.5457987017364073,-0.03591190461811775,-0.4545259796069418,0.006886739839841908,0.4360813117182435,-0.07019978240964816
2016-03,1.2603085226041435,0.06111771630556764,0.5457987017364073,-0.03591190461811775,-0.4545259796069418,0.006886739839841908,0.4360813117182435,-0.07019978240964816
2016-04,1.2603085226041435,0.06111771630556764,0.5457987017364073,-0.03591190461811775,-0.4545259796069418,0.006886739839841908,0.4360813117182435,-0.07019978240964816
2016-05,1.2603085226041435,0.06111771630556764,0.5457987017364073,-0.03591190461811775,-0.4545259796069418,0.006886739839841908,0.4360813117182435,-0.07019978240964816
2016-06,1.2603085226041435,0.06111771630556764,0.5457987017364073,-0.03591190461811775,-0.4545259796069418,0.006886739839841908,0.4360813117182435,-0.07019978240964816
2016-07,1.2603085226041435,0.06111771630556764,0.5457987017364073,-0.03591190461811775,-0.4545259796069418,0.006886739839841908,0.4360813117182435,-0.07019978240964816
2016-08,1.2603085226041435,0.06111771630556764,0.5457987017364073,-0.03591190461811775,-0.4545259796069418,0.006886739839841908,0.4360813117182435,-0.07019978240964816
2016-09,1.2603085226041435,0.06111771630556764,0.5457987017364073,-0.03591190461811775,-0.4545259796069418,0.006886739839841908,0.4360813117182435,-0.07019978240964816
2016-10,1.2603085226041435,0.06111771630556764,0.5457987017364073,-0.03591190461811775,-0.4545259796069418,0.006886739839841908,0.4360813117182435,-0.07019978240964816
2016-11,1.2603085226041435,0.06111771630556764,0.5457987017364073,-0.03591190461811775,-0.4545259796069418,0.006886739839841908,0.4360813117182435,-0.07019978240964816
2016-12,1.2603085226041435,0.06111771630556764,0.5457987017364073,-0.03591190461811775,-0.4545259796069418,0.006886739839841908,0.4360813117182435,-0.07019978240964816
2017-01,1.5782408629414164,0.2696208816195877,0.039385237981649876,0.23588295158681435,0.28193352029456525,0.2875477211021562,0.1267349402951042,0.22011936120528325
2017-02,1.5782408629414164,0.2696208816195877,0.039385237981649876,0.23588295158681435,0.28193352029456525,0.2875477211021562,0.1267349402951042,0.22011936120528325
2017-03,1.5782408629414164,0.2696208816195877,0.039385237981649876,0.23588295158681435,0.28193352029456525,0.2875477211021562,0.1267349402951042,0.22011936120528325
2017-04,1.5782408629414164,0.2696208816195877,0.039385237981649876,0.23588295158681435,0.28193352029456525,0.2875477211021562,0.1267349402951042,0.22011936120528325
2017-05,1.5782408629414164,0.2696208816195877,0.039385237981649876,0.23588295158681435,0.28193352029456525,0.2875477211021562,0.1267349402951042,0.22011936120528325
2017-06,1.5782408629414164,0.2696208816195877,0.039385237981649876,0.23588295158681435,0.28193352029456525,0.2875477211021562,0.1267349402951042,0.22011936120528325
2017-07,1.5782408629414164,0.2696208816195877,0.039385237981649876,0.23588295158681435,0.28193352029456525,0.2875477211021562,0.1267349402951042,0.22011936120528325
2017-08,1.5782408629414164,0.2696208816195877,0.039385237981649876,0.23588295158681435,0.28193352029456525,0.2875477211021562,0.1267349402951042,0.22011936120528325
2017-09,1.5782408629414164,0.2696208816195877,0.039385237981649876,0.23588295158681435,0.28193352029456525,0.2875477211021562,0.1267349402951042,0.22011936120528325
2017-10,1.5782408629414164,0.2696208816195877,0.039385237981649876,0.23588295158681435,0.28193352029456525,0.2875477211021562,0.1267349402951042,0.22011936120528325
2017-11,1.5782408629414164,0.2696208816195877,0.039385237981649876,0.23588295158681435,0.28193352029456525,0.2875477211021562,0.1267349402951042,0.22011936120528325
2017-12,1.5782408629414164,0.2696208816195877,0.039385237981649876,0.23588295158681435,0.28193352029456525,0.2875477211021562,0.1267349402951042,0.22011936120528325
2018-01,1.3057485563187141,0.6432855703759366,-0.5459139189504486,0.5362994304399952,1.5057379844275038,0.7318263325826401,-0.5118243283633399,0.5564376464425843
2018-02,1.3057485563187141,0.6432855703759366,-0.5459139189504486,0.5362994304399952,1.5057379844275038,0.7318263325826401,-0.5118243283633399,0.5564376464425843
2018-03,1.3057485563187141,0.6432855703759366,-0.5459139189504486,0.5362994304399952,1.5057379844275038,0.7318263325826401,-0.5118243283633399,0.5564376464425843
2018-04,1.3057485563187141,0.6432855703759366,-0.5459139189504486,0.5362994304399952,1.5057379844275038,0.7318263325826401,-0.5118243283633399,0.5564376464425843
2018-05,1.3057485563187141,0.6432855703759366,-0.5459139189504486,0.5362994304399952,1.5057379844275038,0.7318263325826401,-0.5118243283633399,0.5564376464425843
2018-06,1.3057485563187141,0.6432855703759366,-0.5459139189504486,0.5362994304399952,1.5057379844275038,0.7318263325826401,-0.5118243283633399,0.5564376464425843
2018-07,1.3057485563187141,0.6432855703759366,-0.5459139189504486,0.5362994304399952,1.5057379844275038,0.7318263325826401,-0.5118243283633399,0.5564376464425843
2018-08,1.3057485563187141,0.6432855703759366,-0.5459139189504486,0.5362994304399952,1.5057379844275038,0.7318263325826401,-0.5118243283633399,0.5564376464425843
2018-09,1.3057485563187141,0.6432855703759366,-0.5459139189504486,0.5362994304399952,1.5057379844275038,0.7318263325826401,-0.5118243283633399,0.5564376464425843
2018-10,1.3057485563187141,0.6432855703759366,-0.5459139189504486,0.5362994304399952,1.5057379844275038,0.7318263325826401,-0.5118243283633399,0.5564376464425843
2018-11,1.3057485563187141,0.6432855703759366,-0.5459139189504486,0.5362994304399952,1.5057379844275038,0.7318263325826401,-0.5118243283633399,0.5564376464425843
2018-12,1.3057485563187141,0.6432855703759366,-0.5459139189504486,0.5362994304399952,1.5057379844275038,0.7318263325826401,-0.5118243283633399,0.5564376464425843
2019-01,0.7979466004566863,0.7906721722660931,-1.0445266202295993,0.8360986815416701,0.9220545163646459,0.8061356343140625,-0.943689948105711,0.8471584093064706
2019-02,0.7979466004566863,0.7906721722660931,-1.0445266202295993,0.8360986815416701,0.9220545163646459,0.8061356343140625,-0.943689948105711,0.8471584093064706
2019-03,0.7979466004566863,0.7906721722660931,-1.0445266202295993,0.8360986815416701,0.9220545163646459,0.8061356343140625,-0.943689948105711,0.8471584093064706
2019-04,0.7979466004566863,0.7906721722660931,-1.0445266202295993,0.8360986815416701,0.9220545163646459,0.8061356343140625,-0.943689948105711,0.8471584093064706
2019-05,0.7979466004566863,0.7906721722660931,-1.0445266202295993,0.8360986815416701,0.9220545163646459,0.8061356343140625,-0.943689948105711,0.8471584093064706
2019-06,0.7979466004566863,0.7906721722660931,-1.0445266202295993,0.8360986815416701,0.9220545163646459,0.8061356343140625,-0.943689948105711,0.8471584093064706
2019-07,0.7979466004566863,0.7906721722660931,-1.0445266202295993,0.8360986815416701,0.9220545163646459,0.8061356343140625,-0.943689948105711,0.8471584093064706
2019-08,0.7979466004566863,0.7906721722660931,-1.0445266202295993,0.8360986815416701,0.9220545163646459,0.8061356343140625,-0.943689948105711,0.8471584093064706
2019-09,0.7979466004566863,0.7906721722660931,-1.0445266202295993,0.8360986815416701,0.9220545163646459,0.8061356343140625,-0.943689948105711,0.8471584093064706
2019-10,0.7979466004566863,0.7906721722660931,-1.0445266202295993,0.8360986815416701,0.9220545163646459,0.8061356343140625,-0.943689948105711,0.8471584093064706
2019-11,0.7979466004566863,0.7906721722660931,-1.0445266202295993,0.8360986815416701,0.9220545163646459,0.8061356343140625,-0.943689948105711,0.8471584093064706
2019-12,0.7979466004566863,0.7906721722660931,-1.0445266202295993,0.8360986815416701,0.9220545163646459,0.8061356343140625,-0.943689948105711,0.8471584093064706
2020-01,-0.12919831230530676,1.051398528810149,-1.37276955817053,1.1104685204234843,1.3464408001058694,1.024534246401397,-1.4992580305160652,1.1147741782189515
2020-02,-0.12919831230530676,1.051398528810149,-1.37276955817053,1.1104685204234843,1.3464408001058694,1.024534246401397,-1.4992580305160652,1.1147741782189515
2020-03,-0.12919831230530676,1.051398528810149,-1.37276955817053,1.1104685204234843,1.3464408001058694,1.024534246401397,-1.4992580305160652,1.1147741782189515
2020-04,-0.12919831230530676,1.051398528810149,-1.37276955817053,1.1104685204234843,1.3464408001058694,1.024534246401397,-1.4992580305160652,1.1147741782189515
2020-05,-0.12919831230530676,1.051398528810149,-1.37276955817053,1.1104685204234843,1.3464408001058694,1.024534246401397,-1.4992580305160652,1.1147741782189515
2020-06,-0.12919831230530676,1.051398528810149,-1.37276955817053,1.1104685204234843,1.3464408001058694,1.024534246401397,-1.4992580305160652,1.1147741782189515
2020-07,-0.12919831230530676,1.051398528810149,-1.37276955817053,1.1104685204234843,1.3464408001058694,1.024534246401397,-1.4992580305160652,1.1147741782189515
2020-08,-0.12919831230530676,1.051398528810149,-1.37276955817053,1.1104685204234843,1.3464408001058694,1.024534246401397,-1.4992580305160652,1.1147741782189515
2020-09,-0.12919831230530676,1.051398528810149,-1.37276955817053,1.1104685204234843,1.3464408001058694,1.024534246401397,-1.4992580305160652,1.1147741782189515
2020-10,-0.12919831230530676,1.051398528810149,-1.37276955817053,1.1104685204234843,1.3464408001058694,1.024534246401397,-1.4992580305160652,1.1147741782189515
2020-11,-0.12919831230530676,1.051398528810149,-1.37276955817053,1.1104685204234843,1.3464408001058694,1.024534246401397,-1.4992580305160652,1.1147741782189515
2020-12,-0.12919831230530676,1.051398528810149,-1.37276955817053,1.1104685204234843,1.3464408001058694,1.024534246401397,-1.4992580305160652,1.1147741782189515
2021-01,-0.10020145096343185,1.071973430631872,-1.3664574961772018,1.1296173688393893,1.2941030367174169,1.044829143079701,-1.4789500489051692,1.1347537929045566
2021-02,-0.07363641089309106,1.0911026104310966,-1.3601539574741535,1.1472070528094276,1.245390041801962,1.0638504843898322,-1.4587102146109594,1.1531895479195577
2021-03,-0.04900153829760422,1.1103416096237855,-1.3538867177035192,1.1648820934444297,1.1991612310491313,1.0829648794045421,-1.4387021640445454,1.1717182744765497
2021-04,-0.02615394001833308,1.129580445545296,-1.3476557428679092,1.1825121949246196,1.1553193440834606,1.1020855660115645,-1.418925796652377,1.1902156132673152
2021-05,-0.0049589119171723215,1.1488268415735305,-1.3414608758056,1.200107858675189,1.1137522488088676,1.1212179461824696,-1.3993796435136794,1.208690826099167
2021-06,0.014707369613290732,1.1680802030007413,-1.3353019586280848,1.217668414615176,1.0743522372241505,1.1403615780582108,-1.3800621871032748,1.2271430363377143
2021-07,0.032958856792532056,1.1873405231360676,-1.3291788332807146,1.2351940779294597,1.0370156440136398,1.1595163906851347,-1.3609718744102761,1.2455721376079734
2021-08,0.04990049887249282,1.2066077539123445,-1.3230913415639851,1.2526849925291252,1.0016428096224275,1.178682289934869,-1.3421071193605656,1.2639779660490673
2021-09,0.06562902343260239,1.225881850364181,-1.3170393251520784,1.2701413069490453,0.9681380243464028,1.1978591834917454,-1.3234663050598403,1.2823603631277756
2021-10,0.08023364038599783,1.2451627674838244,-1.3110226256110011,1.287563168335804,0.9364094617044788,1.217046979267242,-1.3050477859458027,1.3007191708772385
2021-11,0.09379667759839572,1.264450460442461,-1.305041084416288,1.3049507229329405,0.9063691024781093,1.2362455854992864,-1.2868498898534055,1.3190542322630339
2021-12,0.10639415582565886,1.283744884573715,-1.2990945429704464,1.3223041160512425,0.877932650822616,1.2554549107447837,-1.2688709199967942,1.3373653911601486
2022-01,0.11809630967682465,1.3030459953739357,-1.293182842619936,1.33962349207974,0.8510194437522057,1.274674863878995,-1.2511091568703823,1.355652492359378
2022-02,0.12896806044927947,1.322353748501281,-1.2873058246718396,1.3569089944926973,0.8255523551929972,1.2939053540943208,-1.2335628600723805,1.373915381571412
2022-03,0.1390694459521437,1.341668099774985,-1.2814633304101628,1.3741607658581505,0.8014576956984824,1.3131462908993077,-1.2162302700536374,1.3921539054310506
2022-04,0.14845601180515072,1.3609890051745135,-1.2756552011117372,1.3913789478448921,0.7786651088236428,1.3323975841174676,-1.1991096097942189,1.4103679115012857
2022-05,0.15717916815711788,1.3803164208387877,-1.2698812780619309,1.4085636812304947,0.7571074650565601,1.351659143886287,-1.182199086410786,1.428557248277367
2022-06,0.1652865153066624,1.3996503030653862,-1.2641414025697912,1.4257151059084041,0.7367207541168822,1.3709308806561096,-1.1654968926969165,1.4467217651907416
2022-07,0.17282214129817647,1.418990608309788,-1.258435415983138,1.4428333608953368,0.7174439763444331,1.3902127051890873,-1.1490012085989783,1.4648613126129761
2022-08,0.17982689421957854,1.4383372931845955,-1.2527631597030724,1.459918584339097,0.6992190338186326,1.4095045285580854,-1.1327102026299307,1.4829757418595488
2022-09,0.18633863162333142,1.457690314458732,-1.247124475198323,1.4769709135251574,0.6819906217747106,1.4288062621456734,-1.1166220332233248,1.5010649051936167
2022-10,0.19239244922361204,1.4770496290567319,-1.241519204019242,1.493990484884365,0.665706120811703,1.4481178176430225,-1.1007348500295489,1.5191286558296955
2022-11,0.19802089079377935,1.4964151940579469,-1.2359471878114627,1.5109774339997333,0.6503154903219817,1.4674391070488793,-1.0850467951565426,1.53716684793725
2022-12,0.2032541409807697,1.5157869666957964,-1.2304082683293172,1.5279318956134214,0.6357711635117793,1.4867700426685533,-1.0695560043570986,1.555179336644247
2023-01,0.20812020257785155,1.535164904357047,-1.2249022874488602,1.5448540036340503,0.6220279443268968,1.506110537112797,-1.0542606081643984,1.5731659780405898
2023-02,0.2126450596347056,1.5545489645810344,-1.2194290871807245,1.5617438911429546,0.6090429065490923,1.5254605032968378,-1.0391587329780474,1.5911266291815285
2023-03,0.2168528276508004,1.5739391050589315,-1.2139885096826015,1.5786016904016018,0.5967752952810412,1.5448198544393583,-1.0242485021021388,1.6090611480909658
2023-04,0.22076589196617438,1.5933352836330592,-1.2085803972714382,1.5954275328579535,0.5851864309988795,1.564188504061375,-1.0095280367372022,1.626969393764697
