,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2010-11,-0.691755870036902,-0.9330898596525964,-1.03983849528767,0.8954552923291152,0.14701782671309868,-1.5733088814334653,-1.5796532012937778,-1.7754947913602708,-1.5584878821606996,-1.6152327965567748,-1.5370611266886052,-1.8007787584242365,-1.5442006013569565,-1.6176741386279252,-1.620965593313354,-1.6140872108788498,-1.671555601623633,-1.5816937205716592,1.4944143278569246,-1.528159622537038,-1.6349909190948522,-1.5026218741049766,-6.938893903907228e-18,7.979727989493313e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,0.8718068430544366,0.8235974100576473,-0.017243937118597195,-0.7262037136073767,1.2107528277522928,0.0
2010-12,-1.7700766902764293,-1.1019995798762674,-1.3568262651198737,1.4760634896075426,0.6230481181957004,-1.5733088814334653,-1.5796532012937778,-1.7754947913602708,-1.5584878821606996,-1.6152327965567748,-1.5370611266886052,-1.8007787584242365,-1.5442006013569565,-1.6176741386279252,-1.620965593313354,-1.6140872108788498,-1.671555601623633,-1.5816937205716592,1.4944143278569246,-1.528159622537038,-1.6349909190948522,-1.5026218741049766,-6.938893903907228e-18,-1.3877787807814457e-17,6.730727086790012e-16,-1.8388068845354155e-16,0.8718068430544366,-0.8367380640964749,0.8237223221841289,-0.016654033921809603,1.3902147191927885,0.0
2011-01,-1.6388163424053204,-1.1590472439191624,-1.280270087217166,1.1349221199478194,0.30476353519216215,-1.310199864399568,-1.2885407961109638,-1.4325571900993124,-1.3547205752784415,-1.2857407497563416,-1.3125168522366155,-1.4258640415182473,-1.3434961221575263,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,9.957312752106873e-16,0.8718068430544366,-0.01737929958126986,-0.8366106105273803,0.6812594871986655,1.2107528277522954,0.0
2011-02,-1.0549459760860502,-1.4856803217223382,-1.2270894122239748,0.2860225193201202,-0.1742881014370605,-1.310199864399568,-1.2885407961109638,-1.4325571900993124,-1.3547205752784415,-1.2857407497563416,-1.3125168522366155,-1.4258640415182473,-1.3434961221575263,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,1.1855080170264962,0.7133708190395334,0.0
2011-03,-0.7120278285196089,-0.669552366928933,-0.691526898696065,1.5062735143987172,1.840997436321026,-1.310199864399568,-1.2885407961109638,-1.4325571900993124,-1.3547205752784415,-1.2857407497563416,-1.3125168522366155,-1.4258640415182473,-1.3434961221575263,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,1.3687636129463088,0.015778040288952595,0.0
2011-04,0.12101676232202,-0.6479517402682906,-0.43939045780948915,0.5070198503093675,1.545372957100701,-1.310199864399568,-1.2885407961109638,-1.4325571900993124,-1.3547205752784415,-1.2857407497563416,-1.3125168522366155,-1.4258640415182473,-1.3434961221575263,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,1.1855080170264976,-0.7053820354007986,0.0
2011-05,0.5787919823171538,0.10532965628858758,0.179157289210325,0.2860225193201202,1.5017228063066321,-1.310199864399568,-1.2885407961109638,-1.4325571900993124,-1.3547205752784415,-1.2857407497563416,-1.3125168522366155,-1.4258640415182473,-1.3434961221575263,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,0.6812594871986655,-1.2502707088908618,0.0
2011-06,1.1823780532381072,0.7334116643601125,0.6348186830548922,-0.9178561680334533,-0.03173986294612912,-1.310199864399568,-1.2885407961109638,-1.4325571900993124,-1.3547205752784415,-1.2857407497563416,-1.3125168522366155,-1.4258640415182473,-1.3434961221575263,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,-0.016654033921809603,-1.453675654900248,0.0
2011-07,1.494179527546541,1.0573453066433796,1.0728998110710772,-1.1217038931343457,0.5776249241487154,-1.310199864399568,-1.2885407961109638,-1.4325571900993124,-1.3547205752784415,-1.2857407497563416,-1.3125168522366155,-1.4258640415182473,-1.3434961221575263,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,-0.7262037136073767,-1.2502707088908604,0.0
2011-08,1.288450817073928,1.283802860355415,1.362093221523076,-1.6182531882126259,-0.44956567868582276,-1.310199864399568,-1.2885407961109638,-1.4325571900993124,-1.3547205752784415,-1.2857407497563416,-1.3125168522366155,-1.4258640415182473,-1.3434961221575263,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,-1.2538736295058936,-0.7053820354007986,0.0
2011-09,0.8164783112257337,0.977518322727275,1.1303919707268162,-0.9972483569014763,-0.6456139099300617,-1.310199864399568,-1.2885407961109638,-1.4325571900993124,-1.3547205752784415,-1.2857407497563416,-1.3125168522366155,-1.4258640415182473,-1.3434961221575263,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,-1.4489158007263132,0.015778040288952595,0.0
2011-10,-0.06484410722490803,0.1741879698196061,-0.04176355873063595,-0.020292872519735397,-0.22273578847711498,-1.310199864399568,-1.2885407961109638,-1.4325571900993124,-1.3547205752784415,-1.2857407497563416,-1.3125168522366155,-1.4258640415182473,-1.3434961221575263,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729,2.7755575615628914e-17,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,-1.2538736295058936,0.7133708190395334,0.0
2011-11,-0.48163880501523176,-1.034037415487596,-0.8929630167404876,0.9997538253485772,0.186953288765795,-1.310199864399568,-1.2885407961109638,-1.4325571900993124,-1.3547205752784415,-1.2857407497563416,-1.3125168522366155,-1.4258640415182473,-1.3434961221575263,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,-0.7262037136073767,1.2107528277522928,0.0
2011-12,-0.9410008421285855,-1.4028562111460101,-1.3031643964206494,-0.08022271782546074,-2.094903018229914,-1.310199864399568,-1.2885407961109638,-1.4325571900993124,-1.3547205752784415,-1.2857407497563416,-1.3125168522366155,-1.4258640415182473,-1.3434961221575263,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,-0.016654033921809603,1.3902147191927885,0.0
2012-01,-1.1885293014348262,-1.4500870219764193,-1.3108096013067567,1.0790181372405991,0.23148016318875303,-1.0590224539939468,-1.054781203520999,-1.0242778541994573,-1.1248592795156676,-1.0813424077375766,-1.06601738816925,-1.0456696143822897,-1.1264430382346597,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,0.6812594871986655,1.2107528277522954,0.0
2012-02,-0.9946674781316539,-1.0115020600530675,-1.0176440875131303,0.5401512907166287,0.08139765833800394,-1.0590224539939468,-1.054781203520999,-1.0242778541994573,-1.1248592795156676,-1.0813424077375766,-1.06601738816925,-1.0456696143822897,-1.1264430382346597,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,1.1855080170264962,0.7133708190395334,0.0
2012-03,-0.08544375346706888,-0.8112973815111766,-0.7057572628152743,1.5226241807263226,1.900694205151138,-1.0590224539939468,-1.054781203520999,-1.0242778541994573,-1.1248592795156676,-1.0813424077375766,-1.06601738816925,-1.0456696143822897,-1.1264430382346597,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,1.3687636129463088,0.015778040288952595,0.0
2012-04,-0.05797525449563962,-0.16560362550456306,0.023815006247089245,0.22268756228163594,0.7565836355752119,-1.0590224539939468,-1.054781203520999,-1.0242778541994573,-1.1248592795156676,-1.0813424077375766,-1.06601738816925,-1.0456696143822897,-1.1264430382346597,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,1.1855080170264976,-0.7053820354007986,0.0
2012-05,0.7534402405584301,0.21328693934070606,0.40694121697716423,-0.4832794857587947,0.2658223376425652,-1.0590224539939468,-1.054781203520999,-1.0242778541994573,-1.1248592795156676,-1.0813424077375766,-1.06601738816925,-1.0456696143822897,-1.1264430382346597,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,0.6812594871986655,-1.2502707088908618,0.0
2012-06,0.956871897504302,0.7242340208833244,0.5738344258458856,0.22268756228163594,1.5598140768088558,-1.0590224539939468,-1.054781203520999,-1.0242778541994573,-1.1248592795156676,-1.0813424077375766,-1.06601738816925,-1.0456696143822897,-1.1264430382346597,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,-0.016654033921809603,-1.453675654900248,0.0
2012-07,1.5582001883438008,1.403266731436997,1.3229827781966854,-0.9231062392397005,1.2173561524053365,-1.0590224539939468,-1.054781203520999,-1.0242778541994573,-1.1248592795156676,-1.0813424077375766,-1.06601738816925,-1.0456696143822897,-1.1264430382346597,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,-0.7262037136073767,-1.2502707088908604,0.0
2012-08,1.224779261781673,1.352275369128159,1.4728471079020333,-1.6793977540590344,-0.08405292175798905,-1.0590224539939468,-1.054781203520999,-1.0242778541994573,-1.1248592795156676,-1.0813424077375766,-1.06601738816925,-1.0456696143822897,-1.1264430382346597,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,-1.2538736295058936,-0.7053820354007986,4.0
2012-09,0.7254511957888398,0.7882695754992177,1.0959437510038839,-1.6426216177237032,-1.55155892832142,-1.0590224539939468,-1.054781203520999,-1.0242778541994573,-1.1248592795156676,-1.0813424077375766,-1.06601738816925,-1.0456696143822897,-1.1264430382346597,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572,-6.938893903907228e-18,8.326672684688674e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,1.8469259359115806,3.4742324244410816,-0.017243937118597195,-1.4489158007263132,0.015778040288952595,0.0
2012-10,-0.002983064324141252,0.05580205703808113,0.0629192031138303,1.116394219337671,1.341180699159848,-1.0590224539939468,-1.054781203520999,-1.0242778541994573,-1.1248592795156676,-1.0813424077375766,-1.06601738816925,-1.0456696143822897,-1.1264430382346597,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572,-6.938893903907228e-18,-1.3877787807814457e-17,7.147060721024445e-16,-1.8388068845354155e-16,1.8469259359115806,-3.1629129930683897,3.474213007047058,-1.2538736295058936,0.7133708190395334,0.0
2012-11,-0.9342868618465219,-0.40337989277781683,-0.7772702693765091,1.3664595767283845,0.6903226110258857,-1.0590224539939468,-1.054781203520999,-1.0242778541994573,-1.1248592795156676,-1.0813424077375766,-1.06601738816925,-1.0456696143822897,-1.1264430382346597,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,1.0581813203458523e-15,1.8469259359115806,-0.01737929958126986,-3.162916231876127,-0.7262037136073767,1.2107528277522928,0.0
2012-12,-0.9208551437062358,-0.9890255580319443,-1.333786694152725,1.6241346651629558,0.8519764520014327,-1.0590224539939468,-1.054781203520999,-1.0242778541994573,-1.1248592795156676,-1.0813424077375766,-1.06601738816925,-1.0456696143822897,-1.1264430382346597,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,-0.016654033921809603,1.3902147191927885,0.0
2013-01,-1.215184428467089,-1.4856803217223382,-1.5355752744941933,0.2386205778222111,-0.9292414222712923,-0.8009934143134678,-0.8376631051528757,-0.7273017522335227,-0.8756088170895006,-0.7526419525602054,-0.877887608875469,-0.7139483342827494,-0.8752826205992916,-0.8243646838087201,-0.8210929469368256,-0.8278604481494257,-0.881932101713965,-0.738754586470386,0.0947504944295615,-0.8780294709465774,-0.843048588808664,-0.8999162880883809,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,0.6812594871986655,1.2107528277522954,0.0
2013-02,-1.3282376105459077,-0.9330898596525964,-0.9367587377990358,-0.27458165867615797,-1.2219771744396342,-0.8009934143134678,-0.8376631051528757,-0.7273017522335227,-0.8756088170895006,-0.7526419525602054,-0.877887608875469,-0.7139483342827494,-0.8752826205992916,-0.8243646838087201,-0.8210929469368256,-0.8278604481494257,-0.881932101713965,-0.738754586470386,0.0947504944295615,-0.8780294709465774,-0.843048588808664,-0.8999162880883809,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,1.1855080170264962,0.7133708190395334,0.0
2013-03,-1.1084406099402035,-0.669552366928933,-0.43939045780948915,0.15015665522931526,-0.38211708879172507,-0.8009934143134678,-0.8376631051528757,-0.7273017522335227,-0.8756088170895006,-0.7526419525602054,-0.877887608875469,-0.7139483342827494,-0.8752826205992916,-0.8243646838087201,-0.8210929469368256,-0.8278604481494257,-0.881932101713965,-0.738754586470386,0.0947504944295615,-0.8780294709465774,-0.843048588808664,-0.8999162880883809,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,1.3687636129463088,0.015778040288952595,0.0
2013-04,-0.030488342832591643,-0.25786040814687383,-0.08135639606613126,0.34058250287669445,1.0242715038034205,-0.8009934143134678,-0.8376631051528757,-0.7273017522335227,-0.8756088170895006,-0.7526419525602054,-0.877887608875469,-0.7139483342827494,-0.8752826205992916,-0.8243646838087201,-0.8210929469368256,-0.8278604481494257,-0.881932101713965,-0.738754586470386,0.0947504944295615,-0.8780294709465774,-0.843048588808664,-0.8999162880883809,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,1.1855080170264976,-0.7053820354007986,0.0
2013-05,0.4187163549082688,0.45366479687992,0.5677116898237852,-0.16301406085955245,0.5639073270973997,-0.8009934143134678,-0.8376631051528757,-0.7273017522335227,-0.8756088170895006,-0.7526419525602054,-0.877887608875469,-0.7139483342827494,-0.8752826205992916,-0.8243646838087201,-0.8210929469368256,-0.8278604481494257,-0.881932101713965,-0.738754586470386,0.0947504944295615,-0.8780294709465774,-0.843048588808664,-0.8999162880883809,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,0.6812594871986655,-1.2502707088908618,0.0
2013-06,1.0976877741717894,0.977518322727275,0.8567033747426333,-0.5071170021746736,0.39595747218333455,-0.8009934143134678,-0.8376631051528757,-0.7273017522335227,-0.8756088170895006,-0.7526419525602054,-0.877887608875469,-0.7139483342827494,-0.8752826205992916,-0.8243646838087201,-0.8210929469368256,-0.8278604481494257,-0.881932101713965,-0.738754586470386,0.0947504944295615,-0.8780294709465774,-0.843048588808664,-0.8999162880883809,-6.938893903907228e-18,-1.3877787807814457e-17,-1.2836953722228372e-16,-1.8388068845354155e-16,-0.653657697475162,-0.01737929958126986,-0.017243937118597195,-0.016654033921809603,-1.453675654900248,0.0
