,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2011-06,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729
2011-07,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729
2011-08,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729
2011-09,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729
2011-10,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729
2011-11,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729
2011-12,-1.331355145383856,-1.3338154921074281,-1.3287012676482333,-1.42845861456267,-1.365539611414362,0.15291091633045314,-1.3144562420594197,-1.4297085079297376,-1.1971141418505729
2012-01,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572
2012-02,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572
2012-03,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572
2012-04,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572
2012-05,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572
2012-06,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572
2012-07,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572
2012-08,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572
2012-09,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572
2012-10,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572
2012-11,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572
2012-12,-1.0680045995802883,-1.0636670055705735,-1.0726033998881406,-1.1722712934030561,-1.0999253210954176,-0.7178885718720525,-1.1048711504951343,-1.0869784047294697,-0.999389970757572
2013-01,-0.8243646838087201,-0.8210929469368256,-0.8278604481494257,-0.881932101713965,-0.738754586470386,0.0947504944295615,-0.8780294709465774,-0.843048588808664,-0.8999162880883809
2013-02,-0.8243646838087201,-0.8210929469368256,-0.8278604481494257,-0.881932101713965,-0.738754586470386,0.0947504944295615,-0.8780294709465774,-0.843048588808664,-0.8999162880883809
2013-03,-0.8243646838087201,-0.8210929469368256,-0.8278604481494257,-0.881932101713965,-0.738754586470386,0.0947504944295615,-0.8780294709465774,-0.843048588808664,-0.8999162880883809
2013-04,-0.8243646838087201,-0.8210929469368256,-0.8278604481494257,-0.881932101713965,-0.738754586470386,0.0947504944295615,-0.8780294709465774,-0.843048588808664,-0.8999162880883809
2013-05,-0.8243646838087201,-0.8210929469368256,-0.8278604481494257,-0.881932101713965,-0.738754586470386,0.0947504944295615,-0.8780294709465774,-0.843048588808664,-0.8999162880883809
2013-06,-0.8243646838087201,-0.8210929469368256,-0.8278604481494257,-0.881932101713965,-0.738754586470386,0.0947504944295615,-0.8780294709465774,-0.843048588808664,-0.8999162880883809
2013-07,-0.8243646838087201,-0.8210929469368256,-0.8278604481494257,-0.881932101713965,-0.738754586470386,0.0947504944295615,-0.8780294709465774,-0.843048588808664,-0.8999162880883809
2013-08,-0.8243646838087201,-0.8210929469368256,-0.8278604481494257,-0.881932101713965,-0.738754586470386,0.0947504944295615,-0.8780294709465774,-0.843048588808664,-0.8999162880883809
2013-09,-0.8243646838087201,-0.8210929469368256,-0.8278604481494257,-0.881932101713965,-0.738754586470386,0.0947504944295615,-0.8780294709465774,-0.843048588808664,-0.8999162880883809
2013-10,-0.8243646838087201,-0.8210929469368256,-0.8278604481494257,-0.881932101713965,-0.738754586470386,0.0947504944295615,-0.8780294709465774,-0.843048588808664,-0.8999162880883809
2013-11,-0.8243646838087201,-0.8210929469368256,-0.8278604481494257,-0.881932101713965,-0.738754586470386,0.0947504944295615,-0.8780294709465774,-0.843048588808664,-0.8999162880883809
2013-12,-0.8243646838087201,-0.8210929469368256,-0.8278604481494257,-0.881932101713965,-0.738754586470386,0.0947504944295615,-0.8780294709465774,-0.843048588808664,-0.8999162880883809
2014-01,-0.5886323889570003,-0.5799915882574019,-0.5978712591820041,-0.5768823920695696,-0.4660618944267274,1.3458233146911198,-0.599334094802716,-0.5033787764186601,-0.7292919719317091
2014-02,-0.5886323889570003,-0.5799915882574019,-0.5978712591820041,-0.5768823920695696,-0.4660618944267274,1.3458233146911198,-0.599334094802716,-0.5033787764186601,-0.7292919719317091
2014-03,-0.5886323889570003,-0.5799915882574019,-0.5978712591820041,-0.5768823920695696,-0.4660618944267274,1.3458233146911198,-0.599334094802716,-0.5033787764186601,-0.7292919719317091
2014-04,-0.5886323889570003,-0.5799915882574019,-0.5978712591820041,-0.5768823920695696,-0.4660618944267274,1.3458233146911198,-0.599334094802716,-0.5033787764186601,-0.7292919719317091
2014-05,-0.5886323889570003,-0.5799915882574019,-0.5978712591820041,-0.5768823920695696,-0.4660618944267274,1.3458233146911198,-0.599334094802716,-0.5033787764186601,-0.7292919719317091
2014-06,-0.5886323889570003,-0.5799915882574019,-0.5978712591820041,-0.5768823920695696,-0.4660618944267274,1.3458233146911198,-0.599334094802716,-0.5033787764186601,-0.7292919719317091
2014-07,-0.5886323889570003,-0.5799915882574019,-0.5978712591820041,-0.5768823920695696,-0.4660618944267274,1.3458233146911198,-0.599334094802716,-0.5033787764186601,-0.7292919719317091
2014-08,-0.5886323889570003,-0.5799915882574019,-0.5978712591820041,-0.5768823920695696,-0.4660618944267274,1.3458233146911198,-0.599334094802716,-0.5033787764186601,-0.7292919719317091
2014-09,-0.5886323889570003,-0.5799915882574019,-0.5978712591820041,-0.5768823920695696,-0.4660618944267274,1.3458233146911198,-0.599334094802716,-0.5033787764186601,-0.7292919719317091
2014-10,-0.5886323889570003,-0.5799915882574019,-0.5978712591820041,-0.5768823920695696,-0.4660618944267274,1.3458233146911198,-0.599334094802716,-0.5033787764186601,-0.7292919719317091
2014-11,-0.5886323889570003,-0.5799915882574019,-0.5978712591820041,-0.5768823920695696,-0.4660618944267274,1.3458233146911198,-0.599334094802716,-0.5033787764186601,-0.7292919719317091
2014-12,-0.5886323889570003,-0.5799915882574019,-0.5978712591820041,-0.5768823920695696,-0.4660618944267274,1.3458233146911198,-0.599334094802716,-0.5033787764186601,-0.7292919719317091
2015-01,-0.33695620934437137,-0.33038239222955995,-0.3440052415589813,-0.22051876667300943,-0.3340768685107115,-0.8521685776423932,-0.3569433848906627,-0.21315900934348836,-0.49670284117869545
2015-02,-0.33695620934437137,-0.33038239222955995,-0.3440052415589813,-0.22051876667300943,-0.3340768685107115,-0.8521685776423932,-0.3569433848906627,-0.21315900934348836,-0.49670284117869545
2015-03,-0.33695620934437137,-0.33038239222955995,-0.3440052415589813,-0.22051876667300943,-0.3340768685107115,-0.8521685776423932,-0.3569433848906627,-0.21315900934348836,-0.49670284117869545
2015-04,-0.33695620934437137,-0.33038239222955995,-0.3440052415589813,-0.22051876667300943,-0.3340768685107115,-0.8521685776423932,-0.3569433848906627,-0.21315900934348836,-0.49670284117869545
2015-05,-0.33695620934437137,-0.33038239222955995,-0.3440052415589813,-0.22051876667300943,-0.3340768685107115,-0.8521685776423932,-0.3569433848906627,-0.21315900934348836,-0.49670284117869545
2015-06,-0.33695620934437137,-0.33038239222955995,-0.3440052415589813,-0.22051876667300943,-0.3340768685107115,-0.8521685776423932,-0.3569433848906627,-0.21315900934348836,-0.49670284117869545
2015-07,-0.33695620934437137,-0.33038239222955995,-0.3440052415589813,-0.22051876667300943,-0.3340768685107115,-0.8521685776423932,-0.3569433848906627,-0.21315900934348836,-0.49670284117869545
2015-08,-0.33695620934437137,-0.33038239222955995,-0.3440052415589813,-0.22051876667300943,-0.3340768685107115,-0.8521685776423932,-0.3569433848906627,-0.21315900934348836,-0.49670284117869545
2015-09,-0.33695620934437137,-0.33038239222955995,-0.3440052415589813,-0.22051876667300943,-0.3340768685107115,-0.8521685776423932,-0.3569433848906627,-0.21315900934348836,-0.49670284117869545
2015-10,-0.33695620934437137,-0.33038239222955995,-0.3440052415589813,-0.22051876667300943,-0.3340768685107115,-0.8521685776423932,-0.3569433848906627,-0.21315900934348836,-0.49670284117869545
2015-11,-0.33695620934437137,-0.33038239222955995,-0.3440052415589813,-0.22051876667300943,-0.3340768685107115,-0.8521685776423932,-0.3569433848906627,-0.21315900934348836,-0.49670284117869545
2015-12,-0.33695620934437137,-0.33038239222955995,-0.3440052415589813,-0.22051876667300943,-0.3340768685107115,-0.8521685776423932,-0.3569433848906627,-0.21315900934348836,-0.49670284117869545
2016-01,-0.08563346232988883,-0.0988972038605391,-0.0714826323041985,0.1318137811723158,-0.15810349681352656,-0.09811614806481804,-0.13644513998003152,-0.07565544945021112,-0.24221591684906094
2016-02,-0.08563346232988883,-0.0988972038605391,-0.0714826323041985,0.1318137811723158,-0.15810349681352656,-0.09811614806481804,-0.13644513998003152,-0.07565544945021112,-0.24221591684906094
2016-03,-0.08563346232988883,-0.0988972038605391,-0.0714826323041985,0.1318137811723158,-0.15810349681352656,-0.09811614806481804,-0.13644513998003152,-0.07565544945021112,-0.24221591684906094
2016-04,-0.08563346232988883,-0.0988972038605391,-0.0714826323041985,0.1318137811723158,-0.15810349681352656,-0.09811614806481804,-0.13644513998003152,-0.07565544945021112,-0.24221591684906094
2016-05,-0.08563346232988883,-0.0988972038605391,-0.0714826323041985,0.1318137811723158,-0.15810349681352656,-0.09811614806481804,-0.13644513998003152,-0.07565544945021112,-0.24221591684906094
2016-06,-0.08563346232988883,-0.0988972038605391,-0.0714826323041985,0.1318137811723158,-0.15810349681352656,-0.09811614806481804,-0.13644513998003152,-0.07565544945021112,-0.24221591684906094
2016-07,-0.08563346232988883,-0.0988972038605391,-0.0714826323041985,0.1318137811723158,-0.15810349681352656,-0.09811614806481804,-0.13644513998003152,-0.07565544945021112,-0.24221591684906094
2016-08,-0.08563346232988883,-0.0988972038605391,-0.0714826323041985,0.1318137811723158,-0.15810349681352656,-0.09811614806481804,-0.13644513998003152,-0.07565544945021112,-0.24221591684906094
2016-09,-0.08563346232988883,-0.0988972038605391,-0.0714826323041985,0.1318137811723158,-0.15810349681352656,-0.09811614806481804,-0.13644513998003152,-0.07565544945021112,-0.24221591684906094
2016-10,-0.08563346232988883,-0.0988972038605391,-0.0714826323041985,0.1318137811723158,-0.15810349681352656,-0.09811614806481804,-0.13644513998003152,-0.07565544945021112,-0.24221591684906094
2016-11,-0.08563346232988883,-0.0988972038605391,-0.0714826323041985,0.1318137811723158,-0.15810349681352656,-0.09811614806481804,-0.13644513998003152,-0.07565544945021112,-0.24221591684906094
2016-12,-0.08563346232988883,-0.0988972038605391,-0.0714826323041985,0.1318137811723158,-0.15810349681352656,-0.09811614806481804,-0.13644513998003152,-0.07565544945021112,-0.24221591684906094
2017-01,0.18713801531879362,0.18168420053114367,0.19297764572399864,0.45770288969866313,0.05550138762057996,0.8133139223081631,0.20300235790592472,0.16301176029590914,0.2398052556000502
2017-02,0.18713801531879362,0.18168420053114367,0.19297764572399864,0.45770288969866313,0.05550138762057996,0.8133139223081631,0.20300235790592472,0.16301176029590914,0.2398052556000502
2017-03,0.18713801531879362,0.18168420053114367,0.19297764572399864,0.45770288969866313,0.05550138762057996,0.8133139223081631,0.20300235790592472,0.16301176029590914,0.2398052556000502
2017-04,0.18713801531879362,0.18168420053114367,0.19297764572399864,0.45770288969866313,0.05550138762057996,0.8133139223081631,0.20300235790592472,0.16301176029590914,0.2398052556000502
2017-05,0.18713801531879362,0.18168420053114367,0.19297764572399864,0.45770288969866313,0.05550138762057996,0.8133139223081631,0.20300235790592472,0.16301176029590914,0.2398052556000502
2017-06,0.18713801531879362,0.18168420053114367,0.19297764572399864,0.45770288969866313,0.05550138762057996,0.8133139223081631,0.20300235790592472,0.16301176029590914,0.2398052556000502
2017-07,0.18713801531879362,0.18168420053114367,0.19297764572399864,0.45770288969866313,0.05550138762057996,0.8133139223081631,0.20300235790592472,0.16301176029590914,0.2398052556000502
2017-08,0.18713801531879362,0.18168420053114367,0.19297764572399864,0.45770288969866313,0.05550138762057996,0.8133139223081631,0.20300235790592472,0.16301176029590914,0.2398052556000502
2017-09,0.18713801531879362,0.18168420053114367,0.19297764572399864,0.45770288969866313,0.05550138762057996,0.8133139223081631,0.20300235790592472,0.16301176029590914,0.2398052556000502
2017-10,0.18713801531879362,0.18168420053114367,0.19297764572399864,0.45770288969866313,0.05550138762057996,0.8133139223081631,0.20300235790592472,0.16301176029590914,0.2398052556000502
2017-11,0.18713801531879362,0.18168420053114367,0.19297764572399864,0.45770288969866313,0.05550138762057996,0.8133139223081631,0.20300235790592472,0.16301176029590914,0.2398052556000502
2017-12,0.18713801531879362,0.18168420053114367,0.19297764572399864,0.45770288969866313,0.05550138762057996,0.8133139223081631,0.20300235790592472,0.16301176029590914,0.2398052556000502
2018-01,0.5306021576080491,0.527427636044312,0.5340455008817492,1.003934056140042,0.3998425134882587,1.2403427251611354,0.5432518609618527,0.5724191142754813,0.5577326509425847
2018-02,0.5306021576080491,0.527427636044312,0.5340455008817492,1.003934056140042,0.3998425134882587,1.2403427251611354,0.5432518609618527,0.5724191142754813,0.5577326509425847
2018-03,0.5306021576080491,0.527427636044312,0.5340455008817492,1.003934056140042,0.3998425134882587,1.2403427251611354,0.5432518609618527,0.5724191142754813,0.5577326509425847
2018-04,0.5306021576080491,0.527427636044312,0.5340455008817492,1.003934056140042,0.3998425134882587,1.2403427251611354,0.5432518609618527,0.5724191142754813,0.5577326509425847
2018-05,0.5306021576080491,0.527427636044312,0.5340455008817492,1.003934056140042,0.3998425134882587,1.2403427251611354,0.5432518609618527,0.5724191142754813,0.5577326509425847
2018-06,0.5306021576080491,0.527427636044312,0.5340455008817492,1.003934056140042,0.3998425134882587,1.2403427251611354,0.5432518609618527,0.5724191142754813,0.5577326509425847
2018-07,0.5306021576080491,0.527427636044312,0.5340455008817492,1.003934056140042,0.3998425134882587,1.2403427251611354,0.5432518609618527,0.5724191142754813,0.5577326509425847
2018-08,0.5306021576080491,0.527427636044312,0.5340455008817492,1.003934056140042,0.3998425134882587,1.2403427251611354,0.5432518609618527,0.5724191142754813,0.5577326509425847
2018-09,0.5306021576080491,0.527427636044312,0.5340455008817492,1.003934056140042,0.3998425134882587,1.2403427251611354,0.5432518609618527,0.5724191142754813,0.5577326509425847
2018-10,0.5306021576080491,0.527427636044312,0.5340455008817492,1.003934056140042,0.3998425134882587,1.2403427251611354,0.5432518609618527,0.5724191142754813,0.5577326509425847
2018-11,0.5306021576080491,0.527427636044312,0.5340455008817492,1.003934056140042,0.3998425134882587,1.2403427251611354,0.5432518609618527,0.5724191142754813,0.5577326509425847
2018-12,0.5306021576080491,0.527427636044312,0.5340455008817492,1.003934056140042,0.3998425134882587,1.2403427251611354,0.5432518609618527,0.5724191142754813,0.5577326509425847
2019-01,0.8276463456728965,0.8284582555166947,0.8268468039473316,1.4825997945757052,0.8613709690191872,0.40711473787886343,0.8116549736445406,0.7986846466537628,0.8612603254109931
2019-02,0.8276463456728965,0.8284582555166947,0.8268468039473316,1.4825997945757052,0.8613709690191872,0.40711473787886343,0.8116549736445406,0.7986846466537628,0.8612603254109931
2019-03,0.8276463456728965,0.8284582555166947,0.8268468039473316,1.4825997945757052,0.8613709690191872,0.40711473787886343,0.8116549736445406,0.7986846466537628,0.8612603254109931
2019-04,0.8276463456728965,0.8284582555166947,0.8268468039473316,1.4825997945757052,0.8613709690191872,0.40711473787886343,0.8116549736445406,0.7986846466537628,0.8612603254109931
2019-05,0.8276463456728965,0.8284582555166947,0.8268468039473316,1.4825997945757052,0.8613709690191872,0.40711473787886343,0.8116549736445406,0.7986846466537628,0.8612603254109931
2019-06,0.8276463456728965,0.8284582555166947,0.8268468039473316,1.4825997945757052,0.8613709690191872,0.40711473787886343,0.8116549736445406,0.7986846466537628,0.8612603254109931
2019-07,0.8276463456728965,0.8284582555166947,0.8268468039473316,1.4825997945757052,0.8613709690191872,0.40711473787886343,0.8116549736445406,0.7986846466537628,0.8612603254109931
2019-08,0.8276463456728965,0.8284582555166947,0.8268468039473316,1.4825997945757052,0.8613709690191872,0.40711473787886343,0.8116549736445406,0.7986846466537628,0.8612603254109931
2019-09,0.8276463456728965,0.8284582555166947,0.8268468039473316,1.4825997945757052,0.8613709690191872,0.40711473787886343,0.8116549736445406,0.7986846466537628,0.8612603254109931
2019-10,0.8276463456728965,0.8284582555166947,0.8268468039473316,1.4825997945757052,0.8613709690191872,0.40711473787886343,0.8116549736445406,0.7986846466537628,0.8612603254109931
2019-11,0.8276463456728965,0.8284582555166947,0.8268468039473316,1.4825997945757052,0.8613709690191872,0.40711473787886343,0.8116549736445406,0.7986846466537628,0.8612603254109931
2019-12,0.8276463456728965,0.8284582555166947,0.8268468039473316,1.4825997945757052,0.8613709690191872,0.40711473787886343,0.8116549736445406,0.7986846466537628,0.8612603254109931
2020-01,1.1155627954542988,1.113837809812567,1.1175450209939033,0.7271026411570243,1.1689559047434808,-1.8620869542166854,1.146088689084596,1.254379173676887,1.1815302110905812
2020-02,1.1155627954542988,1.113837809812567,1.1175450209939033,0.7271026411570243,1.1689559047434808,-1.8620869542166854,1.146088689084596,1.254379173676887,1.1815302110905812
2020-03,1.1155627954542988,1.113837809812567,1.1175450209939033,0.7271026411570243,1.1689559047434808,-1.8620869542166854,1.146088689084596,1.254379173676887,1.1815302110905812
2020-04,1.1155627954542988,1.113837809812567,1.1175450209939033,0.7271026411570243,1.1689559047434808,-1.8620869542166854,1.146088689084596,1.254379173676887,1.1815302110905812
2020-05,1.1155627954542988,1.113837809812567,1.1175450209939033,0.7271026411570243,1.1689559047434808,-1.8620869542166854,1.146088689084596,1.254379173676887,1.1815302110905812
2020-06,1.1155627954542988,1.113837809812567,1.1175450209939033,0.7271026411570243,1.1689559047434808,-1.8620869542166854,1.146088689084596,1.254379173676887,1.1815302110905812
2020-07,1.1155627954542988,1.113837809812567,1.1175450209939033,0.7271026411570243,1.1689559047434808,-1.8620869542166854,1.146088689084596,1.254379173676887,1.1815302110905812
2020-08,1.1155627954542988,1.113837809812567,1.1175450209939033,0.7271026411570243,1.1689559047434808,-1.8620869542166854,1.146088689084596,1.254379173676887,1.1815302110905812
2020-09,1.1155627954542988,1.113837809812567,1.1175450209939033,0.7271026411570243,1.1689559047434808,-1.8620869542166854,1.146088689084596,1.254379173676887,1.1815302110905812
2020-10,1.1155627954542988,1.113837809812567,1.1175450209939033,0.7271026411570243,1.1689559047434808,-1.8620869542166854,1.146088689084596,1.254379173676887,1.1815302110905812
2020-11,1.1155627954542988,1.113837809812567,1.1175450209939033,0.7271026411570243,1.1689559047434808,-1.8620869542166854,1.146088689084596,1.254379173676887,1.1815302110905812
2020-12,1.1155627954542988,1.113837809812567,1.1175450209939033,0.7271026411570243,1.1689559047434808,-1.8620869542166854,1.146088689084596,1.254379173676887,1.1815302110905812
2021-01,1.1346627675457444,1.1332035923662716,1.1363342439017554,0.7416481311912096,1.1862948095515047,-1.7675940580215046,1.1637396345976059,1.2569443278014147,1.1970835558713786
2021-02,1.1521676287459175,1.1509592482224864,1.1535525608502784,0.7555487568596059,1.2023577975275102,-1.6704449677062814,1.1800075707052893,1.2593252335391607,1.2115340391175713
2021-03,1.1697585538322148,1.1688069365318698,1.1708494163891627,0.7693964546447933,1.2184364314626472,-1.5754599358462984,1.1963118940277222,1.2616750970138193,1.2259600972145734
2021-04,1.187299212936879,1.1866087509120558,1.1880914483064149,0.783168055471079,1.2344417527817904,-1.4834239287331759,1.2125473443935986,1.2639860821371827,1.2402929631983228
2021-05,1.2048008400176775,1.2043760177362457,1.2052896476636021,0.7968644115702243,1.2503804008976467,-1.3948038199569335,1.2287221667111043,1.266259277766922,1.254537877182988
2021-06,1.2222626867140345,1.2221079589054455,1.2224433155606433,0.81048544824558,1.266252389879719,-1.309936656848803,1.2448361511834494,1.2684952673712504,1.268695294933948
2021-07,1.2396849765404128,1.2398047772049343,1.239552698465835,0.8240311374211748,1.2820581883523152,-1.2290535331628722,1.2608897140379496,1.2706946524055596,1.28276597242335
2021-08,1.257067853092027,1.2574665950155997,1.256617965102494,0.8375014594426685,1.2977982291985295,-1.1522953449268252,1.2768832214443293,1.2728580234196996,1.2967506378314795
2021-09,1.2744114654535108,1.2750935403980084,1.2736392893050772,0.8508964043683789,1.3134729435671646,-1.0797272355955179,1.2928170398921008,1.2749859618052861,1.310650012822552
2021-10,1.291715961273057,1.2926857401176775,1.2906168433207212,0.864215971721485,1.3290827585658893,-1.0113517900517222,1.3086915324771993,1.277079039841268,1.3244648112795256
2021-11,1.308981487333516,1.3102433202179318,1.3075507983622816,0.8774601703042108,1.3446280974688243,-0.9471208592912367,1.3245070592156118,1.2791378208322068,1.3381957394919106
2021-12,1.3262081895146447,1.3277664059804972,1.3244413245740505,0.890629018011876,1.3601093797492987,-0.8869459827426147,1.3402639770566405,1.281162859239666,1.3518434962482113
2022-01,1.343396212804755,1.3452551219356716,1.3412885910449142,0.9037225416489522,1.375527021124095,-0.830707442077451,1.3559626399180584,1.283154700812302,1.3654087729329065
2022-02,1.3605457013081956,1.3627095918684584,1.3580927658175475,0.9167407767473672,1.3908814335962196,-0.7782620237571296,1.3716033987191196,1.285113882714318,1.3788922536215873
2022-03,1.37765679825311,1.3801299388248391,1.3748540158977982,0.9296837673867056,1.4061730254971414,-0.7294495931994229,1.3871866014132967,1.2870409336523199,1.3922946151747122
2022-04,1.3947296459990504,1.3975162851180676,1.3915725072639407,0.9425515660166773,1.4214022015284793,-0.6840985962961175,1.4027125930205515,1.2889363740005766,1.4056165273299077
2022-05,1.4117643860445521,1.4148687523348429,1.4082484048758357,0.9553442332815413,1.4365693628030494,-0.6420306079012995,1.4181817156591376,1.2908007159247106,1.4188586527928932
2022-06,1.4287611590345715,1.4321874613414154,1.424881872683966,0.9680618378466805,1.4516749068854367,-0.6030640447453492,1.433594308577065,1.2926344635037885,1.4320216473270548
2022-07,1.4457201047678778,1.4494725322896398,1.441473073638393,0.9807044562272391,1.466719227831922,-0.5670171541661891,1.4489507081830646,1.2944381128509048,1.445106159841677
2022-08,1.4626413622043324,1.466724084622942,1.4580221696975477,0.9932721726188505,1.4817027162299201,-0.5337103816657106,1.4642512480772047,1.29621215223214,1.4581128324788288
2022-09,1.4795250694721402,1.4839422370822763,1.4745293218370223,1.0057650787305068,1.496625759236851,-0.5029682107225056,1.4794962590810619,1.297957062184042,1.4710423006989903
2022-10,1.4963713638749316,1.5011271077119177,1.490994690058151,1.018183273619403,1.511488740618519,-0.47462055831128513,1.49468606926752,1.2996733156295426,1.4838951933654059
2022-11,1.5131803818988543,1.5182788138653123,1.507418433396567,1.0305268635279758,1.5262920407869138,-0.4485037997202752,1.509821003990177,1.3013613779923923,1.4966721328271277
