,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2012-07,-1.0590224539939468,-1.054781203520999,-1.0242778541994573,-1.1248592795156676,-1.0813424077375766,-1.06601738816925,-1.0456696143822897,-1.1264430382346597
2012-08,-1.0590224539939468,-1.054781203520999,-1.0242778541994573,-1.1248592795156676,-1.0813424077375766,-1.06601738816925,-1.0456696143822897,-1.1264430382346597
2012-09,-1.0590224539939468,-1.054781203520999,-1.0242778541994573,-1.1248592795156676,-1.0813424077375766,-1.06601738816925,-1.0456696143822897,-1.1264430382346597
2012-10,-1.0590224539939468,-1.054781203520999,-1.0242778541994573,-1.1248592795156676,-1.0813424077375766,-1.06601738816925,-1.0456696143822897,-1.1264430382346597
2012-11,-1.0590224539939468,-1.054781203520999,-1.0242778541994573,-1.1248592795156676,-1.0813424077375766,-1.06601738816925,-1.0456696143822897,-1.1264430382346597
2012-12,-1.0590224539939468,-1.054781203520999,-1.0242778541994573,-1.1248592795156676,-1.0813424077375766,-1.06601738816925,-1.0456696143822897,-1.1264430382346597
2013-01,-0.8009934143134678,-0.8376631051528757,-0.7273017522335227,-0.8756088170895006,-0.7526419525602054,-0.877887608875469,-0.7139483342827494,-0.8752826205992916
2013-02,-0.8009934143134678,-0.8376631051528757,-0.7273017522335227,-0.8756088170895006,-0.7526419525602054,-0.877887608875469,-0.7139483342827494,-0.8752826205992916
2013-03,-0.8009934143134678,-0.8376631051528757,-0.7273017522335227,-0.8756088170895006,-0.7526419525602054,-0.877887608875469,-0.7139483342827494,-0.8752826205992916
2013-04,-0.8009934143134678,-0.8376631051528757,-0.7273017522335227,-0.8756088170895006,-0.7526419525602054,-0.877887608875469,-0.7139483342827494,-0.8752826205992916
2013-05,-0.8009934143134678,-0.8376631051528757,-0.7273017522335227,-0.8756088170895006,-0.7526419525602054,-0.877887608875469,-0.7139483342827494,-0.8752826205992916
2013-06,-0.8009934143134678,-0.8376631051528757,-0.7273017522335227,-0.8756088170895006,-0.7526419525602054,-0.877887608875469,-0.7139483342827494,-0.8752826205992916
2013-07,-0.8009934143134678,-0.8376631051528757,-0.7273017522335227,-0.8756088170895006,-0.7526419525602054,-0.877887608875469,-0.7139483342827494,-0.8752826205992916
2013-08,-0.8009934143134678,-0.8376631051528757,-0.7273017522335227,-0.8756088170895006,-0.7526419525602054,-0.877887608875469,-0.7139483342827494,-0.8752826205992916
2013-09,-0.8009934143134678,-0.8376631051528757,-0.7273017522335227,-0.8756088170895006,-0.7526419525602054,-0.877887608875469,-0.7139483342827494,-0.8752826205992916
2013-10,-0.8009934143134678,-0.8376631051528757,-0.7273017522335227,-0.8756088170895006,-0.7526419525602054,-0.877887608875469,-0.7139483342827494,-0.8752826205992916
2013-11,-0.8009934143134678,-0.8376631051528757,-0.7273017522335227,-0.8756088170895006,-0.7526419525602054,-0.877887608875469,-0.7139483342827494,-0.8752826205992916
2013-12,-0.8009934143134678,-0.8376631051528757,-0.7273017522335227,-0.8756088170895006,-0.7526419525602054,-0.877887608875469,-0.7139483342827494,-0.8752826205992916
2014-01,-0.5993952305865441,-0.6113187698697253,-0.45869058746527314,-0.6057313976145939,-0.6170474584449599,-0.6206680220961196,-0.5445115231988462,-0.609262728941577
2014-02,-0.5993952305865441,-0.6113187698697253,-0.45869058746527314,-0.6057313976145939,-0.6170474584449599,-0.6206680220961196,-0.5445115231988462,-0.609262728941577
2014-03,-0.5993952305865441,-0.6113187698697253,-0.45869058746527314,-0.6057313976145939,-0.6170474584449599,-0.6206680220961196,-0.5445115231988462,-0.609262728941577
2014-04,-0.5993952305865441,-0.6113187698697253,-0.45869058746527314,-0.6057313976145939,-0.6170474584449599,-0.6206680220961196,-0.5445115231988462,-0.609262728941577
2014-05,-0.5993952305865441,-0.6113187698697253,-0.45869058746527314,-0.6057313976145939,-0.6170474584449599,-0.6206680220961196,-0.5445115231988462,-0.609262728941577
2014-06,-0.5993952305865441,-0.6113187698697253,-0.45869058746527314,-0.6057313976145939,-0.6170474584449599,-0.6206680220961196,-0.5445115231988462,-0.609262728941577
2014-07,-0.5993952305865441,-0.6113187698697253,-0.45869058746527314,-0.6057313976145939,-0.6170474584449599,-0.6206680220961196,-0.5445115231988462,-0.609262728941577
2014-08,-0.5993952305865441,-0.6113187698697253,-0.45869058746527314,-0.6057313976145939,-0.6170474584449599,-0.6206680220961196,-0.5445115231988462,-0.609262728941577
2014-09,-0.5993952305865441,-0.6113187698697253,-0.45869058746527314,-0.6057313976145939,-0.6170474584449599,-0.6206680220961196,-0.5445115231988462,-0.609262728941577
2014-10,-0.5993952305865441,-0.6113187698697253,-0.45869058746527314,-0.6057313976145939,-0.6170474584449599,-0.6206680220961196,-0.5445115231988462,-0.609262728941577
2014-11,-0.5993952305865441,-0.6113187698697253,-0.45869058746527314,-0.6057313976145939,-0.6170474584449599,-0.6206680220961196,-0.5445115231988462,-0.609262728941577
2014-12,-0.5993952305865441,-0.6113187698697253,-0.45869058746527314,-0.6057313976145939,-0.6170474584449599,-0.6206680220961196,-0.5445115231988462,-0.609262728941577
2015-01,-0.41585453874053396,-0.34082121886707534,-0.285445481723265,-0.31974593265532847,-0.40763125783746035,-0.38898951779151597,-0.20309127013228054,-0.3316410082616684
2015-02,-0.41585453874053396,-0.34082121886707534,-0.285445481723265,-0.31974593265532847,-0.40763125783746035,-0.38898951779151597,-0.20309127013228054,-0.3316410082616684
2015-03,-0.41585453874053396,-0.34082121886707534,-0.285445481723265,-0.31974593265532847,-0.40763125783746035,-0.38898951779151597,-0.20309127013228054,-0.3316410082616684
2015-04,-0.41585453874053396,-0.34082121886707534,-0.285445481723265,-0.31974593265532847,-0.40763125783746035,-0.38898951779151597,-0.20309127013228054,-0.3316410082616684
2015-05,-0.41585453874053396,-0.34082121886707534,-0.285445481723265,-0.31974593265532847,-0.40763125783746035,-0.38898951779151597,-0.20309127013228054,-0.3316410082616684
2015-06,-0.41585453874053396,-0.34082121886707534,-0.285445481723265,-0.31974593265532847,-0.40763125783746035,-0.38898951779151597,-0.20309127013228054,-0.3316410082616684
2015-07,-0.41585453874053396,-0.34082121886707534,-0.285445481723265,-0.31974593265532847,-0.40763125783746035,-0.38898951779151597,-0.20309127013228054,-0.3316410082616684
2015-08,-0.41585453874053396,-0.34082121886707534,-0.285445481723265,-0.31974593265532847,-0.40763125783746035,-0.38898951779151597,-0.20309127013228054,-0.3316410082616684
2015-09,-0.41585453874053396,-0.34082121886707534,-0.285445481723265,-0.31974593265532847,-0.40763125783746035,-0.38898951779151597,-0.20309127013228054,-0.3316410082616684
2015-10,-0.41585453874053396,-0.34082121886707534,-0.285445481723265,-0.31974593265532847,-0.40763125783746035,-0.38898951779151597,-0.20309127013228054,-0.3316410082616684
2015-11,-0.41585453874053396,-0.34082121886707534,-0.285445481723265,-0.31974593265532847,-0.40763125783746035,-0.38898951779151597,-0.20309127013228054,-0.3316410082616684
2015-12,-0.41585453874053396,-0.34082121886707534,-0.285445481723265,-0.31974593265532847,-0.40763125783746035,-0.38898951779151597,-0.20309127013228054,-0.3316410082616684
2016-01,-0.2013749034874793,-0.17722622293922305,-0.013319831186148894,-0.011708311515565383,-0.14398068870628378,-0.11749038002228628,-0.006868323832536347,-0.022324531888784353
2016-02,-0.2013749034874793,-0.17722622293922305,-0.013319831186148894,-0.011708311515565383,-0.14398068870628378,-0.11749038002228628,-0.006868323832536347,-0.022324531888784353
2016-03,-0.2013749034874793,-0.17722622293922305,-0.013319831186148894,-0.011708311515565383,-0.14398068870628378,-0.11749038002228628,-0.006868323832536347,-0.022324531888784353
2016-04,-0.2013749034874793,-0.17722622293922305,-0.013319831186148894,-0.011708311515565383,-0.14398068870628378,-0.11749038002228628,-0.006868323832536347,-0.022324531888784353
2016-05,-0.2013749034874793,-0.17722622293922305,-0.013319831186148894,-0.011708311515565383,-0.14398068870628378,-0.11749038002228628,-0.006868323832536347,-0.022324531888784353
2016-06,-0.2013749034874793,-0.17722622293922305,-0.013319831186148894,-0.011708311515565383,-0.14398068870628378,-0.11749038002228628,-0.006868323832536347,-0.022324531888784353
2016-07,-0.2013749034874793,-0.17722622293922305,-0.013319831186148894,-0.011708311515565383,-0.14398068870628378,-0.11749038002228628,-0.006868323832536347,-0.022324531888784353
2016-08,-0.2013749034874793,-0.17722622293922305,-0.013319831186148894,-0.011708311515565383,-0.14398068870628378,-0.11749038002228628,-0.006868323832536347,-0.022324531888784353
2016-09,-0.2013749034874793,-0.17722622293922305,-0.013319831186148894,-0.011708311515565383,-0.14398068870628378,-0.11749038002228628,-0.006868323832536347,-0.022324531888784353
2016-10,-0.2013749034874793,-0.17722622293922305,-0.013319831186148894,-0.011708311515565383,-0.14398068870628378,-0.11749038002228628,-0.006868323832536347,-0.022324531888784353
2016-11,-0.2013749034874793,-0.17722622293922305,-0.013319831186148894,-0.011708311515565383,-0.14398068870628378,-0.11749038002228628,-0.006868323832536347,-0.022324531888784353
2016-12,-0.2013749034874793,-0.17722622293922305,-0.013319831186148894,-0.011708311515565383,-0.14398068870628378,-0.11749038002228628,-0.006868323832536347,-0.022324531888784353
2017-01,0.12954194493194426,0.14594387857933377,0.24180940680057555,0.2369227289738491,0.1454949533001287,0.17444033603769216,0.2819581686426116,0.22192293121602005
2017-02,0.12954194493194426,0.14594387857933377,0.24180940680057555,0.2369227289738491,0.1454949533001287,0.17444033603769216,0.2819581686426116,0.22192293121602005
2017-03,0.12954194493194426,0.14594387857933377,0.24180940680057555,0.2369227289738491,0.1454949533001287,0.17444033603769216,0.2819581686426116,0.22192293121602005
2017-04,0.12954194493194426,0.14594387857933377,0.24180940680057555,0.2369227289738491,0.1454949533001287,0.17444033603769216,0.2819581686426116,0.22192293121602005
2017-05,0.12954194493194426,0.14594387857933377,0.24180940680057555,0.2369227289738491,0.1454949533001287,0.17444033603769216,0.2819581686426116,0.22192293121602005
2017-06,0.12954194493194426,0.14594387857933377,0.24180940680057555,0.2369227289738491,0.1454949533001287,0.17444033603769216,0.2819581686426116,0.22192293121602005
2017-07,0.12954194493194426,0.14594387857933377,0.24180940680057555,0.2369227289738491,0.1454949533001287,0.17444033603769216,0.2819581686426116,0.22192293121602005
2017-08,0.12954194493194426,0.14594387857933377,0.24180940680057555,0.2369227289738491,0.1454949533001287,0.17444033603769216,0.2819581686426116,0.22192293121602005
2017-09,0.12954194493194426,0.14594387857933377,0.24180940680057555,0.2369227289738491,0.1454949533001287,0.17444033603769216,0.2819581686426116,0.22192293121602005
2017-10,0.12954194493194426,0.14594387857933377,0.24180940680057555,0.2369227289738491,0.1454949533001287,0.17444033603769216,0.2819581686426116,0.22192293121602005
2017-11,0.12954194493194426,0.14594387857933377,0.24180940680057555,0.2369227289738491,0.1454949533001287,0.17444033603769216,0.2819581686426116,0.22192293121602005
2017-12,0.12954194493194426,0.14594387857933377,0.24180940680057555,0.2369227289738491,0.1454949533001287,0.17444033603769216,0.2819581686426116,0.22192293121602005
2018-01,0.6414050861949944,0.5296778486786689,0.48923803252920295,0.5307752468155635,0.5839805653077328,0.5728114490558347,0.47523981766313805,0.5220677381377811
2018-02,0.6414050861949944,0.5296778486786689,0.48923803252920295,0.5307752468155635,0.5839805653077328,0.5728114490558347,0.47523981766313805,0.5220677381377811
2018-03,0.6414050861949944,0.5296778486786689,0.48923803252920295,0.5307752468155635,0.5839805653077328,0.5728114490558347,0.47523981766313805,0.5220677381377811
2018-04,0.6414050861949944,0.5296778486786689,0.48923803252920295,0.5307752468155635,0.5839805653077328,0.5728114490558347,0.47523981766313805,0.5220677381377811
2018-05,0.6414050861949944,0.5296778486786689,0.48923803252920295,0.5307752468155635,0.5839805653077328,0.5728114490558347,0.47523981766313805,0.5220677381377811
2018-06,0.6414050861949944,0.5296778486786689,0.48923803252920295,0.5307752468155635,0.5839805653077328,0.5728114490558347,0.47523981766313805,0.5220677381377811
2018-07,0.6414050861949944,0.5296778486786689,0.48923803252920295,0.5307752468155635,0.5839805653077328,0.5728114490558347,0.47523981766313805,0.5220677381377811
2018-08,0.6414050861949944,0.5296778486786689,0.48923803252920295,0.5307752468155635,0.5839805653077328,0.5728114490558347,0.47523981766313805,0.5220677381377811
2018-09,0.6414050861949944,0.5296778486786689,0.48923803252920295,0.5307752468155635,0.5839805653077328,0.5728114490558347,0.47523981766313805,0.5220677381377811
2018-10,0.6414050861949944,0.5296778486786689,0.48923803252920295,0.5307752468155635,0.5839805653077328,0.5728114490558347,0.47523981766313805,0.5220677381377811
2018-11,0.6414050861949944,0.5296778486786689,0.48923803252920295,0.5307752468155635,0.5839805653077328,0.5728114490558347,0.47523981766313805,0.5220677381377811
2018-12,0.6414050861949944,0.5296778486786689,0.48923803252920295,0.5307752468155635,0.5839805653077328,0.5728114490558347,0.47523981766313805,0.5220677381377811
2019-01,0.9150958310180278,0.8519520369584631,0.7421434728226921,0.8182188821186933,0.8581792720662347,0.838044979066942,0.9022903997878214,0.8136083504501204
2019-02,0.9150958310180278,0.8519520369584631,0.7421434728226921,0.8182188821186933,0.8581792720662347,0.838044979066942,0.9022903997878214,0.8136083504501204
2019-03,0.9150958310180278,0.8519520369584631,0.7421434728226921,0.8182188821186933,0.8581792720662347,0.838044979066942,0.9022903997878214,0.8136083504501204
2019-04,0.9150958310180278,0.8519520369584631,0.7421434728226921,0.8182188821186933,0.8581792720662347,0.838044979066942,0.9022903997878214,0.8136083504501204
2019-05,0.9150958310180278,0.8519520369584631,0.7421434728226921,0.8182188821186933,0.8581792720662347,0.838044979066942,0.9022903997878214,0.8136083504501204
2019-06,0.9150958310180278,0.8519520369584631,0.7421434728226921,0.8182188821186933,0.8581792720662347,0.838044979066942,0.9022903997878214,0.8136083504501204
2019-07,0.9150958310180278,0.8519520369584631,0.7421434728226921,0.8182188821186933,0.8581792720662347,0.838044979066942,0.9022903997878214,0.8136083504501204
2019-08,0.9150958310180278,0.8519520369584631,0.7421434728226921,0.8182188821186933,0.8581792720662347,0.838044979066942,0.9022903997878214,0.8136083504501204
2019-09,0.9150958310180278,0.8519520369584631,0.7421434728226921,0.8182188821186933,0.8581792720662347,0.838044979066942,0.9022903997878214,0.8136083504501204
2019-10,0.9150958310180278,0.8519520369584631,0.7421434728226921,0.8182188821186933,0.8581792720662347,0.838044979066942,0.9022903997878214,0.8136083504501204
2019-11,0.9150958310180278,0.8519520369584631,0.7421434728226921,0.8182188821186933,0.8581792720662347,0.838044979066942,0.9022903997878214,0.8136083504501204
2019-12,0.9150958310180278,0.8519520369584631,0.7421434728226921,0.8182188821186933,0.8581792720662347,0.838044979066942,0.9022903997878214,0.8136083504501204
2020-01,1.1370029908739017,1.1175167166379463,1.2228972720396583,1.0897806072750829,1.1263224472368385,1.1220064549867206,1.2292502531278793,1.0941069278013529
2020-02,1.1370029908739017,1.1175167166379463,1.2228972720396583,1.0897806072750829,1.1263224472368385,1.1220064549867206,1.2292502531278793,1.0941069278013529
2020-03,1.1370029908739017,1.1175167166379463,1.2228972720396583,1.0897806072750829,1.1263224472368385,1.1220064549867206,1.2292502531278793,1.0941069278013529
2020-04,1.1370029908739017,1.1175167166379463,1.2228972720396583,1.0897806072750829,1.1263224472368385,1.1220064549867206,1.2292502531278793,1.0941069278013529
2020-05,1.1370029908739017,1.1175167166379463,1.2228972720396583,1.0897806072750829,1.1263224472368385,1.1220064549867206,1.2292502531278793,1.0941069278013529
2020-06,1.1370029908739017,1.1175167166379463,1.2228972720396583,1.0897806072750829,1.1263224472368385,1.1220064549867206,1.2292502531278793,1.0941069278013529
2020-07,1.1370029908739017,1.1175167166379463,1.2228972720396583,1.0897806072750829,1.1263224472368385,1.1220064549867206,1.2292502531278793,1.0941069278013529
2020-08,1.1370029908739017,1.1175167166379463,1.2228972720396583,1.0897806072750829,1.1263224472368385,1.1220064549867206,1.2292502531278793,1.0941069278013529
2020-09,1.1370029908739017,1.1175167166379463,1.2228972720396583,1.0897806072750829,1.1263224472368385,1.1220064549867206,1.2292502531278793,1.0941069278013529
2020-10,1.1370029908739017,1.1175167166379463,1.2228972720396583,1.0897806072750829,1.1263224472368385,1.1220064549867206,1.2292502531278793,1.0941069278013529
2020-11,1.1370029908739017,1.1175167166379463,1.2228972720396583,1.0897806072750829,1.1263224472368385,1.1220064549867206,1.2292502531278793,1.0941069278013529
2020-12,1.1370029908739017,1.1175167166379463,1.2228972720396583,1.0897806072750829,1.1263224472368385,1.1220064549867206,1.2292502531278793,1.0941069278013529
2021-01,1.1529083795809212,1.1378267479680442,1.2289551345931193,1.1100275558219725,1.144557218776847,1.1412448028641207,1.2286343668439157,1.1147452391712434
2021-02,1.1676386477427814,1.1566070518377896,1.234494598060784,1.128611296725012,1.1613637440472553,1.1589369204931212,1.2280722712024155,1.1337221337789185
2021-03,1.1823716892956364,1.1754831180692091,1.2399763813655351,1.1473144599676695,1.1782239673142159,1.1767090429908522,1.227519865988212,1.152825967593461
2021-04,1.1970269507346791,1.1943341119699247,1.2453696571921185,1.1659920983427623,1.1950266062718502,1.1944342896769533,1.2269797443131332,1.171913460267346
2021-05,1.2116105282387852,1.2131689298120734,1.250677931684238,1.1846560450890589,1.2117803133689307,1.2121227210817864,1.2264514518253737,1.190996129869865
2021-06,1.2261225455141527,1.2319868295985141,1.2559022957765247,1.203305381096006,1.2284847097079798,1.2297736987485668,1.2259347398356861,1.2100730883410276
2021-07,1.2405635322069384,1.2507877858204304,1.2610439931393236,1.2219402242782424,1.2451400942673154,1.2473874192700078,1.225429352402579,1.2291444417416957
2021-08,1.2549339847253398,1.2695717201383372,1.266104240805676,1.240560607984078,1.261746712962213,1.2649640132294586,1.2249350401174706,1.2482102163225084
2021-09,1.269234396551305,1.2883385585400173,1.2710842417742299,1.2591665722246506,1.2783048136941768,1.2825036155991836,1.2244515590654084,1.2672704445925684
2021-10,1.2834652562196462,1.3070882270945794,1.2759851842029792,1.2777581562551104,1.2948146422263653,1.300006360245844,1.2239786707589753,1.2863251584224429
2021-11,1.297627047522661,1.3258206522685403,1.2808082415447937,1.2963353991795883,1.3112764425137107,1.317472380364938,1.2235161420113674,1.3053743895976944
2021-12,1.3117202495605484,1.344535760902962,1.285554572621506,1.3148983399035272,1.3276904566974794,1.3349018084520148,1.2230637448168837,1.3244181697753397
2022-01,1.3257453368013485,1.3632334802156831,1.2902253217066066,1.3334470171390609,1.344056925124838,1.3522947763099986,1.2226212562336336,1.3434565304880925
2022-02,1.3397027791393177,1.3819137378018276,1.294821618611358,1.351981469406075,1.3603760863661927,1.3696514150536858,1.222188458269154,1.3624895031448154
2022-03,1.3535930419523312,1.400576461634231,1.2993445787743028,1.3705017350336166,1.3766481772327073,1.3869718551144021,1.2217651377686465,1.3815171190312743
2022-04,1.3674165861585585,1.4192215800640176,1.3037953033542935,1.3890078521612355,1.392873432793295,1.4042562262446003,1.2213510863058072,1.400539409310816
2022-05,1.381173868272097,1.437849021821059,1.3081748793264631,1.4074998587403482,1.4090520863916807,1.4215046575224524,1.2209461000762247,1.4195564050251022
2022-06,1.3948653404578386,1.4564587160144575,1.3124843795811003,1.4259777925355555,1.4251843696630657,1.4387172773563648,1.2205499797933002,1.438568137094788
2022-07,1.4084914505854973,1.4750505921330102,1.3167248630253436,1.4444416911259765,1.441270512550674,1.4558942134894752,1.2201625305864419,1.4575746363202282
2022-08,1.4220526422827637,1.4936245800456562,1.3208973746873673,1.4628915919065595,1.4573107433221182,1.4730355930041157,1.2197835619017359,1.4765759333821733
2022-09,1.4355493549876936,1.5121806100019142,1.3250029458229489,1.4813275320893646,1.4733052885854732,1.4901415423262296,1.2194128874049042,1.4955720588424466
2022-10,1.448982024000233,1.5307186126322805,1.3290425940241868,1.499749548704868,1.489254373305271,1.5072121872297721,1.2190503248865365,1.5145630431446213
2022-11,1.4623510805330673,1.5492385189486655,1.3330173233304539,1.5181576786032194,1.5051582208182563,1.5242476528410374,1.2186956961693125,1.5335489166147092
2022-12,1.475656951761586,1.567740260344762,1.336928124340985,1.5365519584555254,1.5210170528489158,1.5412480636429868,1.2183488270176819,1.552529709461821
2023-01,1.4889000608731622,1.5862237685964353,1.340775974329389,1.554932424755078,1.5368310895248858,1.5582135434795248,1.2180095470493584,1.571505451778836
2023-02,1.502080827115704,1.6046889758620493,1.3445618373598007,1.5732991138186074,1.5526005493921669,1.5751442155597428,1.2176776896488906,1.590476173543055
2023-03,1.5151996658453888,1.623135814682866,1.3482866644042562,1.59165206178751,1.5683256494300963,1.59204020246213,1.2173530918834643,1.6094419046168766
2023-04,1.5282569885737867,1.6415642179833378,1.3519513934618035,1.6099913046290586,1.5840066050662243,1.6089016261387536,1.2170355944203337,1.62840267474844
