,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2014-03,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014-04,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014-05,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014-06,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014-07,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014-08,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014-09,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014-10,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014-11,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2014-12,6899123.0,3443508.0,3455615.0,5392302.0,250484.0,95117.0,518072.0,42608.0,2645396.0
2015-01,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015-02,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015-03,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015-04,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015-05,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015-06,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015-07,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015-08,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015-09,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015-10,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015-11,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2015-12,6985464.0,3487725.0,3497739.0,5434177.0,253224.0,93266.0,535501.0,44159.0,2668912.0
2016-01,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016-02,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016-03,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016-04,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016-05,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016-06,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016-07,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016-08,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016-09,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016-10,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016-11,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2016-12,7073146.0,3529431.0,3543715.0,5470566.0,256990.0,94026.0,552032.0,44870.0,2696606.0
2017-01,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017-02,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017-03,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017-04,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017-05,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017-06,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017-07,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017-08,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017-09,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017-10,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017-11,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2017-12,7169967.0,3580888.0,3589079.0,5500837.0,261743.0,94754.0,578822.0,46071.0,2755697.0
2018-01,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018-02,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018-03,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018-04,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018-05,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018-06,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018-07,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018-08,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018-09,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018-10,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018-11,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2018-12,7294336.0,3645665.0,3648671.0,5545997.0,269854.0,95048.0,607429.0,48043.0,2800423.0
2019-01,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019-02,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019-03,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019-04,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019-05,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019-06,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019-07,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019-08,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019-09,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019-10,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019-11,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2019-12,7404107.0,3703301.0,3700806.0,5581128.0,281683.0,94449.0,631333.0,49090.0,2848396.0
2020-01,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020-02,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020-03,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020-04,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020-05,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020-06,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020-07,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020-08,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020-09,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020-10,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020-11,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2020-12,7512465.0,3759007.0,3753458.0,5523881.0,290245.0,91766.0,662902.0,51117.0,2905822.0
2021-01,7519721.633542507,3762824.8998748073,3756891.697339521,5525080.343255575,290745.10715948127,91949.14507357076,664626.0833313782,51128.123668729095,2908815.5006997627
2021-02,7526379.707199659,3766329.585063906,3760041.570189537,5526222.466243849,291210.1332958407,92124.27879768494,666220.3826093304,51138.44561946729,2911615.141340085
2021-03,7533077.712713497,3769856.5018736753,3763208.945635219,5527356.338215128,291677.2777704952,92284.54404121757,667823.3740867036,51148.63041392052,2914427.919993513
2021-04,7539763.763062574,3773378.41498462,3766369.408886415,5528480.146761538,292143.95518407505,92430.90648114354,669424.714784492,51158.64420486867,2917240.3936064625
2021-05,7546442.086175743,3776897.538569768,3769524.947665238,5529594.053897325,292610.34544391057,92564.55941125142,671025.1778597946,51168.49183540677,2920053.435316584
2021-06,7553112.348866675,3780413.695521669,3772675.409663024,5530698.144031797,293076.4362498996,92686.60592317146,672624.7061433166,51178.17595325782,2922866.988519737
2021-07,7559774.588670347,3783926.9029009216,3775820.816014016,5531792.503793395,293542.2286615105,92798.05389437173,674223.3044871232,51187.69927949861,2925681.0569923744
2021-08,7566428.812976408,3787437.16199957,3778961.173780186,5532877.218931856,294007.722809501,92899.8237029852,675820.9731102205,51197.064483518574,2928495.640589645
2021-09,7573075.0316122,3790944.475387807,3782096.4911500337,5533952.374445674,294472.9188890495,92992.75580241038,677417.7125773458,51206.27419074648,2931310.73942138
2021-10,7579713.25419438,3794448.845529793,3785226.7762066857,5535018.054584083,294937.81709072617,93077.61766096196,679013.5234270734,51215.330982999294,2934126.353580888
2021-11,7586343.4903442,3797950.274896058,3788352.037027772,5536074.342853827,295402.4176052907,93155.11009986488,680608.4061995944,51224.23739922745,2936942.48316257
2021-12,7592965.749670022,3801448.765954372,3791472.2816773495,5537121.322025709,295866.7206233589,93225.87308089796,682202.3614346415,51232.995936225416,2939759.1282607745
2022-01,7599580.041768755,3804944.321170489,3794587.5182065833,5538159.074141065,296330.72633542604,93290.4909914397,683795.3896716444,51241.609049331695,2942576.288969872
2022-02,7606186.376225753,3808436.9430080936,3797697.7546537113,5539187.680518201,296794.4349318653,93349.49747055944,685387.491449718,51250.07915311715,2945393.9653842472
2022-03,7612784.76261484,3811926.633928799,3800802.9990440696,5540207.221758761,297257.84660292807,93403.37981601011,686978.667307664,51258.40862206191,2948212.1575983064
2022-04,7619375.21049832,3815413.396392153,3803903.259390114,5541217.777754047,297720.9615387438,93452.58300851668,688568.9177839707,51266.599791220986,2951030.865706471
2022-05,7625957.729426994,3818897.2328556417,3806998.543691439,5542219.427691273,298183.7799293201,93497.51338659487,690158.243416813,51274.65495687893,2953850.089803179
2022-06,7632532.328940173,3822378.145774687,3810088.8599348,5543212.250059779,298646.30196454324,93538.54200224784,691746.644744053,51282.57637719349,2956669.8299828866
2022-07,7639099.018565687,3825856.137602652,3813174.2160941344,5544196.322657171,299108.52783417766,93576.00768525344,693334.1223032401,51290.36627282876,2959490.086340068
2022-08,7645657.807819908,3829331.2107908376,3816254.6201305785,5545171.722595425,299570.4577278664,93610.21984134824,694920.676631611,51298.0268275776,2962310.858969213
2022-09,7652208.706207758,3832803.3677884927,3819330.079992493,5546138.52630693,300032.0918351308,93641.461007417,696506.3082660896,51305.56018897391,2965132.1479648296
2022-10,7658751.723222722,3836272.6110428064,3822400.603615481,5547096.809550468,300493.4303453713,93669.98918478852,698091.0177432882,51312.96846889461,2967953.953421444
2022-11,7665286.868346863,3839738.942998917,3825466.198922406,5548046.647417161,300954.4734478666,93696.0399699081,699674.8055995065,51320.25374415175,2970776.2754335976
2022-12,7671814.151050839,3843202.366099908,3828526.873823418,5548988.11433635,301415.2213317745,93719.82849998164,701257.6723707324,51327.41805707463,2973599.114095851
2023-01,7678333.580793911,3846662.882786817,3831582.636215971,5549921.2840814255,301875.6741861316,93741.55122965992,702839.6185926424,51334.463416082406,2976422.469502781
2023-02,7684845.16702396,3850120.495498629,3834633.493984841,5550846.229775617,302335.83219985344,93761.38755343515,704420.6448006011,51341.39179624709,2979246.341748984
2023-03,7691348.919177504,3853575.2066722834,3837679.4550021496,5551763.023897711,302795.6955617345,93779.50128714836,706000.7515296618,51348.205139847225,2982070.7309290688
2023-04,7697844.846679702,3857027.018742677,3840720.527127384,5552671.738287739,303255.2644604485,93796.04202084226,707579.9393145669,51354.90535691242,2984895.637137666
