,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2012-01,5042853.0,2529614.0,2513239.0,4243753.0,201424.0,49099.0,136882.0,6034.0,1962753.0
2012-02,5042853.0,2529614.0,2513239.0,4243753.0,201424.0,49099.0,136882.0,6034.0,1962753.0
2012-03,5042853.0,2529614.0,2513239.0,4243753.0,201424.0,49099.0,136882.0,6034.0,1962753.0
2012-04,5042853.0,2529614.0,2513239.0,4243753.0,201424.0,49099.0,136882.0,6034.0,1962753.0
2012-05,5042853.0,2529614.0,2513239.0,4243753.0,201424.0,49099.0,136882.0,6034.0,1962753.0
2012-06,5042853.0,2529614.0,2513239.0,4243753.0,201424.0,49099.0,136882.0,6034.0,1962753.0
2012-07,5042853.0,2529614.0,2513239.0,4243753.0,201424.0,49099.0,136882.0,6034.0,1962753.0
2012-08,5042853.0,2529614.0,2513239.0,4243753.0,201424.0,49099.0,136882.0,6034.0,1962753.0
2012-09,5042853.0,2529614.0,2513239.0,4243753.0,201424.0,49099.0,136882.0,6034.0,1962753.0
2012-10,5042853.0,2529614.0,2513239.0,4243753.0,201424.0,49099.0,136882.0,6034.0,1962753.0
2012-11,5042853.0,2529614.0,2513239.0,4243753.0,201424.0,49099.0,136882.0,6034.0,1962753.0
2012-12,5042853.0,2529614.0,2513239.0,4243753.0,201424.0,49099.0,136882.0,6034.0,1962753.0
2013-01,5119329.0,2568343.0,2550986.0,4301096.0,203755.0,49177.0,141719.0,6549.0,1977591.0
2013-02,5119329.0,2568343.0,2550986.0,4301096.0,203755.0,49177.0,141719.0,6549.0,1977591.0
2013-03,5119329.0,2568343.0,2550986.0,4301096.0,203755.0,49177.0,141719.0,6549.0,1977591.0
2013-04,5119329.0,2568343.0,2550986.0,4301096.0,203755.0,49177.0,141719.0,6549.0,1977591.0
2013-05,5119329.0,2568343.0,2550986.0,4301096.0,203755.0,49177.0,141719.0,6549.0,1977591.0
2013-06,5119329.0,2568343.0,2550986.0,4301096.0,203755.0,49177.0,141719.0,6549.0,1977591.0
2013-07,5119329.0,2568343.0,2550986.0,4301096.0,203755.0,49177.0,141719.0,6549.0,1977591.0
2013-08,5119329.0,2568343.0,2550986.0,4301096.0,203755.0,49177.0,141719.0,6549.0,1977591.0
2013-09,5119329.0,2568343.0,2550986.0,4301096.0,203755.0,49177.0,141719.0,6549.0,1977591.0
2013-10,5119329.0,2568343.0,2550986.0,4301096.0,203755.0,49177.0,141719.0,6549.0,1977591.0
2013-11,5119329.0,2568343.0,2550986.0,4301096.0,203755.0,49177.0,141719.0,6549.0,1977591.0
2013-12,5119329.0,2568343.0,2550986.0,4301096.0,203755.0,49177.0,141719.0,6549.0,1977591.0
2014-01,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014-02,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014-03,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014-04,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014-05,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014-06,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014-07,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014-08,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014-09,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014-10,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014-11,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2014-12,5197580.0,2608270.0,2589310.0,4364911.0,209062.0,49917.0,146561.0,6641.0,1998314.0
2015-01,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015-02,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015-03,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015-04,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015-05,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015-06,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015-07,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015-08,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015-09,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015-10,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015-11,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2015-12,5278906.0,2648667.0,2630239.0,4446095.0,213787.0,50008.0,153467.0,7695.0,2024468.0
2016-01,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016-02,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016-03,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016-04,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016-05,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016-06,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016-07,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016-08,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016-09,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016-10,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016-11,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2016-12,5359295.0,2689636.0,2669659.0,4517058.0,219349.0,50160.0,157523.0,7441.0,2051616.0
2017-01,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017-02,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017-03,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017-04,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017-05,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017-06,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017-07,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017-08,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017-09,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017-10,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017-11,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2017-12,5436519.0,2731315.0,2705204.0,4576201.0,221155.0,51406.0,164771.0,8580.0,2082531.0
2018-01,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018-02,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018-03,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018-04,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018-05,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018-06,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018-07,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018-08,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018-09,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018-10,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018-11,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2018-12,5531141.0,2780831.0,2750310.0,4655584.0,227938.0,54483.0,172695.0,8296.0,2113387.0
2019-01,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019-02,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019-03,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019-04,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019-05,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019-06,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019-07,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019-08,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019-09,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019-10,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019-11,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2019-12,5610349.0,2823201.0,2787148.0,4712574.0,233647.0,54847.0,178147.0,8643.0,2148994.0
2020-01,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020-02,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020-03,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020-04,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020-05,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020-06,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020-07,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020-08,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020-09,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020-10,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020-11,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2020-12,5684926.0,2862153.0,2822773.0,4634305.0,235692.0,53671.0,181733.0,8883.0,2137402.0
2021-01,5690735.450787175,2865299.94934038,2825416.844127772,4636585.453155355,235967.06248645752,53687.254660224535,182109.59810225308,8891.905720508625,2138413.748023889
2021-02,5696067.059799386,2868198.3723142697,2827837.513272422,4638736.474150178,236221.2970503393,53702.95032075805,182459.32856612225,8900.481476929283,2139355.504088745
2021-03,5701430.0594658805,2871115.396373089,2830270.283507454,4640875.674477772,236476.0204240759,53718.47549980249,182810.3613182038,8908.97407073071,2140293.6251169583
2021-04,5706783.215018505,2874030.0064871805,2832695.8632164686,4642997.466696217,236729.70089632468,53733.82336016736,183160.7304738196,8917.377891924425,2141224.1070213835
2021-05,5712129.875362456,2876943.856227733,2835115.85002448,4645102.267284113,236982.45251533843,53748.99612664679,183510.57416001675,8925.694039109367,2142147.2572582257
2021-06,5717469.778450564,2879856.8157930397,2837530.1273960043,4647190.198915912,237234.2707715825,53763.99579218797,183859.8836052487,8933.923422413807,2143063.1185630243
2021-07,5722802.954683946,2882768.8956819237,2839938.719421576,4649261.397441125,237485.15968156428,53778.824331746095,184208.66029276056,8942.066947182055,2143971.749408442
2021-08,5728129.410766059,2885680.09535547,2842341.638618045,4651315.996930426,237735.1226340353,53793.48369763576,184556.9049885033,8950.1255091874,2144873.206820396
2021-09,5733449.155308133,2888590.415143033,2844738.898417839,4653354.130413654,237984.16304938996,53807.97581990076,184904.6185071813,8958.099994860717,2145767.5474349684
2021-10,5738762.196755355,2891499.855305571,2847130.512144196,4655375.929852878,238232.28433221867,53822.30260656564,185251.80165877097,8965.991281384508,2146654.827437414
2021-11,5744068.543554839,2894408.416109336,2849516.4930953416,4657381.526152674,238479.4898747758,53836.46594388696,185598.4552522566,8973.800236789486,2147535.102569644
2021-12,5749368.204142034,2897316.097820077,2851896.854537659,4659371.04916852,238725.78305677944,53850.46769660164,185944.58009537144,8981.527720050053,2148408.4281334863
2022-01,5754661.186941847,2900222.900703498,2854271.609706328,4661344.627715199,238971.1672454751,53864.309708172455,186290.176994618,8989.174581178788,2149274.8589941743
2022-02,5759947.50036856,2903128.8250252176,2856640.7718053507,4663302.389575147,239215.64579568108,53877.99380103074,186635.2467552685,8996.741661319942,2150134.449583793
2022-03,5765227.152825853,2906033.871050775,2859004.354007636,4665244.461506724,239459.22204983383,53891.52177681636,186979.79018136696,9004.229792841974,2150987.2539047007
2022-04,5770500.152706819,2908938.0390456296,2861362.3694550656,4667170.9692524215,239701.899338034,53904.89541661488,187323.80807573083,9011.639799429096,2151833.325532916
2022-05,5775766.508393973,2911841.329275161,2863714.831258568,4669082.037547001,239943.68097809167,53918.11648119209,187667.3012399533,9018.972496171886,2152672.71762149
2022-06,5781026.22825927,2914743.742004666,2866061.752498194,4670977.790125575,240184.57027557227,53931.18671122581,188010.27047440447,9026.228689656944,2153505.4829038414
2022-07,5786279.320664114,2917645.2774993647,2868403.1462231884,4672858.349731614,240424.57052384096,53944.10782753507,188352.71657823407,9033.40917805562,2154331.673697072
2022-08,5791525.793959375,2920545.9360243957,2870739.02545206,4674723.838124898,240663.6850041083,53956.881531306666,188694.64034937264,9040.51475121181,2155151.34190525
2022-09,5796765.656485397,2923445.7178448155,2873069.4031726583,4676574.376089396,240901.9169854749,53969.50950431916,189036.04258453372,9047.546190728826,2155964.539022676
2022-10,5801998.916572021,2926344.623225604,2875394.2923422423,4678410.083441088,241139.2697249761,53981.99340916426,189376.9240792156,9054.50427005539,2156771.3161371127
2022-11,5807225.582538587,2929242.652431657,2877713.705887556,4680231.079035724,241375.74646762648,53994.334889465776,189717.28562770315,9061.3897545707,2157571.7239329973
2022-12,5812445.662693953,2932139.805727795,2880027.6567048943,4682037.480776517,241611.3504464643,54006.53557009594,190057.1280230698,9068.203401668625,2158365.812694626
2023-01,5817659.165336509,2935036.083378755,2882336.1576601816,4683829.405621776,241846.0848825956,54018.59705738942,190396.45205717927,9074.945960841016,2159153.6323093106
2023-02,5822866.098754189,2937931.485649194,2884639.221589038,4685606.969592488,242079.9529852384,54030.52093935474,190735.2585206875,9081.618173760153,2159935.2322705155
2023-03,5828066.471224482,2940826.012803691,2886936.861296856,4687370.287779816,242312.9579517663,54042.30878588341,191073.5482030443,9088.220774360314,2160710.661680965
2023-04,5833260.291014447,2943719.665106743,2889229.0895588645,4689119.474352557,242545.10296775252,54053.96214895656,191411.32189249556,9094.754488918532,2161479.969255729
