,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2012-04,-1.148824839351852,-1.1623253614798623,-1.134833959917531,-1.1419395141796949,-1.0765107774133575,1.342329324600553,-1.126710413638654,-0.8155685674899724,-1.1084829566800087
2012-05,-1.148824839351852,-1.1623253614798623,-1.134833959917531,-1.1419395141796949,-1.0765107774133575,1.342329324600553,-1.126710413638654,-0.8155685674899724,-1.1084829566800087
2012-06,-1.148824839351852,-1.1623253614798623,-1.134833959917531,-1.1419395141796949,-1.0765107774133575,1.342329324600553,-1.126710413638654,-0.8155685674899724,-1.1084829566800087
2012-07,-1.148824839351852,-1.1623253614798623,-1.134833959917531,-1.1419395141796949,-1.0765107774133575,1.342329324600553,-1.126710413638654,-0.8155685674899724,-1.1084829566800087
2012-08,-1.148824839351852,-1.1623253614798623,-1.134833959917531,-1.1419395141796949,-1.0765107774133575,1.342329324600553,-1.126710413638654,-0.8155685674899724,-1.1084829566800087
2012-09,-1.148824839351852,-1.1623253614798623,-1.134833959917531,-1.1419395141796949,-1.0765107774133575,1.342329324600553,-1.126710413638654,-0.8155685674899724,-1.1084829566800087
2012-10,-1.148824839351852,-1.1623253614798623,-1.134833959917531,-1.1419395141796949,-1.0765107774133575,1.342329324600553,-1.126710413638654,-0.8155685674899724,-1.1084829566800087
2012-11,-1.148824839351852,-1.1623253614798623,-1.134833959917531,-1.1419395141796949,-1.0765107774133575,1.342329324600553,-1.126710413638654,-0.8155685674899724,-1.1084829566800087
2012-12,-1.148824839351852,-1.1623253614798623,-1.134833959917531,-1.1419395141796949,-1.0765107774133575,1.342329324600553,-1.126710413638654,-0.8155685674899724,-1.1084829566800087
2013-01,-0.8495040530455585,-0.8604352538342641,-0.8382328419964227,-0.5459019234362307,-0.896784306076116,1.1336887710936374,-0.8687036633463548,0.04294239950935073,-0.8775359681927071
2013-02,-0.8495040530455585,-0.8604352538342641,-0.8382328419964227,-0.5459019234362307,-0.896784306076116,1.1336887710936374,-0.8687036633463548,0.04294239950935073,-0.8775359681927071
2013-03,-0.8495040530455585,-0.8604352538342641,-0.8382328419964227,-0.5459019234362307,-0.896784306076116,1.1336887710936374,-0.8687036633463548,0.04294239950935073,-0.8775359681927071
2013-04,-0.8495040530455585,-0.8604352538342641,-0.8382328419964227,-0.5459019234362307,-0.896784306076116,1.1336887710936374,-0.8687036633463548,0.04294239950935073,-0.8775359681927071
2013-05,-0.8495040530455585,-0.8604352538342641,-0.8382328419964227,-0.5459019234362307,-0.896784306076116,1.1336887710936374,-0.8687036633463548,0.04294239950935073,-0.8775359681927071
2013-06,-0.8495040530455585,-0.8604352538342641,-0.8382328419964227,-0.5459019234362307,-0.896784306076116,1.1336887710936374,-0.8687036633463548,0.04294239950935073,-0.8775359681927071
2013-07,-0.8495040530455585,-0.8604352538342641,-0.8382328419964227,-0.5459019234362307,-0.896784306076116,1.1336887710936374,-0.8687036633463548,0.04294239950935073,-0.8775359681927071
2013-08,-0.8495040530455585,-0.8604352538342641,-0.8382328419964227,-0.5459019234362307,-0.896784306076116,1.1336887710936374,-0.8687036633463548,0.04294239950935073,-0.8775359681927071
2013-09,-0.8495040530455585,-0.8604352538342641,-0.8382328419964227,-0.5459019234362307,-0.896784306076116,1.1336887710936374,-0.8687036633463548,0.04294239950935073,-0.8775359681927071
2013-10,-0.8495040530455585,-0.8604352538342641,-0.8382328419964227,-0.5459019234362307,-0.896784306076116,1.1336887710936374,-0.8687036633463548,0.04294239950935073,-0.8775359681927071
2013-11,-0.8495040530455585,-0.8604352538342641,-0.8382328419964227,-0.5459019234362307,-0.896784306076116,1.1336887710936374,-0.8687036633463548,0.04294239950935073,-0.8775359681927071
2013-12,-0.8495040530455585,-0.8604352538342641,-0.8382328419964227,-0.5459019234362307,-0.896784306076116,1.1336887710936374,-0.8687036633463548,0.04294239950935073,-0.8775359681927071
2014-01,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869
2014-02,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869
2014-03,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869
2014-04,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869
2014-05,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869
2014-06,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869
2014-07,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869
2014-08,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869
2014-09,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869
2014-10,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869
2014-11,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869
2014-12,-0.520347846234024,-0.5182279432773756,-0.5226150431366684,0.11263107954239324,-0.6138309070180462,0.11226538380584553,-0.5454331963998948,-0.5920570729727511,-0.6184696666519869
2015-01,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076
2015-02,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076
2015-03,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076
2015-04,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076
2015-05,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076
2015-06,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076
2015-07,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076
2015-08,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076
2015-09,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076
2015-10,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076
2015-11,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076
2015-12,-0.21380361246563367,-0.19404836062041503,-0.23419592109571719,0.6462477570798892,-0.2459909718167575,-0.8285665178430586,-0.22903903041897372,-1.5218266621191454,-0.33796284309887076
2016-01,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833
2016-02,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833
2016-03,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833
2016-04,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833
2016-05,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833
2016-06,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833
2016-07,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833
2016-08,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833
2016-09,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833
2016-10,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833
2016-11,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833
2016-12,0.03394245493759016,0.03659787791601117,0.031157774657141278,1.0545121069735288,0.004286429989825203,-1.7603042502219106,-0.04738966013876742,-0.5505472522619093,0.016009644738769833
2017-01,0.30742678261419654,0.30428159933999255,0.3106932147715067,1.2339977411455783,0.35843749419235416,-0.9227407507461602,0.27035814649893997,-0.6668593235824432,0.2107301651052811
2017-02,0.30742678261419654,0.30428159933999255,0.3106932147715067,1.2339977411455783,0.35843749419235416,-0.9227407507461602,0.27035814649893997,-0.6668593235824432,0.2107301651052811
2017-03,0.30742678261419654,0.30428159933999255,0.3106932147715067,1.2339977411455783,0.35843749419235416,-0.9227407507461602,0.27035814649893997,-0.6668593235824432,0.2107301651052811
2017-04,0.30742678261419654,0.30428159933999255,0.3106932147715067,1.2339977411455783,0.35843749419235416,-0.9227407507461602,0.27035814649893997,-0.6668593235824432,0.2107301651052811
2017-05,0.30742678261419654,0.30428159933999255,0.3106932147715067,1.2339977411455783,0.35843749419235416,-0.9227407507461602,0.27035814649893997,-0.6668593235824432,0.2107301651052811
2017-06,0.30742678261419654,0.30428159933999255,0.3106932147715067,1.2339977411455783,0.35843749419235416,-0.9227407507461602,0.27035814649893997,-0.6668593235824432,0.2107301651052811
2017-07,0.30742678261419654,0.30428159933999255,0.3106932147715067,1.2339977411455783,0.35843749419235416,-0.9227407507461602,0.27035814649893997,-0.6668593235824432,0.2107301651052811
2017-08,0.30742678261419654,0.30428159933999255,0.3106932147715067,1.2339977411455783,0.35843749419235416,-0.9227407507461602,0.27035814649893997,-0.6668593235824432,0.2107301651052811
2017-09,0.30742678261419654,0.30428159933999255,0.3106932147715067,1.2339977411455783,0.35843749419235416,-0.9227407507461602,0.27035814649893997,-0.6668593235824432,0.2107301651052811
2017-10,0.30742678261419654,0.30428159933999255,0.3106932147715067,1.2339977411455783,0.35843749419235416,-0.9227407507461602,0.27035814649893997,-0.6668593235824432,0.2107301651052811
2017-11,0.30742678261419654,0.30428159933999255,0.3106932147715067,1.2339977411455783,0.35843749419235416,-0.9227407507461602,0.27035814649893997,-0.6668593235824432,0.2107301651052811
2017-12,0.30742678261419654,0.30428159933999255,0.3106932147715067,1.2339977411455783,0.35843749419235416,-0.9227407507461602,0.27035814649893997,-0.6668593235824432,0.2107301651052811
2018-01,0.5563828175397093,0.5557858337528955,0.557063733611624,1.2964822045545035,0.6916391487337351,-0.3443955972096533,0.4812235872103088,0.2139028547371295,0.49147006019760725
2018-02,0.5563828175397093,0.5557858337528955,0.557063733611624,1.2964822045545035,0.6916391487337351,-0.3443955972096533,0.4812235872103088,0.2139028547371295,0.49147006019760725
2018-03,0.5563828175397093,0.5557858337528955,0.557063733611624,1.2964822045545035,0.6916391487337351,-0.3443955972096533,0.4812235872103088,0.2139028547371295,0.49147006019760725
2018-04,0.5563828175397093,0.5557858337528955,0.557063733611624,1.2964822045545035,0.6916391487337351,-0.3443955972096533,0.4812235872103088,0.2139028547371295,0.49147006019760725
2018-05,0.5563828175397093,0.5557858337528955,0.557063733611624,1.2964822045545035,0.6916391487337351,-0.3443955972096533,0.4812235872103088,0.2139028547371295,0.49147006019760725
2018-06,0.5563828175397093,0.5557858337528955,0.557063733611624,1.2964822045545035,0.6916391487337351,-0.3443955972096533,0.4812235872103088,0.2139028547371295,0.49147006019760725
2018-07,0.5563828175397093,0.5557858337528955,0.557063733611624,1.2964822045545035,0.6916391487337351,-0.3443955972096533,0.4812235872103088,0.2139028547371295,0.49147006019760725
2018-08,0.5563828175397093,0.5557858337528955,0.557063733611624,1.2964822045545035,0.6916391487337351,-0.3443955972096533,0.4812235872103088,0.2139028547371295,0.49147006019760725
2018-09,0.5563828175397093,0.5557858337528955,0.557063733611624,1.2964822045545035,0.6916391487337351,-0.3443955972096533,0.4812235872103088,0.2139028547371295,0.49147006019760725
2018-10,0.5563828175397093,0.5557858337528955,0.557063733611624,1.2964822045545035,0.6916391487337351,-0.3443955972096533,0.4812235872103088,0.2139028547371295,0.49147006019760725
2018-11,0.5563828175397093,0.5557858337528955,0.557063733611624,1.2964822045545035,0.6916391487337351,-0.3443955972096533,0.4812235872103088,0.2139028547371295,0.49147006019760725
2018-12,0.5563828175397093,0.5557858337528955,0.557063733611624,1.2964822045545035,0.6916391487337351,-0.3443955972096533,0.4812235872103088,0.2139028547371295,0.49147006019760725
2019-01,0.7786538672664972,0.7769017915039201,0.7805913479917116,1.1689232968915493,1.0746477984954212,0.4999045962263487,0.6602427301336629,1.742403269962738,0.7634453150870959
2019-02,0.7786538672664972,0.7769017915039201,0.7805913479917116,1.1689232968915493,1.0746477984954212,0.4999045962263487,0.6602427301336629,1.742403269962738,0.7634453150870959
2019-03,0.7786538672664972,0.7769017915039201,0.7805913479917116,1.1689232968915493,1.0746477984954212,0.4999045962263487,0.6602427301336629,1.742403269962738,0.7634453150870959
2019-04,0.7786538672664972,0.7769017915039201,0.7805913479917116,1.1689232968915493,1.0746477984954212,0.4999045962263487,0.6602427301336629,1.742403269962738,0.7634453150870959
2019-05,0.7786538672664972,0.7769017915039201,0.7805913479917116,1.1689232968915493,1.0746477984954212,0.4999045962263487,0.6602427301336629,1.742403269962738,0.7634453150870959
2019-06,0.7786538672664972,0.7769017915039201,0.7805913479917116,1.1689232968915493,1.0746477984954212,0.4999045962263487,0.6602427301336629,1.742403269962738,0.7634453150870959
2019-07,0.7786538672664972,0.7769017915039201,0.7805913479917116,1.1689232968915493,1.0746477984954212,0.4999045962263487,0.6602427301336629,1.742403269962738,0.7634453150870959
2019-08,0.7786538672664972,0.7769017915039201,0.7805913479917116,1.1689232968915493,1.0746477984954212,0.4999045962263487,0.6602427301336629,1.742403269962738,0.7634453150870959
2019-09,0.7786538672664972,0.7769017915039201,0.7805913479917116,1.1689232968915493,1.0746477984954212,0.4999045962263487,0.6602427301336629,1.742403269962738,0.7634453150870959
2019-10,0.7786538672664972,0.7769017915039201,0.7805913479917116,1.1689232968915493,1.0746477984954212,0.4999045962263487,0.6602427301336629,1.742403269962738,0.7634453150870959
2019-11,0.7786538672664972,0.7769017915039201,0.7805913479917116,1.1689232968915493,1.0746477984954212,0.4999045962263487,0.6602427301336629,1.742403269962738,0.7634453150870959
2019-12,0.7786538672664972,0.7769017915039201,0.7805913479917116,1.1689232968915493,1.0746477984954212,0.4999045962263487,0.6602427301336629,1.742403269962738,0.7634453150870959
2020-01,1.0941862761247472,1.0857790573589998,1.1031343632693735,-0.30670837153529806,1.0295725721448028,-0.8508604524654925,1.2077788523075015,1.2556971403645583,1.1493555903091703
2020-02,1.0941862761247472,1.0857790573589998,1.1031343632693735,-0.30670837153529806,1.0295725721448028,-0.8508604524654925,1.2077788523075015,1.2556971403645583,1.1493555903091703
2020-03,1.0941862761247472,1.0857790573589998,1.1031343632693735,-0.30670837153529806,1.0295725721448028,-0.8508604524654925,1.2077788523075015,1.2556971403645583,1.1493555903091703
2020-04,1.0941862761247472,1.0857790573589998,1.1031343632693735,-0.30670837153529806,1.0295725721448028,-0.8508604524654925,1.2077788523075015,1.2556971403645583,1.1493555903091703
2020-05,1.0941862761247472,1.0857790573589998,1.1031343632693735,-0.30670837153529806,1.0295725721448028,-0.8508604524654925,1.2077788523075015,1.2556971403645583,1.1493555903091703
2020-06,1.0941862761247472,1.0857790573589998,1.1031343632693735,-0.30670837153529806,1.0295725721448028,-0.8508604524654925,1.2077788523075015,1.2556971403645583,1.1493555903091703
2020-07,1.0941862761247472,1.0857790573589998,1.1031343632693735,-0.30670837153529806,1.0295725721448028,-0.8508604524654925,1.2077788523075015,1.2556971403645583,1.1493555903091703
2020-08,1.0941862761247472,1.0857790573589998,1.1031343632693735,-0.30670837153529806,1.0295725721448028,-0.8508604524654925,1.2077788523075015,1.2556971403645583,1.1493555903091703
2020-09,1.0941862761247472,1.0857790573589998,1.1031343632693735,-0.30670837153529806,1.0295725721448028,-0.8508604524654925,1.2077788523075015,1.2556971403645583,1.1493555903091703
2020-10,1.0941862761247472,1.0857790573589998,1.1031343632693735,-0.30670837153529806,1.0295725721448028,-0.8508604524654925,1.2077788523075015,1.2556971403645583,1.1493555903091703
2020-11,1.0941862761247472,1.0857790573589998,1.1031343632693735,-0.30670837153529806,1.0295725721448028,-0.8508604524654925,1.2077788523075015,1.2556971403645583,1.1493555903091703
2020-12,1.0941862761247472,1.0857790573589998,1.1031343632693735,-0.30670837153529806,1.0295725721448028,-0.8508604524654925,1.2077788523075015,1.2556971403645583,1.1493555903091703
2021-01,1.110627016361613,1.1029142659466948,1.1188013904866518,-0.289974036273448,1.0421931281444348,-0.8179500290819104,1.2196030002128613,1.2269987436828511,1.1664816126314594
2021-02,1.1256578241257291,1.118589612937423,1.1331214835487817,-0.2738284661758986,1.0537792126230885,-0.785779153497622,1.2305849081286853,1.1984320825910795,1.1822697638561552
2021-03,1.1406978536624885,1.1342862739813613,1.1474380044954284,-0.25786168339217325,1.0653111105953552,-0.7547625254834599,1.2415175078901106,1.170504745892809,1.1980854133961012
2021-04,1.1556343934465547,1.14988622841199,1.1616451697568952,-0.24208342451265766,1.076719372632515,-0.7248558635388858,1.2523520776378703,1.1432175373080664,1.2138280971317155
2021-05,1.1704766419354717,1.1653989862541427,1.1757517127443153,-0.2264933563400135,1.088009918068841,-0.6960112388498545,1.2630925233697679,1.116561920964951,1.2295056455102977
2021-06,1.1852241060039714,1.1808238981861001,1.1897573266701214,-0.21109128793051907,1.0991832594406123,-0.6681831932660952,1.2737394530168171,1.0905289813403036,1.2451178842604254
2021-07,1.1998770720046812,1.1961611336359248,1.2036624265219755,-0.19587693211052404,1.1102403007081865,-0.6413286615929048,1.2842936739244453,1.0651096064776253,1.2606652272122063
2021-08,1.2144357724016617,1.2114108053004782,1.2174673775420282,-0.18084991506216594,1.1211819206646736,-0.6154068204384792,1.2947559741772252,1.0402945127533596,1.2761480414511532
2021-09,1.2289004518589923,1.226573038755137,1.2311725559404132,-0.16600977992960358,1.1320090024823433,-0.5903789472120187,1.3051271363201369,1.016074265987901,1.291566694261408
2021-10,1.2432713617684554,1.2416479667158946,1.2447783438620086,-0.1513559904771077,1.14272243124518,-0.5662082894829494,1.315407936546384,0.9924393016718238,1.3069215496937008
2021-11,1.2575487604743052,1.2566357293113497,1.2582851295518571,-0.13688793465531807,1.153323093789747,-0.5428599438482767,1.3255991447939872,0.9693799443513639,1.3222129688549622
2021-12,1.27173291304816,1.2715364738779953,1.2716933071142795,-0.12260492807889649,1.1638118783906437,-0.5203007435201433,1.3357015247854045,0.9468864261718577,1.337441309922311
2022-01,1.2858240911031837,1.286350354796286,1.2850032763084094,-0.10850621741549027,1.174189674467156,-0.4984991539186325,1.3457158340706021,0.9249489045802649,1.3526069281770203
2022-02,1.2998225726084567,1.3010775333259834,1.2982154423451897,-0.09459098368624594,1.1844573722981528,-0.4774251756202562,1.3556428240697918,0.9035574791909257,1.367710176036421
2022-03,1.313728641706698,1.315718177444053,1.3113302156884152,-0.08085834547804888,1.1946158627460817,-0.45705025407149136,1.365483240116014,0.8827022078216145,1.3827514030855235
2022-04,1.3275425885350811,1.3302724616850101,1.3243480118597213,-0.06730736206795238,1.2046660369895805,-0.4373471955298622,1.3752378214976455,0.8623731217093027,1.3977309561081486
2022-05,1.3412647090490508,1.3447405669835255,1.3372692512472626,-0.05393703646058131,1.2146087862647441,-0.4182900887426352,1.3849073015007203,0.8425602399174755,1.4126491791176794
2022-06,1.354895304849139,1.3591226805193481,1.3500943589183036,-0.04074631833877152,1.2244450016147712,-0.39985423191635105,1.3944924074511311,0.8232535829488249,1.4275064133872855
2022-07,1.3684346830107572,1.3734189955645768,1.362823764435412,-0.02773410692871279,1.2341755736476872,-0.3820160645695027,1.4039938607567064,0.8044431855789772,1.4423029974798334
2022-08,1.3818831559169655,1.3876297113331355,1.375457901676335,-0.01489925378025146,1.2438013923021767,-0.3647531038955467,1.4134123769490852,0.7861191089283537,1.4570392672773098
2022-09,1.3952410410940566,1.4017550328325763,1.3879972086575165,-0.002240565463187476,1.2533233466211562,-0.34804388529536695,1.4227486657255013,0.7682714517909488,1.4717155560098307
2022-10,1.4085086610501374,1.4157951707180965,1.4004421273611714,0.01024319381893115,1.2627423245329976,-0.33186790676734534,1.432003430990361,0.7508903612396064,1.48633219428433
2022-11,1.421686343116392,1.4297503411486665,1.4127931035658448,0.02255329969688886,1.2720592126402739,-0.3162055768688875,1.4411773708967062,0.7339660425286387,1.5008895101127393
