,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income
2016-06,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2016-07,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2016-08,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2016-09,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2016-10,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2016-11,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2016-12,8310301.0,4086283.0,4224018.0,5712958.0,1596352.0,21948.0,502878.0,5494.0,3090178.0
2017-01,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017-02,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017-03,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017-04,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017-05,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017-06,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017-07,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017-08,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017-09,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017-10,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017-11,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2017-12,8365952.0,4113988.0,4251964.0,5720209.0,1605447.0,22499.0,520119.0,5469.0,3105636.0
2018-01,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018-02,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018-03,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018-04,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018-05,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018-06,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018-07,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018-08,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018-09,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018-10,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018-11,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2018-12,8413774.0,4138574.0,4275200.0,5722660.0,1613285.0,22972.0,531503.0,5677.0,3128415.0
2019-01,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019-02,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019-03,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019-04,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019-05,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019-06,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019-07,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019-08,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019-09,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019-10,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019-11,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2019-12,8454463.0,4159173.0,4295290.0,5717617.0,1621592.0,23873.0,541133.0,6179.0,3151045.0
2020-01,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020-02,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020-03,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020-04,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020-05,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020-06,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020-07,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020-08,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020-09,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020-10,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020-11,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2020-12,8509358.0,4186543.0,4322815.0,5643436.0,1620649.0,22553.0,570398.0,5994.0,3184121.0
2021-01,8512133.593941985,4188017.281641026,4324111.567901377,5644514.788704356,1620913.907118013,22578.138174972893,571026.958596162,5983.9392496832825,3185615.439121649
2021-02,8514664.183208572,4189362.099839781,4325293.557531236,5645548.1926262975,1621156.4975140945,22602.96925285774,571611.0047347791,5974.010640707856,3186995.1504459637
2021-03,8517189.701428918,4190705.0766490432,4326472.302753781,5646563.089303827,1621397.383435234,22627.15501429885,572192.3221236857,5964.386064878812,3188379.2061973736
2021-04,8519691.326052545,4192036.165035803,4327639.146436516,5647559.206923937,1621635.1304044882,22650.70752035828,572768.3223879013,5955.059248438968,3189758.8078638795
2021-05,8522170.767343678,4193356.263775781,4328794.887069173,5648536.90718022,1621869.882330937,22673.64328577393,573339.2161099854,5946.021033541712,3191134.6179307075
2021-06,8524628.104163093,4194665.4004685,4329939.57681324,5649496.530258751,1622101.6695650003,22695.978459459177,573905.0384334861,5937.2624908945845,3192506.5988413035
2021-07,8527063.542926628,4195963.67116207,4331073.325549818,5650438.410405207,1622330.53007642,22717.728768385656,574465.8350422515,5928.774966530687,3193874.764802644
2021-08,8529477.27803215,4197251.165646509,4332196.237521432,5651362.875676998,1622556.500782381,22738.90952771442,575021.6505358015,5920.5500742481,3195239.126159992
2021-09,8531869.502952898,4198527.97340076,4333308.416335838,5652270.248066113,1622779.618174963,22759.5356515667,575572.5291599408,5912.579687341421,3196599.693512647
2021-10,8534240.40937385,4199794.183126523,4334409.964581972,5653160.8436110765,1622999.9182825233,22779.621663525293,576118.5147648206,5904.855930572395,3197956.477409506
2021-11,8536590.187276859,4201049.882791988,4335500.98387044,5654034.97250702,1623217.4366787027,22799.18170686112,576659.6508112721,5897.371172388686,3199309.4883716838
2021-12,8538919.024950333,4202295.159634951,4336581.574840443,5654892.939213731,1623432.2084879417,22818.229554492005,577195.9803740878,5890.118017383436,3200658.7368909195
2022-01,8541227.10900477,4203530.100169117,4337651.837169254,5655735.042561694,1623644.2683911682,22836.778618680677,577727.5461454614,5883.08929898814,3202004.2334297886
2022-02,8543514.624387668,4204754.79019009,4338711.869581397,5656561.5758561725,1623853.650631397,22854.841960478803,578254.3904383858,5876.278072391629,3203345.98842177
2022-03,8545781.754398353,4205969.314781338,4339761.769857753,5657372.826979366,1624060.389019259,22872.43229892377,578776.5551900206,5869.677607678166,3204684.0122713298
2022-04,8548028.680702662,4207173.758320097,4340801.634844584,5658169.078490686,1624264.5169384612,22889.56201999457,579294.0819650313,5863.28138317787,3206018.3153540017
2022-05,8550255.583347503,4208368.20448324,4341831.560462463,5658950.607725162,1624466.0673511769,22906.243185333216,579807.0119588971,5857.083079022902,3207348.9080164665
2022-06,8552462.640775286,4209552.736253087,4342851.641715121,5659717.686890048,1624665.0728033693,22922.4875407378,580315.3860011902,5851.076570903037,3208675.800576634
2022-07,8554650.029838212,4210727.435923172,4343861.972698216,5660470.583159624,1624861.565430046,22938.306524433086,580819.2445588262,5845.255924014471,3209999.003323721
2022-08,8556817.925812455,4211892.385103956,4344862.646608006,5661209.558768256,1625055.5769604486,22953.71127512458,581318.6277392851,5839.615387195862,3211318.526518333
2022-09,8558966.502412196,4213047.664728502,4345853.75574995,5661934.871101734,1625247.1387231762,22968.7126398417,581813.5752938037,5834.149387245826,3212634.3803925416
2022-10,8561095.931803556,4214193.355058095,4346835.391547221,5662646.77278692,1625436.281651244,22983.321181575528,582304.12662054,5828.852523416265,3213946.575149968
2022-11,8563206.384618375,4215329.535687816,4347807.644549139,5663345.511779735,1625623.036287079,22997.547186716616,582790.3207677095,5823.719562076095,3215255.1209658543
2022-12,8565298.029967904,4216456.285552079,4348770.604439525,5664031.331451522,1625807.4327874512,23011.40067229798,583272.1964366931,5818.745431540088,3216560.0279871523
2023-01,8567371.035456337,4217573.682930105,4349724.360044972,5664704.470673817,1625989.5009283435,23024.891393048438,583749.791985118,5813.925217057738,3217861.306332595
2023-02,8569425.567194253,4218681.80545137,4350668.99934304,5665365.163901545,1626169.27010976,23038.028848261267,584223.1454299107,5809.254155957176,3219158.966092778
2023-03,8571461.789811928,4219780.730100988,4351604.609470369,5666013.64125468,1626346.7693604736,23050.82228848301,584692.2944503241,5804.727632939358,3220453.017330236
2023-04,8573479.866472516,4220870.533225071,4352531.276730722,5666650.128598398,1626522.0273427127,23063.280722027088,585157.2763909353,5800.341175517857,3221743.4700795216
